1.118998431621264222e+00 5.226732259383157124e-163
1.051265978367333043e+00 1.198014209601665926e-163
1.345394128139198564e+00 8.637441518025704027e-163
1.329679698069727189e+00 8.217135301218452800e-163
1.368038039369715131e+00 -4.782319903406986287e-163
1.072808922151283983e+00 1.361131465213738772e-163
1.175018106140649721e+00 -3.577653027381518207e-164
1.227486717902697144e+00 8.249925942662079473e-163
4.878068551206635184e-01 1.091582683590503782e-162
1.368499238875512392e+00 7.203828841646746538e-163
6.126995599816384974e-01 -1.256842184857336620e-163
1.065206705477571569e+00 5.361544881691632548e-163
1.299180768617751891e+00 4.964943039649706113e-163
1.338162768532326741e+00 2.879423724852249098e-163
1.207334822382795991e+00 6.073970634087269958e-163
1.367192071967942235e+00 8.717692233006522319e-163
5.198396947649089883e-01 5.084428378949372724e-163
8.385410767890849604e-01 2.275885837194297714e-163
1.304840077886060268e+00 8.542974683696168116e-163
1.305474788692059906e+00 3.523016054586237943e-163
1.253593263197411156e+00 1.889331964251927232e-163
5.212469664005476844e-01 1.935740574403877331e-163
2.574273798736957941e-01 4.606535511943903426e-163
1.368674626312985199e+00 2.770240608106103650e-163
1.118470161259677020e+00 1.968885472370394327e-163
1.267258529883223961e+00 1.856227505078358159e-163
1.116645773875269754e+00 1.672407612730744754e-163
5.174435729630282310e-01 9.609936971252749626e-163
1.203932777407452859e+00 4.845899915955171251e-163
-2.572782410870755876e-01 1.355533103234506680e-162
3.853925765424974781e-01 1.053922599014896674e-162
1.521407706700933060e+00 2.890598151114545837e-163
1.336879152350759270e+00 1.847800086218854898e-163
1.510935205782037993e+00 9.840287425528251463e-164
8.958628352808779560e-01 4.021601759572146000e-163
-1.168895804691611584e+00 1.079429312367444155e-162
-1.411103387819081734e+00 3.276892121374655962e-163
-1.187571179290032752e+00 8.414338117079371345e-163
-9.017718085046181331e-01 5.063060439716271315e-163
-1.380583558435620084e+00 5.111740174612725998e-163
2.869654760642716962e-01 8.417256365617154145e-163
-1.368852686267207019e+00 5.982142473666858889e-164
-9.456495441247223521e-01 8.137175921261791210e-163
-3.689523633852410667e-01 9.304057771066420093e-163
-7.545802123078374501e-01 1.186686031424198096e-162
2.146438994773655073e-01 2.012329018439725026e-163
-1.184368047144372493e+00 1.469439362165411609e-162
-5.607883052053085349e-01 6.962500545654321171e-163
-6.542823812712692533e-01 7.348655055685547899e-163
-1.390531529319649184e+00 7.316679145844597018e-163
-1.229352245152111278e+00 5.773033877232123913e-163
-1.121709001375584602e+00 1.055281175806416191e-162
-3.604129983326538333e-01 2.806464103160699766e-163
-1.295286928317066044e+00 1.419811385067405056e-163
-3.507907183089314374e-01 2.518248581072960431e-163
-1.185917507253592795e+00 7.326033395465844085e-163
-2.229144359587762469e-01 1.304010834877221039e-162
-1.088958918372063600e+00 1.063058626874039161e-162
-5.773189445933454289e-01 1.876353221293973884e-162
-6.905770344720005838e-01 2.742119355742052325e-163
-1.120178338587807909e+00 1.077059680113323375e-162
-9.602505874433411304e-01 5.757430608589670864e-163
-1.080098367561853845e+00 8.438506728734206776e-163
-9.960881568041443090e-01 8.614190136438392181e-163
-1.260925488296381625e+00 1.244934204696131636e-163
-1.302973529394095165e+00 7.894068534307034755e-163
-1.119878545064377784e+00 -2.005685637025085324e-163
-1.326205552172755819e+00 2.186416036690340328e-163
-1.981286759830593325e-01 -4.542516290635463193e-164
-1.326469933659517597e+00 3.165104466200082075e-163
-1.123946411001100376e+00 -2.586268402967423148e-164
-5.673136306266226558e-01 7.643618577605411682e-163
-3.887337729277112741e-01 1.669862191555662831e-162
-3.783349189302853133e-01 5.931965975936599466e-163
-1.121703067500455342e+00 9.677067578969288707e-163
