-1.815293981298889484e-02 8.816769398457611207e-01
-9.850611532910814871e-02 8.278406432361382628e-01
-1.289087341210151949e-01 7.002738733393837345e-01
-8.750594201722856902e-02 1.234175124546317948e+00
1.228482383872323419e-01 1.312946221406986025e+00
-7.269945912869982263e-02 1.118271115224115597e+00
-1.171161740906595805e-01 1.012602444476387475e+00
-1.109975343681341153e-01 1.160338598541244215e+00
-1.499560301409791629e-01 1.313960909523498088e+00
-9.902497923039849104e-02 1.281222570217045220e+00
-1.329919885365707932e-01 7.345144642977603500e-01
-9.495927571946330414e-02 9.471041967905455827e-01
-1.515604583959489493e-01 1.208008089550639097e+00
-8.262557932238180636e-02 8.376619899263320068e-01
-1.199028903345183694e-01 9.768537590250229163e-01
-8.508208979904097191e-02 1.399583810163561148e+00
-1.278540870839038612e-01 1.003038404854860399e+00
-1.026882604367256313e-01 1.230284836833412720e+00
-1.473794109235453120e-01 1.089849154140608567e+00
-7.197573274469885873e-02 4.670634027671717869e-01
-1.447363710382934265e-01 3.235577228084617896e-01
-9.304561320533021040e-02 1.193413585325664883e+00
5.513910553169749235e-02 1.238760278636511281e+00
-7.472606719555292820e-02 1.058586426017112059e+00
-1.482762917204641651e-01 9.060067884831967122e-01
-5.524210744490124642e-02 9.267664912533746246e-01
-1.473508593143808276e-01 8.592970982751725328e-01
-6.141455883449125491e-02 7.943412849135215170e-01
6.140501025838321913e-01 8.301012734911106250e-01
-9.765626196159596373e-02 9.268034553645030371e-01
-1.391314089889633399e-01 1.220753927275523454e+00
-7.141491412201858568e-02 1.011976216666784723e+00
-1.499958633718440071e-01 1.271363130208651215e+00
-9.377001170852013179e-02 9.676940965380379511e-01
1.200119555287993724e-02 7.454075025280314515e-01
-9.063474918661151847e-02 9.743347852360945138e-01
-1.306356693361816479e-01 1.189512342837552472e+00
-3.696900277433726179e-02 1.067328714581576632e+00
-1.574217305638732356e-01 5.495774799519047571e-01
-7.799222140564607275e-02 5.037586315311501917e-01
-1.561672763805336261e-01 1.244859610640622893e+00
-1.116919210079694302e-01 8.058421388645806704e-01
7.085363125216237457e-03 6.997051573533038527e-01
-1.053694793994727069e-01 2.371210079340108634e-01
-2.759728677737640495e-02 1.240815055446228721e+00
-1.040874598353680458e-01 7.583618761202671754e-01
-1.648843660853989701e-01 1.280514544381242903e+00
-1.078808619074475700e-01 7.191495697974850110e-01
-1.065126325317562322e-01 7.632685071854253822e-01
-1.086997904465690640e-01 1.114554964704392637e+00
-1.438779129119567290e-01 8.030531678121872741e-01
-7.475260250240593762e-02 8.054695229152096791e-01
-1.392816632647027875e-01 9.812515278887483650e-01
-9.526091921964521814e-02 9.654453440190683411e-01
9.230481578471996795e-02 1.203092334385321038e+00
-9.051826182082267636e-02 1.259360752549598672e+00
-1.407290624334629203e-01 1.048166743687926061e+00
-9.331775202449776874e-02 5.965141499663063618e-01
-1.121981928232962805e-01 7.110738038970699781e-01
-1.004394944498928771e-01 9.419304449418888225e-01
2.058291404062550234e-01 8.999422696760761564e-01
-1.011993850696854963e-01 9.962976909077930765e-01
-1.340444096112738126e-01 1.160168068514622286e+00
-9.757384973047626697e-02 7.029811602754106881e-01
-1.042164179973628646e-01 1.313768523858882320e+00
-9.629173591441979319e-02 8.562710050729532840e-01
8.153005718521942891e-01 1.099959840192441085e+00
-9.393950672733256124e-02 1.237633352620620242e+00
-2.489596552225885329e-02 8.117952106229177067e-01
-1.036963827765274848e-01 8.363752984988497285e-01
-1.657844743970572354e-01 1.071418571049090884e+00
-8.456551816481301664e-02 1.122182844112950439e+00
-1.026741862896468210e-01 4.970173968894888161e-01
-1.124135363186034159e-01 2.055809003789407230e-01
1.633310454209270235e-01 1.029251497031145712e+00
-8.282895671716210273e-02 1.466487647840450659e-01
5.877127234036765707e-02 1.197756421926783332e+00
-1.065359879016559014e-01 1.004854636751288721e+00
-1.256725715090704909e-01 7.871971494206400077e-01
-8.148321328652154139e-02 1.177514700993635755e+00
-1.010090505165247982e-01 -1.324254692757238505e+00
-1.060991789068660568e-01 -8.666219899335075860e-01
-7.982542153076095659e-02 -1.338597169942881582e+00
-9.588373680318067194e-02 -3.562318324607963715e-01
-1.140402848078692077e-01 -9.513674894552152095e-01
-8.794060327100906849e-02 -1.047243463600778579e+00
-1.628322068506760645e-01 -9.228396614059283243e-01
-7.194089727640330667e-02 -8.059782226592796528e-01
-4.564211791910358779e-02 -1.018685032872757024e+00
-9.867820812619068627e-02 -6.488511245004527916e-01
-7.469839349983793675e-02 -8.033608076397347197e-01
-5.440880458516701018e-02 -8.671619526983346260e-01
-1.436937595760059139e-01 -1.005827687543290549e+00
-9.420653655671538951e-02 -1.022057638511698840e+00
-1.225115481349387386e-01 -2.225723146095177352e-01
-8.992681180987278922e-02 -9.783026157345851015e-01
-1.529761399880957828e-01 -1.229372567219550128e+00
-1.065693940679094190e-02 -4.842002104127772766e-01
-1.534731226819841254e-01 -9.991369802562831692e-01
