-1.351900534453543301e+00 1.021573539247971618e-01
-9.106567472240464367e-01 9.011588338568696233e-02
-2.595471143380120305e-01 -6.178950993298570199e-02
-1.214980365123443651e+00 9.832988049718152657e-02
-1.542983825044341062e+00 1.384587608222867354e-02
-6.737773958781713146e-01 7.493629822384799410e-02
-1.590154917023159697e+00 4.045157118871767904e-02
-9.049209880195386857e-01 9.453775574621715860e-02
-1.274356560479829037e+00 -7.396990587832534547e-02
-1.227483453246659639e+00 7.105593721758655945e-02
-1.327265335973878413e+00 1.014532706430166242e-01
-9.817716364849766730e-01 7.985463249280644327e-02
-5.176828282828156436e-01 2.086633324565070544e-02
-9.860325066843627084e-01 9.362077184272982189e-02
-1.491784457630413785e+00 1.349216791508243973e-01
-1.377490156662606324e+00 7.702869465820805228e-02
-1.540495513843179065e+00 -1.317847609359597445e-02
-5.761646058801084269e-01 9.295897251185879229e-02
-1.371294193810217443e+00 1.283833274319644002e-01
-4.078044530616830587e-01 7.426620011317754122e-02
-1.149910800543351153e+00 1.139736639174871030e-01
-7.696389784314974225e-01 6.664289741408940815e-02
-1.275279509464613659e+00 7.370264385447619637e-02
-5.169487614170796830e-01 7.795227378567667897e-02
-7.936724572197800809e-01 9.988815903733916368e-02
-1.004220498336741318e+00 7.075103861534841332e-02
-1.228169943732071445e+00 1.219139655828812979e-01
-8.446875186637855526e-01 7.613948976152344617e-02
-1.405531639717579662e+00 1.073331720191744304e-01
-9.581577307253248410e-01 8.228791706608419576e-02
-1.037708277766695053e+00 9.366561098215220316e-02
-9.902180680469295782e-01 8.648918684313644523e-02
-1.097127489987584914e+00 9.114452267796455120e-02
-6.334516330967374653e-01 7.758185339504727884e-02
-1.538397433412530324e+00 1.428239057161417302e-01
-6.445349724697949645e-01 8.192810868958061432e-02
-1.344457075611314112e+00 5.620327403985143216e-02
-1.184469364627375398e+00 7.782266851687923148e-02
-1.362269432313024220e+00 1.476867024622974256e-01
-6.305625978886151284e-01 6.389376081876703417e-02
5.232142936210953943e-01 1.310824438163155359e-01
7.011032261058625092e-01 7.668468762096573854e-02
5.805390624554342960e-01 -7.165161000028234979e-03
3.024661853101301978e-01 -1.733708082875302925e-01
1.048564284363421972e+00 -5.704335250704372674e-03
-2.141682351364616321e-01 7.746871180589713635e-02
1.066035763119586477e+00 2.365008564945818292e-02
9.222421011452368589e-01 7.458225738618605438e-02
7.987375049011564698e-01 1.247875220097560828e-01
-8.154418368004395790e-02 7.575170678577340666e-02
3.964175650382493199e-01 1.338080862173517960e-01
3.450272632467440426e-01 1.013007442045786299e-01
2.045361859657509607e-01 1.125518041347513820e-01
6.731488212845489205e-02 7.408377129448427689e-02
9.635138316471024422e-02 -1.231306625218456929e+01
5.906496211709649780e-01 9.418478928555375218e-02
8.544727032038247350e-01 -5.409946790693394292e-02
1.130214884858341984e+00 7.900323616582451136e-02
6.633419580772015323e-01 1.305987219771862773e-01
1.154898569992936913e-01 8.695732817470834541e-02
1.314464523970588328e+00 1.690649086463938064e-02
7.064066101608126313e-01 5.658934628486686491e-02
1.259587281413678150e+00 -2.243660633220221842e-02
6.448267485940427646e-01 7.397821047388891680e-02
-3.500544115653656529e-01 8.755311131657946000e-02
7.942100264709011093e-01 7.557990480335885497e-02
8.655906340884964578e-01 -1.030958722067731731e-01
3.216850410474990651e-01 7.651606380860627443e-02
4.271725145706211646e-01 2.125767980645905733e-02
8.526979395988940058e-02 7.672807541360629480e-02
1.247300423672246250e+00 -6.188240929442498373e-02
6.266685443748561957e-01 7.737434888720948201e-02
1.236537598816302097e+00 7.097866474562286587e-02
-5.353191905843625031e-01 8.688251367377169965e-02
7.991381986060586140e-01 6.688743157933180195e-02
5.973748771932394647e-02 8.723077512484707363e-02
1.372874282130488899e+00 1.242175673463934843e-01
4.665226001103066622e-01 8.781400840748884717e-02
3.388559493965615510e-01 1.392599422628914008e-01
1.907161197343769654e-01 8.902387345003326402e-02
8.351774433107533868e-01 1.384779629962862579e-01
1.516510814878167412e+00 9.066607352233774231e-02
1.248296943281836269e+00 1.362525172571979748e-01
1.178522657808874108e+00 9.780592863226933442e-02
1.032090037675945426e+00 -3.419890721078199664e-02
9.972200769029566647e-01 7.075119044444462546e-02
1.715222033685170233e+00 4.712980759452956719e-02
1.036897873412868210e+00 8.770684092406348664e-02
9.569743677640585311e-01 4.625568516697109445e-02
1.085652848826504924e+00 8.035636019589813273e-02
1.392906480761265664e+00 6.133491639180267685e-02
9.812059252675287002e-01 7.975455979292400688e-02
1.564263240086116058e+00 6.024335249877538212e-02
1.384073940703645977e+00 8.564313433491986538e-02
1.450930397386436477e+00 1.409275264471256672e-01
5.363307127227056048e-01 8.369574608917390579e-02
1.344423228220567923e+00 1.526387289663758695e-01
8.296169767331035283e-01 7.151780723249602512e-02
6.096843936361497907e-01 -8.352311747617819498e-03
1.322763978464881252e+00 7.344684422505434740e-02
1.264417076667654127e+00 1.361089626801088304e-01
9.397430948155481856e-01 8.904778937669713401e-02
1.061040939149407780e+00 1.584245230101515578e-01
1.155795466317999454e+00 9.441312345124808214e-02
8.190101184176187266e-01 1.262613975970812430e-01
1.068784764714789670e+00 8.564910861672977993e-02
1.335284880910979188e+00 1.424376429050857318e-01
1.030865093925812603e+00 8.367594700185260193e-02
9.018062556807778796e-01 1.509644901978982323e-01
1.138495946364488143e+00 8.188338640612774499e-02
1.491016185351562218e+00 4.491052878626858313e-02
1.537434286580486642e+00 7.656594073575512249e-02
1.499912060223110855e+00 8.544359342860215201e-02
5.163256855160914816e-01 7.996731979648627475e-02
1.608881117495812640e+00 1.329131423232099152e-01
1.116803986884398414e+00 7.733929918842118167e-02
1.510976814422822390e+00 1.469514519314915058e-01
1.534928252571873264e+00 8.644550932385383635e-02
1.269157234747182006e+00 1.556946451508433027e-01
8.780020275854446554e-01 9.321299769966998050e-02
-1.205791638021155965e+00 1.570285315071586474e-01
-4.853186170961595880e-01 1.029887068611442941e-01
-1.055096979105063504e+00 1.610531300058496706e-01
-2.162248837241419197e-01 8.451245509706792336e-02
-1.210980323592514951e+00 1.278081404932627230e-01
-5.184018431524975989e-01 7.887732176969117215e-02
-7.647555184880907575e-01 1.379698014120023242e-01
-4.870663859137261964e-01 -3.330548168363055977e-02
-8.532539378313627187e-01 -5.242133425646013922e-01
1.836885474809677732e-01 8.571899862175526297e-02
-7.584605191837016092e-01 9.290033837559741325e-02
-1.374454971389996505e+00 8.233925853065683642e-02
2.931349875285984077e-02 1.296504134990693891e-01
-2.580919784692743413e-01 9.379281741232581293e-02
1.612814186596067401e-01 1.286739839048820500e-01
-9.277656732481061042e-01 7.869146599511450679e-02
-9.585350699842544175e-01 1.399229297986076259e-01
-3.286612812097595704e-01 7.126876751987896996e-02
-1.359060085737471502e+00 1.039374588966737040e-01
-1.196878413554057330e+00 9.235506338710194885e-02
-5.382430120183644418e-01 5.724149990267112659e-02
-9.337631307682896509e-01 7.516603337502437976e-02
-4.525477670274853925e-01 4.796294069856797682e-02
-5.823416603436935013e-01 7.584247857550532879e-02
-5.515707816497056326e-01 1.530471269624769093e-01
-6.558360711428079526e-01 7.888828188412974618e-02
-4.569392261339096928e-01 8.436650837562496841e-02
-3.351774969464411669e-01 9.709673263164605994e-02
-1.395307767750530559e+00 5.743033263043300501e-03
-7.663849281165789895e-01 8.633442561397094983e-02
-1.319564747944219629e+00 1.508455286439445708e-01
-4.778379356647206588e-01 7.974496561662079708e-02
-1.119691540692065113e+00 1.447227610724503843e-01
-5.379922796010405683e-01 7.772730509735321924e-02
-1.232344672211097558e+00 1.585452340578452635e-01
-9.626939721771943237e-02 7.713543520660899599e-02
-3.397595327046250557e-01 1.258510848060826748e-01
-1.627880439243796218e-01 8.022766934906537528e-02
-8.692822921631804256e-01 1.347568609452882982e-01
-3.345240311735064864e-01 1.062944177579298460e-01
