0.000000000000000000e+00 9.534849532244051018e-02
0.000000000000000000e+00 9.520045502389810899e-02
0.000000000000000000e+00 9.535965606887861212e-02
0.000000000000000000e+00 9.522581584658793008e-02
0.000000000000000000e+00 9.522416230570721063e-02
0.000000000000000000e+00 9.521466078782726827e-02
0.000000000000000000e+00 9.535375575097027046e-02
0.000000000000000000e+00 9.520373750973060156e-02
0.000000000000000000e+00 9.514455376221071792e-02
0.000000000000000000e+00 9.523908382038284715e-02
0.000000000000000000e+00 9.511952552764557645e-02
0.000000000000000000e+00 9.521914533137469661e-02
0.000000000000000000e+00 9.533129445659119239e-02
0.000000000000000000e+00 9.523988788346320067e-02
0.000000000000000000e+00 9.513409820054025134e-02
0.000000000000000000e+00 9.522515522752647565e-02
0.000000000000000000e+00 9.515451883361090990e-02
0.000000000000000000e+00 9.522635039657004197e-02
0.000000000000000000e+00 9.525439597491924815e-02
0.000000000000000000e+00 9.519191734976784058e-02
0.000000000000000000e+00 9.520914112483756797e-02
0.000000000000000000e+00 9.523587178018970423e-02
0.000000000000000000e+00 9.536956646925129344e-02
0.000000000000000000e+00 9.524225116848011874e-02
0.000000000000000000e+00 9.519991107507257133e-02
0.000000000000000000e+00 9.526535575708452996e-02
0.000000000000000000e+00 9.529904444830419874e-02
0.000000000000000000e+00 9.522593718633026727e-02
0.000000000000000000e+00 9.521029891080921848e-02
0.000000000000000000e+00 9.520442797795550249e-02
0.000000000000000000e+00 9.523652148127360884e-02
0.000000000000000000e+00 9.523825821101468414e-02
0.000000000000000000e+00 9.515130943682859055e-02
0.000000000000000000e+00 9.525395785917331604e-02
0.000000000000000000e+00 9.524018035975631569e-02
0.000000000000000000e+00 9.523505784740386726e-02
0.000000000000000000e+00 9.512619126974139472e-02
0.000000000000000000e+00 9.522952051619502922e-02
0.000000000000000000e+00 9.514173565541314548e-02
0.000000000000000000e+00 9.518620285678369708e-02
0.000000000000000000e+00 9.525516732365317540e-02
0.000000000000000000e+00 9.523860600591385617e-02
0.000000000000000000e+00 9.530063737648422628e-02
0.000000000000000000e+00 9.522329872909569837e-02
0.000000000000000000e+00 9.529780770069071205e-02
0.000000000000000000e+00 9.519694738312756144e-02
0.000000000000000000e+00 9.527865961925720273e-02
0.000000000000000000e+00 9.521311322087630535e-02
0.000000000000000000e+00 9.520460191854171472e-02
0.000000000000000000e+00 9.522885459500031458e-02
0.000000000000000000e+00 9.518484727055442907e-02
0.000000000000000000e+00 9.523296313007421909e-02
0.000000000000000000e+00 9.513734321696508400e-02
0.000000000000000000e+00 9.520642131310207146e-02
0.000000000000000000e+00 9.524524888247087873e-02
0.000000000000000000e+00 9.522222203085546621e-02
0.000000000000000000e+00 9.519288708967732493e-02
0.000000000000000000e+00 9.520920279964541211e-02
0.000000000000000000e+00 9.518638444638038987e-02
0.000000000000000000e+00 9.521198058323997182e-02
0.000000000000000000e+00 9.522905379880486354e-02
0.000000000000000000e+00 9.522523942608322745e-02
0.000000000000000000e+00 9.524914908656402501e-02
0.000000000000000000e+00 9.519511918092875280e-02
0.000000000000000000e+00 9.514050425316923632e-02
0.000000000000000000e+00 9.524980686594694546e-02
0.000000000000000000e+00 9.529863095549211127e-02
0.000000000000000000e+00 9.521585172214509785e-02
0.000000000000000000e+00 9.524227262371935676e-02
0.000000000000000000e+00 9.521688669571484742e-02
0.000000000000000000e+00 9.519348416199925611e-02
0.000000000000000000e+00 9.518527372259753816e-02
0.000000000000000000e+00 -9.605363409134483055e-01
0.000000000000000000e+00 9.524430088056455579e-02
0.000000000000000000e+00 -7.315226834553394397e-01
0.000000000000000000e+00 9.520342132723590145e-02
0.000000000000000000e+00 9.523273794774322898e-02
0.000000000000000000e+00 9.523387087984884480e-02
0.000000000000000000e+00 9.530701365852026208e-02
0.000000000000000000e+00 9.522567027912243187e-02
0.000000000000000000e+00 9.529631251175754714e-02
0.000000000000000000e+00 9.523360791162754913e-02
0.000000000000000000e+00 9.511206305042869957e-02
0.000000000000000000e+00 9.522313915172279930e-02
0.000000000000000000e+00 9.520745503520937347e-02
0.000000000000000000e+00 9.520989559244111278e-02
0.000000000000000000e+00 9.512172764437398786e-02
0.000000000000000000e+00 9.523355917652455427e-02
0.000000000000000000e+00 9.526685396624466617e-02
0.000000000000000000e+00 9.523570227440950053e-02
0.000000000000000000e+00 9.531171920814118792e-02
0.000000000000000000e+00 9.519716655262057403e-02
0.000000000000000000e+00 9.528938195526608090e-02
0.000000000000000000e+00 9.521946557102156650e-02
0.000000000000000000e+00 9.506563138871870766e-02
0.000000000000000000e+00 9.521952433447311570e-02
0.000000000000000000e+00 9.522480325442525539e-02
0.000000000000000000e+00 9.521180786045292666e-02
0.000000000000000000e+00 9.500229088074149675e-02
0.000000000000000000e+00 9.523288051703628077e-02
0.000000000000000000e+00 9.526932387169820271e-02
0.000000000000000000e+00 9.522095177831023383e-02
0.000000000000000000e+00 9.524090983373148522e-02
0.000000000000000000e+00 9.522589569854990332e-02
0.000000000000000000e+00 9.513115744806434348e-02
0.000000000000000000e+00 9.520566761373529252e-02
0.000000000000000000e+00 -1.325790311881030803e+01
0.000000000000000000e+00 9.520625796738579893e-02
0.000000000000000000e+00 9.499533909805009391e-02
0.000000000000000000e+00 9.518719020537151632e-02
0.000000000000000000e+00 9.531749667635594503e-02
0.000000000000000000e+00 9.522495933816406410e-02
0.000000000000000000e+00 9.526292489984004852e-02
0.000000000000000000e+00 9.521078018441353485e-02
0.000000000000000000e+00 9.507707904042020375e-02
0.000000000000000000e+00 9.522724386765503424e-02
0.000000000000000000e+00 9.524139978905969695e-02
0.000000000000000000e+00 9.520660225943976263e-02
0.000000000000000000e+00 9.522235935298768716e-02
0.000000000000000000e+00 9.523614115730810736e-02
0.000000000000000000e+00 9.519867765722810071e-02
0.000000000000000000e+00 9.520916805453800980e-02
0.000000000000000000e+00 9.521236781648335923e-02
0.000000000000000000e+00 9.519859744901379428e-02
0.000000000000000000e+00 9.521361481819522188e-02
0.000000000000000000e+00 9.522650927644799035e-02
0.000000000000000000e+00 9.518894767754146335e-02
0.000000000000000000e+00 9.524293446320260259e-02
0.000000000000000000e+00 9.523114108067533279e-02
0.000000000000000000e+00 9.526692488202065379e-02
0.000000000000000000e+00 9.522040609835195901e-02
0.000000000000000000e+00 9.526175711455894812e-02
0.000000000000000000e+00 9.518825490303560455e-02
0.000000000000000000e+00 9.519147933531377226e-02
0.000000000000000000e+00 9.519706913980367780e-02
0.000000000000000000e+00 9.522638191248437856e-02
0.000000000000000000e+00 9.528025897032484093e-02
0.000000000000000000e+00 9.520306545952959831e-02
0.000000000000000000e+00 9.516414671708831041e-02
0.000000000000000000e+00 9.523861898291502426e-02
0.000000000000000000e+00 9.533456560122922918e-02
0.000000000000000000e+00 9.525004584351455528e-02
0.000000000000000000e+00 9.526373270465690601e-02
0.000000000000000000e+00 9.518180237459730741e-02
0.000000000000000000e+00 9.528287273762227338e-02
0.000000000000000000e+00 9.525163184855177378e-02
0.000000000000000000e+00 9.527986377198015278e-02
0.000000000000000000e+00 9.522585541590168623e-02
0.000000000000000000e+00 9.531542534756907992e-02
0.000000000000000000e+00 9.522050540000691343e-02
0.000000000000000000e+00 9.529954401154934474e-02
0.000000000000000000e+00 9.519045591352953695e-02
0.000000000000000000e+00 9.525772172779678471e-02
0.000000000000000000e+00 9.520922972769711723e-02
0.000000000000000000e+00 9.513933184620061712e-02
0.000000000000000000e+00 9.521320954324836994e-02
0.000000000000000000e+00 9.523578327848124248e-02
0.000000000000000000e+00 9.522042295600682826e-02
0.000000000000000000e+00 9.532544402904481740e-02
0.000000000000000000e+00 9.521282049863340202e-02
