-1.046846684604297417e+00 9.562948847773586336e-02
-1.060182957751742983e+00 9.563626284119779164e-02
-4.077430096725143116e-01 9.561088343569426606e-02
-9.520948173385201940e-01 9.563490352567520503e-02
-1.496345353510769582e+00 9.554749559821376637e-02
-7.798376060139966537e-01 9.560255810509678265e-02
-9.368285344975084694e-01 9.563634307272927959e-02
-7.485347898661618427e-01 9.558597058614476394e-02
-1.247637740392210315e+00 9.566121830913235091e-02
-3.292508489339064925e-01 9.562647100709559256e-02
1.479500122234568837e-01 9.560714992629994191e-02
-1.096658307302812885e+00 9.560845077379152845e-02
-6.622820843877446073e-01 9.566572395662444050e-02
-2.482582135464254380e-01 9.561782701812730767e-02
-1.165876828935372034e+00 9.557378311376538149e-02
-3.105640451149152548e-01 9.561422740921420027e-02
-8.064567950876179170e-01 9.565676492620736604e-02
-2.008199314400804791e-01 9.562488112503478299e-02
1.748959243253617457e-01 9.564442431092184949e-02
-7.228709472770288302e-01 9.562760112861026784e-02
-1.086939548285496659e+00 9.555961816023152144e-02
-5.655712156273738911e-01 9.562622725238575927e-02
-9.366172931352655384e-01 9.561594322520891587e-02
-9.118303258206873485e-01 9.562438238372156230e-02
-1.179290312052819312e+00 9.565829831985410425e-02
-9.718149767888741852e-01 9.561557471632159411e-02
-4.282435605274608204e-01 9.565020580881243573e-02
-5.027503523158450838e-01 9.562356331542060106e-02
-1.046847111004035824e+00 9.560515571213698549e-02
-4.321683221726890234e-01 9.563503722281931074e-02
-8.323950692314618927e-01 9.564678781026417220e-02
-5.851318989318100572e-01 9.561206856337417515e-02
-1.223530765945856302e+00 9.565493401089406045e-02
-3.863548107532597253e-01 9.561608167204677100e-02
-1.385402365037312622e+00 9.564639240874518722e-02
-4.570781270369494997e-01 9.562002678335050632e-02
-1.185398922343170902e+00 9.565863419858794403e-02
-5.522379574830740268e-01 9.562440798451392332e-02
-1.000745643493351489e+00 9.559203073875127687e-02
-4.605287137199506331e-01 9.562857145923651936e-02
-1.074384784046714447e+00 9.566362179921193698e-02
-1.238695352454972642e+00 9.561477552357504350e-02
-1.271598499501280344e+00 9.562942700069181068e-02
-4.272081043321981908e-01 9.560692973908330172e-02
-1.157886292242896298e+00 -1.432060013637309481e+01
-7.389920021106832770e-01 9.562132425223086873e-02
-1.176418613387948620e+00 9.558212766627903478e-02
-1.068691993388006356e+00 9.561678765441895822e-02
-1.342027457976901594e+00 9.564563473494280821e-02
-1.190511459340169775e+00 9.561828144766343351e-02
-1.190035463961710116e+00 9.564545588656071795e-02
-7.876304632398479777e-01 9.563349195558060178e-02
-1.263524688240554417e+00 9.561541283116183065e-02
-7.327169293171885700e-01 9.561813703120262964e-02
-1.330636345654925945e+00 9.564680562329273827e-02
-3.829141498895743956e-01 9.562320987086465884e-02
-1.382164563515454025e+00 9.561199069480476320e-02
-5.291451578823269664e-01 9.563560648042165879e-02
-1.588609472475550843e+00 9.561671598091601998e-02
-9.592082765552628620e-01 9.563055236429113259e-02
