dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
3.40190954489948 2.45082354682258 2 low_detection 0.936687357989377 -9.46089344093927 0.00317306730562936
2.8277403118878 3.53520118450207 2 high_detection 0.589775463758436 -16.8732346342355 -0.00227032408144102
1.73091851841103 1.68303647438242 2 low_detection 0.93123652167333 -9.5029641281505 0.000663566237589883
2.25468966694185 4.16946054884988 2 high_detection 0.631127870047116 -18.2144059745911 0.000618123261708623
4.11302851017765 2.30085080176738 2 low_detection 0.959977147893059 -11.6861375971251 0.00691909895582585
4.58202277337585 3.41622118173596 2 high_detection 0.534624066154523 -15.9986608758855 -0.00276731009020676
0.323062100512223 3.71862511051371 2 low_detection 0.945027788849573 -14.5155196982126 0.000815594392620684
2.39451638789263 1.95716929492311 2 high_detection 0.548409995629091 -8.99222176244429 0.00173673544801294
2.43226314702603 2.1352894932475 2 low_detection 0.920941668055768 -8.34813841616248 0.00446335904307055
1.99841061698048 3.5288093317409 2 high_detection 0.536934865375141 -15.8055447713866 -0.00353786212601508
3.08572465212401 2.57749432541462 2 low_detection 0.968759385283649 -12.7639416892284 -0.00817996376468204
2.7513698887998 1.30632978071406 2 high_detection 0.553647337774052 -6.3054284981856 -0.00446120481373303
2.04913220307803 0.215700120696158 2 low_detection 0.931257599775195 -1.74179702728219 9.28028396605913e-05
2.87829413518252 2.6980877429196 2 high_detection 0.520207746858565 -13.4605632678107 -0.00953801769559585
4.4989313049658 0.565335506442697 2 low_detection 0.967886388152352 -5.64070198259224 0.00559463951956532
2.16591840288031 2.77679366373284 2 high_detection 0.57443700417767 -14.932094827911 0.000362837010234714
2.64681280646739 2.98918705907304 2 low_detection 0.937013346624123 -16.3378154459864 -0.00612096792173338
4.05115642418449 2.32346259724819 2 high_detection 0.509386146673765 -11.5974102962405 0.00288645697918087
1.49409103643743 3.43106946809649 2 low_detection 0.948947608791414 -14.9403173076303 -0.0013051249857417
3.82825938717643 -3.3166430752094 3 high_detection 0.562970570211164 14.636491198233 0.00030875749095809
3.30266802182776 -1.53757409606183 3 low_detection 0.955409017935409 5.69081077977105 0.00253610272132271
2.51373643566874 -4.54147170245351 3 high_detection 0.625168458277046 20.9207896836479 0.00100180850387302
3.06284103796136 -0.691804342709927 3 low_detection 0.962716516180679 2.95866834685385 -0.000178810666285367
1.5304824754248 -1.69885283718949 3 high_detection 0.565045087308479 8.17075629609522 -0.00542084789407022
1.19936120893369 -1.77665482067061 3 low_detection 0.963836360621813 9.29761070318012 0.00304120773834418
1.26102733010251 -1.54560021556767 3 high_detection 0.550638793867528 4.89225127277455 0.00813942882162134
3.69241772291506 -2.06027972884964 3 low_detection 0.928760503563457 5.72853534039073 -0.00715986269798934
3.13721406020392 -2.62260454194986 3 high_detection 0.52985733063866 10.8554713915559 -0.00533816539843358
1.82903510175848 -1.98070649507079 3 low_detection 0.961845602939258 7.99250088813923 -0.000578277131781881
3.24367311063625 -1.45816490066023 3 high_detection 0.488995373091123 4.05614964473839 -0.00335184862804341
2.74874049383965 -2.89005792589676 3 low_detection 0.951670413384788 13.6782152112673 -0.00442753892125189
2.75233348743725 -1.49493409252259 3 high_detection 0.612858072331036 7.18801177748544 0.00467214194850424
3.1225808157093 -2.32517374333538 3 low_detection 0.931302816854538 8.5592533874588 -0.00612684539079382
2.25039003898655 -0.935761060962232 3 high_detection 0.613582425147166 3.16724192334466 -0.000627134680622089
4.71822008789693 -2.17546256560828 3 low_detection 0.960353727579023 11.3316499887932 -0.00638331555433685
2.559587428587 -2.76087124367683 3 high_detection 0.543470354570883 13.3488759940694 0.00362899274797927
3.76973328471095 -1.20303511233255 3 low_detection 0.968069318848415 4.85150132346187 0.00510972103004161
2.02348998417172 -1.63207985098802 3 high_detection 0.541019602274319 4.89676220540141 0.00409898495856052
3.84171755645352 -2.76946312198441 3 low_detection 0.949853381390886 11.5122450791265 0.00460863791263912
2.18452573351452 -2.99112950677843 3 high_detection 0.636050020107168 12.7126260466677 -0.000923029694195909
2.36646654944568 -1.88529602556829 3 low_detection 0.972453634637885 6.29306823620995 -0.00301738098723702
3.76313012365976 -1.86388191948196 3 high_detection 0.514747964580852 5.97273089370202 -0.00426502041365258
1.99659969136014 -1.89983913220557 3 low_detection 0.965049568115257 10.3347845234861 0.00281900757737037
3.37209793414155 -3.82596940792126 3 high_detection 0.601580041342048 13.7107826757563 0.000731718805209047
3.22643184674435 -2.12699130827088 3 low_detection 0.967177133132316 8.37268385068578 0.00381900064965933
2.61405155377502 -1.83910854041927 3 high_detection 0.504364765955284 7.42013476634428 0.00390682316447649
3.16477893566725 -2.23112943833614 3 low_detection 0.95994402480415 9.13995165591044 0.00151032043615974
2.41373015933766 -2.03143121861164 3 high_detection 0.583273080742445 6.94683686896739 0.00490135148275238
1.17106598034524 -1.38147483313033 3 low_detection 0.94734549848779 4.75058897540646 -0.00412976998363151
2.53061249774095 -1.61831928597572 3 high_detection 0.536385943005346 3.10481937174748 -0.00108989768127626
2.06642876878626 -4.14097384329865 3 low_detection 0.952124890960177 18.0446011458847 -0.00423600421090724
2.47201881833712 -3.46567436961623 3 high_detection 0.528857914175982 14.553346212748 -0.00138739165064493
3.74209999355461 -2.93046233414388 3 low_detection 0.958989735252771 10.4022917269102 0.00320598719932783
2.10427202937961 -2.24426945969457 3 high_detection 0.612018840419892 7.80742737530663 0.00219644428798571
2.92875030190751 -3.3365021809608 3 low_detection 0.963004159212169 13.8712267338757 0.00255502952474288
1.7892884893768 -2.99638513610478 3 high_detection 0.594711764813711 13.9167668394073 0.000457769090545922
2.13404365412951 -3.2205771160115 3 low_detection 0.934066854515919 15.0212102298936 0.00516526046797769
1.03732453001196 -2.29926717159374 3 high_detection 0.55112474071893 10.2798228151763 -0.0050428492828894
3.76154122308766 -2.1580183024663 3 low_detection 0.954586003763866 11.5407860948532 -0.00488959950688232
-2.48430576140556 -2.4090821465931 4 high_detection 0.572947295679938 9.86697310030913 -0.000558455656464803
-2.28424318968043 -3.0241072325798 4 low_detection 0.949699673557726 14.5719904454895 0.000421339293941091
-1.61356361754968 -2.25002611028045 4 high_detection 0.588113221263672 8.29220092289703 -0.0048376761757982
-2.69686323051202 -1.8642538803959 4 low_detection 0.943625222011459 7.83228198802114 -0.00579689830382863
-0.958149993305805 -3.11218155844952 4 high_detection 0.550043693370821 11.6771377751978 0.00324228617826184
-1.72348373599294 -2.43613721846828 4 low_detection 0.976520801200407 11.5377525124937 0.00281057126472752
-1.91333225047706 -2.37037343147501 4 high_detection 0.534140737905786 8.97093060397798 0.000920985422899889
-2.1389515880213 -3.37801942996966 4 low_detection 0.918768841949629 12.0344014685596 0.00276334709808456
-2.86409834300642 -0.557473431616236 4 high_detection 0.613735576931226 3.69082010923487 -0.00596963307503789
-2.68778919561731 -4.05108268953472 4 low_detection 0.932339327698876 15.8912610174777 0.00486928220694675
-2.69348035024008 -3.65099083150946 4 high_detection 0.603502779100417 12.2929130604036 0.00688365520448087
-1.8093497500213 -3.10722349656309 4 low_detection 0.948995089521741 12.8574579534841 -0.0121826557181417
-3.17347199815944 -2.9997940006385 4 high_detection 0.517146186091022 10.9820434483866 -0.00616738795554408
-2.70304093137168 -1.52017025596731 4 low_detection 0.917768775286789 4.96669960176787 0.00215117875687115
-1.98065855467561 -2.6332831172639 4 high_detection 0.554892864650256 9.78338482841154 0.000179967401370119
-1.3023035937921 -3.69015952285517 4 low_detection 0.946348403992219 12.269168730246 -0.00237433191171674
-3.19812975476191 -3.38657519183642 4 high_detection 0.576685791830644 12.1348084150986 -0.00607308598552635
-3.03636483314822 -2.08759634025866 4 low_detection 0.962240501725577 8.63048504098727 0.00166792982365331
-1.04434873842675 -2.5162909618141 4 high_detection 0.562585510799942 7.90453741759931 -0.000202560123947864
-3.80943575739424 -2.8441164000156 4 low_detection 0.964236320000246 5.14574132808379 0.000118328613221298
-0.692368901467756 -1.67952081241226 4 high_detection 0.607120456246193 6.64965351063555 0.00141070777343179
-3.48957501638209 -0.635276312773473 4 low_detection 0.9522804624693 3.70747995262434 -0.00692937493295444
-2.09814702039814 -3.34521535868695 4 high_detection 0.472571443522822 11.9703246550695 0.00759156353250962
-2.67872373710316 -2.79211418408972 4 low_detection 0.96939986624587 9.91798689368573 0.000608854583911216
-0.655902838456926 -2.17528821057335 4 high_detection 0.55001433798534 7.95082993827511 -0.00488981281847931
-2.16958712259221 -2.89287371964567 4 low_detection 0.950926100241748 11.2926857995472 0.00027692375665931
-0.882932036364895 -1.75465119088212 4 high_detection 0.593438140472171 6.07958742410917 0.000875832479519336
-1.76952234061705 -1.79639722641037 4 low_detection 0.969994112415116 8.51916244404033 -0.00932087805960439
-4.42924602764981 -2.53518228777488 4 high_detection 0.564213149733673 7.40642365969794 -0.00283107230814333
-1.79771686952895 -2.11137799597684 4 low_detection 0.957747356341363 8.06793195327405 0.00332649735771073
-2.46748366483788 -1.37568002934603 4 high_detection 0.550756057868686 5.41241495801937 -0.00186272523604118
-2.35666212161784 -3.24609793936523 4 low_detection 0.951171358770148 13.7811615194055 0.00868505158757766
-1.48578953697927 -2.01725353530387 4 high_detection 0.594947632009839 9.28727481623593 -0.00405399823042854
-3.06651645668015 -2.51386193718361 4 low_detection 0.938682647214108 11.2733349988659 -0.00201459960031369
-2.62514939011383 -1.81744093332053 4 high_detection 0.558380866460973 8.69127691096788 0.00737959617444157
-1.84181069231703 -2.84595887966098 4 low_detection 0.969944462791757 11.2011213252031 4.43748812816387e-05
-4.31939476499394 -3.71131012929799 4 high_detection 0.575305202289327 12.4018331643594 -0.00610343453422382
-1.7841235950857 -2.6464813966762 4 low_detection 0.945547076919705 12.4079393895901 -0.00644683337507654
-3.59312086821765 -4.13612884450463 4 high_detection 0.486564660395785 11.8204228248222 0.00173724619914901
-2.73388484789282 -5.12982466592699 4 low_detection 0.965864193335328 18.4020212199606 0.0151489177277529
