dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.72337226544934 1.86152425329138 1 high_detection 0.557265095684423 5.60129982895555 6.55775923116876 0.00156989517437811 -0.00458105578774822 0.00580370177484493
-3.67298735760256 3.32799279628464 1 low_detection 0.926036125862987 10.2759003678283 12.8539148026262 0.00455791222025584 0.00235511214863089 -0.0035476047264377
-4.10245756371881 1.84139035789867 1 high_detection 0.587696058792674 6.04614241466909 11.9028180619869 -0.00257704759127348 -0.00254280179444217 0.00164226718611268
-1.83681218648161 3.75948528667333 1 low_detection 0.943974932058562 17.1053179115893 6.8231226697648 0.00369322478962872 -0.00246276652302699 -0.00265579360479201
-1.75414213135366 4.58893706386815 1 high_detection 0.511826189104665 17.6295004245973 7.46473053423608 0.00598981011323538 0.000662327499668799 -0.00306155597311578
-2.03336861520818 2.96117854027611 1 low_detection 0.980773097344436 8.97650455232249 8.15006903101636 -0.00426471059539728 0.00416581690107559 -0.000929363663748033
-2.38531150564699 2.31863978074181 1 high_detection 0.541960014783733 11.2683147728181 10.1727910114742 -0.00332330462142425 -0.00225663241155875 0.0031014241238729
-2.55422357271294 3.11143123561133 1 low_detection 0.943776518539464 13.4954248676353 7.6290295811273 -0.00211323925345501 0.00470078219692737 -0.00476164331502681
-2.17624792951812 3.25548811674997 1 high_detection 0.57608477211812 16.0204012824295 6.53653409931302 0.00596039529945596 0.0062261324788407 0.000439338076272058
-3.93029891156234 4.39088712899145 1 low_detection 0.958738103375424 18.9216785051852 11.2274101279136 0.00050453327018474 -0.000920915371911586 -0.00252396392869433
-4.15595659816441 2.22573925220169 1 high_detection 0.551194639748969 10.1960145775682 14.0104264083641 -0.000835547824488671 -0.00274445671341776 -0.00141884836698165
-1.88318705017731 1.82374271362282 1 low_detection 0.953887717853068 8.64308479097078 7.7016040694438 0.00216322177250669 -0.00323650703463283 -0.000669149281455515
-2.74442701697112 4.13167201286631 1 high_detection 0.580992235296697 13.5153425548682 10.0593252670736 0.000473005421621867 -0.000836693277116853 7.82454450034113e-05
-3.02622804425346 2.36303006378091 1 low_detection 0.951753247436294 7.91150110972239 9.4875620364855 0.00454125121865804 -0.0060752800012398 -0.00130520529646371
-4.4944783252293 1.87169864398281 1 high_detection 0.539270014712057 7.31555890913738 17.7882774701771 -0.000810584081179381 0.0036423339077637 0.00316709373021774
-0.824086997004388 4.30269733313236 1 low_detection 0.932227304847131 18.2688294921585 5.0051828822065 -0.00394877819778207 -0.000190018711933322 -0.00138784516085894
-2.04937365867703 2.63102944042673 1 high_detection 0.512292227149192 8.90016982827568 10.5494190652132 -0.00691597648710211 0.00201564685551461 0.00205053049451232
-2.80662928153278 3.07973320925432 1 low_detection 0.914275363680247 12.0133286149105 7.48009705616347 -0.00085879835386443 8.40646729856207e-05 0.00177971221414681
