dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.72337226544934 1.86152425329138 1 high_detection 0.557265095684423 4.31872627364879 -0.000706044786807284 0.000403134229279385 -0.00151466134315027 9.0877097087364e-05
-3.67298735760256 3.32799279628464 1 low_detection 0.926036125862987 6.35094461230758 -0.00443352545217506 0.00200825436642681 -0.00327995061007096 -0.00495919955179927
-4.10245756371881 1.84139035789867 1 high_detection 0.587696058792674 4.19120063789773 0.00314340479228542 0.00256492821714309 -0.0021967878083611 0.00082736419689105
-1.83681218648161 3.75948528667333 1 low_detection 0.943974932058562 12.369994151167 -0.00309839230702956 0.0026918465719092 -0.000107224071504419 0.00428656391638574
-1.75414213135366 4.58893706386815 1 high_detection 0.511826189104665 13.0841576368405 0.00466733382478587 -0.000621126531023753 0.00467958705751768 0.004580827576469
-2.03336861520818 2.96117854027611 1 low_detection 0.980773097344436 6.67203932031464 0.00107555040375804 0.000301670370172503 -0.00149615436458993 -0.00184146498249267
-2.38531150564699 2.31863978074181 1 high_detection 0.541960014783733 8.95991138720853 -0.00197189265353946 -0.00344246117896468 0.000678164341484404 0.00164587201622864
-2.55422357271294 3.11143123561133 1 low_detection 0.943776518539464 8.59400801988919 -0.00657176433198271 0.00221341397555506 -0.000573401832425954 -0.00263747832576918
-2.17624792951812 3.25548811674997 1 high_detection 0.57608477211812 11.5549786252218 -0.00594176790602063 0.00469403419315968 0.00019185787483155 -0.0018921733374352
-3.93029891156234 4.39088712899145 1 low_detection 0.958738103375424 14.4921409867573 0.000428058163421539 0.00187200029856828 -0.00735321165809282 0.000139625460113051
-4.15595659816441 2.22573925220169 1 high_detection 0.551194639748969 7.27007466710306 -0.000218189658143158 0.00157747974848532 -0.000615807757258234 0.00468838630695432
-1.88318705017731 1.82374271362282 1 low_detection 0.953887717853068 5.22988602712968 -0.00341245342509739 0.00396434864695339 -0.00478468194043913 -0.000599732415492728
-2.74442701697112 4.13167201286631 1 high_detection 0.580992235296697 9.99865078233836 -0.00298308662092907 0.00456917972622419 -0.00128943102652726 -0.00204968771265873
-3.02622804425346 2.36303006378091 1 low_detection 0.951753247436294 4.68970805204242 -0.00279702056202793 0.00112824884769251 0.00204278567157732 0.000743414238517775
-4.4944783252293 1.87169864398281 1 high_detection 0.539270014712057 3.91455527332638 -0.00540071281585776 -0.00188240529016378 0.00475049891319222 3.10539069363403e-05
-0.824086997004388 4.30269733313236 1 low_detection 0.932227304847131 13.5540991613918 -0.00603328028214869 0.00033060570365925 -0.00171051882511766 0.00101029572561489
-2.04937365867703 2.63102944042673 1 high_detection 0.512292227149192 6.0608890179579 1.7796600373387e-05 0.00221709407810199 0.000856107556167437 -5.19421618386492e-05
-2.80662928153278 3.07973320925432 1 low_detection 0.914275363680247 8.99825319167335 0.0041142451346329 -0.00411810076550806 -0.00261322794799858 -0.00323174694202807
-3.45729634661074 1.78924096212026 1 high_detection 0.57416518252024 3.76314282969429 -0.00276117872188983 0.00274513316143226 0.0078952697351088 -0.00147112499280098
-2.90175927553273 0.598518820786457 1 low_detection 0.944999865065721 -3.82941278487209 -0.00283788910716796 -0.00435522060934849 0.000570669720914114 -8.11051246618315e-05
-4.04293021004506 1.49016709623212 1 high_detection 0.607707285303153 5.11219649675386 -0.00173216951715992 0.000645069978506906 5.76829619109135e-05 -0.000193950422287456
-1.33915640553884 3.52622398883772 1 low_detection 0.949420184043384 13.072123221276 -0.000745464807668455 0.00216534066115539 -0.00205184793474019 0.00358467782761531
-1.32489051147247 3.31986655272799 1 high_detection 0.538510260754255 11.4133438888509 -0.00298866244899592 -0.00374202014800353 -0.000561024719815049 0.00129341131366494
-3.14716680256215 3.15391101730439 1 low_detection 0.965371380816179 9.10181842712525 0.00258054209219154 0.00397041969840941 0.00190492738656636 -0.000219881828986734
-5.55452753215732 1.99977831500005 1 high_detection 0.52197241256918 4.07039840227357 -0.00273361240197111 -0.00175883583551545 -0.00286757128589634 -0.000209845882731172
