dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-2.60405781225344 4.24702468724301 1 low_detection 0.969078374003948 -11.3212052539418 -0.00473325501837762 0.000633954602757908 -0.00468180874860378 0.00170910038171913
-1.69204103763339 1.57216375707968 1 high_detection 0.533873736330045 -4.32645482568631 -0.00634341481742886 0.00215459059970488 0.000752788455903696 0.0013780387373335
-3.37413554739789 1.25012038459654 1 low_detection 0.948390652751142 -0.507463363054859 -0.000991496101098761 0.00341569055053868 0.00151244297008833 2.86086094781839e-05
2.13404351659403 2.57524419234755 2 high_detection 0.562632574133799 -13.4576125626504 0.000164235679019545 -0.00402427506820848 0.00303954162207483 0.00328461671054835
2.62612334872894 1.22337098038176 2 low_detection 0.957384105765829 -7.09261314378217 -0.00110399426839642 -0.00281603655948101 0.000452810763978128 -0.00402503495747921
3.01726531867047 1.9743203662858 2 high_detection 0.551408331895108 -8.15176874598911 0.000691042874138081 -3.71114245402805e-05 -0.00585418664360825 0.00340709281100443
3.02312706784569 1.32589103096476 2 low_detection 0.922620627662844 -4.79431021634631 -0.00462164273899016 0.00362695568288162 -0.000506449238051739 0.00211250584120249
0.729097784419932 2.52036100381135 2 high_detection 0.547338237670885 -9.8042487995979 -0.00364852609950977 -0.00288807408136896 0.00252279882390804 -0.00163058402241907
2.23426040343942 2.15508175015249 2 low_detection 0.911347103215545 -6.53112304524695 0.000957137808258042 0.00034087079418605 0.001446092124203 -0.00294149670941953
3.21401565902434 3.77513795270984 2 high_detection 0.536770028366125 -17.3684700334004 -0.00198019708801167 -0.00325191952830153 -0.00178808508924631 -0.00196757901519134
2.35281279951479 1.76121893419938 2 low_detection 0.944001789469227 -6.64825961068022 0.000343539193103303 -0.000504279337179556 0.000413863083274422 -0.00326054633740692
3.5698470658657 1.86298705874354 2 high_detection 0.534672953658372 -8.29846281172615 0.000555465394367623 -0.00326416181916911 -0.000154936585064836 0.00129183989243909
2.77447847646585 3.79588683757789 2 low_detection 0.940052426527166 -17.6756831457046 -0.00241401079322496 0.00108275271054653 -0.00192621399810938 0.00171619588542162
3.00811020470408 2.48856031158155 2 high_detection 0.548140704347104 -12.0711563376381 0.00204298156366294 -0.00579297123764972 -0.00467400702170781 0.00173520436122441
2.74584489203815 1.74887240178336 2 low_detection 0.971653868739714 -11.2430709194313 -0.000737613605995449 0.00236822757282138 0.00034455600716326 -5.68731708847266e-05
3.00177036346763 2.2519374388232 2 high_detection 0.581764396856317 -10.2698608415911 -0.00555247395093736 -0.00308845186797399 0.00352424248925612 -0.00343713999807558
2.87635429376712 2.59116308750225 2 low_detection 0.938692489340057 -9.59738412173057 0.00497372190836218 -0.00311981680326595 0.00212759899739351 0.0045619074027163
2.08593900891864 3.23001061917771 2 high_detection 0.595335557193538 -13.8283724860392 0.0017606038149667 -0.00327317239435594 0.00510223087312652 -0.00130745790451469
2.78735317067847 3.71984669754746 2 low_detection 0.951131281232014 -14.5043171693493 0.00135623393474935 0.00221509971930399 0.000709346740200145 -0.00111436096644788
3.37498666044018 2.68318077571563 2 high_detection 0.534625944439931 -11.0500689928116 0.00250483958362612 0.0050789822276551 0.00307653807616986 -0.00301015199969424
2.28849432990287 2.17626093034903 2 low_detection 0.935402987986123 -10.3111069002344 0.00359725295469605 -0.00454811992201693 -0.000884530882235389 0.000905637332986101
2.97475611226818 1.84980282270602 2 high_detection 0.601116223089099 -9.70385500403884 0.00126737427231958 -0.00218827716366937 0.00424544374706743 0.00121491815383291
1.67838164739986 1.37197932167243 2 low_detection 0.939669686727585 -6.439422411072 0.0034008758694733 0.00336531721208516 -0.000574839664616208 0.00217354964434585
2.83002898723907 2.62642203168168 2 high_detection 0.521220748063016 -8.71915303365384 0.00198443053729999 -0.00105201459325037 -0.000533106148893241 0.00438325803747876
3.40190954489948 2.45082354682258 2 low_detection 0.936687357989377 -8.63324197819462 1.5675305157299e-05 0.00293148725577448 0.00263855356219195 -0.00284932251303967
2.8277403118878 3.53520118450207 2 high_detection 0.589775463758436 -15.6276369310779 0.00266925622123621 0.00633900505211025 -0.000273169927843178 -0.00161824400848602
1.73091851841103 1.68303647438242 2 low_detection 0.93123652167333 -9.50227289846613 -0.00370621567676108 -0.000639951072380269 -7.14286423882332e-05 -0.00208099457957067
2.25468966694185 4.16946054884988 2 high_detection 0.631127870047116 -15.747221785088 0.00111047772091994 0.00160579348151758 0.000961245490724271 0.000668430025608182
4.11302851017765 2.30085080176738 2 low_detection 0.959977147893059 -10.3444176196651 0.000545993252158672 -0.00621638724407047 0.00236235144141025 0.0011660712997961
4.58202277337585 3.41622118173596 2 high_detection 0.534624066154523 -14.6574398835565 0.00432286639830915 -0.00205691524892307 0.00768831101650056 0.00265082610378054
0.323062100512223 3.71862511051371 2 low_detection 0.945027788849573 -12.5343338138634 -0.00316173988724854 0.00644132313075033 -0.00398198593437641 0.00053171500455468
2.39451638789263 1.95716929492311 2 high_detection 0.548409995629091 -8.13676497305915 0.00124252407960701 0.00542681535824904 -0.00197000068722556 0.00229564511537401
2.43226314702603 2.1352894932475 2 low_detection 0.920941668055768 -8.66960476566316 -0.00385038658820194 -0.00224813551843867 0.000934154692675035 0.00207090835897386
1.99841061698048 3.5288093317409 2 high_detection 0.536934865375141 -13.8516437861497 0.00651469925593467 -0.00172122906701993 -0.00433346753490283 0.000659096486969002
3.08572465212401 2.57749432541462 2 low_detection 0.968759385283649 -13.3172890594766 -0.000887050354017826 -0.00121025521271147 0.00265991225349994 -0.000974185541284382
2.7513698887998 1.30632978071406 2 high_detection 0.553647337774052 -5.97136050714485 0.00370189328216854 0.00134836863918812 -0.000597705204347876 0.00172083644988206
2.04913220307803 0.215700120696158 2 low_detection 0.931257599775195 -1.69325602629212 -0.00635673237053499 0.00292219268152898 0.00408655563235957 6.91311154682656e-05
2.87829413518252 2.6980877429196 2 high_detection 0.520207746858565 -12.2868213008586 0.00143493049182544 -6.46619642783923e-05 -0.00289470531830936 -0.000956533689059604
4.4989313049658 0.565335506442697 2 low_detection 0.967886388152352 -5.00294267317344 0.000258926943476213 -0.00666321485962675 -0.002980209252349 0.00127244590367791
2.16591840288031 2.77679366373284 2 high_detection 0.57443700417767 -12.7208388818119 0.00273020155506033 0.00335482952123192 0.000585655027276512 0.00314430417408522
2.64681280646739 2.98918705907304 2 low_detection 0.937013346624123 -15.1315117435554 3.33731427530923e-05 0.00526807272244354 -0.00265171012916943 -0.00217414121336528
4.05115642418449 2.32346259724819 2 high_detection 0.509386146673765 -10.4364344841815 0.00195958648301676 -0.000721136404240904 -0.00326636380173598 0.00192860911501563
1.49409103643743 3.43106946809649 2 low_detection 0.948947608791414 -13.6173755770319 0.00464971848830266 0.00326769406706615 0.00251438494561069 -0.00144589070894259
3.82825938717643 -3.3166430752094 3 high_detection 0.562970570211164 13.8341604538568 -0.000880098131582267 0.000246885805347063 -0.00225243325145562 0.00030994113074729
3.30266802182776 -1.53757409606183 3 low_detection 0.955409017935409 4.83084832931859 0.0027654445266804 -0.0040983138505508 0.00409581281446178 0.00188628432115712
2.51373643566874 -4.54147170245351 3 high_detection 0.625168458277046 20.0732834476994 -0.00158908602956646 -0.000205129261136582 -0.00333035055112274 -8.73118200615571e-05
3.06284103796136 -0.691804342709927 3 low_detection 0.962716516180679 1.92861730579107 -0.00584552038894844 -0.00239394619476327 0.00200426914868535 0.00217335772819127
1.5304824754248 -1.69885283718949 3 high_detection 0.565045087308479 6.98999757462977 2.43803913492023e-05 0.00225717730385995 -0.00308540673866068 -0.000142877081329605
1.19936120893369 -1.77665482067061 3 low_detection 0.963836360621813 8.85239410614183 0.00253210257521795 0.0012025545206642 -0.00175527769160396 -0.000787267871160738
1.26102733010251 -1.54560021556767 3 high_detection 0.550638793867528 5.72294118070257 -0.00141462750915013 -0.00118507106040752 -0.0022079039853067 0.0014640205371636
3.69241772291506 -2.06027972884964 3 low_detection 0.928760503563457 5.94666007174098 -0.00110702237736916 0.00160241246786995 -0.00416794584639888 -0.00104071861726099
3.13721406020392 -2.62260454194986 3 high_detection 0.52985733063866 10.6218856127914 -0.00382956986777357 -0.000567192555841828 -0.00189905074295811 -0.000283361093254275
1.82903510175848 -1.98070649507079 3 low_detection 0.961845602939258 7.69794250498078 0.00773404765503906 0.00410637594073445 0.000721173894550237 0.00213414127154257
3.24367311063625 -1.45816490066023 3 high_detection 0.488995373091123 3.74722539833143 -0.00418749952096541 0.00176115312246768 -0.00625624949239693 0.00138399920647181
2.74874049383965 -2.89005792589676 3 low_detection 0.951670413384788 12.1901265374275 0.00241438352839709 0.0041381424150245 -0.00415623784948823 0.00368496959497236
2.75233348743725 -1.49493409252259 3 high_detection 0.612858072331036 6.37086481882629 0.00508423631884696 0.00124945938649332 -0.000322533514756191 0.000558201417077902
3.1225808157093 -2.32517374333538 3 low_detection 0.931302816854538 8.38295969578249 -0.00412669370676602 0.00145540346034474 -0.000186930099638233 0.000364480033160094
2.25039003898655 -0.935761060962232 3 high_detection 0.613582425147166 2.43365388781946 0.00311728719583773 -0.00239698920011119 0.00152645439998613 -0.000503441303957497
4.71822008789693 -2.17546256560828 3 low_detection 0.960353727579023 9.18251281873316 -0.00544704613278668 0.00279652225258525 -0.00679221191797106 0.00183863356222818
2.559587428587 -2.76087124367683 3 high_detection 0.543470354570883 13.3040333130307 0.00277164420951209 -0.00084350423555769 0.00172361886407819 -0.00311386411908097
3.76973328471095 -1.20303511233255 3 low_detection 0.968069318848415 2.89518618551255 0.000538062270830839 0.00221014653809255 -0.000596116234843828 -0.00177796899074322
2.02348998417172 -1.63207985098802 3 high_detection 0.541019602274319 5.04244088497163 0.00128112281756054 -0.00368718251828566 -0.000451648859459239 0.00249927360299116
3.84171755645352 -2.76946312198441 3 low_detection 0.949853381390886 9.169249389817 -0.000121997613964757 -0.00154651539091829 -0.000785127885501483 0.00218883097230845
2.18452573351452 -2.99112950677843 3 high_detection 0.636050020107168 11.4601212819341 0.00202759557224408 0.00357326628313741 0.00337102336505105 0.000929296465182021
2.36646654944568 -1.88529602556829 3 low_detection 0.972453634637885 6.83737122303446 -0.00056565474831619 -0.00448005263514353 -0.00267961385270895 0.00244755570502516
3.76313012365976 -1.86388191948196 3 high_detection 0.514747964580852 5.65234432791508 -0.00545647596900633 0.00501197925843024 -0.000623570101204185 -0.000956824578441493
1.99659969136014 -1.89983913220557 3 low_detection 0.965049568115257 10.0044081995583 -0.00583185128592078 -0.000712564225117069 0.00269096565585905 -0.00561796013215038
3.37209793414155 -3.82596940792126 3 high_detection 0.601580041342048 13.1943510576561 -0.00223496654884096 -0.00441204713594227 0.000920798140158651 -0.00655747314695356
3.22643184674435 -2.12699130827088 3 low_detection 0.967177133132316 8.68810167226875 -0.00284125644952344 -0.00308140057934518 -0.00168535761437386 0.00205035522141772
2.61405155377502 -1.83910854041927 3 high_detection 0.504364765955284 6.43566322794235 0.00329582812816949 -0.00214841755852329 -0.00411602880624422 0.00101087582427818
3.16477893566725 -2.23112943833614 3 low_detection 0.95994402480415 9.01862083983262 -0.00129054124710432 0.00130311615107984 -0.00466693308591731 0.000899838797126928
2.41373015933766 -2.03143121861164 3 high_detection 0.583273080742445 7.09463420388498 0.00374714036579511 -0.00516841211581773 0.00442874895323329 0.00108609398550519
1.17106598034524 -1.38147483313033 3 low_detection 0.94734549848779 4.35652583910516 0.00411960141727173 -0.00248665563313638 -0.0042136317416107 0.00211825954570156
2.53061249774095 -1.61831928597572 3 high_detection 0.536385943005346 3.20346908242597 -0.00395040400090866 -0.000306215062439026 -0.000110016930578526 0.0018062369161691
2.06642876878626 -4.14097384329865 3 low_detection 0.952124890960177 16.9221680444362 -0.000704860546179746 -0.000152569849735934 -0.00517405061916808 -0.00133368435453261
2.47201881833712 -3.46567436961623 3 high_detection 0.528857914175982 12.8872321279776 -0.00233291944199746 0.00157714515264798 -0.000544653322889552 0.00135778278037486
3.74209999355461 -2.93046233414388 3 low_detection 0.958989735252771 9.56462779019097 -0.00417443382747528 0.00372553579403326 0.00150178842606088 -0.000314795633134622
2.10427202937961 -2.24426945969457 3 high_detection 0.612018840419892 7.52095756818234 -0.00381658250247094 0.00313549022184761 -0.000277689948403955 -0.00142198226735797
2.92875030190751 -3.3365021809608 3 low_detection 0.963004159212169 12.9028086401518 -0.00313188491944046 -0.00318726692788387 -0.00306124977180062 -0.00142833447803771
1.7892884893768 -2.99638513610478 3 high_detection 0.594711764813711 11.7320423066046 0.00876258798613051 0.000817914705397018 -0.000730502773865632 -0.00116708993752553
2.13404365412951 -3.2205771160115 3 low_detection 0.934066854515919 13.8452924149081 -0.00199550255588933 -0.000207262336601191 0.00233146765342378 -0.00386852059316061
1.03732453001196 -2.29926717159374 3 high_detection 0.55112474071893 9.35189036683514 0.00380124095072349 -0.00712923090040323 0.00125916807057033 -0.00180510904879359
3.76154122308766 -2.1580183024663 3 low_detection 0.954586003763866 11.7300257966774 -0.0010547819654474 -0.00168926378321844 0.00250492598468359 -0.00460135067358808
-2.48430576140556 -2.4090821465931 4 high_detection 0.572947295679938 9.54307830242959 0.00423831517782051 0.00107691953629994 0.00694562173484542 -0.00335724630392674
-2.28424318968043 -3.0241072325798 4 low_detection 0.949699673557726 13.5815874674561 -0.00189174939999673 -0.00019924125337341 -0.0014176636202295 0.00051646542513932
-1.61356361754968 -2.25002611028045 4 high_detection 0.588113221263672 8.33340533887447 0.000303787572568989 0.00437796445964868 -0.00490233583432046 4.78270640902693e-05
-2.69686323051202 -1.8642538803959 4 low_detection 0.943625222011459 6.934005547798 -0.00720615040103598 -0.00354728165095531 -0.000332882969118929 0.000723920866647473
-0.958149993305805 -3.11218155844952 4 high_detection 0.550043693370821 10.5300132069386 -0.000834291755636999 -0.000663968125072469 0.000919413660973299 -0.00263144427869099
-1.72348373599294 -2.43613721846828 4 low_detection 0.976520801200407 9.48053388837258 0.00924154028759415 -0.00382547672302371 -0.0020008896064979 0.00223215888166631
-1.91333225047706 -2.37037343147501 4 high_detection 0.534140737905786 8.70358355580686 0.000955282845311249 0.0016980081031823 -0.00261068226228479 0.00173386624747124
-2.1389515880213 -3.37801942996966 4 low_detection 0.918768841949629 12.3293522359985 0.00340299446165399 -0.00387661574644442 -0.00589510764595881 -0.00175406594836934
-2.86409834300642 -0.557473431616236 4 high_detection 0.613735576931226 4.07551715324296 -0.00838278656927605 -0.00115551838754461 -0.00472629465161937 -0.00389493239196083
-2.68778919561731 -4.05108268953472 4 low_detection 0.932339327698876 14.2386073227197 -0.00480557439072917 -0.00121873055748289 -0.00391565788646057 -0.00029808631562077
-2.69348035024008 -3.65099083150946 4 high_detection 0.603502779100417 12.9112437416216 -0.00121362319383728 0.00536519885318993 0.00692121095064187 5.58926279497368e-05
-1.8093497500213 -3.10722349656309 4 low_detection 0.948995089521741 11.876989444808 0.00133702314021342 0.00496761613881093 0.000730199231753324 0.00332302673903886
-3.17347199815944 -2.9997940006385 4 high_detection 0.517146186091022 11.6994827877825 -0.00287227986226701 -0.00149691521626753 -2.2885151228652e-05 0.0023580166305171
-2.70304093137168 -1.52017025596731 4 low_detection 0.917768775286789 4.61184843802318 -0.00737227168142054 -0.0027629017483308 0.000981158285112559 -0.0023454547220549
-1.98065855467561 -2.6332831172639 4 high_detection 0.554892864650256 8.78304423935088 -0.000260419761712135 -0.00293666706820343 -0.000584422908105282 -0.00182259110948119
-1.3023035937921 -3.69015952285517 4 low_detection 0.946348403992219 12.6592650528118 0.00247111826366129 -0.00666261361573653 -0.0020220968569944 0.000273264651985436
-3.19812975476191 -3.38657519183642 4 high_detection 0.576685791830644 11.3072438718284 0.00279853312896324 -0.00790859652992674 -0.000823514124218065 -0.00456813768290371
-3.03636483314822 -2.08759634025866 4 low_detection 0.962240501725577 7.44176090894557 -0.00200584665767401 -0.0022684292562634 0.000784724773205065 0.00116048035818986
-1.04434873842675 -2.5162909618141 4 high_detection 0.562585510799942 8.17304764565414 -0.00691499590790887 0.0024230935936926 0.00229388019971166 0.000450206656222755
-3.80943575739424 -2.8441164000156 4 low_detection 0.964236320000246 4.72450175339784 0.00128168583028534 -0.000118157883448594 -0.000329509323890552 0.00162516229902126
-0.692368901467756 -1.67952081241226 4 high_detection 0.607120456246193 6.13336795725911 -0.00439636609409261 -0.00538629298029222 -0.00384418099859171 -0.00284924162577475
-3.48957501638209 -0.635276312773473 4 low_detection 0.9522804624693 3.95481973256202 0.004542639320398 0.00562346354174596 -0.000230448765941892 -0.000399996993657065
-2.09814702039814 -3.34521535868695 4 high_detection 0.472571443522822 10.8716889460151 -0.0018147320028442 0.00136300010418 -0.00254339346087632 0.0024445414226911
-2.67872373710316 -2.79211418408972 4 low_detection 0.96939986624587 10.079273605164 0.00264875430853896 0.00308155238762806 -0.00236673388490947 -0.00208930312268546
-0.655902838456926 -2.17528821057335 4 high_detection 0.55001433798534 7.62664484977824 0.000615571509724517 -0.00112263752901828 -0.00521564050843389 0.000687802842064262
-2.16958712259221 -2.89287371964567 4 low_detection 0.950926100241748 10.8825805566805 -0.00128680688015481 0.000191551179056436 0.00146778380831191 0.000565212659755225
-0.882932036364895 -1.75465119088212 4 high_detection 0.593438140472171 6.00098205774895 0.00612463610807382 0.00450574721562556 -0.00466651818970459 0.000493627237376843
-1.76952234061705 -1.79639722641037 4 low_detection 0.969994112415116 7.4866319475239 0.000572153759854246 -0.00465557505189359 0.0014671331612511 0.00181613064435194
-4.42924602764981 -2.53518228777488 4 high_detection 0.564213149733673 7.21556375961096 -0.00329873694173345 -0.00201245648557326 0.00182544307848032 0.00139724869469758
-1.79771686952895 -2.11137799597684 4 low_detection 0.957747356341363 8.7000253862627 -0.00839832796881995 0.00011746981333564 -0.000838962266182473 0.00113085935925693
-2.46748366483788 -1.37568002934603 4 high_detection 0.550756057868686 5.35937234033875 -0.00456538379526066 -0.00542648102664648 -0.00333340675655479 0.00125040479635621
-2.35666212161784 -3.24609793936523 4 low_detection 0.951171358770148 13.7343216156831 0.00679479830745622 -0.00165876385814226 0.00378300966232593 -0.000283400316226579
-1.48578953697927 -2.01725353530387 4 high_detection 0.594947632009839 7.7830076652772 -0.00213315569384583 0.00200516388591008 -0.00199252604611674 0.000525298933736396
-3.06651645668015 -2.51386193718361 4 low_detection 0.938682647214108 10.2563779697966 0.00850144861058269 -0.00391923945899449 0.0024805077445027 0.00113926561519072
-2.62514939011383 -1.81744093332053 4 high_detection 0.558380866460973 8.40749117284452 0.000424766787747036 -0.00245641444135401 -0.00190231272071628 0.00392847182719715
-1.84181069231703 -2.84595887966098 4 low_detection 0.969944462791757 11.1560394022021 -0.000699395484773066 0.00613824544612697 0.00156910714511665 0.0021968908010304
-4.31939476499394 -3.71131012929799 4 high_detection 0.575305202289327 11.537597885414 0.00191625721760348 0.00401000709327577 0.00190274380372245 0.00146140754341013
-1.7841235950857 -2.6464813966762 4 low_detection 0.945547076919705 12.1284613063375 0.00242529321102595 -0.00146745813695757 -0.00229618439378544 -0.00182981593757195
-3.59312086821765 -4.13612884450463 4 high_detection 0.486564660395785 11.0020646471234 -0.00641998246708446 0.000680455403791501 0.00175290127652043 -0.00184190024706887
-2.73388484789282 -5.12982466592699 4 low_detection 0.965864193335328 16.5937818971248 -0.000954643230735775 -0.00107935066245856 0.00517007545397386 -0.00861692172060065
