dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-2.69928596378782 1.14595942406851 1 high_detection 0.584400264972066 9.5719324525865 6.13125168636892 0.00363869265407915 0.0025757142100743 -0.000786244332815836
0.400300436574766 2.68225488262737 1 low_detection 0.947464296080348 8.10134618300564 -9.79182310600602 -0.00184035687733798 -0.000689698549517272 0.000672142244760893
-1.69875520126289 2.22289117790681 1 high_detection 0.491308479237002 10.8674464316654 2.48389902839584 0.00413126772314427 -0.00280696454533971 0.0024542431652576
-1.51045011016646 2.97466503808326 1 low_detection 0.943854408658448 15.4890719378691 -1.90991307616768 -4.64496388077192e-05 0.00434319886872056 -0.00229796697345587
-2.66375034597807 1.29241877774894 1 high_detection 0.566426897331619 13.0344556272992 6.58282107235634 0.000558886870527834 -0.00364450382709313 0.00471259088616356
-1.36970788362201 2.43336750751582 1 low_detection 0.957306597842342 14.5151242189039 0.203205099819846 0.00197903480663349 -0.0009860697021846 0.00498868249432697
-2.78851269899582 1.96614040369488 1 high_detection 0.525756108596334 15.7453662871876 3.10942795009745 0.00301499658953842 0.00437489380390337 0.00251984380146461
-2.41800040447896 2.08549100875947 1 low_detection 0.968079478763847 16.0223854219613 0.13715501344897 -0.00109511277720665 0.00261921895166905 0.00189287914120488
-2.48727776564827 2.7079887101093 1 high_detection 0.556249208719782 18.1371190858169 1.8037691624045 -0.000136394757433965 -0.00498803186893154 -0.000504010551874862
-3.4687817344763 2.30351552190124 1 low_detection 0.970310530475203 16.1220698339027 5.36077357177016 0.00555446246507217 -0.000415553300053338 -0.00672055790181598
-2.52881405726509 1.97321292141514 1 high_detection 0.54468919913585 13.2789604093742 1.25164887119021 -0.0026018693215144 0.00299545042986741 -0.00145165757345316
-0.211831718267971 3.13946245326596 1 low_detection 0.951816092899916 13.2302965290365 -7.29838796999351 -0.000104166809715609 -0.00768475952777896 -0.00197276151696026
-0.826335610993659 1.84870132143762 1 high_detection 0.611989807266585 7.95098129444149 -0.332974210081604 -0.00413866618407495 -0.00448125370680536 0.00776043781523117
