dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.69928596378782 1.14595942406851 1 high_detection 0.584400264972066 -9.13108628498537 5.85775657469664 5.09904758458547e-05 -0.00272639997768335 -0.00137437185735074 -0.00260216408142228 0.00137170186322528 -0.00147187281259154 -0.0046754911075796 0.00106026316030002
0.400300436574766 2.68225488262737 1 low_detection 0.947464296080348 -6.16936673253744 -9.61043550895699 0.0032741981924031 0.00322479852722428 -0.000918361434904642 -0.000187814394749587 0.00517663271318402 -0.0021901256151061 0.00394418194276743 -0.00122418057021184
-1.69875520126289 2.22289117790681 1 high_detection 0.491308479237002 -12.2945765700002 2.24559301074396 0.00975782108857818 -0.00123408943881353 -0.00182653031512927 -0.00175268865489814 -2.50203819576904e-08 -0.00334415955204573 0.00288903000700019 0.00416148192947783
-1.51045011016646 2.97466503808326 1 low_detection 0.943854408658448 -14.8913670028762 -2.2307396683194 -0.00287399569871341 -0.00438867969088536 -0.00215765717623643 -0.00313342729343378 -0.00167747888656489 -0.000353260015244076 0.00617878328394052 -0.00223890440639541
-2.66375034597807 1.29241877774894 1 high_detection 0.566426897331619 -11.8995629502007 5.5624357377982 -0.00166055195216797 -0.00030928937793443 -0.00113102282451955 -0.00221174319705396 -0.00021463717995674 -0.00320201580719965 0.000698401494516475 -0.00492325111844539
-1.36970788362201 2.43336750751582 1 low_detection 0.957306597842342 -14.8227835273732 -0.625525708357765 0.00138879240106299 -0.00470077014928447 -0.00270500448637185 -0.00197238410560645 -2.67766229509656e-05 -0.00210896518423247 -0.00109791297215923 0.00184308189676177
-2.78851269899582 1.96614040369488 1 high_detection 0.525756108596334 -15.4293592080479 2.24817680886324 0.00175909753564343 -0.000976145898278253 -0.000431279810957182 0.00405904954383773 -0.00145962240794315 -0.0041500376484659 0.00036992593945144 -0.00213622851491276
-2.41800040447896 2.08549100875947 1 low_detection 0.968079478763847 -16.4885544287765 -0.396472565633029 0.000608556648115403 0.000277459439534514 -0.00358426920904724 -0.00084170272654877 0.00226633927335367 0.00374185071728224 -0.000320438304995838 -0.000630577727279632
-2.48727776564827 2.7079887101093 1 high_detection 0.556249208719782 -17.6549625589907 0.43969355384985 0.00259091303848424 0.000703438980403327 -0.00683906430831312 -0.000220984615074372 0.000887009052464784 0.00215177326336964 0.00325253848497815 -0.00405308801310927
-3.4687817344763 2.30351552190124 1 low_detection 0.970310530475203 -15.5069544861063 5.88012830719502 -0.000825574330815202 0.00401911390227291 -4.18272360385162e-05 0.000660751689378213 -0.00283198047693782 -0.000786333130558893 -0.00144520708876521 -0.00168096739005701
-2.52881405726509 1.97321292141514 1 high_detection 0.54468919913585 -14.076319230267 0.450608863672031 -0.00115825313606361 0.00265355505185123 0.00082621496034798 -0.000576220950332599 0.000563021605822148 -0.000455773279966032 0.00232183666844786 0.00500219505779173
-0.211831718267971 3.13946245326596 1 low_detection 0.951816092899916 -11.7734648931662 -6.92915686122399 0.003204546530725 -0.00342442419537696 -0.00535931810441012 -0.0015839337999507 0.00122534135609415 -0.00313431079677355 0.00143438401911277 -0.00091929189867592
-0.826335610993659 1.84870132143762 1 high_detection 0.611989807266585 -8.0822363526889 -1.43281008497431 0.000524823014635845 0.0042745894032582 0.00373062394577414 -0.00368345117229463 0.00114304426061122 0.00399167094806099 0.00186237547010991 -0.00230190965506225
-3.06551961086471 3.76213552889236 1 low_detection 0.957602187031768 -23.111091944376 -2.08107931718546 -0.00310461544458519 -0.00314290839743762 -0.00140042561413154 0.00171995449627135 0.000921633337449095 0.000136611113874136 0.00349420405486057 -0.00180044141420677
-3.73575767921748 3.86057184383594 1 high_detection 0.580027951400324 -22.9014378432331 0.10487804522279 0.00585541152460586 -0.00426372532285089 -0.00686743944555301 0.00416780609926785 0.00436061459604559 0.00159205482699024 -0.00274871853441743 -0.000381724097302018
-1.99535075130347 2.23870358524909 1 low_detection 0.952534796279994 -12.5101009974448 0.952738659311047 0.00315803876867761 -0.00330166657471902 -0.00269742750932215 0.00406251198656332 -0.0039381745617364 -0.00210698231392347 -0.00216744769372863 -0.00203391861364283
-3.76851275940659 0.739936308245508 1 high_detection 0.610004817953049 -11.0279524712129 11.4242454574118 0.00208010164325624 -0.00430807842730096 -0.00288987096310539 -0.0045023952348302 -0.0010129623406693 -0.000924864682223502 0.00179687901744115 0.000450810957714639
-2.41272079324073 1.49855538579413 1 low_detection 0.947688782640411 -12.4568571507058 2.7111685851304 -0.00102426639677442 0.00158299277666241 -0.00389400710983131 -0.00481842375403475 -0.00323876419662747 -0.000481966619250846 0.00144306657975365 -4.41071356742183e-06
-3.62681104714158 2.62209316305239 1 high_detection 0.533409058306533 -17.9993300077489 2.34458240996222 -0.000933527780355082 0.00206111149070792 0.00383856143398415 0.00246978361432056 0.00106769599900181 0.0027609050974824 0.000952602867065769 0.00137548260827005
-2.62274114606018 3.18964581469621 1 low_detection 0.92933134539407 -19.4831517263522 0.464261720839584 0.00219842081531153 -0.000395779952146129 -0.00177630526939612 0.00222853756305713 0.00266514396580136 -0.00581491428231832 0.00198444779070435 0.000140455783173826
-3.29338415864638 2.41767161431466 1 high_detection 0.610374154528684 -18.6463493254813 1.55390993325506 -0.00101525125778379 0.00468180841602121 0.00713446027300846 -0.00265871895654848 -0.00463150627587411 0.00111688419916878 -0.00215806687750474 -0.00307950476029088
