dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.69928596378782 1.14595942406851 1 high_detection 0.584400264972066 -8.38023833566338 8.34772587805616
0.400300436574766 2.68225488262737 1 low_detection 0.947464296080348 -9.66080438903972 -7.38821982053718
-1.69875520126289 2.22289117790681 1 high_detection 0.491308479237002 -12.1666794390465 5.55478694573335
-1.51045011016646 2.97466503808326 1 low_detection 0.943854408658448 -16.2793863033475 1.15314252328999
-2.66375034597807 1.29241877774894 1 high_detection 0.566426897331619 -11.0339040482546 9.93442450479066
-1.36970788362201 2.43336750751582 1 low_detection 0.957306597842342 -14.3738557809599 3.2968038850443
-2.78851269899582 1.96614040369488 1 high_detection 0.525756108596334 -14.529927624847 7.16493694710305
-2.41800040447896 2.08549100875947 1 low_detection 0.968079478763847 -16.2529576924348 4.22235095835752
-2.48727776564827 2.7079887101093 1 high_detection 0.556249208719782 -17.3803638115079 5.58040714831627
-3.4687817344763 2.30351552190124 1 low_detection 0.970310530475203 -14.2060296824368 9.84330150666581
-2.52881405726509 1.97321292141514 1 high_detection 0.54468919913585 -13.9997504808167 4.26160786949802
-0.211831718267971 3.13946245326596 1 low_detection 0.951816092899916 -15.2440487350064 -3.60389637729615
-0.826335610993659 1.84870132143762 1 high_detection 0.611989807266585 -8.35823159504153 1.70821234966319
-3.06551961086471 3.76213552889236 1 low_detection 0.957602187031768 -22.9324144271884 5.67511455621302
-3.73575767921748 3.86057184383594 1 high_detection 0.580027951400324 -23.4005209919385 6.83693097897887
-1.99535075130347 2.23870358524909 1 low_detection 0.952534796279994 -11.8096643858135 4.29849628835602
-3.76851275940659 0.739936308245508 1 high_detection 0.610004817953049 -6.628730999855 14.1233249244182
-2.41272079324073 1.49855538579413 1 low_detection 0.947688782640411 -11.9167245369744 7.4047476951758
-3.62681104714158 2.62209316305239 1 high_detection 0.533409058306533 -17.3597754893585 7.39396357550799
-2.62274114606018 3.18964581469621 1 low_detection 0.92933134539407 -19.1864827334324 6.53185303294701
-3.29338415864638 2.41767161431466 1 high_detection 0.610374154528684 -17.9737313017672 6.25538514637376
-1.06082518156986 2.00038924828039 1 low_detection 0.95482477204244 -11.998820093773 3.40148906632686
-1.55916903912669 2.41385279377785 1 high_detection 0.515022292119436 -13.5470938676756 0.0260818224348563
-2.50923698244314 0.967388097870992 1 low_detection 0.921331759002665 -7.87063712852208 6.80998998594325
-3.19485548402287 4.2571773360667 1 high_detection 0.600948559249737 -24.1471428691432 4.20336101991877
-1.80193397861213 3.28905849325738 1 low_detection 0.95563231996147 -18.0725434923417 3.63165776033221
-3.15784495820644 2.61589393762341 1 high_detection 0.544680167302844 -17.4002574479354 8.19195679834877
-1.98512442065413 2.54227770680527 1 low_detection 0.96485989665055 -16.2984688260332 6.49384871862966
-3.46975349594738 1.05600665437745 1 high_detection 0.549095062873763 -11.88894166002 11.7457306235325
-0.894410090436846 2.58283025650811 1 low_detection 0.971816887774325 -16.2212826609048 1.24285502321022
-2.73820104799354 1.1960852706664 1 high_detection 0.509544666100747 -9.58520668270775 9.13314779119604
-4.7546712795446 0.0937218084235396 1 low_detection 0.953352825739857 -7.82487354535211 17.7852615820422
-3.18455985395739 2.23886443541726 1 high_detection 0.562854782461634 -17.0620103012877 8.22339009863964
-2.26132083228847 3.05505265968948 1 low_detection 0.951879715260537 -15.6209820574317 3.88550594999433
-2.84959860187092 1.32622484364271 1 high_detection 0.602359111809061 -11.3279365808269 9.28232952607268
-2.52040704288565 2.67490571657579 1 low_detection 0.942807365700234 -13.8670698903071 4.8682286760597
-2.07680206118654 1.28877935395458 1 high_detection 0.523946566510299 -10.2589423377563 6.67365060338629
-2.47895440865598 2.48911529380055 1 low_detection 0.941817850297947 -14.924989488131 5.50393476853132
-1.45060056776964 3.23516849454527 1 high_detection 0.582548140055583 -16.9622461348682 4.06694118804273
-3.44908448863564 2.27574492751067 1 low_detection 0.986200661988411 -15.4326638514867 7.63267412397176
2.44608503036467 3.01003584874803 2 high_detection 0.518753859530237 -7.44582435082158 -13.8199654567978
2.68122961191553 3.37771036659182 2 low_detection 0.929943050070595 -11.1726429302892 -11.4690188031326
1.83244336701257 2.57069697390044 2 high_detection 0.595466826702635 -7.88209724297489 -11.1492700300698
0.688552011553711 2.85052592390616 2 low_detection 0.957289320247313 -11.3117714988871 -5.52091082064959
2.03368475840736 1.79268626342083 2 high_detection 0.560282752649549 -2.65185295534636 -9.29392093785651
2.44664300096552 2.9374586240904 2 low_detection 0.975295071102067 -9.28151633298113 -12.5737683440256
2.87759645865247 3.18235601417948 2 high_detection 0.569146216510252 -7.52493267600345 -17.2381397642443
1.54997318005526 4.14848172546086 2 low_detection 0.943901804031058 -12.3688697854029 -8.48976646324799
2.94997585213643 4.61249380206691 2 high_detection 0.621111946676226 -14.4289961637129 -14.8153637822705
2.47112024129275 2.27197488092127 2 low_detection 0.95341744586242 -6.67237842760827 -11.2371296914508
2.95092609545608 3.66599184605056 2 high_detection 0.567999944991424 -11.1449205824676 -13.4285016143714
2.94881941116756 1.87497635128936 2 low_detection 0.960474135162639 -7.33959997379682 -13.4570939460577
4.04978580460315 2.98320858091986 2 high_detection 0.58543943115645 -3.10557408272023 -19.6886714934822
2.23093411430692 1.72410062451907 2 low_detection 0.942944673103474 -7.67691251987824 -10.6947362674191
2.49322500844485 3.6652926242412 2 high_detection 0.610486056386467 -9.77856767414628 -16.0103325407601
2.70864624525991 1.56826099349532 2 low_detection 0.938157899978541 -1.7447383404468 -11.1010597714006
2.69770098813812 2.44109487905145 2 high_detection 0.596915787401883 -4.07508966199318 -12.4211338704323
2.74194634764856 1.76795232665679 2 low_detection 0.94685397504273 -4.09900988261021 -11.965888515299
2.60109909776078 2.64957429238046 2 high_detection 0.560096740542472 -4.82567203134901 -12.6746386230513
0.698550035979616 2.5150971726215 2 low_detection 0.944630054464157 -9.90196714717723 -5.69715173111405
3.24352319471025 1.88644786563051 2 high_detection 0.549568990737967 -1.18666680178513 -14.2265937361064
2.44599434201465 1.14019839939309 2 low_detection 0.929820387287789 -0.251638191271618 -11.5570887938574
0.699074232542789 0.911850227143787 2 high_detection 0.541732744068195 -5.05422299808417 -3.22111004641611
2.08158036554612 3.08936883914089 2 low_detection 0.95889318274644 -7.80130353713919 -11.2354242442322
4.23899145347099 1.49546433414816 2 high_detection 0.552102112176895 0.545651929155588 -15.8693575698153
3.33605884571602 3.74894774362593 2 low_detection 0.955539354184083 -9.68730084808635 -16.2618075491927
3.93290157481082 3.59437016798247 2 high_detection 0.570259952974281 -8.96798976341073 -19.9695175384116
1.69395016732945 3.80030279433431 2 low_detection 0.957758663494368 -11.6715700034403 -10.3035855297307
3.6528275980543 3.39801351815448 2 high_detection 0.57789986116801 -9.48765816778777 -18.1518149612019
0.691738946498327 0.916476108105237 2 low_detection 0.975859350136435 -2.3841739366318 -5.55802599022336
0.342169198239179 2.93543584010744 2 high_detection 0.558395250166177 -14.0897872804548 -6.94580170197345
3.131917391067 2.53766479950618 2 low_detection 0.944278176442153 -4.63955558822706 -11.8508965812862
1.08589599183572 0.607512384310429 2 high_detection 0.542927908231947 -1.28303791076708 -6.60797032373508
1.42735636938707 3.51207153819371 2 low_detection 0.956010712197031 -12.0927900335694 -9.30506581315586
2.79502713218929 1.2378210391002 2 high_detection 0.616105376697425 2.0155316358495 -11.393467857887
1.92391329724142 2.10113003878535 2 low_detection 0.953815896431248 -4.68797051955491 -8.74765952727324
2.08657659445038 2.14470133164956 2 high_detection 0.573124144691831 -4.84059087805751 -8.48480364422453
1.75436324387913 2.08620419262312 2 low_detection 0.940191203061427 -7.23873505658957 -9.40553903628077
2.96961465639463 1.28798948898775 2 high_detection 0.601949491779903 0.662367919332382 -12.5665904629799
3.55959350645444 3.75538559111889 2 low_detection 0.964576536435444 -11.3401302140584 -14.537966028831
2.93655318454475 -3.32831115431777 3 high_detection 0.601855716925209 16.4752593318581 -5.68351592005168
3.07138487744147 -1.05832255526133 3 low_detection 0.9567202307083 9.30158244513908 -10.0183625745727
2.99019469353781 -2.92414297224136 3 high_detection 0.592558424620065 16.0963179026695 -7.15386971466034
2.61209382495559 -2.06023843038818 3 low_detection 0.924977706366222 13.0624689062902 -6.68266132999693
2.83859935994288 -3.82321438068782 3 high_detection 0.582491111488981 19.0130758327836 -5.60775591801154
4.45320298755108 -4.95003863232082 3 low_detection 0.955167360674814 25.5667192997615 -12.3259451659651
2.0056946627511 -2.91273068269524 3 high_detection 0.565266075946098 14.1197553304464 -1.19169703552811
0.155528211663051 -4.22811134296224 3 low_detection 0.911239141091478 16.8359870915669 5.73877605472615
2.6133782297535 -2.56073794081399 3 high_detection 0.637366325779397 14.4421253944492 -8.25057912156681
3.27858048070875 -2.65492838845058 3 low_detection 0.973148039429319 14.4777273710974 -5.20324629154243
1.81881322408864 -0.915819410599117 3 high_detection 0.661405589410875 5.66068703086664 -5.01436108304429
1.93325961614789 -3.26484343235637 3 low_detection 0.974300092728835 17.1590243083624 -4.44316910109175
2.20129686629307 -2.77429818194772 3 high_detection 0.57708491700412 15.8400609046328 -3.46860497260295
4.65986530938229 -2.77816193172161 3 low_detection 0.976946639900283 20.3765449948351 -14.1834829906138
3.36472801534808 -3.33885152783398 3 high_detection 0.5709836110918 17.8610199509762 -5.78533238427782
3.58838297539212 -4.67641957098621 3 low_detection 0.938921697853749 23.2361236584692 -7.4636991915853
3.14387470072061 -3.7036147635034 3 high_detection 0.609740562002337 20.0043285337149 -6.05972493800668
2.50255716982954 -2.54113969587058 3 low_detection 0.953417621933523 13.3571169717236 -6.73739706853568
1.5989075821307 -3.52401880192192 3 high_detection 0.589648608994877 17.0883669821842 0.436583543036729
3.19655359514023 -3.03682173971607 3 low_detection 0.946876886492655 19.3630781809084 -5.68803343280614
2.56147890476126 -3.43955605340447 3 high_detection 0.539086215095035 18.2664641952256 -4.40426009955944
2.62614775302361 -0.769121236025134 3 low_detection 0.940051653963139 5.20829147571993 -8.3845620301468
2.77091017579616 -3.38082626991604 3 high_detection 0.599475346666909 17.8662617337288 -4.98427224371265
4.2593277711772 -2.12107996599416 3 low_detection 0.940857463086362 14.119192138542 -9.7236266946349
2.71682935055836 -3.01580888529315 3 high_detection 0.609958761367099 15.1877819863288 -5.52852106026516
0.759653869655007 -2.99301519314856 3 low_detection 0.94099181396735 12.9791459428789 5.78000291898641
2.31417511374983 -3.91309002763368 3 high_detection 0.589406924360775 18.9685344156865 -3.59743240636254
1.50835595060387 -3.61522463534312 3 low_detection 0.921514242946087 17.1877604869414 1.72571630936792
0.364086224859105 -1.91834860735305 3 high_detection 0.555404286863609 9.86985264581063 4.31311862320561
1.04960642027304 -4.341995446625 3 low_detection 0.969351469555082 18.6730701353488 3.05009310130227
2.68904208583402 -3.45016873607977 3 high_detection 0.585430769129946 18.0021109842369 -7.01223672483907
1.48733689194033 -3.19756955671982 3 low_detection 0.93764900449518 15.9860299252074 1.76528053659975
4.1370656730154 -1.09284480047456 3 high_detection 0.507523418457588 12.674042041487 -13.7420808491885
2.19263171480391 -1.25287412354292 3 low_detection 0.951295070167801 6.20781011214148 -6.68696448101413
4.20609761601047 -3.07754586570519 3 high_detection 0.602382427283681 19.6813720497971 -10.2683101185622
2.18897258495961 -4.01586686574266 3 low_detection 0.939618954874442 21.3190382738491 -2.67160069167266
3.13364689670177 -1.10433399510304 3 high_detection 0.616859410324411 6.9337647871327 -8.05641952002677
2.90185429741691 -1.69439375250977 3 low_detection 0.966573505206487 13.5935935384839 -10.4209026153092
2.61298199840447 -1.47840705986758 3 high_detection 0.517869435891395 11.3925444385436 -7.55718005994779
2.06687210693669 -3.90408822804571 3 low_detection 0.93428535548059 18.413984523186 0.460266383230831
-1.94471107344442 -2.70288348780161 4 high_detection 0.531041755458148 7.71443411836434 10.5687231214853
-1.47460054780433 -2.13207641115142 4 low_detection 0.952574856468165 3.4149574925751 7.52764624637005
-1.56433327310711 -1.58985791053876 4 high_detection 0.570839284631792 4.97409329901655 7.3810924866449
-3.69264422979137 -2.08815816400258 4 low_detection 0.957232915449683 4.50211003531724 16.7600605195127
-0.555383372251251 -3.05653902260815 4 high_detection 0.552327450951673 6.48369057925071 4.46457074759997
-4.11265159409723 -2.79489233702306 4 low_detection 0.917624526569254 2.73890273667631 17.0471414775552
-1.75504363511746 -3.72091000567492 4 high_detection 0.476730002711119 12.0272693350962 9.50062917428621
-2.00443900979224 -1.35570594533972 4 low_detection 0.95227955594222 -0.117585416529041 7.80219258134849
-1.20806678078883 -3.48563594475175 4 high_detection 0.588979008935308 10.9264780416528 6.82566941557471
-2.63923582525979 -3.15860868583979 4 low_detection 0.958146236248748 10.0111348468506 13.6784280648839
-1.86552489315572 -3.6968353528751 4 high_detection 0.557534792409156 13.8513711990958 12.8305195129033
-2.31403325056551 -0.38727130523213 4 low_detection 0.974840691374142 -2.66135572734996 10.8993245974872
-1.73747931062881 -1.2818648783625 4 high_detection 0.617699494387592 1.09112822105957 8.88811691495857
-2.11812162907171 -3.71826239070215 4 low_detection 0.953358488283078 13.6394183001328 12.987215932617
-1.16663299493042 -2.48384936591225 4 high_detection 0.571160450653769 6.60817640842859 7.68341599277271
-2.30022825166833 -1.82825876745641 4 low_detection 0.961698766642952 4.60152846491592 10.163796556747
-3.07409315559158 -2.29761801244161 4 high_detection 0.544454231288449 5.15436141713982 15.169717499268
-1.60597003354254 -1.54131297483231 4 low_detection 0.965078860813656 2.85592515840989 6.4625317779409
-2.55974473556848 -2.65600469312401 4 high_detection 0.553132296468385 2.34758174148097 13.41937027864
-1.87739980090111 -1.93728991327635 4 low_detection 0.921728324751811 7.76619101247829 6.52903644188399
-2.83298636995191 -2.34452030913896 4 high_detection 0.637755042465162 5.93094458007509 12.0504855224595
-2.943047797537 -3.95874289543575 4 low_detection 0.958203595065756 12.4219551097415 16.377120988748
-2.34738698287032 -1.86466255314094 4 high_detection 0.516280015032875 3.28181691541494 11.8922256349858
-3.12095465507684 -0.914175877914485 4 low_detection 0.969700764910632 0.0218241827940975 14.6833927096396
-1.18216834228653 -2.51922348443341 4 high_detection 0.49013078266952 7.29360489325803 5.25912345286029
-2.6432236623629 -2.60499498365457 4 low_detection 0.929730328856174 5.99477284089693 7.62387604489287
-2.65390670925114 -1.61119614746046 4 high_detection 0.565899565075731 1.00726408338831 12.3434244168201
-3.25449750207825 -2.70358999386905 4 low_detection 0.970162916969396 5.78157786701339 16.8224791350039
-0.975729343865251 -1.4674815109012 4 high_detection 0.602510159320737 3.60271916968911 4.33962559280411
-3.26587736134882 -1.17953087965794 4 low_detection 0.938876182482804 -2.04359451262605 13.2212632565155
-4.3475004818061 -3.87384107326573 4 high_detection 0.594326037682584 7.50586391947562 21.6797053131798
-3.51954553549617 -3.12815527686277 4 low_detection 0.954339177621203 6.28017453440786 15.7257213896367
-2.63506355281684 -1.69181032800001 4 high_detection 0.653845940240067 5.29901874282681 10.9400165977372
-3.55972104244818 -0.884146416499032 4 low_detection 0.955148734992667 -2.92068091372236 14.5958866155678
-2.49897992610948 -2.84369806725923 4 high_detection 0.561071812012595 7.64441060783706 11.1556215927015
-0.882337502204826 -3.42823479545914 4 low_detection 0.950327094384398 10.7431479802611 5.54393023122647
-3.12868212014865 -2.11444480349411 4 high_detection 0.475978113841493 4.36518708650348 15.8567921258267
-3.059526154733 -2.65128061756586 4 low_detection 0.956788316960624 6.47778627679622 14.5703458108965
-3.92958932215278 -3.17763386844538 4 high_detection 0.593606259036517 9.13483905756945 19.8165614555686
-2.73962657701955 -2.11661249028765 4 low_detection 0.932091431569222 2.53594621901308 12.0129196793981
