dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
3.55959350645444 3.75538559111889 2 low_detection 0.964576536435444 0.00722929627480579 -0.000798977287475989
2.93655318454475 -3.32831115431777 3 high_detection 0.601855716925209 0.00401880783808872 0.00353065531719655
3.07138487744147 -1.05832255526133 3 low_detection 0.9567202307083 0.00551577483170721 0.00230731318496107
2.99019469353781 -2.92414297224136 3 high_detection 0.592558424620065 -0.00492004159811917 0.00819567050549482
2.61209382495559 -2.06023843038818 3 low_detection 0.924977706366222 0.00480706025126542 0.00058471476668248
2.83859935994288 -3.82321438068782 3 high_detection 0.582491111488981 -0.00335220128578845 0.00363642169520617
4.45320298755108 -4.95003863232082 3 low_detection 0.955167360674814 0.000177022598998516 0.00530140607950633
2.0056946627511 -2.91273068269524 3 high_detection 0.565266075946098 0.00107421363908066 -0.00119696929313917
0.155528211663051 -4.22811134296224 3 low_detection 0.911239141091478 -0.0146939863644988 0.0038194651319814
2.6133782297535 -2.56073794081399 3 high_detection 0.637366325779397 -0.00120878766038957 -0.004298268352133
3.27858048070875 -2.65492838845058 3 low_detection 0.973148039429319 0.0047686014533672 -0.000369086477281618
1.81881322408864 -0.915819410599117 3 high_detection 0.661405589410875 -0.00368702364914318 -0.00289448262146737
1.93325961614789 -3.26484343235637 3 low_detection 0.974300092728835 -0.00280924914418053 0.00445771495724036
2.20129686629307 -2.77429818194772 3 high_detection 0.57708491700412 0.00166976966914432 -0.00858798937200923
4.65986530938229 -2.77816193172161 3 low_detection 0.976946639900283 0.00269386724653982 -0.00427453510269677
3.36472801534808 -3.33885152783398 3 high_detection 0.5709836110918 0.00204629716214621 -0.00147056294169709
3.58838297539212 -4.67641957098621 3 low_detection 0.938921697853749 0.00353707174830737 -0.00546742198353624
3.14387470072061 -3.7036147635034 3 high_detection 0.609740562002337 0.00274121111804209 0.00248486199535807
2.50255716982954 -2.54113969587058 3 low_detection 0.953417621933523 -0.00322516493372502 0.00251820381824331
1.5989075821307 -3.52401880192192 3 high_detection 0.589648608994877 0.00328156914051703 -0.00287641565490673
3.19655359514023 -3.03682173971607 3 low_detection 0.946876886492655 0.00188173853239493 0.00199707096135731
2.56147890476126 -3.43955605340447 3 high_detection 0.539086215095035 0.000912867632780201 0.00311111897746133
2.62614775302361 -0.769121236025134 3 low_detection 0.940051653963139 0.00230656319686825 0.00184537436172583
2.77091017579616 -3.38082626991604 3 high_detection 0.599475346666909 -0.000494184751245069 -0.000252589948275579
4.2593277711772 -2.12107996599416 3 low_detection 0.940857463086362 -0.00662068637112862 -0.00721007557244501
2.71682935055836 -3.01580888529315 3 high_detection 0.609958761367099 -0.000517684943394351 -0.00571894675408902
0.759653869655007 -2.99301519314856 3 low_detection 0.94099181396735 -0.00141269807666351 -0.000912773599647066
2.31417511374983 -3.91309002763368 3 high_detection 0.589406924360775 -0.00700962678908775 -0.00332009730914861
1.50835595060387 -3.61522463534312 3 low_detection 0.921514242946087 0.00332520956475247 -0.00331180028352772
0.364086224859105 -1.91834860735305 3 high_detection 0.555404286863609 -0.00249368682812584 -0.0027078803735908
1.04960642027304 -4.341995446625 3 low_detection 0.969351469555082 -0.000779332174308695 -0.00531958370391559
2.68904208583402 -3.45016873607977 3 high_detection 0.585430769129946 4.25121411376625e-05 -0.00670906183456764
1.48733689194033 -3.19756955671982 3 low_detection 0.93764900449518 -0.00367820195763611 0.000486008372114702
4.1370656730154 -1.09284480047456 3 high_detection 0.507523418457588 0.00132848739027385 0.00223004638148695
2.19263171480391 -1.25287412354292 3 low_detection 0.951295070167801 -0.00714562526655348 -3.91267159787708e-05
4.20609761601047 -3.07754586570519 3 high_detection 0.602382427283681 0.001439521997463 -0.000370582165131781
2.18897258495961 -4.01586686574266 3 low_detection 0.939618954874442 0.000166867327214467 -0.00159304761622127
3.13364689670177 -1.10433399510304 3 high_detection 0.616859410324411 0.000364551936630027 0.0028536205914154
2.90185429741691 -1.69439375250977 3 low_detection 0.966573505206487 -0.00257215363073428 0.00251497959903685
2.61298199840447 -1.47840705986758 3 high_detection 0.517869435891395 0.00239075285930458 0.00275669172140665
2.06687210693669 -3.90408822804571 3 low_detection 0.93428535548059 0.000800435256448774 -0.00346463282937115
-1.94471107344442 -2.70288348780161 4 high_detection 0.531041755458148 0.00155497852334312 0.00284044712231946
-1.47460054780433 -2.13207641115142 4 low_detection 0.952574856468165 0.00159859672292326 -0.0014068870724815
-1.56433327310711 -1.58985791053876 4 high_detection 0.570839284631792 0.0035218775724227 0.000954588103342709
-3.69264422979137 -2.08815816400258 4 low_detection 0.957232915449683 0.00160005010538346 0.00670120218344348
-0.555383372251251 -3.05653902260815 4 high_detection 0.552327450951673 -0.00239927740293012 -0.00109950708722728
-4.11265159409723 -2.79489233702306 4 low_detection 0.917624526569254 0.00301877701331265 -0.00695207980931921
-1.75504363511746 -3.72091000567492 4 high_detection 0.476730002711119 -0.000536947666845135 -0.000613165780451562
-2.00443900979224 -1.35570594533972 4 low_detection 0.95227955594222 -0.00127090965911497 -0.00562309265856519
-1.20806678078883 -3.48563594475175 4 high_detection 0.588979008935308 -0.00277761153019464 -0.00333133333671156
-2.63923582525979 -3.15860868583979 4 low_detection 0.958146236248748 0.00498377428183793 -0.0042058594116291
-1.86552489315572 -3.6968353528751 4 high_detection 0.557534792409156 -0.0101749825323782 0.0020691459993291
-2.31403325056551 -0.38727130523213 4 low_detection 0.974840691374142 0.000231875724391303 -0.00427064460070891
-1.73747931062881 -1.2818648783625 4 high_detection 0.617699494387592 0.00567963782816018 0.00502442586980928
-2.11812162907171 -3.71826239070215 4 low_detection 0.953358488283078 0.00517229330657052 -0.005067570561846
-1.16663299493042 -2.48384936591225 4 high_detection 0.571160450653769 0.0043362875323232 -0.000262733361686751
-2.30022825166833 -1.82825876745641 4 low_detection 0.961698766642952 0.00120383145843106 -0.00207194840127204
-3.07409315559158 -2.29761801244161 4 high_detection 0.544454231288449 0.000191334946567267 0.00137243751014484
-1.60597003354254 -1.54131297483231 4 low_detection 0.965078860813656 -0.00204445331843331 -0.00102527117436167
-2.55974473556848 -2.65600469312401 4 high_detection 0.553132296468385 0.000937659396208052 0.00451979507858077
-1.87739980090111 -1.93728991327635 4 low_detection 0.921728324751811 -0.00155367706148743 0.00322703429619805
-2.83298636995191 -2.34452030913896 4 high_detection 0.637755042465162 -0.00762064815251088 -0.00159734631671256
-2.943047797537 -3.95874289543575 4 low_detection 0.958203595065756 -0.000187426076394297 -0.00148500985163726
-2.34738698287032 -1.86466255314094 4 high_detection 0.516280015032875 0.00442558111812386 -0.0056515077764323
-3.12095465507684 -0.914175877914485 4 low_detection 0.969700764910632 0.00326267370197998 0.00437122095717984
-1.18216834228653 -2.51922348443341 4 high_detection 0.49013078266952 -0.00501828189874272 0.0039041769905374
-2.6432236623629 -2.60499498365457 4 low_detection 0.929730328856174 0.00148306167462888 0.00411797634775613
-2.65390670925114 -1.61119614746046 4 high_detection 0.565899565075731 -0.00506539205015289 -0.00360942405758079
-3.25449750207825 -2.70358999386905 4 low_detection 0.970162916969396 -0.00131205965716999 0.00490106513227603
-0.975729343865251 -1.4674815109012 4 high_detection 0.602510159320737 0.00233261144670843 0.00027537903121523
-3.26587736134882 -1.17953087965794 4 low_detection 0.938876182482804 0.000941101812172668 2.87274660462197e-05
-4.3475004818061 -3.87384107326573 4 high_detection 0.594326037682584 0.00148509787165864 0.000984056374130302
-3.51954553549617 -3.12815527686277 4 low_detection 0.954339177621203 0.00352715441003047 0.00339563109106897
-2.63506355281684 -1.69181032800001 4 high_detection 0.653845940240067 -0.001535222509416 -0.00216740052333553
-3.55972104244818 -0.884146416499032 4 low_detection 0.955148734992667 -0.000888542732471049 -0.00351021639406309
-2.49897992610948 -2.84369806725923 4 high_detection 0.561071812012595 0.00113729648975921 -0.00340438907559267
-0.882337502204826 -3.42823479545914 4 low_detection 0.950327094384398 0.00275939555935791 -0.000155733489608771
-3.12868212014865 -2.11444480349411 4 high_detection 0.475978113841493 -0.00784283520247079 -2.4196570262421e-05
-3.059526154733 -2.65128061756586 4 low_detection 0.956788316960624 0.00303573397335604 0.0085958296374364
-3.92958932215278 -3.17763386844538 4 high_detection 0.593606259036517 0.00229052055155603 7.98864449460259e-05
-2.73962657701955 -2.11661249028765 4 low_detection 0.932091431569222 0.00735703547842473 0.00313087466870703
