dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.69928596378782 1.14595942406851 1 high_detection 0.584400264972066 -10.8340090754279 -4.9807947443312 0.000284313265609036 0.00176218001270021 -0.00241836234085644 -0.00358691031503732 0.000580293456063902 -0.00649032861913152 -0.00100613858137266 0.00513648596053817
0.400300436574766 2.68225488262737 1 low_detection 0.947464296080348 -7.37736773722086 11.5818032328491 -0.00248888198479797 -0.00056298894556916 -0.00088766512933346 -0.000312840323700986 0.00318745278976786 0.000732608557174505 0.00167419851132724 -0.00522586768496286
-1.69875520126289 2.22289117790681 1 high_detection 0.491308479237002 -13.3767098467746 -0.194737735402482 -0.00295018838058828 -0.000578287290806433 0.000156150569797981 0.00267102139038558 0.000196188125183802 -0.0020039745456115 -0.0030816890017467 -0.00111683960704012
-1.51045011016646 2.97466503808326 1 low_detection 0.943854408658448 -16.2692584515827 4.65614856499387 -0.00177557177373248 0.00408009061479079 0.000122687333767878 -0.00292336451077959 0.00207650988294116 -0.00235577004615385 -0.00482430092987415 -0.00178486381317757
-2.66375034597807 1.29241877774894 1 high_detection 0.566426897331619 -14.4091578037224 -4.52519610093896 -0.00764781871228552 -0.00231878391127538 -0.00128014365270074 -0.00331615103883135 0.000611805038428279 0.00350526616988571 0.00319707000283162 0.00392607251406493
-1.36970788362201 2.43336750751582 1 low_detection 0.957306597842342 -15.2846234301545 1.62342703637556 -0.00442692868560902 -7.83946314115806e-05 0.00678835490545503 0.00217803169073357 -0.00229585124747292 0.00319518345730439 0.000489009368039469 0.00243019333470865
-2.78851269899582 1.96614040369488 1 high_detection 0.525756108596334 -16.7235866819158 -0.315876836596897 -0.00581376686595491 0.0030574663898769 0.00132131887682907 0.000430821230918345 0.0015971420937905 -0.00372222871198072 0.00230673988903861 -0.00212327008119565
-2.41800040447896 2.08549100875947 1 low_detection 0.968079478763847 -18.0728862998966 2.91435057859364 0.00510691694191078 0.00200833132249129 -0.0013634563014575 -0.00268047023478262 0.002433291574359 -0.00331875765023936 -0.00048559308392688 0.00021924687426084
-2.48727776564827 2.7079887101093 1 high_detection 0.556249208719782 -18.7023254797284 1.91468053420204 -0.00336976293517222 0.00116743808875882 -0.00446098967780449 -0.000850154390977418 0.000169347187020962 -0.000933456037960959 -0.00164301139991194 0.00314344660151186
-3.4687817344763 2.30351552190124 1 low_detection 0.970310530475203 -17.3499248327567 -3.66420223904652 -0.00434842966815088 -0.00224490561807448 0.00171154374822027 -0.00209180885877835 -0.00377651032494216 -0.0032324487952787 -0.000934681496570138 -0.000852721416838162
