dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.2662023228797 3.28099072821328 1 high_detection 0.586669744901488 -15.7167633456187 -6.82047888443104 0.00224251193313587 -0.00155942179678831 -5.9375183412559e-06
-1.71892174675374 3.27543765572303 1 low_detection 0.929266591334741 -16.3512656215762 -10.2293474918131 0.00439432738357177 -5.70055414083832e-06 -0.00130790272616707
-1.94841094966741 2.97222382943625 1 high_detection 0.568622357271866 -15.3200827177182 -10.5658298900444 0.00502499974336741 -0.00292929379525591 -0.00150148600400749
-2.19639373327805 2.4661276043265 1 low_detection 0.944397436198281 -11.8285791603313 -10.0639239732447 -0.00086039518836978 0.00270912872335846 -0.00166572550675733
-2.62994075411153 3.09662038734444 1 high_detection 0.612852471797263 -14.4007150818564 -10.6289138021204 -0.00325540770084427 -0.000493882451616595 -0.00545470119461651
-1.85873607784392 2.33614380654861 1 low_detection 0.971204988410262 -11.1490582608443 -10.504657978186 0.00205859338214452 0.00133738493644818 -0.00347770306997048
-2.65291931789867 3.26428903729122 1 high_detection 0.594765357921512 -15.167134174091 -14.5711077847804 0.00486279207143922 0.00100133514663163 -0.00121487497687743
-3.03098511275079 2.31261830777357 1 low_detection 0.971386737798069 -8.99603500512509 -12.5977258372228 -0.000819003743402426 -0.00595834321749574 -0.000449729895888261
-2.79267201115408 1.59858578435812 1 high_detection 0.549642729146061 -7.31049509094142 -12.0214967266299 -0.000771063662986987 0.000555645508153728 0.000356002864509063
-2.8050572073458 1.62203056108491 1 low_detection 0.957983988676498 -6.0355254528176 -11.2512079194628 -0.00199048799078365 0.00287950284905328 0.000916883007692369
-1.708546716663 4.90400447789145 1 high_detection 0.557385539948796 -26.0118650441323 -10.3375836831508 -0.00285338909730441 -0.00173911308195676 0.00475841417062167
-3.30912371522816 0.79301799835128 1 low_detection 0.958114618180737 -2.29758023082518 -16.7726613238083 0.00299250749867871 -0.00141048504038917 -0.00345344628589547
-2.52215094500252 2.8380761430837 1 high_detection 0.571643713370505 -14.7074082064687 -12.7921593262935 0.00112814901196198 -0.00163478703098717 -0.00371505556538308
-0.616072584700994 2.54255209674664 1 low_detection 0.953329556401378 -13.623361853468 -2.6590444614129 0.00102802345729286 0.0012230752724099 0.000425332131852175
0.466212251195846 3.14002739720088 1 high_detection 0.523624591249148 -16.5436537024937 -0.250483258466438 0.000817926179608258 -0.000468300646454943 0.00290869613835609
-2.32075476593062 1.4932302690879 1 low_detection 0.97742082800842 -10.5428774567137 -11.185831206104 -0.00199984065637067 0.00291189580343349 -0.0026335848019108
-1.73683982900044 1.40409165146927 1 high_detection 0.579235091419846 -4.81168649577394 -8.17384100364074 0.00119061984748483 -0.00195711677449457 -0.00471730800912656
-1.66635735056762 0.428911553019077 1 low_detection 0.970321862508213 2.56620654354135 -7.4238831285 -0.00179836806912956 0.000945170060875316 -0.00215061197097488
2.58083367593095 2.94309007746441 2 high_detection 0.588971538638896 -13.7871527487355 9.0115650423674 0.000858846223901968 0.00240192913140499 0.00375870136917886
1.04126268848536 2.46919780423771 2 low_detection 0.969867115624539 -13.2158555796812 2.47638548726922 -0.000687544338495904 -0.00264239047183602 0.00221685432030632
2.60620602135076 1.75743121240832 2 high_detection 0.558375705685022 -12.4042742291038 8.96282855514536 -8.05465975732175e-05 -0.00276192374949835 -0.00296556855028758
4.1952121793482 3.56670488999577 2 low_detection 0.934553938754744 -19.1060740835012 13.7263655209245 0.00201463921024785 -0.000785347653396085 -0.000674048521456761
3.79663039992618 3.28983076017968 2 high_detection 0.566125954793446 -17.1093423764824 12.8370117489122 0.00145100095566321 0.00244308980005999 0.00347585464857651
3.14113856062766 3.92788838771302 2 low_detection 0.967294710915629 -20.125231195462 9.74044260027353 -0.000675324487509934 0.000558193696642946 -0.001210627625499
1.46110656991092 2.56031157262565 2 high_detection 0.575213885478146 -17.1576369203893 5.52422915312839 0.00238994162657213 -0.00464157324650575 0.000575205461231348
0.88409042622109 2.32239146626361 2 low_detection 0.946568497014594 -13.052889669705 2.89830658355988 0.00153617541717767 0.00401210422321327 0.00570349595603283
3.20020763524357 2.4453030972594 2 high_detection 0.57763232718412 -15.0190729230264 9.33671219186759 0.00334489831476818 -0.00166017248515631 0.00124011201186555
1.3952997811615 2.50713602299364 2 low_detection 0.950984212548565 -13.5152588632095 4.53758703823919 -0.00412788575344218 -0.00278231922755298 -0.00274913255338895
3.57282386193804 4.1261275206844 2 high_detection 0.587521728158082 -17.751342246381 12.1036030052852 0.000368013135957531 0.00118054457798491 -0.000541766580322406
2.61230729603651 3.88865462463612 2 low_detection 0.963290950296595 -20.9078241895399 6.89746570367935 0.000609090614247311 -0.000250799664811534 -0.0030146770572424
3.40487512614679 2.41937998981844 2 high_detection 0.545248515570334 -15.1810995468893 13.1953102022613 0.000502075648743919 -0.000907708689982992 0.00215784674626488
3.64556591065268 1.24434140918292 2 low_detection 0.944497608798757 -10.5170838728544 11.2333609776254 0.00248367200230914 0.00343910971887491 0.00247288809571201
2.52202716831877 0.829668905041623 2 high_detection 0.566993025511022 -4.95600030505375 9.37061936017902 0.00306794987141727 0.00457892584165918 0.00423977622976509
2.13586694677318 2.70972337314022 2 low_detection 0.935621932453578 -9.44483606321848 5.9133379867999 -7.27437260065214e-05 0.00507873526022986 0.00529027657665927
0.57957006829078 1.00195570104564 2 high_detection 0.611120745213576 -7.76173643012985 1.69232446389996 -0.00163343767744701 -0.00284417378276984 -0.00285392243198482
2.24903675566609 2.57373652479453 2 low_detection 0.96021785297912 -11.3361924153332 8.16140624777968 0.000362361030160011 0.00111549876308842 -0.000261991431676034
1.09335304385008 1.12810197669933 2 high_detection 0.593346219882013 -9.67979075211134 4.13522091143012 -0.000359103893585993 -0.00466076926943591 0.00324351166053139
3.57565678277527 2.02285752995423 2 low_detection 0.9589258898227 -11.0039598016996 11.1459928849889 -0.00413059974769623 0.00114686061333661 0.00177277031279345
3.35987041872464 2.88480555124761 2 high_detection 0.522374593495615 -17.7832043362615 12.4076962620348 0.00239565824033178 -0.00296853604355109 -0.00305735816570269
1.83463217949337 3.72332515249307 2 low_detection 0.968907912625565 -17.5867051940321 5.73074317939561 0.0031444679657956 -0.00293747588615343 0.000260110663526024
3.05235066222467 3.0102079015193 2 high_detection 0.56325523188417 -18.6045837185787 11.5239586417251 -0.00295432689258239 0.00175269030767695 6.16406329665954e-05
2.18316048814299 1.71602454741008 2 low_detection 0.962176753708377 -9.39986989122623 4.41174546551398 -0.0014718432864061 0.0013824366503229 -0.00657158093649465
1.14183788718954 2.82255640171715 2 high_detection 0.567253193937065 -15.7565924730001 3.78113958367267 0.00109377857427512 0.00680368163028852 -0.00397775259411209
-0.238315776009874 0.943904262683421 2 low_detection 0.968125954897108 -4.04880834301706 0.680406559907357 -0.00459239344911479 0.000701145656924021 0.00219439591305299
1.56486984966318 2.13684151502289 2 high_detection 0.557384723298694 -12.2380572269689 5.12276169771869 -0.00731264477840678 -0.00351800487414163 -5.63202451517698e-05
1.92512325082299 2.9376670515701 2 low_detection 0.960175834103271 -15.6898634685825 7.59590791378467 -0.00192990392319858 -0.00177431255895191 -0.0030933816982556
2.8567033582429 0.118562934292604 2 high_detection 0.520711565211522 -1.81524636780524 9.77258497674296 -0.00157236170984386 0.000786112241121817 0.000736780287905858
5.25527660098921 2.76026781238236 2 low_detection 0.94091325257662 -16.1709409607998 18.9483225453186 -0.00147306081868786 -0.00386558309983993 0.00133953703165382
2.29187809221023 3.2449914268395 2 high_detection 0.54855169115185 -17.0696272408599 10.1528776929321 0.00573083336850422 -4.52720484508152e-05 0.00215175789196914
1.63554807674294 2.2619622208703 2 low_detection 0.957214685601669 -12.9097892868334 8.34373838446775 0.000250732342672694 -0.000339581653741899 -0.0038577444872548
1.86829629415109 1.40253867477732 2 high_detection 0.543936114291456 -7.64211819874222 6.53335316995215 0.00193988809200429 -0.00742283457712431 0.00143058345011502
3.01583507469701 2.66700090335942 2 low_detection 0.96557663771987 -11.7104587337744 8.82123795776216 0.00186775113083691 0.00425555800354163 -0.00306600703063921
1.02963238703247 0.410253981825046 2 high_detection 0.610033720823658 -2.36297003957892 4.13136385134435 -0.000996955426075428 0.00349946287458796 -0.0010620670153959
2.18891549088162 2.68902581197994 2 low_detection 0.948331644044126 -17.178980417006 8.75002770830161 -0.00145591300045762 -0.000170928100712899 -0.000527133961976471
4.09487432288023 0.811714379156706 2 high_detection 0.568195195404828 -5.02447744046183 14.9816252496374 0.0043962598039985 -6.03807780880042e-05 -0.000148195337896667
1.05975555342582 1.57551767736155 2 low_detection 0.963913405533666 -7.40042485582442 2.41258198164793 -0.000184154177600019 0.000872224640513307 0.00325615485336718
0.170734281076699 4.02292254454462 2 high_detection 0.584735625876532 -18.5075982624397 -4.05836749331808 0.000188787992064712 -0.00528614190087238 0.000120700739588772
3.64126109028709 4.14886586756069 2 low_detection 0.961740252419559 -23.940784135049 11.7555215492643 0.000995936450575816 0.000791850210197524 -0.0051681148523164
2.88730306122085 -2.23593201032927 3 high_detection 0.557018536650638 10.2757753094411 14.1733816007044 -0.00214794008397365 0.0015852951012709 0.000644659174902186
1.80465221926492 -2.01866960440712 3 low_detection 0.950953585205253 8.58800416056854 9.73618704290907 -0.00155286342087319 0.00339113279258757 0.00373535811125865
3.26712873204826 -2.45472152894648 3 high_detection 0.549073688935082 9.68835258847325 12.8576142106427 0.00427590843729471 0.00318027039615444 -0.000370705790601225
-0.290151801396873 -3.28015756750342 3 low_detection 0.921417556716634 16.040101720298 1.10394379802371 0.00551681240854853 -0.000393551408405487 -0.000716172947960727
3.48198453443021 -3.3044105699056 3 high_detection 0.627592997469173 16.1581954231465 16.4706322095366 -0.00199519146965422 0.00339663373119933 -0.00196559205254838
3.76033911617705 -1.96340671900128 3 low_detection 0.961147447362652 7.81975922966226 14.8911682827327 0.000604760643152831 -0.00197681401047295 0.00591166573680172
2.79252860326778 -0.776958519959389 3 high_detection 0.503539488150381 2.13368784792066 9.3871794162768 0.00114821580870081 -0.00302621106377173 0.00255650289549198
5.03779035874915 -1.95249293936846 3 low_detection 0.931824273870792 9.39150021958427 19.2071236803952 -0.000729902208351861 0.000271039686013034 0.00412403688241964
5.25474257819995 -3.71285306303898 3 high_detection 0.634276074528259 13.0926109437469 20.9035481680895 -0.00181223356249843 0.0024774420223497 0.00108374951970113
2.77866727578104 -2.26124945649844 3 low_detection 0.92194794437828 9.78034516916418 11.5893360727503 0.00349269966993189 0.0021319317536715 -0.00244096599101723
2.95377917080553 -2.74541036352704 3 high_detection 0.516568434448758 9.64197025560434 11.1759455964801 0.00088177702513174 -0.00147977006127793 -0.00200061123554519
2.16006470031586 -1.63593307877336 3 low_detection 0.939875024495209 8.64713228004165 9.21287349628244 -0.00155530179853045 -0.0024276210744545 -0.00280314477805089
2.76546674164994 -2.99993732532263 3 high_detection 0.580051215833403 12.7678137589705 12.496820230195 0.00148651290119761 0.00187198752973746 -0.00179769120263303
1.65395265837527 -2.39062662694731 3 low_detection 0.974419610262622 9.71069680520128 7.85425497752214 0.000935501953861393 0.000824533462344361 -1.94912061988569e-06
0.965088192930978 -3.6726973493763 3 high_detection 0.466452665681795 18.6522503942528 4.28808911610819 0.00225358011786006 0.00193898736592465 0.0020869200260912
1.68050125430529 -2.1574072244861 3 low_detection 0.946504412418875 11.0099497307621 8.46026973806872 0.00298338549348853 0.00196094484458051 0.00142596888164836
3.85188654358841 -2.66154895085577 3 high_detection 0.555720848651866 7.31651673144287 15.285674980093 -0.00834153751306005 0.00297465536681294 -0.00068378244190957
2.07148723681822 -2.21385086013939 3 low_detection 0.970031678716899 9.28961783606904 9.85665714450331 -0.0019216085529393 -0.00101917048802945 5.65186732903883e-05
2.72525039336723 -2.89421482304154 3 high_detection 0.49446960043603 11.4960962180163 13.5589756983305 0.000879139873219466 0.000950476011892054 0.00136116139036386
2.8582470325229 -2.99520914260539 3 low_detection 0.953036942743435 13.8398608627939 14.8144695929088 -0.00524866941898146 -0.000215592640068348 0.000521498194527127
0.941458498942669 -3.12692771783873 3 high_detection 0.541492139135255 14.6900929961947 5.78007175309955 0.00087609063669423 0.00263471834256972 0.00449874276406386
2.78897582630721 -2.80754546485713 3 low_detection 0.979910065045468 11.6382346285706 12.151298985275 0.000230984148459555 0.00594370475936471 -0.000262713973316023
1.65925404001315 -1.19675945842858 3 high_detection 0.63126767778129 2.97582779929918 6.5144160823373 0.00288929637438509 0.00273014868876783 -0.000158540830338571
2.22199848642179 -3.32508828104241 3 low_detection 0.953201495331824 16.0043150294689 11.9108204929331 0.000361559756211828 0.00114041730036766 -0.000632412029082579
2.42752664974969 -4.13151045841503 3 high_detection 0.597938893243096 18.2251224879173 10.9354665020364 -0.00114614113726132 -0.000770223563268935 -0.000556935965445584
1.4693263111036 -1.53063564029841 3 low_detection 0.937451972737782 6.32481288297678 7.40283578738839 0.00303750615009457 -0.00531210440773995 0.0018371504540791
1.34524423276486 -4.77848426134628 3 high_detection 0.60546203337811 21.2480554621589 9.09756345946152 -0.00406882762874859 -0.00146394026053962 -0.00235117681665861
1.71344786406462 -1.54688768218143 3 low_detection 0.929038839219079 5.38383211509623 7.81302246491685 -0.00599183904036547 0.00214981077417419 0.0022223508397853
2.13008634106182 -3.04837397904307 3 high_detection 0.522825181452018 12.8648182827563 9.38346739619523 -0.00265484832641779 0.000254748837306854 -0.00250269181231968
1.14687786720699 -2.51614995783985 3 low_detection 0.945948889699253 11.8490671087915 8.30227782677377 -0.000967817192505481 0.00196971409374467 -0.00170408135596542
2.14492148286839 -2.16457555671651 3 high_detection 0.539879566330008 8.85185341748136 8.41581466236219 0.00173457387907002 0.000106554547209431 -0.00199311583164814
1.71470356782953 -3.57738940398488 3 low_detection 0.908933982656223 18.3470221403422 8.86853966474638 0.00244517996589065 -0.00390631428322766 0.0030430430684538
0.400107049931744 -1.60310285860142 3 high_detection 0.51318165030721 6.56987454316584 3.11904205806236 0.00409298212510847 0.00235621559506342 -0.00221734877903599
0.731692454789762 -2.69730269886367 3 low_detection 0.969925148229011 12.1522383921713 5.78153058774296 -0.00175369516641497 -0.000539040114774771 -0.00361526542521209
1.62812738507517 -3.18872107470923 3 high_detection 0.50955479750482 13.9236941124341 8.90555173823976 0.000258124658813857 -0.00349683793955778 -0.0044454634357295
3.21879292991924 -5.06689560734042 3 low_detection 0.963754290930865 21.9531802673296 16.2261157451003 0.00324065551352626 -0.00337259238974168 -0.00178674320767556
2.18819925863877 -1.67497019218929 3 high_detection 0.542262575542181 9.22152388049508 7.43901854509242 -0.00441990722303957 7.23859419554439e-05 0.00116665060029862
3.67466545474414 -1.75943021905039 3 low_detection 0.947403683411778 4.8675250629816 13.081218257439 0.00132530371634133 -0.000594925834188945 -0.00467726790377141
2.96060942222943 -2.82350053757243 3 high_detection 0.529144621734188 10.2465444555551 14.8537853152428 -3.95209464426465e-05 -0.000750641853537075 -0.000922756923651007
1.95463839720082 -3.09110341383856 3 low_detection 0.937591123536722 13.9362563138803 7.19829927091919 -0.000211180938678941 -0.00163868410550096 0.000651858239908475
-3.49649047490385 -2.38224056319959 4 high_detection 0.537486487513068 11.989476481425 -13.3357095387516 -0.00388987387453203 -0.00134624454838704 -0.00244605781500774
-3.64682236541783 -3.50877777291827 4 low_detection 0.952371597574505 21.6990125067694 -11.8282536422113 4.72761865070754e-05 0.00021585414390028 -0.00216733019757324
-2.17704751264816 -2.81608024295678 4 high_detection 0.600035587749617 15.3020596450168 -5.89776249805194 0.00041201665716307 0.00262842886903406 -0.00135044088224392
-1.28433331700394 -3.16196045580855 4 low_detection 0.950920257305428 16.8752609652784 -5.35144569729127 0.00193438632715075 -0.00111194753292932 -0.000123603659053106
-2.06079041292394 -0.818104434628894 4 high_detection 0.522371290724579 6.89715552655785 -7.58652288552416 0.00199752094843886 -0.00102576280689928 0.00028877552531499
-2.59867735335104 -0.8785168384107 4 low_detection 0.937532914249978 7.46563685490335 -9.74162698768943 0.00275117338258396 0.00102815230992596 0.000991109250748666
-4.47776135246341 -1.10426471229321 4 high_detection 0.563985050431372 9.54610942596631 -19.1522556298273 -0.00132769151973683 0.00285760758586336 0.00116116961239537
-4.092727916368 -3.99517061710144 4 low_detection 0.955213011449414 22.8111901418868 -14.6579342058155 0.000382347615996308 0.000325445744586809 -0.00399030804873843
-4.06456555969779 -3.11427078623143 4 high_detection 0.524085210642771 17.9396695099066 -14.9347893014947 0.000713756223852654 0.000264985277362725 0.00511098505954677
-2.57377664667957 -2.11203602989374 4 low_detection 0.959850134993988 14.8774853586631 -11.1326920443169 -0.00167093373677041 -0.00368092022020607 -0.000867616224690868
-1.97546762567486 -2.19286835326295 4 high_detection 0.509444218016248 13.3866546679339 -4.65605612890189 -0.00230722450325747 -0.00598905977941808 -0.000900609887311914
-1.2980114636724 -2.03827984719414 4 low_detection 0.94846593240084 11.0701095016083 -1.92141650470647 -0.00126204492645058 0.00280178097722554 0.000913680796254589
-2.10473201704588 -1.4183627936612 4 high_detection 0.527348344303649 9.56712878259789 -9.40579280926715 -0.00117697085816344 0.00250973930754908 0.00123281764817497
-2.95695742100872 -2.96416425686273 4 low_detection 0.947748760107686 19.9070335306599 -10.976096663535 -0.00250010116059079 -0.000301966148608078 0.00355438474034204
-3.97558335944718 -1.97281807602018 4 high_detection 0.588649224324608 12.6691110004076 -13.9578167621044 0.00113523956944875 -0.00106359647704666 -8.09812043065957e-05
-1.12846226373088 -3.8453728263251 4 low_detection 0.942619355096317 21.7261008783379 -3.29554358134036 0.000526150947544226 -0.00180449814080396 -0.00512789610935602
-3.02732759740986 -1.3967492441583 4 high_detection 0.596856105888181 13.4919117722892 -10.9976135564022 0.00229429752857518 0.000423102196465817 -0.00403833027295176
-2.11353982329256 -2.24675049361734 4 low_detection 0.9347400287306 13.114103700871 -8.62930083010931 -0.00341625049817816 -0.00557211659274859 -0.00446400596693572
-2.68398154528996 -3.69537392584681 4 high_detection 0.5247469543163 20.7812593571044 -7.52895164995861 0.00153579364241541 0.0014992941776643 -0.0033575921322034
-3.51453516681342 -2.93084265171268 4 low_detection 0.956359879007729 17.7179821538147 -14.0270489804874 0.00180868532305425 -0.00131738535750035 -0.00259966049881643
-0.790288479304854 -3.11371306639649 4 high_detection 0.611139861299255 16.4174317082631 -0.798081064803078 0.00878259071237095 0.000717448453000443 0.00100078993372968
-1.33098528482089 -2.29702125437672 4 low_detection 0.944000236639145 15.1627493617459 -2.77292178732968 0.00427560676444775 0.00277978428991008 -0.00141343948327822
-2.68074613514109 -3.66960393620449 4 high_detection 0.547556705712399 18.7898450388312 -6.94358075123393 0.0021786900411188 0.00118387659864454 0.000847385660480222
-2.54218421272896 -2.59060781835529 4 low_detection 0.935247374707355 16.9308727555884 -9.01819514085414 -0.00191764915571143 0.00127476534491056 -0.00378195214478825
-3.9163240579092 -1.50134897800016 4 high_detection 0.587071253728244 10.1544764750968 -15.9134674035305 0.00473145183248602 0.000725792318337065 -0.000790046085818974
-2.87172664528516 -2.18114104267927 4 low_detection 0.959267434132741 14.4973239296677 -12.417010489528 0.0025088333721469 0.00181587615909668 0.00379289492113371
-4.37367678330521 -2.65098006948072 4 high_detection 0.511372368105803 16.3868166368792 -16.5401783361901 -0.0036554474189323 0.00341749778000298 0.00322483386796728
-1.85432623077505 -2.7370667190742 4 low_detection 0.957677147790378 14.7160517965421 -3.8611068199849 0.0054384886499023 -0.00247145121773333 -0.00286488655196514
-1.3288099903513 -3.35971735336753 4 high_detection 0.51488043006854 19.4522447995971 -3.05730822879171 0.00306095354546344 0.00116403171395572 0.00506018589216212
-0.141570855774578 -2.12925502309078 4 low_detection 0.960801278883154 10.9591129638025 -0.152900724940646 0.00200181590405329 -0.00172713391989325 0.000969364138880956
-3.10690674868823 -1.82914288641034 4 high_detection 0.599305958206809 12.0125149364152 -12.3333263585579 0.00154846763859703 9.98223021363288e-05 0.000741834516574618
-2.51096884335792 -2.54700470541456 4 low_detection 0.955115558586315 12.6315186017851 -7.69079481596188 0.00308048596476719 0.000591754324615938 0.00176076676519455
-1.84499907877431 1.62426488025083 4 high_detection 0.583123200381434 -8.13525141213978 -9.0990104333484 -0.00148506954786117 0.000394804986403069 -0.000681404485746219
-0.936068543840409 -2.99278698141293 4 low_detection 0.965300732196996 18.149742655344 -2.44621789391975 -0.00261512404455423 -0.00314055006314303 0.000797875292681533
-1.15550649267105 -2.4547352921646 4 high_detection 0.557014258664168 13.11917942791 -3.44201776479637 -0.000555291879989225 -0.00348894961125042 0.00156821962958127
-2.25187416958181 -3.02695695879017 4 low_detection 0.934938188739809 18.7157309840156 -8.65658889145011 -0.00191138290974718 -0.00308652533677523 -0.00109877763000978
-2.13641841263787 -1.62653823582489 4 high_detection 0.632648868406045 8.97052275648266 -7.53113957672452 -0.0033705031453983 -0.00140033695558055 -0.00202270671823254
-4.10894250728107 -1.83850555591437 4 low_detection 0.957584883845588 13.9929383068485 -15.8722637840987 0.00492794584053336 0.00052779853903965 -0.00255441012170674
-2.91489630706861 -2.33786430225516 4 high_detection 0.499685965901747 14.6632432974486 -10.5634310593824 -0.000479215160935857 -0.000637151605678769 0.00196861719675711
-2.10792947873386 -3.12104005232239 4 low_detection 0.921117824963443 15.5698723285078 -8.46861342397368 0.00211829609456747 0.00465907000648647 -0.00174972874650315
