dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
2.72525039336723 -2.89421482304154 3 high_detection 0.49446960043603 0.00280508851989156 -5.14710696758448e-05
2.8582470325229 -2.99520914260539 3 low_detection 0.953036942743435 0.00123631510916823 -0.00245098104934353
0.941458498942669 -3.12692771783873 3 high_detection 0.541492139135255 -0.00151440216492436 -0.000360712763596206
2.78897582630721 -2.80754546485713 3 low_detection 0.979910065045468 0.000404623577564392 -0.003305925762804
1.65925404001315 -1.19675945842858 3 high_detection 0.63126767778129 0.00381997818249973 0.00617146595444318
2.22199848642179 -3.32508828104241 3 low_detection 0.953201495331824 0.00249098533398354 0.000231441458411004
2.42752664974969 -4.13151045841503 3 high_detection 0.597938893243096 -0.00210117568231118 0.00224237005622229
1.4693263111036 -1.53063564029841 3 low_detection 0.937451972737782 -0.00012617901272436 -0.000208021564168042
1.34524423276486 -4.77848426134628 3 high_detection 0.60546203337811 0.00268626162670813 0.00298464368627206
1.71344786406462 -1.54688768218143 3 low_detection 0.929038839219079 0.00056638285493561 0.000374682990243837
2.13008634106182 -3.04837397904307 3 high_detection 0.522825181452018 -0.0024513285813793 0.00209752032805533
1.14687786720699 -2.51614995783985 3 low_detection 0.945948889699253 -0.00172847866150488 -0.000715274513203461
2.14492148286839 -2.16457555671651 3 high_detection 0.539879566330008 -0.00282262428770766 0.00132889031439795
1.71470356782953 -3.57738940398488 3 low_detection 0.908933982656223 -0.000488317203458988 -0.00242847277440361
0.400107049931744 -1.60310285860142 3 high_detection 0.51318165030721 -0.00531888851579708 0.00252087278973743
0.731692454789762 -2.69730269886367 3 low_detection 0.969925148229011 0.00115591516673608 -0.000484619500814223
1.62812738507517 -3.18872107470923 3 high_detection 0.50955479750482 -1.6388164031863e-05 -0.00313396312865126
3.21879292991924 -5.06689560734042 3 low_detection 0.963754290930865 0.00143461252795443 0.000158262798377459
2.18819925863877 -1.67497019218929 3 high_detection 0.542262575542181 0.000640278760872372 0.00162379577687079
3.67466545474414 -1.75943021905039 3 low_detection 0.947403683411778 0.000508599820591327 0.00379324333547207
2.96060942222943 -2.82350053757243 3 high_detection 0.529144621734188 -0.00135000473949264 0.00161547040917254
1.95463839720082 -3.09110341383856 3 low_detection 0.937591123536722 0.00224907431720767 0.00243657684178265
-3.49649047490385 -2.38224056319959 4 high_detection 0.537486487513068 0.000841599961941112 0.00141094409485093
-3.64682236541783 -3.50877777291827 4 low_detection 0.952371597574505 0.000666104620478503 -0.00165715427830062
-2.17704751264816 -2.81608024295678 4 high_detection 0.600035587749617 -0.00380111828831677 0.00430942247486325
-1.28433331700394 -3.16196045580855 4 low_detection 0.950920257305428 0.00412864844099824 0.00183694116148465
-2.06079041292394 -0.818104434628894 4 high_detection 0.522371290724579 0.000750911154376133 -0.00305788752346857
-2.59867735335104 -0.8785168384107 4 low_detection 0.937532914249978 0.0041543898665482 -0.00147824726549457
-4.47776135246341 -1.10426471229321 4 high_detection 0.563985050431372 -0.00640868516330481 -0.00214479573938647
-4.092727916368 -3.99517061710144 4 low_detection 0.955213011449414 0.00366498748302145 0.00139664520153349
-4.06456555969779 -3.11427078623143 4 high_detection 0.524085210642771 -0.00368214261862725 0.00207442114861409
-2.57377664667957 -2.11203602989374 4 low_detection 0.959850134993988 -0.000278430903810238 0.00345754379155032
-1.97546762567486 -2.19286835326295 4 high_detection 0.509444218016248 0.00731925456029327 -0.000132223645249108
-1.2980114636724 -2.03827984719414 4 low_detection 0.94846593240084 -0.00203876234692546 -0.0012364773317886
-2.10473201704588 -1.4183627936612 4 high_detection 0.527348344303649 -0.00361433067681772 0.000660946339061016
-2.95695742100872 -2.96416425686273 4 low_detection 0.947748760107686 0.00250233555645198 -0.00090084418573542
-3.97558335944718 -1.97281807602018 4 high_detection 0.588649224324608 -0.00285561263356208 0.0022355082174426
-1.12846226373088 -3.8453728263251 4 low_detection 0.942619355096317 -0.0052489236350374 0.00391048602458059
-3.02732759740986 -1.3967492441583 4 high_detection 0.596856105888181 0.00472485150388474 0.000787056600374829
-2.11353982329256 -2.24675049361734 4 low_detection 0.9347400287306 -0.00453256701613383 -0.0022431767779341
-2.68398154528996 -3.69537392584681 4 high_detection 0.5247469543163 0.00253874044549063 0.00201370118816195
-3.51453516681342 -2.93084265171268 4 low_detection 0.956359879007729 -0.00180974686883295 0.00123266555948866
-0.790288479304854 -3.11371306639649 4 high_detection 0.611139861299255 -0.00781066622519892 0.00226676162411874
-1.33098528482089 -2.29702125437672 4 low_detection 0.944000236639145 -0.0012472833077614 0.00159289254749942
-2.68074613514109 -3.66960393620449 4 high_detection 0.547556705712399 0.00433302563630744 0.00506126706815202
-2.54218421272896 -2.59060781835529 4 low_detection 0.935247374707355 0.000255524703728185 -0.00266773788485921
-3.9163240579092 -1.50134897800016 4 high_detection 0.587071253728244 -0.00664003756794187 -0.00541224248305321
-2.87172664528516 -2.18114104267927 4 low_detection 0.959267434132741 -0.00404774354004615 0.00210806775558314
-4.37367678330521 -2.65098006948072 4 high_detection 0.511372368105803 0.00301028498499151 -0.00184180675664819
-1.85432623077505 -2.7370667190742 4 low_detection 0.957677147790378 -0.00294721511193256 3.16847786801978e-05
-1.3288099903513 -3.35971735336753 4 high_detection 0.51488043006854 -0.000161055581910656 -0.00143692489433827
-0.141570855774578 -2.12925502309078 4 low_detection 0.960801278883154 -0.00505122951642123 -0.00629032543005034
-3.10690674868823 -1.82914288641034 4 high_detection 0.599305958206809 -0.00265831203872566 -0.00133301735976883
-2.51096884335792 -2.54700470541456 4 low_detection 0.955115558586315 0.000805861945887928 0.00205794898775673
-1.84499907877431 1.62426488025083 4 high_detection 0.583123200381434 0.00197732954396278 -0.000937663615725859
-0.936068543840409 -2.99278698141293 4 low_detection 0.965300732196996 0.00244206982002732 0.000340965242958197
-1.15550649267105 -2.4547352921646 4 high_detection 0.557014258664168 -0.00383911812248945 0.00228909850643253
-2.25187416958181 -3.02695695879017 4 low_detection 0.934938188739809 -8.23462521544579e-05 0.000867898239256607
-2.13641841263787 -1.62653823582489 4 high_detection 0.632648868406045 -0.0057045276887099 -0.00107727476816173
-4.10894250728107 -1.83850555591437 4 low_detection 0.957584883845588 0.0042655529972573 4.82728752565136e-05
-2.91489630706861 -2.33786430225516 4 high_detection 0.499685965901747 -0.00246575247499343 0.0043854046508126
-2.10792947873386 -3.12104005232239 4 low_detection 0.921117824963443 0.000284584336372802 -0.00151588175244543
