dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.3147152355314 2.5521323277177 1 high_detection 0.584308075603526 4.57003959750804 1.31583009144198 0.000782101995924891 -0.0751919128878099 -0.00699474046051733
-2.28693367891293 1.63669607357908 1 low_detection 0.943438930097371 3.90647858436911 0.103782764163057 -0.148639181540112 -0.136465964982427 -0.0115700168866838
-2.29127598722161 4.00589725131698 1 high_detection 0.55413938752653 5.8479583149741 0.602517140011627 -0.341507423439203 -0.239035538653932 -0.0126117654350861
-1.50240009076237 1.03557389720603 1 low_detection 0.959021187193496 3.28229467391088 -0.241494392297846 -0.125248393750515 -0.0802540893339782 -0.0151457874347823
-3.37580359068359 0.924734576326743 1 high_detection 0.550909130339694 3.11977086981709 0.21126835785528 -0.0133676757884466 -0.103833544429915 0.00535587202726122
-1.64526341023168 2.24956867080013 1 low_detection 0.952758222730068 3.26478363867616 0.257876067767432 -0.29473356623032 -0.0673731830883559 -0.0137494500375383
-3.29482003536241 4.27339084287716 1 high_detection 0.529526403319151 5.43388349774922 1.36473533258781 -0.212286307217348 -0.243592116546547 -0.0114949281249745
-3.70285158972069 1.89249594018253 1 low_detection 0.961328478046155 3.41966386290618 -0.261328207405314 -0.419571797436334 -0.204721052012933 -0.0181626648564445
-1.52919323962596 2.19729982472436 1 high_detection 0.586285401249991 5.97474905154747 0.732692259656576 0.025654848731922 0.059557454405217 -0.00684578282079244
-1.68214695985429 2.87778541198151 1 low_detection 0.955003393218392 4.45279125676801 0.0423204154768956 -0.371701963502308 -0.125401761147326 -0.00207852186983182
-2.78367811214197 2.51107637311966 1 high_detection 0.535545656170477 5.53989316948802 0.522271216451076 0.0280721610795155 -0.019868746906491 -0.00617172093896056
-3.2359296972075 2.45612089084616 1 low_detection 0.970817805588763 5.29296101222695 0.163235437508337 -0.318292015814443 -0.120068871506558 -0.0105026786173812
-1.58371840677553 1.71240959097387 1 high_detection 0.550580504432985 4.8145389395356 0.912178794256978 0.0349640625760171 -0.0698511642517965 -0.0216295329924042
-2.35324364684717 2.91111435898647 1 low_detection 0.940707631037076 5.5854261879762 -0.0268459935992293 -0.368627267617965 -0.0481834954200455 -0.0151375892361603
-2.92441613373397 3.89126599887273 1 high_detection 0.608648630788174 6.98794790428753 1.17890928706877 -0.345853309473919 -0.252369844588331 -0.0106084231218205
-0.973141296314463 2.00084270210174 1 low_detection 0.926658280239772 2.44165640700603 -0.314037898985621 -0.169496330989296 -0.0344420613004265 -0.0140552259774415
-1.81607691977391 2.24388647818436 1 high_detection 0.651989181543327 5.67381589427009 0.557067818929122 0.0946777037960948 -0.0970189861134225 -0.00991345349375118
-2.74821851818262 2.21443945185266 1 low_detection 0.96476313582147 3.52697074521129 -0.123922476740967 -0.281416375817587 -0.0901167292278989 -0.0060669378867674
-2.45085793121923 1.10735761120466 1 high_detection 0.553345463400295 3.79716718190752 -0.127201320309936 0.161242219389871 0.0316773837913922 0.00832978609492239
-1.57887669303176 0.577566783511538 1 low_detection 0.96526770185451 0.898090443902903 -0.0876408131176321 -0.156237211304507 -0.0151405577302483 -0.0122448512763565
-2.00929586422942 2.63615806167209 1 high_detection 0.594397252477807 5.83737606833686 0.701654442687092 0.0314559672334734 -0.0848273554090068 -0.0105525704762879
-2.29935307456609 4.28951061796128 1 low_detection 0.969429831652906 5.62254816563559 0.544329220278537 -0.683178582015074 -0.220801158173099 -0.0091418926307523
-1.2662023228797 3.28099072821328 1 high_detection 0.586669744901488 5.59184184352783 1.14675608671792 -0.101678531610681 -0.132616642543508 -0.0124001290331897
-1.71892174675374 3.27543765572303 1 low_detection 0.929266591334741 7.20069518662502 0.564070094811316 -0.146944019782188 -0.176064877907893 -0.00629834147042472
-1.94841094966741 2.97222382943625 1 high_detection 0.568622357271866 7.00981578989752 1.49328625852939 -0.0564330077182024 -0.131007510694583 -0.00059907089073065
-2.19639373327805 2.4661276043265 1 low_detection 0.944397436198281 5.29192878800399 -0.197297527214688 -0.103145214955179 -0.0819288289114111 0.00190978499172612
-2.62994075411153 3.09662038734444 1 high_detection 0.612852471797263 4.84452476114221 0.972580093014973 -0.0925477285479647 -0.134157011741143 -0.0125743031405013
-1.85873607784392 2.33614380654861 1 low_detection 0.971204988410262 3.81991269950448 -0.0264320071694611 -0.233816001308246 -0.0822022359515069 -0.00436971748475075
-2.65291931789867 3.26428903729122 1 high_detection 0.594765357921512 5.26822915574569 0.481321480606736 -0.169412361330658 -0.301841490203012 0.0133554825100927
-3.03098511275079 2.31261830777357 1 low_detection 0.971386737798069 3.60729001248313 -0.179371915239799 -0.393608674882045 -0.075372257082906 -0.0149804448956305
-2.79267201115408 1.59858578435812 1 high_detection 0.549642729146061 5.10689684082812 0.0318917162880091 0.026525921864296 -0.137374886705607 -0.00345317036949281
-2.8050572073458 1.62203056108491 1 low_detection 0.957983988676498 3.2551986036974 0.139790178322412 -0.174031654642621 -0.0951541853411435 0.0032812861785078
-1.708546716663 4.90400447789145 1 high_detection 0.557385539948796 7.1275732301081 0.902875528625951 -0.324041711944473 -0.0932551026642274 0.00723091017330775
-3.30912371522816 0.79301799835128 1 low_detection 0.958114618180737 2.55451560644537 -0.963829780042468 -0.324159866739125 -0.0527017739898885 -0.00967584779669986
-2.52215094500252 2.8380761430837 1 high_detection 0.571643713370505 6.26188449967944 0.793229457364485 -0.0623739622160648 -0.123700695034694 -0.0216484211282044
-0.616072584700994 2.54255209674664 1 low_detection 0.953329556401378 1.43623247751121 0.741764461316647 -0.275448428825433 -0.0693306525051516 -0.0187728210028622
0.466212251195846 3.14002739720088 1 high_detection 0.523624591249148 2.15082622882701 1.40417732920192 -0.0463633830263194 -0.138770330341954 -0.00631147227536424
-2.32075476593062 1.4932302690879 1 low_detection 0.97742082800842 3.74230847102035 -0.305537355039333 -0.312469293587017 -0.143989436392263 0.0119436505152853
-1.73683982900044 1.40409165146927 1 high_detection 0.579235091419846 3.81692152451987 0.619801560563795 0.274124295993989 0.0278625538666049 -0.00216377348804306
-1.66635735056762 0.428911553019077 1 low_detection 0.970321862508213 -0.790163041023215 -0.705673008024497 -0.148279214100232 -0.024099840183705 -0.0196821169387254
2.58083367593095 2.94309007746441 2 high_detection 0.588971538638896 -0.258098938292883 1.51373530698313 -0.0424544893423118 0.0240352992673376 -0.0123253207781329
1.04126268848536 2.46919780423771 2 low_detection 0.969867115624539 -0.795566179273589 0.485460673174745 -0.147185436660616 -0.00712549631131693 -0.0126484776322342
2.60620602135076 1.75743121240832 2 high_detection 0.558375705685022 1.29331965754145 1.38898369606453 -0.0731159584928333 -0.0604461325087234 -0.0113401677079914
4.1952121793482 3.56670488999577 2 low_detection 0.934553938754744 -1.83077828533036 1.83505881485154 -0.288642508615019 -0.0492772401009624 -0.0129090218662598
3.79663039992618 3.28983076017968 2 high_detection 0.566125954793446 0.812253678835897 2.03117135064081 -0.245483889260772 -0.00884471678856791 -0.0164026645772671
3.14113856062766 3.92788838771302 2 low_detection 0.967294710915629 -1.48336620535019 1.83186107206152 -0.295774595725358 -0.121632413630641 -0.0169586655332714
1.46110656991092 2.56031157262565 2 high_detection 0.575213885478146 2.35933099049563 1.54422191645438 0.0880894989150124 0.0242696188477346 -0.008313308875874
0.88409042622109 2.32239146626361 2 low_detection 0.946568497014594 1.81664084413092 1.27239609433893 -0.15243169422211 -0.0787145884098505 -0.0136249918294399
3.20020763524357 2.4453030972594 2 high_detection 0.57763232718412 1.43754945671544 1.65932008347979 -0.00122612463351408 -0.0624926024211725 -0.00598423256937544
1.3952997811615 2.50713602299364 2 low_detection 0.950984212548565 1.42923535264171 1.50873466411813 -0.0508195807207382 -0.0202182578906381 -0.0200540622528861
3.57282386193804 4.1261275206844 2 high_detection 0.587521728158082 0.255615249674842 2.13870706736649 0.127367283940721 0.0114398185471423 -0.0223476890967479
2.61230729603651 3.88865462463612 2 low_detection 0.963290950296595 1.51056524676892 1.19789214506671 -0.275959399914085 -0.0621313846746297 -0.0132053156173076
3.40487512614679 2.41937998981844 2 high_detection 0.545248515570334 0.589989316452259 2.29766422322304 -0.140961974847846 -0.0843964403836092 -0.0371950088212392
3.64556591065268 1.24434140918292 2 low_detection 0.944497608798757 -2.94285165688214 0.859576260257575 -0.34562385105396 -0.0449057188113896 -0.0201873495288395
2.52202716831877 0.829668905041623 2 high_detection 0.566993025511022 1.22648385619638 1.40490470862979 0.183701635104808 -0.0854991486990037 0.00424428040727148
2.13586694677318 2.70972337314022 2 low_detection 0.935621932453578 -0.19021364271367 0.41968992837748 -0.12177024382209 -0.00143242116465681 -0.0186353172215764
0.57957006829078 1.00195570104564 2 high_detection 0.611120745213576 3.28366053114138 0.915317890942195 0.120371706076847 -0.0346064000736753 0.011424694108018
2.24903675566609 2.57373652479453 2 low_detection 0.96021785297912 -1.6473362241235 0.66069826679643 -0.239010823988018 -0.0827504123386446 -0.0213833960987552
1.09335304385008 1.12810197669933 2 high_detection 0.593346219882013 1.31403861558163 1.23551964679052 0.0285576281284191 -0.100716082097631 -0.0214796261491906
3.57565678277527 2.02285752995423 2 low_detection 0.9589258898227 -1.84480901041498 0.743069513706555 -0.152269672394007 0.0611201149526844 -0.0145659447721923
3.35987041872464 2.88480555124761 2 high_detection 0.522374593495615 0.899387974270349 2.44187612824738 -0.0509979000688114 -0.0172149637853148 -0.018483470773583
1.83463217949337 3.72332515249307 2 low_detection 0.968907912625565 0.128621297584073 1.16896954202962 -0.27563411544213 -0.165479488847223 -0.0155599580079807
3.05235066222467 3.0102079015193 2 high_detection 0.56325523188417 1.85520026397417 2.52274399939031 0.00182262041120217 0.014217375986831 -0.00134114766406072
2.18316048814299 1.71602454741008 2 low_detection 0.962176753708377 0.907251152260101 0.256217436237685 -0.0623913993189445 -0.0169259406578077 -0.0308200972968846
1.14183788718954 2.82255640171715 2 high_detection 0.567253193937065 1.6363522132708 1.46156708969088 -0.0345646901929365 0.00233055998753159 -0.00734742118697602
-0.238315776009874 0.943904262683421 2 low_detection 0.968125954897108 0.307334053267868 0.465845378655853 -0.033355006627197 0.000406702260607345 -0.0148821281011053
1.56486984966318 2.13684151502289 2 high_detection 0.557384723298694 2.26415451055181 1.78333419653321 0.107600138477291 -0.214168140846601 -0.00595487081286939
1.92512325082299 2.9376670515701 2 low_detection 0.960175834103271 -0.963389779784581 0.938389951560329 -0.37074045669588 -0.0905085334685357 -0.00212690681004662
2.8567033582429 0.118562934292604 2 high_detection 0.520711565211522 -0.0531136652694489 0.995049388275061 0.105612267849388 0.00710656336373842 -0.0043362238029889
5.25527660098921 2.76026781238236 2 low_detection 0.94091325257662 -3.76516327854721 1.82600001212917 -0.224023565348012 -0.0134063449608148 -0.0175788069021351
2.29187809221023 3.2449914268395 2 high_detection 0.54855169115185 -0.0441716304909581 1.57217634276644 -0.124353171131504 0.0443219618935398 -0.0138631427664509
1.63554807674294 2.2619622208703 2 low_detection 0.957214685601669 -0.262121652265461 0.729661773194221 -0.152247134378717 -0.0350023601369929 -0.00179528225110042
1.86829629415109 1.40253867477732 2 high_detection 0.543936114291456 1.57050924314746 1.25774126269264 0.147933244241993 -0.0297966757209151 -0.0192907162284587
3.01583507469701 2.66700090335942 2 low_detection 0.96557663771987 -0.111286087991592 0.613682335672673 -0.334618801692574 -0.0405183311219093 -0.0212146790568368
1.02963238703247 0.410253981825046 2 high_detection 0.610033720823658 3.28891509776564 1.12741115189778 0.472799864389886 0.0270390848521593 0.00777681511971464
