dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-0.769784638707461 3.22351121213684 1 high_detection 0.536403859182357 -4.99698021045033 4.39180563074464 -0.228764861452311 0.0150263585312176 0.0719503552337265
-3.92213149176273 1.76318479132881 1 low_detection 0.936290552189006 -7.64751488043429 -1.04503515861752 -0.0538349900093574 -0.0366465432377516 0.0211651601168749
-2.75966203562127 3.06755070277248 1 high_detection 0.592224307483266 -6.46278478767726 3.77971075988012 -0.205425813572219 -0.0158968523731745 -0.00838094542630236
-3.39315257058784 0.947462033924193 1 low_detection 0.9414508433818 -9.30036599126294 -1.68066695997917 -0.0367136883878326 -0.0635693740395506 0.00341811201788346
-1.45162802402519 3.09419042534486 1 high_detection 0.558740633705862 -3.9006913007044 3.98406342854868 -0.151742084574666 -0.0226209468588224 0.0204104515443721
-2.15516561806871 2.06406284485391 1 low_detection 0.968751144729502 -7.11365740068913 1.84095396311621 -0.15047389613674 -0.0183869395949958 0.0253064687257062
-1.77564501110133 5.96498883123824 1 high_detection 0.53318341995885 -6.06491758100217 6.04567043613008 -0.172225785903315 0.0111031374416635 -0.00292737491009919
-2.43422379790872 1.33206577352986 1 low_detection 0.964119496860601 -6.59125532148249 1.39740417655324 -0.0810149849152801 -0.0298733847678198 0.0240834099543545
-2.06018173402688 2.02840600266881 1 high_detection 0.546777631693093 -2.78038282552829 3.04552196638523 0.111268617568767 -0.0133536139768438 0.0566377780182458
-0.864356936758059 2.86057727076269 1 low_detection 0.931709957808125 -5.35741948370408 3.89018201858785 -0.0622433411541254 -0.0305115063506142 -0.0049581192783048
-2.51621257647466 3.81138736334637 1 high_detection 0.563471912957834 -8.74884958800414 5.18987980655925 0.0676096930848145 -0.0633889726791603 0.0178932910455503
-0.650954889135199 1.45695765989861 1 low_detection 0.935346622012641 -4.95941250120861 0.983180226551846 -0.114873404737904 0.0403806722792821 0.00771239333607579
-3.30527036942286 2.59170336724027 1 high_detection 0.560935817238796 -7.17838200289155 2.22026317053933 0.000382759689470688 -0.00985693473711468 0.00247227885410194
-1.78634426510874 0.858443316686142 1 low_detection 0.944771584161761 -7.67199887934118 -2.6801442263284 -0.143339798805758 0.0378337230037692 0.0315910507909452
-3.2043037289085 3.45865790721326 1 high_detection 0.602572301443482 -7.51633355654699 3.45738649225954 -0.0158175958436073 -0.0484100401912062 0.060250195438477
-1.32468834319288 2.89985128176808 1 low_detection 0.962437229132297 -6.11970942461651 1.45671332319743 -0.116183211785757 -0.0360603524295794 -0.00696888228462827
-2.06147345530493 1.673003038703 1 high_detection 0.563464691115957 -4.25744844944411 3.13932658950442 -0.234097804557613 0.00383689170847701 0.0250582038549394
-2.73873776494988 2.66113634746263 1 low_detection 0.945930577712304 -8.99664681509335 0.460649882495522 -0.189433618410806 -0.0119305971401304 0.0292499076138317
-3.21330899632915 2.3158717186887 1 high_detection 0.546975958098956 -5.15979395966645 3.74106438038646 -0.039752183660215 -0.0426524826780569 0.0261966704298056
-1.0618731011783 2.13345594277447 1 low_detection 0.962861673134099 -3.23093654105833 0.945759245860598 -0.0712425354221841 0.035206268326893 0.043480908630273
-1.88210831340363 3.97663593156493 1 high_detection 0.577702921095342 -4.40745403430047 4.722881666752 -0.151438458853906 -0.00592598737907381 0.0454246851529485
-1.63219685985215 3.07631011824954 1 low_detection 0.951883774617272 -9.09809542968541 3.93905897064548 -0.246722246174275 -0.00585431328111133 0.0392232335791493
-3.60886045566758 -0.232280082738436 1 high_detection 0.610001203859367 -6.27709068576608 0.712989550414869 0.0534932735047199 -0.0287809585075812 0.00456661793346376
-2.5886558405692 1.2834693836587 1 low_detection 0.969150470350176 -8.61245797467086 1.36316130497599 -0.0315905765493724 -0.0323170242273467 0.0240050666350549
-4.74950103503426 3.05894232307823 1 high_detection 0.609475975132018 -8.65437151145054 4.10607791379637 -0.0942910932360095 -0.0548237594689622 0.0256441661268274
-2.48917850311481 3.38706908237691 1 low_detection 0.925515602280637 -9.96307994093011 2.66977173817021 -0.0765365026811464 -0.0373443006165446 0.0166889134713455
-3.05481962982162 3.88817389819094 1 high_detection 0.63612615072377 -9.12840605462479 5.72739114745206 -0.208078355288264 -0.0368720716182507 0.0242495235068529
-1.36606080859587 2.34366166867274 1 low_detection 0.938563136492813 -5.48652758092035 2.86166119591132 -0.254967871676413 0.0582382974616277 0.0412286435429445
1.22188009883748 3.11449631010344 2 high_detection 0.565128035145055 -1.60676177642626 5.20577305415024 -0.0117849654307337 0.0254758585486729 0.0325472182571446
1.73587448125181 1.71312778258796 2 low_detection 0.943261123504548 -3.28034268913363 0.499921335063036 -0.20972898046218 0.0502304583174572 0.019227297582094
2.15110968731176 3.29274723009202 2 high_detection 0.633810928609095 -1.6113380382362 4.41770451327107 -0.136918194074471 -0.0131466814218609 0.0477601271615257
2.7705555866416 0.876273822467355 2 low_detection 0.96673622638199 0.522361084480682 -3.02683592376652 -0.219284437111384 0.00902873310725969 0.0434152763543477
3.73266780076046 3.10397991197416 2 high_detection 0.500889162667625 2.40787159053519 2.94269676520504 -0.241613260660323 0.0474849610884178 0.0553628620139631
4.19342440839497 2.91399974038911 2 low_detection 0.95482978438267 -5.71178916977584 -0.430706001188004 -0.135318276043806 0.0426379950252232 0.0434214656100228
2.83097557572231 1.52234295742961 2 high_detection 0.526561092696791 -1.34959476589399 0.680320174243782 -0.178784324779127 0.010846573969382 0.0390856764099104
2.44080754249788 0.309106862870037 2 low_detection 0.955992143821041 -3.15602450464989 -1.79574091322142 -0.19783099406755 0.00602042305663104 0.0271330794147126
3.13248092287238 1.73524718455476 2 high_detection 0.546135737951817 -0.207725484879014 2.64340562788529 -0.293026004101393 0.0377299544727493 0.0542471802081779
1.84730406068839 2.26500407758644 2 low_detection 0.966913590386815 -5.49784960178926 -1.62295272358854 -0.281144966386429 0.0407862803878434 0.0340422287632772
1.60382350366008 3.17042587118594 2 high_detection 0.508475690330031 0.132328010152171 3.91311479627848 -0.295273487188952 0.0452634445399132 0.0322182667298736
0.703917934272145 3.36634481975724 2 low_detection 0.941094186261582 -5.66985602492153 3.67926839520233 -0.14687169506048 0.0249280673935418 0.0222481847636905
2.74959391720482 1.46965862841834 2 high_detection 0.569565483324765 0.116129506355853 2.70453943333567 -0.0638109971230268 0.0195970693925226 0.0675198836286949
0.755708529139669 2.10304375003633 2 low_detection 0.958265322614303 -5.99263885335032 2.03985943910135 -0.0224464070839906 0.00222380256747521 0.0180532179959522
2.17502391138789 2.43737695223187 2 high_detection 0.547683583312301 2.30740399442628 2.33384200121035 -0.148976929972483 0.00942440749843773 -0.00379093907305621
2.17996709116336 2.25739985927795 2 low_detection 0.918389120534279 -2.79700265840954 0.383780453018782 -0.220991018424433 0.0358748989208893 0.0426913940127547
3.30698048088484 0.199769110332159 2 high_detection 0.5508274204105 4.21954417399846 0.242962801499037 -0.184114875556328 0.00896506076427266 0.00136400254396014
3.45700163691779 2.39562341091676 2 low_detection 0.952139245944208 -3.61521546187631 -0.336389939978977 -0.124525241332084 -0.00373090127988151 0.00572024964784015
2.76127482621285 2.48810605880623 2 high_detection 0.588583449915833 -0.208179064838309 1.08468108806069 -0.166259476422077 0.0044351320577938 0.0357374786592846
1.3065383218982 0.960655180158805 2 low_detection 0.925545898394633 -2.7001964279794 -1.41543626029813 -0.344708238530974 0.0198087619115599 0.0469878764915828
3.39742040454161 2.82051198840501 2 high_detection 0.56218076036942 -0.10848249797781 4.43151915343516 -0.161717753589418 0.00245466481851329 0.0230711816806753
1.74179695042808 2.06273874514441 2 low_detection 0.969362837304974 -5.69494829076909 -0.700716406903747 -0.101685464711853 0.0294512418455567 0.0569070375382795
3.8021643372345 4.39329192067575 2 high_detection 0.54441272238939 -1.60301254184193 3.70851173318771 0.0333872443108184 0.0158775181205054 -0.00057375535721078
3.88335799984393 2.22770614247182 2 low_detection 0.949261019751377 -3.03519998066452 -1.89106838201027 -0.328394854381603 -0.0309518585673525 0.0149214784419181
1.6851580599271 2.17832695021234 2 high_detection 0.557678609828417 1.75587230138448 3.57631619674594 -0.0405367036703971 0.0304436033107961 0.0556087615257142
1.96456508507059 2.99551005795504 2 low_detection 0.957922206413174 -4.60919174306749 1.67585411151904 -0.224754108739568 -0.000191284115076913 0.0528445775729929
0.827603101120199 2.92102432098973 2 high_detection 0.572402728985838 -0.0637969843561213 5.02953293511426 -0.00617791217398689 0.029880998036522 0.0416235047621214
2.81356281413366 1.52826576592601 2 low_detection 0.970479736063265 -3.34760348668541 -0.786782523275928 -0.301844527770835 0.000699551197102355 0.0455055658627024
2.9977113270669 2.84821465369538 2 high_detection 0.565298019534868 -2.50682726184087 1.89436616036612 -0.00886345410641481 0.0231093612136934 0.0144664620100709
3.48148937939554 2.57749836742052 2 low_detection 0.976483160090827 -1.31736097477295 -0.298289196992403 -0.109335311036322 -0.00984090171556556 0.0449084585553576
2.26180485730256 3.91796227718066 2 high_detection 0.542897034108044 -1.93963721837883 5.94609463024519 -0.0737493179799439 0.010445096927474 -0.0302708294610771
3.41316429779917 2.10522444548666 2 low_detection 0.939988043046723 -4.97977171871538 -2.13705946813945 -0.352708817390909 0.0251012537797034 0.0623153285642959
2.60856525944606 2.22915598222217 2 high_detection 0.533746713658416 -1.64687688015507 2.12586589504251 -0.0976207918939069 0.0144699771546865 0.0316302414271908
2.80696480828605 3.58249741842273 2 low_detection 0.926669367128775 -4.8383444646022 2.22832736971897 -0.108754870758277 0.0607329124854728 0.0534269396977272
2.72743840916245 3.09891906490306 2 high_detection 0.547700938577475 -0.847840492977702 5.570437626845 -0.166386093829012 0.0107352809465384 0.00701040967207074
1.554808525118 2.83541091122334 2 low_detection 0.933413705736977 -3.23090054169526 2.60750977092087 -0.169904288177767 0.023944129804186 0.0111745036871393
2.085232888583 2.33695743919498 2 high_detection 0.533125322792863 -0.960303539306421 2.89317778215895 -0.265585893691813 0.0552691416884793 0.0275334991449083
1.28782240432014 1.91894181737798 2 low_detection 0.965020140555574 -7.66225431620248 1.61361193396284 -0.0569193069348347 0.0058996087422516 0.0349134880562119
2.9379380305153 3.64459305635384 2 high_detection 0.489520082633558 1.46944395667029 3.32757665770609 -0.0289787450814809 0.0221590294051331 0.0626782823905718
2.7282600717149 2.25368487622801 2 low_detection 0.936904087505214 -4.45930947839674 1.01732928604069 -0.108754082290389 0.0274186244615547 0.0389247071636211
1.88533944574957 -3.00704112523552 3 high_detection 0.522609986015431 8.05051821120522 -2.76482919117048 0.098912314839329 0.0525867597205031 -0.0296374536887637
2.12429950703277 -2.20588332663971 3 low_detection 0.943967698439186 0.410295177642396 -5.57388045811272 -0.110342102927887 0.00731757653668871 -0.00607115182824009
3.08066137277014 -4.15034751091497 3 high_detection 0.601878402739574 6.85155300644231 -8.01809828085912 -0.131358108572526 0.0434792677221752 -0.0308338874668032
3.09570191598993 -1.31625595907821 3 low_detection 0.952453830400376 1.97029944081901 -7.42758644525949 -0.140707385727778 0.021776648689222 0.0326948675617214
0.981166528571632 -2.924341936988 3 high_detection 0.589479194019125 3.90684426263693 -4.41824106015557 -0.216054334397501 0.0244258312128504 0.00915537353917812
3.92120513936769 -4.01365781896341 3 low_detection 0.96933463985458 4.62774284048268 -9.08631720848652 -0.403154267348255 0.00264550141094442 -0.0123372192082844
3.61821117079044 -3.08122624008492 3 high_detection 0.525602292513939 7.7699992497068 -4.77815123895498 0.00555005979144891 0.0405160701896033 -0.0201876697500972
2.30441945436138 -0.845842976425765 3 low_detection 0.921792764732713 -0.306288978796208 -3.70679013859955 -0.310824304902182 -0.0237581802131156 0.00536248027169527
3.39969695496007 -3.68252709783941 3 high_detection 0.532792997555931 7.73410930941327 -6.74098189382583 -0.143466455264041 0.0754228933026234 0.00595625089828836
0.774039011060613 -3.20257035954122 3 low_detection 0.948362350610795 2.150075351298 -5.81737217642287 -0.231293365447291 0.05860582793677 -0.00300372176757081
4.55254682932355 -2.85459355078879 3 high_detection 0.503449076807127 8.14506883859523 -7.24377418116787 -0.230893809220064 0.0120402327061841 0.038654188509995
3.00307288390419 -4.81443055720102 3 low_detection 0.971263324489571 5.72252891207505 -13.6123273300759 -0.254919728774169 0.0227305239676577 -0.0545786784760175
1.39044063003702 -2.44681034656896 3 high_detection 0.597083948313883 5.64087092621557 -2.56370372489021 0.0311011760910063 0.0285092691554918 -0.0156555427608714
3.66735311236725 -1.58444181357757 3 low_detection 0.954459822836846 1.54353509372656 -7.67497505427362 -0.183117208407697 0.0109510725385444 0.0412255615318513
2.85455566907623 -0.424390977185342 3 high_detection 0.580245679956573 2.73241828713567 -3.1041835540976 -0.106143721897854 0.0656131448098363 -0.0118626528700273
2.07293423354836 -2.8275545048894 3 low_detection 0.946627966217488 -0.605647462255448 -6.93503509964302 -0.201411043431586 0.0129098927814883 0.00414864505137969
1.74107823783081 -1.52819779453989 3 high_detection 0.612263270240144 2.42081614452631 -1.62150872645694 0.0606673123494481 0.00469109197926233 0.0152421645613318
4.04668879797059 -1.1580984900769 3 low_detection 0.952773501472694 1.30718510805512 -7.70942229706789 -0.356076288426439 0.00674389271524244 0.00414579438687714
1.57073250915574 -1.78167938689792 3 high_detection 0.591968121581658 2.77534981408649 -1.78031085844166 -0.0265306350130509 0.00264467548167968 0.0117999026125123
2.37747583621711 -1.52382240712285 3 low_detection 0.946157988935975 -0.6239613317935 -6.04307676754959 -0.246746601270712 0.0327503123998747 0.0422923809930241
2.17182843614729 -2.69851857063562 3 high_detection 0.585520533742571 6.57946544541818 -2.69467971600421 -0.153466569397581 0.0207620148437994 -0.0291061524691462
2.75017485605213 -1.91705737157925 3 low_detection 0.955737228468382 1.33267753692976 -4.91108235066372 -0.40578555387535 0.0261012621953847 0.00929103482128646
2.70774669451141 -2.96313358048978 3 high_detection 0.563449719536726 4.46691618356769 -5.17660494006017 -0.0566279717254721 0.0939979586853572 -0.00115888056861713
4.4763695902534 -1.99218618761592 3 low_detection 0.940827925770143 4.22821121552259 -8.51145547499887 -0.321583682766581 0.0393119608924845 -0.0201026108651218
1.51061046343626 -1.51230415748744 3 high_detection 0.514261007562298 1.99527287605114 -1.46792536476137 -0.124960183217589 0.0287942489219329 -0.0212869816861085
2.87924713505719 -1.76731080211901 3 low_detection 0.938066704234245 2.5123929388926 -5.36151762151756 -0.29614471070678 -0.0168780877987539 -0.00525394546105017
3.4238266626607 -2.3239380717557 3 high_detection 0.491054674919464 5.10694389532931 -5.10464844999078 -0.0227378544739047 0.0157934676524424 -0.00440736790124837
3.03729617765043 -3.21212124392277 3 low_detection 0.965457017568643 6.37574492762274 -9.18935691391258 -0.281959190899843 0.0381723222130655 0.00141214811138452
3.57755247241571 -2.79931074349153 3 high_detection 0.559985897599997 5.79628236414131 -5.75101705345919 -0.0585984471138453 0.0518580352856991 -0.0198939490669318
3.10670603240459 -2.78678899616705 3 low_detection 0.92984849524416 2.50037646591479 -11.1473643909009 -0.376754066370937 0.0365035640112865 0.000143911885743363
0.510863696643082 -3.37055056326541 3 high_detection 0.539620946812724 2.24652349688618 -3.2975212138999 0.0397690106740168 -0.0106706248134363 -0.00696693624783837
4.21967446882169 -1.94082725955959 3 low_detection 0.949268163517579 2.48377579464852 -10.1636115526806 -0.324564970904744 0.0216101206943541 0.00278242327308283
2.50088786960455 -3.15749288895344 3 high_detection 0.523665404595175 5.19116069062318 -4.12699751347188 -0.133861668052453 0.0477885952553507 -0.000809548345853074
2.40822204641195 -1.77470247572107 3 low_detection 0.959269429840514 1.36641755514848 -6.2472442382539 -0.168189810622523 0.0595809223948863 0.00567884491619773
3.91831688352517 -3.00522337770987 3 high_detection 0.546769808027395 6.18081600518945 -5.5577431381942 -0.0660055306082065 0.00434651292351412 -0.0258505269494861
2.58658715724921 -1.97053085322514 3 low_detection 0.971684141338426 0.891080295174939 -6.42636360346724 -0.0667441650776757 0.0361637293614388 -0.00935057284104411
1.20644749381763 -0.67042532948382 3 high_detection 0.613941593820044 1.52408878994325 1.40776613721508 -0.00658322511039833 0.0455223589836968 0.0485906222766247
1.66545522955371 -1.71730405606905 3 low_detection 0.971862555395489 -1.31906940602901 -5.52030100209094 -0.253571494820619 0.010074060746062 -0.0280030506583034
2.18267680807759 -2.4164181158909 3 high_detection 0.516534866861424 5.71298291666397 -4.35891022164455 -0.150489876133058 0.0622008476276793 -0.00203785773544585
0.568648543367317 -4.83584660317726 3 low_detection 0.959752861303552 3.51455227072957 -11.3161307085876 -0.0823746980622931 0.0982208690882241 0.0410511490427722
-0.346385170764739 -2.98954799177503 4 high_detection 0.521883156605764 4.27950181487732 -1.0539853112636 -0.0517318038085993 0.0376243513649619 -0.058831732046388
-1.2188694506664 -2.40263455048852 4 low_detection 0.952382153215112 -2.89930005271721 -2.80094374484695 -0.106630496004181 -0.00450730754573637 0.0296860986084613
-2.66161566358429 -2.34147152267577 4 high_detection 0.538391688141167 -1.39613861683872 -0.548796455324097 0.0924446483608089 -0.00520977067497225 0.009499986395679
-3.02025849381353 -2.94207660018169 4 low_detection 0.957521367167421 -8.6805126383572 -6.16241246962547 -0.111190923289294 -0.0237919857561428 0.0397630271844941
-2.01867512231145 -2.52112366272255 4 high_detection 0.529575524093 -1.01447797279459 -2.71041712389108 -0.101036586337169 -0.00615216210887159 0.0610667810970472
-4.05962842188679 -4.99356131733444 4 low_detection 0.950889520655458 -9.7944905704675 -8.36597824111959 0.0338687763696993 -0.0859962352844646 0.00956637970434145
-2.56150936881512 -2.44237794507846 4 high_detection 0.572010896606006 -3.76436734242368 -0.433267294387597 0.0985648458118974 -0.0463450371890624 0.0167987352030722
-2.68889697732866 -2.50982439886723 4 low_detection 0.966521851389187 -7.73584808303184 -3.66999166674127 -0.0446878153857396 0.0023044849539325 0.0506708560260138
-0.488736684367093 -3.72470956153748 4 high_detection 0.548508615642089 2.81462938993814 -2.06468297673707 -0.103818088482018 -0.0166056042180467 0.00825588896918944
-5.29966247126633 -2.47058297266545 4 low_detection 0.978069005205657 -17.0456869961636 -3.77898409548188 -0.00321317672579306 -0.00505237128447108 0.0265284214231252
-3.39027283728742 -2.42157106137172 4 high_detection 0.582596020406385 -4.16591223578491 -1.53943806234056 -0.108867797809988 -0.0456118298714708 0.0282171109095538
-4.01316354106966 -2.63813835124298 4 low_detection 0.970632540122203 -10.6868696117754 -6.40811781461517 -0.0827459423899147 -0.0506302127610639 0.0136195703764284
-5.53732302840839 -3.29127750528585 4 high_detection 0.56612311108549 -8.0757765973163 -5.12255228580114 0.0752935657893489 -0.0495445265612686 0.05562174410744
-2.31064949452248 -2.9519166210115 4 low_detection 0.956771181672893 -7.77848467665109 -3.95076180674949 -0.00759832633800001 -0.000751033734556535 0.022901477510807
-2.18022796298303 -1.96829305742778 4 high_detection 0.526967881602207 -2.19436162128639 -2.23046297142237 0.0861940664201215 0.0283589256768998 -0.0205037210795025
-1.7316285411861 -2.63231011407048 4 low_detection 0.941133696543502 -2.89393490086919 -2.03664272586202 0.030543580156366 -0.0230520850437643 0.0367818720421143
-3.29426494948557 -2.13772334528085 4 high_detection 0.570568322859015 -5.72583548156477 -1.6028865793232 0.0597084802125576 -0.0557376743701492 0.0255049778435262
-2.68623099472858 -2.60544080780985 4 low_detection 0.968548690415173 -7.27688419278802 -5.80277812563526 -0.123091803179164 -0.0514345316605748 -0.00275086897142282
-2.01906577345077 -2.75203699768375 4 high_detection 0.612251265602309 -2.39308398694537 -3.63508726442446 -0.0490552847614902 -0.0462329309420652 -0.00744488537505508
-2.42590016486746 -0.969048095727417 4 low_detection 0.955163960560377 -4.66759451466391 -1.1559870594758 -0.0598563428559124 -0.0417154464672969 0.00235945691744791
-3.33773019482127 -2.41437815094177 4 high_detection 0.584183072761992 -4.87526677155825 -3.69598145296364 0.139737755363538 -0.0290699105844226 0.0122476289062346
-1.41372870672462 -1.50914218864911 4 low_detection 0.966474383459521 -4.49212939600528 -1.87517726544547 -0.203111820164869 -0.026041503310105 -0.00186669773581962
-3.92005524197582 -1.4602517639178 4 high_detection 0.53305183189525 -5.88096961970441 -0.90447879819646 0.0406500391571691 0.0226010741249211 0.0753224976144492
-0.638501255258024 -2.9032884110441 4 low_detection 0.942964298971516 -1.40470926773836 -4.62705976564424 -0.0662758417490322 0.0568463574817732 0.0272017235587182
-3.73097467856839 -4.21715524340923 4 high_detection 0.603788264080631 -5.35897528881548 -3.91421463407328 -0.141320412356968 -0.0186878801563296 0.0186715772192586
-0.492216569177202 -3.4453510968013 4 low_detection 0.920259038388557 0.144852751857364 -6.17502326762832 -0.150176620804349 0.0180239113611489 0.020241915414178
-2.13136632673978 -1.54236541278344 4 high_detection 0.577191810382771 -2.07863883643708 0.18208292565699 -0.062497332644669 0.0556984914183885 0.0238264734539119
-2.50760912341981 -2.85924447212119 4 low_detection 0.942009306615472 -8.60071678763275 -4.78308934471245 0.0631718483085939 -0.0214184153767693 -0.0126839630334065
-2.03532908962154 -4.6594681986426 4 high_detection 0.582971691122991 -0.323654018380082 -4.36528283540642 -0.0796763139565231 0.00361416328875723 0.0236488479760213
-3.28870323731496 -1.49829840664086 4 low_detection 0.943375352141175 -9.48572943309767 -2.18813377931562 -0.181371572808627 -0.0414771562099653 -0.0190902221357072
-3.10896704289673 -1.82321720467593 4 high_detection 0.569022655054708 -5.80362682192929 -0.977220675236364 -0.0675877976937742 -0.0828997738821052 0.0148543307454597
-2.66784983898736 -1.88008932994731 4 low_detection 0.941097141757271 -7.43339378622658 -2.87083123031879 -0.0406800765467649 -0.0271961493735069 0.0492274983819396
-2.20342766131112 -2.06796849104238 4 high_detection 0.55619685515823 -2.14390888809018 -1.61405646843136 0.0980564916868742 0.0214384891753757 0.0256021865025099
-2.77306805507365 -2.53469438858959 4 low_detection 0.954789836976707 -7.87827791367297 -4.62378755693684 0.0872431394974422 -0.0149099612357761 0.0213305522761524
-0.794978299302148 -2.13844397798006 4 high_detection 0.586355162542153 -3.31232619203184 -0.966759255407312 0.0770469736594374 -0.0071341589278857 0.0119963233899153
-3.32068290726442 -4.08082806531991 4 low_detection 0.943526592494888 -8.13619128384989 -7.69290281346852 -0.0777695800767837 -0.012480195554707 0.0029937158878518
-1.47208307624904 -2.51542298767853 4 high_detection 0.530547722605402 -1.14158259414874 -2.42644644030613 0.00336800380096942 -0.0255572593646154 0.0395309633900272
-0.571883146533021 -1.12655484364974 4 low_detection 0.958351581013957 -0.781561878241316 -2.9841674318713 -0.197176481577739 -0.0289348787388795 -0.000468116822599956
-3.26455489644254 -2.05048975123618 4 high_detection 0.598682753150341 -5.44151915757539 -1.49283279109622 -0.0951985308341214 -0.0491968197942146 0.0664744480510141
-3.09813892301518 -2.89216358203153 4 low_detection 0.95000915438188 -8.80674200622142 -6.31788576575098 -0.153634459770002 0.0224247866293308 0.0174909942496484
