dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-4.58610661874928 4.25606022778032 1 high_detection 0.551859537262631 25.2775153588377 -0.00438094399913866
-4.15848981077346 2.21385711736871 1 low_detection 0.941007781055015 15.5441409217331 -0.00143752550203931
-1.08928876234189 2.45379649058564 1 high_detection 0.531299379263748 9.64946748103408 0.00036396702671538
-4.80286839893898 2.19850800262989 1 low_detection 0.949156317567261 21.3240385227383 0.00232070512516503
-2.23229200399288 2.3576708254287 1 high_detection 0.505908195365616 12.6421211516404 0.000275490313023552
-2.88497911828323 3.94856566050588 1 low_detection 0.92710861384567 20.2114836940639 -0.00198678151821063
-3.21630905045078 4.02081426850821 1 high_detection 0.626134843080893 20.0478933009946 0.00350337315959845
-3.26235928079169 1.84941760324721 1 low_detection 0.930913082633097 13.2488785864292 -0.00213664388170463
-1.05158023153098 3.19628212843114 1 high_detection 0.545921952117087 10.3291361491794 -0.00227965943109761
-2.05066067074771 3.65154810561395 1 low_detection 0.952697271840592 15.8337059305324 0.00232423115913927
-2.15595806445415 3.76601151687987 1 high_detection 0.590987063190027 15.8659451587375 -0.00907423659506188
-2.90828071813498 2.3174036528435 1 low_detection 0.961918971498178 15.9337698028644 -0.00502069878473867
-0.769784638707461 3.22351121213684 1 high_detection 0.536403859182357 13.5754223011942 -0.0032580135451575
-3.92213149176273 1.76318479132881 1 low_detection 0.936290552189006 11.3148517782288 0.00319476866965009
-2.75966203562127 3.06755070277248 1 high_detection 0.592224307483266 17.102372625383 -0.00190308889295552
-3.39315257058784 0.947462033924193 1 low_detection 0.9414508433818 10.3722187288558 0.00233914739016334
-1.45162802402519 3.09419042534486 1 high_detection 0.558740633705862 13.3797385664046 0.00146710046699371
-2.15516561806871 2.06406284485391 1 low_detection 0.968751144729502 9.88428982992618 -0.0019677941461938
-1.77564501110133 5.96498883123824 1 high_detection 0.53318341995885 21.0366261891396 0.00365481635925981
-2.43422379790872 1.33206577352986 1 low_detection 0.964119496860601 9.86093092172632 0.00585308642224859
-2.06018173402688 2.02840600266881 1 high_detection 0.546777631693093 10.400369615344 -0.00517074748140373
-0.864356936758059 2.86057727076269 1 low_detection 0.931709957808125 11.9817342298039 -0.000280063163665219
-2.51621257647466 3.81138736334637 1 high_detection 0.563471912957834 21.0448582831843 0.00419546646710555
-0.650954889135199 1.45695765989861 1 low_detection 0.935346622012641 6.06840589649945 -0.00341289438215628
-3.30527036942286 2.59170336724027 1 high_detection 0.560935817238796 16.1508477323234 -0.00396325123451425
-1.78634426510874 0.858443316686142 1 low_detection 0.944771584161761 5.61895790786421 -0.000668161640692684
-3.2043037289085 3.45865790721326 1 high_detection 0.602572301443482 17.9821130569599 -0.0036346416212939
-1.32468834319288 2.89985128176808 1 low_detection 0.962437229132297 11.2323562100453 0.00300167480362655
-2.06147345530493 1.673003038703 1 high_detection 0.563464691115957 10.210014364452 0.00749248364524864
-2.73873776494988 2.66113634746263 1 low_detection 0.945930577712304 11.5118653265042 0.00267548731419279
-3.21330899632915 2.3158717186887 1 high_detection 0.546975958098956 13.861991628277 -0.00065080065254749
-1.0618731011783 2.13345594277447 1 low_detection 0.962861673134099 5.54321056773182 2.90149416929558e-05
-1.88210831340363 3.97663593156493 1 high_detection 0.577702921095342 15.8234815382377 0.00560265240816395
-1.63219685985215 3.07631011824954 1 low_detection 0.951883774617272 15.1252869048655 0.00210270480891214
-3.60886045566758 -0.232280082738436 1 high_detection 0.610001203859367 6.89350283127326 0.00110859367143378
-2.5886558405692 1.2834693836587 1 low_detection 0.969150470350176 10.2390320408708 -0.00316121326225267
-4.74950103503426 3.05894232307823 1 high_detection 0.609475975132018 20.2840531010444 0.00646505743113565
-2.48917850311481 3.38706908237691 1 low_detection 0.925515602280637 16.3944233314758 -3.34558967185509e-05
-3.05481962982162 3.88817389819094 1 high_detection 0.63612615072377 21.7296852945496 8.4295391806329e-05
-1.36606080859587 2.34366166867274 1 low_detection 0.938563136492813 10.9703677555938 -0.00060170008501328
1.22188009883748 3.11449631010344 2 high_detection 0.565128035145055 8.01937973707699 0.000326324977718579
1.73587448125181 1.71312778258796 2 low_detection 0.943261123504548 1.01494610138245 0.000914665786849795
2.15110968731176 3.29274723009202 2 high_detection 0.633810928609095 3.06719738563387 0.005315360915186
2.7705555866416 0.876273822467355 2 low_detection 0.96673622638199 -3.61068055794101 -0.00304198243937272
3.73266780076046 3.10397991197416 2 high_detection 0.500889162667625 0.631098529861965 -0.00179263094907577
4.19342440839497 2.91399974038911 2 low_detection 0.95482978438267 1.28599500967401 0.00225240132211441
2.83097557572231 1.52234295742961 2 high_detection 0.526561092696791 -1.7345386644748 0.00706431108168393
2.44080754249788 0.309106862870037 2 low_detection 0.955992143821041 -3.1040298052442 -0.00257219513057056
3.13248092287238 1.73524718455476 2 high_detection 0.546135737951817 -0.582499510783187 -0.00772613716160611
1.84730406068839 2.26500407758644 2 low_detection 0.966913590386815 2.83083854422175 0.000448002958998482
1.60382350366008 3.17042587118594 2 high_detection 0.508475690330031 5.74822986847987 -0.00632575490884516
0.703917934272145 3.36634481975724 2 low_detection 0.941094186261582 11.5615089873612 -0.000869427917951703
2.74959391720482 1.46965862841834 2 high_detection 0.569565483324765 0.458331464097177 0.00318271339347689
0.755708529139669 2.10304375003633 2 low_detection 0.958265322614303 7.38650901815544 -0.00258139231870494
2.17502391138789 2.43737695223187 2 high_detection 0.547683583312301 0.619979496493779 -0.00394680546104764
2.17996709116336 2.25739985927795 2 low_detection 0.918389120534279 3.23707729229882 0.00364122065601472
3.30698048088484 0.199769110332159 2 high_detection 0.5508274204105 -6.62557261576683 0.00241535193064732
3.45700163691779 2.39562341091676 2 low_detection 0.952139245944208 0.575434168703729 -0.00874965943165827
2.76127482621285 2.48810605880623 2 high_detection 0.588583449915833 3.59698645576508 -0.00153118928993677
1.3065383218982 0.960655180158805 2 low_detection 0.925545898394633 -2.91325119319539 -0.00264666247714964
3.39742040454161 2.82051198840501 2 high_detection 0.56218076036942 5.16557094559037 0.00393477074334136
1.74179695042808 2.06273874514441 2 low_detection 0.969362837304974 1.59587514215862 -0.00290322039446914
3.8021643372345 4.39329192067575 2 high_detection 0.54441272238939 3.85241626977881 0.000416869587918543
3.88335799984393 2.22770614247182 2 low_detection 0.949261019751377 -2.31103012842409 0.00238288977980557
1.6851580599271 2.17832695021234 2 high_detection 0.557678609828417 0.544201753854001 0.00155434963205397
1.96456508507059 2.99551005795504 2 low_detection 0.957922206413174 6.87106236136802 0.000202117803480505
0.827603101120199 2.92102432098973 2 high_detection 0.572402728985838 7.25000198752775 0.00119838595095738
2.81356281413366 1.52826576592601 2 low_detection 0.970479736063265 0.388187198085027 -0.00119695569339619
2.9977113270669 2.84821465369538 2 high_detection 0.565298019534868 4.69825928480158 -0.00266158279753512
3.48148937939554 2.57749836742052 2 low_detection 0.976483160090827 -1.73701009425232 -1.0238045762458e-05
2.26180485730256 3.91796227718066 2 high_detection 0.542897034108044 8.20608550601293 -0.00249352698824982
3.41316429779917 2.10522444548666 2 low_detection 0.939988043046723 -1.74914164061616 0.00113513554303431
2.60856525944606 2.22915598222217 2 high_detection 0.533746713658416 2.17423855907714 0.00665060411266037
2.80696480828605 3.58249741842273 2 low_detection 0.926669367128775 5.68356164985402 -0.000736179665783957
2.72743840916245 3.09891906490306 2 high_detection 0.547700938577475 6.33826358792036 -0.0041903702189789
1.554808525118 2.83541091122334 2 low_detection 0.933413705736977 5.15737859160319 -0.00339644288278631
2.085232888583 2.33695743919498 2 high_detection 0.533125322792863 4.2323152083632 -0.00643144480413794
1.28782240432014 1.91894181737798 2 low_detection 0.965020140555574 6.39927779479774 0.0029746703196769
2.9379380305153 3.64459305635384 2 high_detection 0.489520082633558 3.0832975268041 -0.000310144451570772
2.7282600717149 2.25368487622801 2 low_detection 0.936904087505214 2.38704249932407 0.000914874417878696
1.88533944574957 -3.00704112523552 3 high_detection 0.522609986015431 -15.6475650731997 -0.00217113867671488
2.12429950703277 -2.20588332663971 3 low_detection 0.943967698439186 -12.9180458859819 -0.00253249626222135
3.08066137277014 -4.15034751091497 3 high_detection 0.601878402739574 -24.4676892383013 -0.00344535862785407
3.09570191598993 -1.31625595907821 3 low_detection 0.952453830400376 -13.867812084373 -0.00938308677022068
0.981166528571632 -2.924341936988 3 high_detection 0.589479194019125 -13.0782961045704 0.001232544366142
3.92120513936769 -4.01365781896341 3 low_detection 0.96933463985458 -22.492499511186 0.000741131633899706
3.61821117079044 -3.08122624008492 3 high_detection 0.525602292513939 -21.4445850397279 -0.000304006078199252
2.30441945436138 -0.845842976425765 3 low_detection 0.921792764732713 -9.71841836391176 -0.00147778430514836
3.39969695496007 -3.68252709783941 3 high_detection 0.532792997555931 -25.0749385986235 -0.000393882494158897
0.774039011060613 -3.20257035954122 3 low_detection 0.948362350610795 -13.4632584066448 0.000677994909919388
4.55254682932355 -2.85459355078879 3 high_detection 0.503449076807127 -24.0191482496046 0.00413711548102566
3.00307288390419 -4.81443055720102 3 low_detection 0.971263324489571 -25.6818613291622 -0.00378968308227205
1.39044063003702 -2.44681034656896 3 high_detection 0.597083948313883 -14.9642784897648 -0.00320016909874002
3.66735311236725 -1.58444181357757 3 low_detection 0.954459822836846 -14.7631548188473 0.000193269520520684
2.85455566907623 -0.424390977185342 3 high_detection 0.580245679956573 -10.7198496985472 0.000123753742749732
2.07293423354836 -2.8275545048894 3 low_detection 0.946627966217488 -13.8278900543811 -0.00323916446703348
1.74107823783081 -1.52819779453989 3 high_detection 0.612263270240144 -8.42775989769367 -0.000327980261506175
4.04668879797059 -1.1580984900769 3 low_detection 0.952773501472694 -14.9205254414223 0.00396692725477155
1.57073250915574 -1.78167938689792 3 high_detection 0.591968121581658 -8.95929114065531 0.00311365430042201
2.37747583621711 -1.52382240712285 3 low_detection 0.946157988935975 -11.252264609774 -0.00505925982270578
2.17182843614729 -2.69851857063562 3 high_detection 0.585520533742571 -15.082793873507 0.00235945389539107
2.75017485605213 -1.91705737157925 3 low_detection 0.955737228468382 -12.4946021887082 0.00455256484319947
2.70774669451141 -2.96313358048978 3 high_detection 0.563449719536726 -17.6484255899232 0.000690188077169226
4.4763695902534 -1.99218618761592 3 low_detection 0.940827925770143 -19.7450492924728 -0.00266566923757164
1.51061046343626 -1.51230415748744 3 high_detection 0.514261007562298 -8.50520099782455 -0.00164110411957401
2.87924713505719 -1.76731080211901 3 low_detection 0.938066704234245 -12.1993264026952 3.27027812910408e-05
3.4238266626607 -2.3239380717557 3 high_detection 0.491054674919464 -17.3859232269628 0.000742107279986512
3.03729617765043 -3.21212124392277 3 low_detection 0.965457017568643 -19.1491283988026 0.00147569432951012
3.57755247241571 -2.79931074349153 3 high_detection 0.559985897599997 -18.9709785190562 0.00132148092198386
3.10670603240459 -2.78678899616705 3 low_detection 0.92984849524416 -21.3420965020185 0.000898057294155232
0.510863696643082 -3.37055056326541 3 high_detection 0.539620946812724 -14.0435356784393 -0.000102954285421841
4.21967446882169 -1.94082725955959 3 low_detection 0.949268163517579 -18.2657889168099 -0.00295973747578864
2.50088786960455 -3.15749288895344 3 high_detection 0.523665404595175 -16.7156305922687 0.00200448513304141
2.40822204641195 -1.77470247572107 3 low_detection 0.959269429840514 -12.5558313578267 -0.000572249478995232
3.91831688352517 -3.00522337770987 3 high_detection 0.546769808027395 -20.90299631799 0.00385394429500515
2.58658715724921 -1.97053085322514 3 low_detection 0.971684141338426 -14.4026040200975 0.00632377944350086
1.20644749381763 -0.67042532948382 3 high_detection 0.613941593820044 -2.96459588805294 -0.00737423013008558
1.66545522955371 -1.71730405606905 3 low_detection 0.971862555395489 -10.0525372238578 0.00141081934872369
2.18267680807759 -2.4164181158909 3 high_detection 0.516534866861424 -15.5593191347776 0.00279548942083656
0.568648543367317 -4.83584660317726 3 low_detection 0.959752861303552 -19.8706662555104 -0.0030123578589119
-0.346385170764739 -2.98954799177503 4 high_detection 0.521883156605764 -9.15129987602903 0.00284288095026115
-1.2188694506664 -2.40263455048852 4 low_detection 0.952382153215112 -5.11165302289094 0.00595394419477839
