dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.66558267770018 1.66640449346332 1 high_detection 0.60393410820113 -6.97962296272579 0.00146709589942557
-2.04270140116139 1.80160096496665 1 low_detection 0.952488605838359 -5.76731500414882 0.00199962533694546
-2.47958168649149 1.15570653336726 1 high_detection 0.563286063517385 -4.90475483054933 -0.00354121355006576
-3.19653264271923 1.32141284527213 1 low_detection 0.924789492028658 -5.74890614985501 0.00137371448463897
-1.65247011422047 1.62888991199399 1 high_detection 0.630477660018536 -7.27516960221873 -0.00410113860090637
-1.48950984344535 2.68780723451462 1 low_detection 0.965794757947947 -5.53750677717827 0.00413657949619809
-3.05624126819328 2.67402367257048 1 high_detection 0.54618408367492 -9.1611903329633 -0.00307834871484974
-1.61731716673467 2.55628602248082 1 low_detection 0.971353953486541 -8.03711221424448 -0.000918930981690199
-2.7378151868021 2.21261045180563 1 high_detection 0.602625469704127 -6.46261509533761 0.00337347381332231
-3.53433712313371 3.53114458523352 1 low_detection 0.933686791862353 -15.0942511827458 0.0043617921417631
-2.07136932015705 1.83080512879298 1 high_detection 0.647034168934269 -4.81442073207999 -0.000124333171263087
-0.742843221380567 2.58473997974437 1 low_detection 0.938002080585994 -7.47944286204229 -0.000240178289681458
-2.83606189738729 3.73154317324441 1 high_detection 0.56451358027902 -11.9442390526016 -0.000915774884787088
-2.57903588698981 2.96463050188523 1 low_detection 0.931354762542149 -7.9223968480496 0.00394459553749658
-2.25014823392063 1.4840773827076 1 high_detection 0.573243344063702 -5.19642950291757 -0.00130330308332853
-3.00341475134493 1.39157414197977 1 low_detection 0.957836732201312 -3.75470243020787 -7.52136571671162e-05
-1.90398304046656 2.62205277086745 1 high_detection 0.614099395436819 -7.57271140092469 0.000851385836967269
-2.9165460061971 3.7419995498061 1 low_detection 0.956473937523345 -10.8255231093503 0.0032144757437067
-3.81192584510847 3.0408119345826 1 high_detection 0.510978613239836 -9.75818722538789 0.00332968659269818
-3.16592277172654 2.42069809779115 1 low_detection 0.94855961306643 -11.0274101630587 -0.00154952282454269
-3.47169706644723 1.47098497269042 1 high_detection 0.546782939247225 -5.22312200550051 0.00153037411866981
-3.20468347696178 3.57303668438675 1 low_detection 0.953690761155596 -10.9895989194832 -0.0017964381172709
-1.22770705952155 2.95761803521203 1 high_detection 0.585415603463966 -11.2676734628805 0.000538273044200903
-2.28474515124102 2.15843062733472 1 low_detection 0.948111550328681 -6.8229899185113 0.00351352659910348
-3.10081656924589 2.67171432960968 1 high_detection 0.645534787061181 -10.0409862284048 0.000471989543480779
-1.29565810476342 0.886738974909091 1 low_detection 0.939626707373975 -3.64439350827097 0.00377604588245548
-2.147590587983 2.23986990576792 1 high_detection 0.515649344557144 -7.83494556488129 -0.00246099911955851
-2.1745648734005 1.05350303721031 1 low_detection 0.954090984355591 -5.78686488253906 0.00247333689203442
-1.14406963776378 3.26810558980667 1 high_detection 0.515729303453244 -11.9309536920142 0.00159201013603924
-2.46117368160319 0.845793820430046 1 low_detection 0.962096187997317 -1.74740684449815 0.00298268609325381
-2.03670309693742 2.59008846734525 1 high_detection 0.598570612611843 -9.75168721850415 -0.00288611114793472
-2.58195301887621 2.1940566484144 1 low_detection 0.963563872248622 -8.97700816328158 -0.00168057097330127
-0.947083738939361 2.28635837829554 1 high_detection 0.575588944390485 -7.5723136005033 0.00138964362509797
-1.56619289479691 1.0744633042741 1 low_detection 0.966144300562798 -3.60465410803851 -0.00526868214441392
-2.52149375880105 3.5981194756739 1 high_detection 0.542672654348075 -13.1326809722547 0.000611922384060835
-0.722326122444073 3.22472402656125 1 low_detection 0.979511449077935 -12.6016260038604 0.0012218643217416
-3.31673893077304 2.00861746935867 1 high_detection 0.577992956993482 -8.41210879046795 -0.00346721498235184
-2.50574675725808 1.0718466060616 1 low_detection 0.940243159822754 -4.28133752747617 0.000221308057670835
-1.55908195840829 1.59224951494942 1 high_detection 0.545593510428692 -4.59088734479566 0.000953618813691324
-1.45754643847178 1.8202352511957 1 low_detection 0.952805490778464 -7.52062721898348 0.000805163012867651
1.98933075678473 1.7892459552827 2 high_detection 0.535069249140359 -10.5716361608044 -0.000280880856713321
2.1685150702772 2.73608304804283 2 low_detection 0.949476672122392 -11.705070178672 0.00308543838509826
1.25149293676551 1.19705562486714 2 high_detection 0.624019218795518 -4.88031071683032 0.00139676941610756
3.80826505350171 2.74606368112232 2 low_detection 0.946082299296435 -14.580711785623 0.00172880667016876
2.43692728776239 2.22618612607051 2 high_detection 0.592840344700293 -10.2240704252007 0.00106466197380652
2.97643891687462 1.4371741079264 2 low_detection 0.968449677609882 -7.98502732454529 0.0010724527183657
