dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.66558267770018 1.66640449346332 1 high_detection 0.60393410820113 -6.66517176488773 0.00766553086755977 -0.00150841193101648 0.000691560017695185 -0.000101995805017956 0.0020776613567619 0.00194107038539318 0.000588763533229496 0.00072936304671188 0.000752931775477018
-2.04270140116139 1.80160096496665 1 low_detection 0.952488605838359 -4.18075282977927 0.00233142306709573 -0.00188523487866488 0.00522106954205537 -0.00544578398095801 -0.00152253208799412 -0.000364153602089631 -6.87788356372552e-05 0.00385210364960912 0.00243444059877061
-2.47958168649149 1.15570653336726 1 high_detection 0.563286063517385 -5.49176456533222 -0.00114019108893269 0.00184528008471347 -0.00108687898803157 -0.000401990665570619 -0.00380010241321374 -0.00172544637597556 0.00150507547353952 -0.000746378456914655 0.00188520019713524
-3.19653264271923 1.32141284527213 1 low_detection 0.924789492028658 -5.69362232073637 0.006526340211044 -0.0018310825110362 0.00107863874035642 -0.0017191575824358 0.00101017150210149 0.00227142499797147 -0.00121327572868392 0.00151108429738192 -0.00130200201383171
-1.65247011422047 1.62888991199399 1 high_detection 0.630477660018536 -6.54428451338978 -0.00130992577859407 0.00342365685951819 -0.00503798458987217 -0.00324427086190258 0.00159306488599568 0.000762615828584758 0.000307099164686252 -0.00131706569845491 0.000451240399232885
-1.48950984344535 2.68780723451462 1 low_detection 0.965794757947947 -6.29337077083344 0.000982777395645077 -0.000254677924518757 -0.00368368002255412 0.00394042143346933 0.000790341949930225 0.000419054179270359 0.00204142803868132 0.00303379618751956 -0.00183124455930767
-3.05624126819328 2.67402367257048 1 high_detection 0.54618408367492 -8.6648311782333 -0.00363526494501995 0.00391144178098599 0.00235088079762112 -0.00279611604860274 0.00187937122192545 0.00150969789107208 0.0027281272474193 -0.000428541916549442 0.00208461491217132
-1.61731716673467 2.55628602248082 1 low_detection 0.971353953486541 -7.72241986037602 -0.00754063217625897 -0.000407233050085226 0.000456614166073964 0.00283838918060602 0.000305979592737734 0.00307877959069859 0.000245560521688785 0.00261591461597578 0.000122708464272808
-2.7378151868021 2.21261045180563 1 high_detection 0.602625469704127 -6.63158026688638 0.00337554850439898 0.00115122216390625 0.00440133898207873 -0.00441644001425925 -0.00292076118329875 -0.00204913178798059 -0.00430440720671337 -0.00121602228186718 -0.00123393522337705
-3.53433712313371 3.53114458523352 1 low_detection 0.933686791862353 -14.2683155887935 0.000528265072736435 -0.00904618207954804 0.00442682602132259 0.00209334538550507 0.0026232869061991 0.00096097764362875 -0.000645972252089237 -0.00091282034716051 0.00323318473565602
-2.07136932015705 1.83080512879298 1 high_detection 0.647034168934269 -6.3501340723518 -0.00185197705348637 0.00343843654583654 0.00504647413688055 0.00153886775660103 -0.00462838932595726 0.00370078178816989 -0.000423250292359613 0.00315731164824952 -0.000359968227182166
-0.742843221380567 2.58473997974437 1 low_detection 0.938002080585994 -6.66629749558462 0.00276621594529913 -0.00399889273673212 0.00659127589628007 -0.00292164450331851 0.00352306865911867 0.00236217420947836 -0.00222006518224079 -0.00305816406077299 0.00409419180951503
-2.83606189738729 3.73154317324441 1 high_detection 0.56451358027902 -12.6009081468104 0.000909156026505996 -0.00280653373306955 0.00650341112230174 9.42595654949497e-05 -0.000647403065531475 0.00204739395936649 0.000297074995293912 0.000223264822327454 -0.000750635161564599
-2.57903588698981 2.96463050188523 1 low_detection 0.931354762542149 -7.89519807237118 -0.00405915352073576 0.00421722919599662 0.00251298711997609 0.00224793886007731 -0.000493509580422821 -0.00148412707903708 0.00563945823552471 -0.00368069104424913 -0.00550931143858493
-2.25014823392063 1.4840773827076 1 high_detection 0.573243344063702 -5.13352453741337 -0.0002461489588019 0.000326571216634188 0.00454744155463086 0.000810211110922025 -0.00612637243688969 -0.00709577930365765 0.00364060024663822 0.00182380572545171 0.00267590581860603
-3.00341475134493 1.39157414197977 1 low_detection 0.957836732201312 -4.35840655295428 0.0025663434804512 -0.00459501415132892 0.00214954919475085 0.000919507990167827 -0.000346886614763802 0.000847723860986005 0.00112085044082238 0.00133227190854838 -0.00286030390755083
-1.90398304046656 2.62205277086745 1 high_detection 0.614099395436819 -7.58855759350323 -0.00142876331141086 -0.000976333308551088 -0.00423297501725356 -0.0028265212417829 0.0023671559104116 -0.000116353267463357 0.00108389751111317 2.6376687813392e-05 0.000426552113000427
