dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.66558267770018 1.66640449346332 1 high_detection 0.60393410820113 6.90201191951886 -6.33641170303586 -0.00466295673188669 -0.00599584660728779 0.00197709031183049
-2.04270140116139 1.80160096496665 1 low_detection 0.952488605838359 3.33307550295817 -9.41907471626556 0.00244342224453486 0.00126522373089567 -0.000448554598358117
-2.47958168649149 1.15570653336726 1 high_detection 0.563286063517385 5.36640194629746 -11.3018112696122 -0.00798138971993844 -0.00240127009347959 0.000492312915211688
-3.19653264271923 1.32141284527213 1 low_detection 0.924789492028658 3.05594582012871 -11.6344707283475 -0.00132156337538699 0.000287862968354534 0.00445288227778415
-1.65247011422047 1.62888991199399 1 high_detection 0.630477660018536 5.61802609726474 -7.70083918986761 0.000522419407898422 0.00337353990796155 -0.00387540046929762
-1.48950984344535 2.68780723451462 1 low_detection 0.965794757947947 4.54280466203127 -6.40431066148081 0.00179872656840529 0.000647894572051407 -0.000120284335454316
-3.05624126819328 2.67402367257048 1 high_detection 0.54618408367492 8.91456674737946 -9.5866427941809 0.00212114905478373 0.00265040528834975 0.00141350591213809
-1.61731716673467 2.55628602248082 1 low_detection 0.971353953486541 8.26389430949265 -7.56433289179437 -0.00478889529170278 -0.00139098630036087 -0.00327229322594217
-2.7378151868021 2.21261045180563 1 high_detection 0.602625469704127 5.68458251681311 -12.279678137473 -0.000489884649991821 0.00102815757628072 -0.000251332524209702
-3.53433712313371 3.53114458523352 1 low_detection 0.933686791862353 14.0224695919022 -11.1486630260227 0.00484483706498039 0.00638378361783722 0.00145961770955171
-2.07136932015705 1.83080512879298 1 high_detection 0.647034168934269 5.56566020709278 -7.83534626347073 -0.00365882431671051 -0.00220799700312989 -0.00193951138916445
-0.742843221380567 2.58473997974437 1 low_detection 0.938002080585994 8.1446771221612 -5.99063249027289 0.00202795272866808 0.00553594555556226 -0.00301891115010656
-2.83606189738729 3.73154317324441 1 high_detection 0.56451358027902 14.1179755067274 -12.6055801299045 -2.63757573457799e-06 -0.000972738219045505 -0.00200310370644329
