2.769503712304585807e+00 7.494352206541112782e-01
8.540565742506175395e-01 1.044250689605469296e+00
2.746446411050150971e+00 7.792246556400617141e-01
1.216864898322718602e+00 1.227264947679522988e+00
2.727381037241869421e+00 7.963487042588835996e-01
1.300906082678742859e+00 4.983516202544563400e-01
2.818750912219366800e+00 8.378154058345530508e-01
1.306296909520093141e+00 9.351613221098126205e-01
2.785250853112221758e+00 6.565135188191227877e-01
1.408033339256866467e+00 9.518303249713309100e-01
2.720999913503991952e+00 8.262918295925161249e-01
1.364543841161999005e+00 9.548340955357141890e-01
2.678804649663042881e+00 6.398077733361637875e-01
1.018638786954191966e+00 7.545255085093021119e-01
2.739038435124280912e+00 4.697633417222134011e-01
1.154727070770996233e+00 1.074457036874392202e+00
2.726857010223440181e+00 6.592358418381105700e-01
9.942902816776831854e-01 9.176803237165435112e-01
2.596339493602620507e+00 6.378909852375546086e-01
1.612549361303180939e+00 5.502352242409473682e-02
2.733091787220514046e+00 5.860205366230922808e-01
1.309763171473955046e+00 1.167708264689340858e+00
2.674684566241865902e+00 5.498867588681098928e-01
1.233762485751938476e+00 8.599870021283850807e-01
2.588689034399564104e+00 5.021169860613158287e-01
1.463095733939462573e+00 8.389573013249226330e-01
2.737125359088599552e+00 7.807684253358433413e-01
1.224264829546769962e+00 8.381773782327381905e-01
2.673122742419519859e+00 8.727192195015722742e-01
1.898572299933195318e+00 1.232810182601122850e+00
2.795282219915012689e+00 7.322636450644806061e-01
1.807475986652486544e+00 6.616763810539422197e-01
2.715628391230005878e+00 7.276165497545081795e-01
8.916773334020371422e-01 4.525490609145265686e-01
2.715065069279332111e+00 8.122485745367625798e-01
1.142226893231035767e+00 7.392084952099660100e-01
2.663675099879735164e+00 6.397283716635061568e-01
1.498646303305693372e+00 5.636342729347361136e-01
2.836186358897097470e+00 9.267616823965286743e-01
1.047793778931879416e+00 1.069262231918387318e+00
2.615070252697663022e+00 -1.234784759095751250e+00
1.841575753131459603e+00 -1.377394120133359046e+00
2.666759230152474736e+00 -5.800590070935510711e-01
1.656252336708042394e+00 -1.044194597046032152e-01
2.709082687494816621e+00 9.264037704594904610e-02
1.062190480357990463e+00 -1.695584111255781901e+00
2.697873438625216114e+00 -4.547273192231414130e-01
1.002427060652084201e+00 -5.293422096716404734e-01
2.705345954677734532e+00 -1.071752749070359778e+00
7.515519218095398912e-01 -1.679366826999893370e+00
2.633560163641673224e+00 1.469490643553368892e-01
1.311080050376961070e+00 -1.207159295096170926e+00
2.673937105165248962e+00 -1.122127575879871886e+00
9.124409655373603156e-01 -1.226170277675466824e+00
2.795800323677467336e+00 -5.493374575622874678e-01
1.437689918234878350e+00 -3.767678576198772444e-01
2.721962586096569936e+00 -7.286339837316514467e-01
1.431085774859721660e+00 -5.861545005074448866e-01
2.722128304580621272e+00 -1.105225601334640873e+00
1.078060420095148908e+00 -1.231656494431131732e-01
2.788458312759154012e+00 -1.342369838247936320e+00
9.304635045912327262e-01 -9.359302237236259980e-01
2.710104699255514671e+00 4.987029553810844867e-02
1.075465488861060415e+00 -1.429339242340286420e+00
2.715419961768611667e+00 -7.006721565449082201e-01
1.397164518795360744e+00 -1.204025762833426993e+00
2.702578966240498648e+00 -3.755505653136946842e-01
1.129659777117978159e+00 -1.682980614932851671e+00
2.674096774368677210e+00 -1.224385794799650595e+00
1.607287150984580748e+00 -1.232659146371710257e+00
2.729629045562189216e+00 -1.088422227094067329e+00
1.283761310974683933e+00 2.710527193894295417e-01
2.801180687630364652e+00 -7.824956631994790524e-01
1.317147304722681600e+00 -1.243223664351836399e+00
2.617813967918482199e+00 -1.367453764456984189e+00
9.412643286525564923e-01 -1.476768360389117296e+00
2.731047574531779709e+00 -2.316504921992023625e-01
1.690371842786385859e+00 -1.327644749458625206e+00
2.831449967484790609e+00 -3.877667573088534048e-01
1.329504397828628059e+00 -1.638488330557049233e+00
2.853355106799102092e+00 8.527969349193562087e-02
1.637503769399574205e+00 -4.484978871973802073e-01
2.808864059703860772e+00 8.266883949047473812e-02
1.416769272558821235e+00 4.629831815177009036e-01
2.794112917767008319e+00 2.939429977663852722e-01
1.325699957280944474e+00 -2.338419097128535962e-01
2.722371820867743430e+00 2.802339679008744033e-01
9.146536652268384415e-01 2.919967687086160169e-01
2.709833363360445446e+00 2.757939509878532536e-01
1.022429608473068852e+00 -1.753442820858025497e-01
2.795197552258077422e+00 3.642725869618414491e-01
1.604373715429396885e+00 -5.667038130337420654e-01
2.734874966240636418e+00 -6.539193283786625122e-01
1.267674192030312286e+00 -3.560175678774221697e-01
2.740009604508100161e+00 1.371563009295324043e-01
9.145434818653352949e-01 8.516593601463792740e-02
2.743160096818452853e+00 -2.044708392205800973e-01
1.313506969122853363e+00 -4.207905532137084514e-01
2.725153419297519086e+00 -3.894319595766813635e-01
1.411642506103596650e+00 -4.312451605003828764e-02
2.688900924992575270e+00 -2.474516414041882384e-01
1.038676855200163285e+00 6.073990981457882965e-01
2.624032379966476647e+00 3.779196978360017667e-01
8.674213692745701421e-01 9.417001297744166666e-02
2.773710432167892925e+00 3.403335894019225982e-01
1.255514811617798765e+00 3.746469626180046752e-01
2.740108897406885458e+00 -7.050291464223552851e-02
9.249177767325911237e-01 -1.030496380440402149e+00
2.723065108800096112e+00 -4.999838762625395394e-01
8.686485728813678753e-01 -1.865225516788538707e-01
2.804722834219533389e+00 4.323105912395803774e-01
1.501084990637544081e+00 -3.047220505653324141e-01
2.804897221170801203e+00 2.986610483743230571e-01
1.541010353268970512e+00 -1.226883080730939435e-01
2.768826863201268917e+00 1.681865551339511988e-01
8.597878617453196259e-01 8.307063713529270199e-01
2.733610459527416214e+00 -6.653476436936071881e-02
1.614400829778485758e+00 3.765032139105875530e-01
2.787445494036961513e+00 -2.039288719503634384e-01
9.960016311692955204e-01 4.988757758144992671e-01
2.769908019448622305e+00 8.161636344213391014e-01
1.740640514795670946e+00 7.416003877272023814e-01
2.761821884158419671e+00 1.050616999974637755e+00
1.620791000126034831e+00 1.168180584652420251e+00
2.769594023261420013e+00 7.159192868870537518e-01
1.280107614381917447e+00 1.129033698829460031e+00
2.705289356844483795e+00 9.037060077017659010e-01
1.091578165547339774e+00 1.240274341924323398e+00
2.740396721987107931e+00 5.864301711736913392e-01
1.029282762055554024e+00 1.187965993731292080e+00
2.766577544046334491e+00 9.192264255280322427e-01
1.336093637523017019e+00 5.869145858328699283e-01
2.721708986523346141e+00 8.939818926360946216e-01
1.173876569343806020e+00 1.285302107931360682e+00
2.708879006009026646e+00 8.150552138077387099e-01
1.406870760764311168e+00 9.614431683730785272e-01
2.779715861989567216e+00 9.020046818240663455e-01
1.141158068521558100e+00 1.351342297135633919e+00
2.762952820184004121e+00 1.162250006283477965e+00
1.033066801388975886e+00 1.236411248937205443e+00
2.749136285868455598e+00 6.703447507540086781e-01
6.255211070946770091e-01 1.255813728047125988e+00
2.699809980924240183e+00 6.042717369659565962e-01
1.217106015554588083e+00 1.162052688339118900e+00
2.677791424582960378e+00 1.179922679547069198e+00
1.219778945619046429e+00 1.133692247987378554e+00
2.801127300407559417e+00 8.819198365338065670e-01
1.570414788870121647e+00 1.253978513033106257e+00
2.774106816141003851e+00 1.248341788547018938e+00
6.206333024425999545e-01 1.442228577083744190e+00
2.720044012976980508e+00 8.035201565264858958e-01
1.227160853777088390e+00 1.131522475894364499e+00
2.720156875351844139e+00 9.273591220969175097e-01
6.626641640075957573e-01 1.058336694203811490e+00
2.750731526174008401e+00 9.724931059871387840e-01
1.381801085878429536e+00 1.118278600180745652e+00
2.857298679056198498e+00 1.131530845123750240e+00
5.644236968139934030e-01 1.449809839842726156e+00
2.727215297360332080e+00 1.026218456361787323e+00
