2.687139610444770454e+00 9.239453779677170298e-01
1.191601939680009714e+00 1.766211295424096328e-01
2.706029423736995732e+00 8.654932442185571118e-01
1.153449190261192969e+00 -3.120590911105844412e-02
2.713334788770422445e+00 -9.064195386574379343e-02
1.206818752462466726e+00 7.455612922323391345e-01
2.741354386283617828e+00 8.583101340115644184e-01
1.203184113716120551e+00 -7.567546795115075164e-02
2.687808429926445974e+00 6.248904940620824133e-01
9.723043756595798337e-01 1.066330746301470844e+00
2.724721263610887956e+00 4.552717263143340465e-01
7.547832859676519845e-01 7.160284752767827054e-01
2.689053432507190422e+00 1.321127216434495599e-01
1.590833826943503615e+00 6.975924808746669648e-01
2.611264752170468828e+00 7.458124576045879195e-01
1.744605684306667959e+00 4.966769064706783032e-01
2.663674920079453834e+00 3.139219358669586568e-01
1.208684208470142352e+00 8.021682216761698569e-01
2.683629004301967935e+00 -2.190034756570133356e-01
1.355901735060423219e+00 -5.751809879540589199e-01
2.637148230540098837e+00 5.676970050221226138e-01
1.128161765093384394e+00 1.474450498012755073e+00
2.659379076225828253e+00 8.989273018314534180e-01
1.530289946604732609e+00 1.353117785325895106e+00
2.640115447173511765e+00 8.523849669060916678e-01
1.527159949946660378e+00 7.813974450663155880e-01
2.658069601422128780e+00 7.508964396248183348e-01
8.894244485560228730e-01 7.078639922759163428e-01
2.686222107305481277e+00 8.117674699845014441e-01
1.211138863864886561e+00 8.698540272687727004e-01
2.693057179678563173e+00 4.975028445468416410e-02
1.442726710248118716e+00 8.447290188174710890e-02
2.626521211983400939e+00 1.336617606992774210e+00
1.117590372142306387e+00 -7.105208885439259214e-01
2.692946493274805952e+00 7.848968072663675688e-01
1.439636576955501734e+00 8.346929394638301636e-01
2.708550061184072710e+00 9.219809968572245662e-01
5.295473187443489049e-01 6.925496093405658637e-01
2.698359493948868870e+00 1.723146531950621729e-01
8.539357810081333877e-01 -5.365498507216126534e-01
2.640403436711549201e+00 8.772173997838808024e-01
9.062152510789163173e-01 8.118345445996223431e-01
2.703315198950938303e+00 7.548586584727021709e-01
1.202367794410187374e+00 1.295975538671349625e+00
2.677285920040019640e+00 1.031800871468466552e+00
1.118823453289629288e+00 1.415679449241233012e+00
2.651852213587912122e+00 9.983836807094459420e-01
1.345131103757639002e+00 1.048481101123596604e+00
2.661806069811735842e+00 8.125912412191197420e-01
1.442570385813801925e+00 9.087278945137720054e-01
2.648640228486013104e+00 9.402672757642253076e-01
1.210597521455654357e+00 1.427262949831993533e+00
2.749867251738616680e+00 8.152544379044767142e-01
1.659986122652223450e+00 9.043391326581424750e-01
2.721917792869124497e+00 2.657396003614874158e-01
1.525541626773870840e+00 9.500073977271642489e-01
2.595523404514574750e+00 4.954641507664285793e-01
9.076897562744619119e-01 7.795730353505722077e-01
2.671645939954425675e+00 6.817960157505535967e-01
1.462165064594861397e+00 4.016145932479968650e-01
2.661149114806305338e+00 1.020767371885403785e+00
1.080944255948453891e+00 1.105317025415208043e+00
2.741054274487138009e+00 9.805434768395417944e-01
1.134511791950400195e+00 5.688215673908170178e-01
2.675127507052242226e+00 9.507351865558194559e-01
8.426653938455733739e-01 -9.348490494722633271e-02
2.753238092535831960e+00 7.216977114675839911e-01
9.610933433032752271e-01 1.221434250131761878e+00
2.741077611549186166e+00 3.392256268834783345e-02
1.611015371759373593e+00 9.784998390830429438e-01
2.729325767535718317e+00 1.038434069985393338e+00
1.251455121482376143e+00 8.027905105886767867e-01
2.741701555672080737e+00 2.348920155328558246e-01
8.191717337145123512e-01 8.598900546351286867e-01
2.652866236814384493e+00 6.756820617347506636e-03
1.500756762270872624e+00 1.176317084119132605e+00
2.736647115250345319e+00 4.014673753749095630e-01
8.956509718320000424e-01 5.462169942707347792e-01
2.598826405190436173e+00 1.053830457593580849e+00
1.048670300071248285e+00 1.552278459891196061e+00
2.674260029687268059e+00 -6.904129637430466149e-01
1.264337692249560607e+00 -8.809458982237182711e-01
2.658164234096139555e+00 -6.566053799191315932e-01
1.403349081722079283e+00 -1.259716014607012324e+00
2.544226470443826660e+00 -9.294289923915991514e-01
1.298698198392016945e+00 -8.655230040735217845e-01
2.801678620281743637e+00 -2.991360866834886778e-01
1.255908199896034860e+00 -1.033628231296070732e+00
2.618290600137040514e+00 -7.534513218712611815e-01
1.461062268820795707e+00 -9.341871443923155383e-01
2.712900766904452698e+00 -5.987314159665118041e-01
1.428359856672845485e+00 -9.503797807759244431e-01
2.657674699806347185e+00 -8.801471316153406388e-01
6.743946939997350620e-01 -1.201849544566546690e+00
2.709240222203332493e+00 -9.266545729881453530e-01
1.240642907020458985e+00 -1.093173798442768518e+00
2.740527956898306083e+00 -4.446820896161456371e-01
1.084051332632082199e+00 -8.849262797487288390e-01
2.802249492902945782e+00 -6.749372725634321668e-01
1.139348932723580399e+00 -1.197680511042622964e+00
2.723741183051995307e+00 -8.786913537172678090e-01
7.001019225026913206e-01 -1.188680425062885071e+00
2.608265313809501773e+00 -4.087675445833987564e-01
1.171061635051770855e+00 -1.200707743744669820e+00
2.679218858189449382e+00 -9.856485750628419806e-01
1.476564740433682577e+00 -8.324317349031116198e-01
2.640924099952731030e+00 -9.698249645114314088e-01
1.530084804041717872e+00 -7.376209514918043997e-01
2.664864816177770823e+00 -8.126916348691015646e-01
1.724469381921595712e+00 -9.190397185715422079e-01
2.776474254647292916e+00 -6.591695225610705311e-01
1.823408625671839145e+00 -1.214852620896188284e+00
2.706897603499453187e+00 -6.438292671096971231e-01
1.035149869057159666e+00 -1.153888174182840398e+00
2.770654927513983345e+00 -7.646295223623525983e-01
1.212688887620277045e+00 -1.459376771864014044e+00
2.703275312408404130e+00 -6.479116128484075920e-01
1.283004725752904029e+00 -8.172413540953979982e-01
