2.657053076597226671e+00 -6.511912951314258180e-01
1.808730092254784205e+00 -9.959269120337217729e-02
2.619029941290985430e+00 -6.764865260950098103e-01
7.834869834364892593e-01 -9.830275513665003295e-01
2.687419862634083056e+00 -6.321269162707746636e-01
1.358817290901906061e+00 -9.025285390400685781e-01
2.610407425955003635e+00 -2.008096912057841521e-01
1.138712736216121790e+00 -3.087577025325785596e-01
2.603183054206557934e+00 -4.371162501017459845e-01
8.534415736913907313e-01 -8.179671265117764989e-01
2.536293345089045470e+00 -8.685817144662240086e-01
1.798319911472061383e+00 -1.163183954754966942e+00
2.478860311820361595e+00 -1.093545267134337529e+00
1.911955003823785582e+00 -6.458719993876282928e-01
2.571252373632349819e+00 -5.213912363705737185e-01
7.949764543520335680e-01 -1.045355271585659329e+00
2.568306478081518573e+00 -7.999192238105539143e-01
7.409272502343353661e-01 -1.024498992529672581e+00
2.655746257597942250e+00 -1.429923772799845949e-01
5.112256838054769492e-01 -8.922652917640339076e-01
2.697763114956954755e+00 -5.047833900756275582e-01
7.710503955117179453e-01 -4.161917178539817908e-01
2.588186413261269969e+00 -7.261747409505924233e-01
1.651798975580041295e+00 -5.103234284758888517e-01
2.589009236415117599e+00 -1.659071151321120652e-01
8.093336389396998953e-01 -1.174554132652140481e+00
2.644412897801613038e+00 -1.787914118350140691e-01
1.059083591593293017e+00 -1.102394610771891825e+00
2.607490051777560769e+00 -6.252802021129241217e-01
8.868143086977414713e-01 -3.968908128840576421e-01
2.459643647021699131e+00 -9.371304761757734969e-01
1.247084391285106175e+00 -1.186267177640593973e+00
2.533382024778024988e+00 -3.912986959579244362e-01
8.264079177969146928e-01 -7.415821146445911172e-01
2.539083707731554451e+00 -9.506260823099734747e-01
1.487520248584251359e+00 -7.716359373741753513e-01
2.554967532789752305e+00 -8.876230264788330659e-01
1.119925847041852496e+00 -1.043129826009035144e+00
2.619650042651050725e+00 -4.114214160113489060e-01
3.546706571496719418e-01 -1.102792023553853973e+00
2.665399440651160301e+00 9.882065049014853581e-03
1.024315724264104999e+00 -6.350907164035790586e-01
2.598787462386293434e+00 -8.108626606672908466e-01
1.149545131785405960e+00 -5.432649869493018091e-01
2.519262614448329884e+00 -3.253052826580286605e-01
5.065624972116035130e-01 -6.069759010446468261e-01
2.587887845323777913e+00 -1.035675370154205188e+00
