2.640094510831515695e+00 -7.957178055771721992e-01
6.978472256063145140e-01 -1.534441427955596904e+00
2.526892332611793357e+00 -6.995740024211618557e-01
6.687738529729749803e-01 -1.351015632247233755e+00
2.755969901262148358e+00 -8.381993820543263141e-01
4.925175600566212841e-01 -1.451857442060588532e+00
2.682882182206424382e+00 -1.053828879547894504e+00
6.634213161922133395e-01 -1.286782249509889953e+00
2.708701455393134339e+00 -1.049458288130416195e+00
8.702084328666479518e-01 -1.046710199647172601e+00
2.816535270607858354e+00 -8.963695306071810531e-01
1.080513940569244991e+00 -1.148060572631494081e+00
2.715345184024489988e+00 -9.672702251244170712e-01
1.135932457702103271e+00 -8.505244449711293342e-01
2.656148396150604718e+00 -8.308945135674214999e-01
7.050643967212298913e-01 -1.223627169845431073e+00
2.765169888598935977e+00 -6.825942157787099340e-01
8.772369090332308161e-01 -1.420945882007210948e+00
2.732759722506796329e+00 -7.727111488218274538e-01
1.218517248070772219e+00 -7.304276483662651698e-01
2.772584964552193387e+00 -9.395741000867831039e-01
1.066767971407894144e+00 -1.199530856943147983e+00
2.812158338064505880e+00 -7.692947870717355974e-01
1.082367725885676535e+00 -1.034353536602819812e+00
2.711949701896031240e+00 -9.108674184292920861e-01
6.667122114718143644e-01 -1.019797027715788174e+00
2.761229413627760643e+00 -8.750431320307613392e-01
1.366148707039709365e+00 -1.217054525610999027e+00
2.694149848716274054e+00 -1.033895633574227313e+00
1.010697814675242334e+00 -1.311734202791790649e+00
2.709743833632284993e+00 -1.103982176500029944e+00
9.821504666414617724e-01 -1.380246661180510426e+00
2.678033279434280711e+00 -1.022421065099470061e+00
1.263491098491603015e+00 -5.276996934575566289e-01
2.739214717278147138e+00 -1.066265908910617677e+00
6.407016961059860405e-01 -9.169633649113191343e-01
2.600730551224851972e+00 -9.606946599754742078e-01
7.473601879534265136e-01 -1.466002041560743319e+00
2.731401782911435205e+00 -5.027400477899406361e-01
7.369761772151230961e-01 -1.402676346596548385e+00
2.704943167515039271e+00 -8.908386474084408757e-01
1.512371925592747690e+00 -1.004926550093445448e+00
2.814438153066006532e+00 -2.781945945778694917e-01
1.413384366725374264e+00 -6.167880154990591501e-01
2.786248337514212636e+00 -2.760640062313896581e-01
9.042121853257811814e-01 -1.179754773189858330e+00
2.670491641247727088e+00 -6.257886662045478721e-01
7.550123804732001842e-01 -1.216084543002944995e+00
2.799835512776684965e+00 -8.117889258598289803e-01
8.542855003941449699e-01 -1.092937204184433853e+00
2.521945909531854380e+00 -9.387470131009089114e-01
8.048428598713298632e-01 -9.748932261343945527e-01
2.712046150166709246e+00 -5.764098236831748379e-01
9.204446181112618808e-01 -8.514544710653147996e-01
2.665950330348550334e+00 -7.916521524453165037e-01
1.699239250674555279e+00 -7.963631449999398759e-01
2.742894894164450204e+00 -6.786256724746511093e-01
1.172921697238088923e+00 -1.316003811583881244e+00
2.611111099544190850e+00 -8.423925844795693285e-01
1.238487413884589827e+00 -7.277593091638109302e-01
2.687209830014385847e+00 -8.182737226892438098e-01
1.379734065175522773e+00 -7.511663336744117681e-01
2.722151331853190026e+00 -9.144135509689399477e-01
1.295965865601393041e+00 -1.166508863694486253e+00
2.679106481904627746e+00 -7.762567070600091546e-01
1.526717839947210997e+00 -8.097293065152860736e-01
2.648276430641569590e+00 -6.037028347299514541e-01
9.117676935660383730e-01 1.073097957367276367e-01
2.707606244423490960e+00 -5.610636410912090977e-01
1.215968591794213127e+00 -1.062545243805726125e+00
2.706053614269520402e+00 -5.846613453496780632e-01
6.383436243565473456e-01 -1.090302373516014889e+00
2.757289259861610109e+00 -5.459596995406950093e-01
8.497823768825329971e-01 -1.290145050110868885e+00
2.652253927576978310e+00 -9.065144213672259310e-01
9.297746341519002033e-01 -9.839303751892413130e-01
2.766452472156903486e+00 -4.955461776104504446e-01
9.290851019576967795e-01 -9.469150546466740259e-01
2.751215936586473898e+00 -5.381209313691085461e-01
1.463735300428698149e+00 -1.201101776875221905e+00
2.704895469022674082e+00 8.732306861213099403e-01
1.485943273556668665e+00 9.048065479797452459e-01
2.731502568020153898e+00 1.012718648913791153e+00
1.310059099191380527e+00 1.330402447273820954e+00
2.706553437734577905e+00 9.741721263095266536e-01
1.156258773373409987e+00 1.119677188035208104e+00
2.511052653089239417e+00 9.631470027177387871e-01
1.366464697490556324e+00 1.343548181706682110e+00
2.717612422243340653e+00 8.278737113878403830e-01
5.590042859127191122e-01 1.471037626485032668e+00
2.617972503995294353e+00 8.567101821078891843e-01
1.285365411688204285e+00 1.257133489435239060e+00
2.710046738201626670e+00 5.854217165351970342e-01
8.249464627764954150e-01 1.074035200169687565e+00
2.687993837732558511e+00 7.275558344904959895e-01
6.715077320621906098e-01 9.936144235723716189e-01
2.803640435860793811e+00 8.987828066653581471e-01
6.965235430203831068e-01 1.196136701876212349e+00
2.714858311005155400e+00 5.157673021560001958e-01
3.536467574733680452e-01 1.385302645158202894e+00
2.819443917506141872e+00 5.450301573283506951e-01
1.163423274532273455e+00 1.171200577240162799e+00
2.608452645191164265e+00 8.058832546228223981e-01
1.814536221206669575e+00 8.523455996984307115e-01
2.641722861555996449e+00 6.133778547823648397e-01
9.156273749793552019e-01 1.219066998338713903e+00
2.494793799458610017e+00 8.530667674084582153e-01
1.124991678892784508e+00 1.201957184131949630e+00
2.524517593895576173e+00 7.983904290390592129e-01
6.187536518167372490e-01 4.727006150006490826e-01
2.575523506627502623e+00 7.931884289861285131e-01
8.436788829319559202e-01 7.773042031337338287e-01
2.703650303355455531e+00 4.815233528887278847e-01
7.979457927516937499e-01 1.191187176579050933e+00
2.537206204765657169e+00 9.602564761201688448e-01
8.226321436837779055e-01 1.172122820266157328e+00
2.771854017700108752e+00 8.980647512431945145e-01
9.057898945199885921e-01 2.058599840947356874e-01
2.732620529986288016e+00 8.092840719514715619e-01
1.130424878735365901e+00 1.072822893951203227e+00
2.743525950101650679e+00 3.443806709655783393e-01
1.331580679783559873e+00 8.771273490844209153e-01
2.742736886514913763e+00 9.886197179042910399e-01
1.759912911502656163e+00 7.754178466189433072e-01
2.678702929301560065e+00 3.991895834953969602e-01
1.142514824094690962e+00 8.660478739460634179e-01
2.630212012927554799e+00 8.895945964945357609e-01
1.596603658623349631e+00 7.908210959068476820e-01
2.682709850464431778e+00 4.454189586977074233e-01
9.213153066919395062e-01 1.160645967810439272e+00
2.661991840443177715e+00 6.765904309538832706e-01
1.006744193223402029e+00 9.039148567362842446e-01
2.576233859667619086e+00 4.080499577827588764e-01
7.655934871266565356e-01 9.312010522321889638e-01
2.713594199068249946e+00 7.875637545913668491e-01
1.589673114474193794e+00 9.979510576186623183e-01
2.459550345570574503e+00 7.944142730000988140e-01
1.146730689407960524e+00 3.652428686351270049e-01
2.719931212418798872e+00 8.557704188231463061e-01
8.683426139482823825e-01 9.084050690702086817e-01
2.652477596981459129e+00 8.503407392834430034e-01
1.790013245186568458e+00 1.042985831064613400e+00
2.623317496296104334e+00 8.303621503934828507e-02
1.861202496147543517e+00 6.857398732407148367e-01
2.738386469207830576e+00 -1.738701162269550016e-01
1.293160130813549857e+00 4.374905622720998699e-01
2.623269855240144999e+00 3.565422766863840520e-01
1.364209633738234118e+00 8.747518442435281427e-01
2.722580888859058135e+00 4.938446599236385737e-01
8.539127636266456989e-01 1.146753452849377464e+00
2.763007159903791976e+00 5.100585037908528241e-01
1.370696850430908276e+00 1.044799216574193945e+00
2.664399563144284944e+00 8.906533418052380302e-01
5.731729945664368886e-01 8.649691774848217163e-01
2.884269925863280903e+00 5.185026898397788742e-01
1.150444121211521953e+00 8.761231244053182543e-01
2.776968814683648645e+00 3.358921911884886202e-01
1.098619342593911474e+00 7.719410542143104736e-01
2.757607586759747154e+00 6.540281063064823375e-01
1.039143694423311670e+00 1.252905775228783991e+00
