2.691374063103600722e+00 -7.843978791687422625e-01
8.767666790742012495e-01 -1.165293057928458831e+00
2.653668079916501110e+00 -9.814799257652031539e-01
1.591788966538108863e+00 -8.445112460745849425e-01
2.772638354371014469e+00 -6.845245600862632784e-01
8.715275947129812462e-01 -1.097611225241508448e+00
2.609038713218985173e+00 -8.671597935495490850e-01
1.205199698608019121e+00 -9.164220561367291129e-01
2.660017446860089674e+00 -1.055093678628761245e+00
1.080010222513959617e+00 -1.109999497123032031e+00
2.599996464512928540e+00 -8.027122612808758051e-01
1.552766079352386752e+00 -8.164374470123493266e-01
2.656418030152907672e+00 -5.602832827941702787e-01
7.417630952245789500e-01 -1.374513157711820810e+00
2.715671055612173479e+00 -8.800317856543553585e-01
9.667000884347062284e-01 -9.714486219953402113e-01
2.791965490351802526e+00 -8.423003749608484192e-01
1.716704248857196191e+00 -8.097985377150836994e-01
2.441848237872677352e+00 -8.484397903316347467e-01
7.049576522458304018e-01 -1.241442724198401848e+00
2.696540978819780943e+00 -9.017384608487646336e-01
1.430965537739581128e+00 -8.785684534333126905e-01
2.536506299692022903e+00 -5.963992316083951417e-01
1.138144657549031935e+00 -1.106350622206371481e+00
2.598374344219880339e+00 -8.255068975068687864e-01
2.577927651886023352e-01 -9.214085798367158686e-01
2.691918131660890889e+00 -8.874087033492358279e-01
1.273422138646531643e+00 -1.266198369520301625e+00
2.734968914293801845e+00 -8.156461390049911664e-01
1.656540589055975898e+00 -9.793478657885141825e-01
2.735184542269180064e+00 -8.580642426383641164e-01
7.349004853448029007e-01 -8.887942325704472069e-01
2.683798874531392986e+00 -1.065049429542190174e+00
1.254687628648729625e+00 -9.929709914263895598e-01
2.721247671895205222e+00 -9.499941513356863210e-01
1.099786643194554436e+00 -6.598817329974528967e-01
2.709686706328340744e+00 -8.660204354089623413e-01
1.262453038841176989e+00 -1.000376622625800183e+00
2.602872620335599851e+00 -1.061268463342119883e+00
1.244050977675958514e+00 -9.961217241216764329e-01
2.743970206432292169e+00 4.145411226456810483e-01
1.511338871345282664e+00 4.670490386141666894e-01
2.639577700961923679e+00 1.473678973546662385e-01
9.092189616835543164e-01 7.411249163438642373e-01
2.692146891533974351e+00 8.693139054376063379e-01
1.376425160556170146e+00 -5.603076584860969822e-01
2.776687568366362768e+00 6.948741927503452320e-01
6.958605149503402920e-01 1.297267396570298270e-01
2.736119185792220687e+00 -8.388319869639268567e-02
1.401433325664431129e+00 6.682553069149327341e-01
2.781514477447214251e+00 1.097576641641133527e-01
9.436457725838555133e-01 5.496135609100649688e-01
2.879145459627169501e+00 -1.922647105725950878e-01
1.252494980353911602e+00 6.893813102685331096e-02
2.777765546259598928e+00 9.478060921659775540e-01
6.761096745312844547e-01 7.497115488171729458e-01
2.684197001356640300e+00 -4.361232277123218426e-02
1.447668431080128215e+00 4.688127041886512858e-01
2.663755607548536908e+00 3.028048361048175652e-01
1.372171115613588732e+00 8.360724271495034721e-01
2.654976281312372066e+00 7.804732557450076991e-01
6.623208628634700279e-01 7.717206742059418145e-02
2.761170586715062658e+00 2.527089819630731760e-01
1.339438491313820201e+00 4.979524104789616601e-01
2.664522076749312518e+00 7.473183354694864500e-01
1.096789796604606959e+00 -3.887291553468935623e-01
2.672994336643811142e+00 8.073646291100617933e-01
1.085440078619102522e+00 4.951229135057241271e-01
2.806620271159269375e+00 6.754043224482072505e-01
1.036480299002162653e+00 2.782547286608083592e-01
2.810171547398463865e+00 4.992554324121506459e-01
8.417278323559694853e-01 8.292765802824375587e-01
2.634507495993479331e+00 9.464063663589791231e-01
1.485999973363053117e+00 4.271597824441143443e-01
2.668507835454072552e+00 -1.016201339694482036e-01
1.406546659882702999e+00 2.777036509566488398e-01
2.763714348628838025e+00 3.648373616704201905e-01
6.152995512600333283e-01 3.968780737384168811e-01
2.709151412208232745e+00 5.516999449258681576e-01
1.442397338345413393e+00 7.735071786119052106e-01
2.670340399009877963e+00 7.970270917772966923e-01
9.407699726085720915e-01 8.445741036394786017e-01
2.521592726586238786e+00 1.014753426036320905e+00
1.310217525355487078e+00 1.029098787541185667e+00
2.587521643603047927e+00 5.244514865979595930e-01
1.019600701392662012e+00 9.859070784222322414e-01
2.702770489286448363e+00 7.527257025625875286e-01
1.067081394086462298e+00 4.076962481258807891e-01
2.684870524745793130e+00 7.721084981854633433e-01
1.704383703134959571e+00 9.570352387972850261e-01
2.680102379374809107e+00 8.265523198056673460e-01
1.048399162963281839e+00 7.932152653433836020e-01
2.576399287691248929e+00 8.122118464011818251e-01
1.419450978898541660e+00 1.150755559943259509e+00
2.699515467127720836e+00 1.173221676140116410e+00
1.431010523800917866e+00 7.719525332198245993e-01
2.720329551308873661e+00 1.016956060738214207e+00
9.732864022413145744e-01 -1.337807281785726721e-01
2.689528496766369958e+00 1.826280300754862251e-01
5.516570203235444669e-01 3.996963336876450668e-01
2.654614663008531217e+00 4.399254950241818229e-01
6.101331753000026614e-01 8.668083610859443899e-01
2.707877532254165942e+00 6.024892133875845435e-01
8.371044167983966444e-01 7.991378075311608153e-01
2.598393197410229227e+00 5.766726694668811160e-01
8.839802124192627231e-01 8.569233011926784549e-01
2.692123989628279368e+00 9.407814861813860174e-01
3.963076141860781276e-01 5.993458056170974935e-01
2.740474910443586154e+00 9.528414193172556335e-01
1.274847611052504437e+00 8.756595615702083002e-01
2.622734697939736570e+00 6.541512226145277387e-01
1.170747107014908917e+00 8.648634184091138488e-01
2.638431563150671622e+00 5.976134428768145046e-01
3.968770826166356791e-01 8.309146881910630666e-01
2.726951730568252685e+00 7.403490015192105700e-01
1.479428457919962803e+00 9.699736109807928219e-01
2.717264132284427980e+00 9.139218392140436853e-01
9.619205962350997341e-01 9.333600909455409544e-01
2.634621900566669339e+00 9.398619315372243044e-01
9.543190115514170735e-01 1.275355995391707964e+00
2.635386309775735292e+00 -4.175862230386842011e-01
8.791754810259763131e-01 -9.981914592171829970e-01
2.628009639970613431e+00 -4.756629949011168534e-01
1.508016163373850693e+00 -9.497350640403600108e-01
2.658020817304369565e+00 -5.940936146685893426e-01
1.201690662241703844e+00 -9.427470964271132958e-01
2.679361474131351617e+00 -9.210387146204929154e-01
7.478389847792453748e-01 -1.201798667894989014e+00
2.795961897270870633e+00 -6.845242113509297788e-01
1.284942317172521831e+00 -5.992075395546941907e-01
2.686888731324017066e+00 -7.230986251018601818e-01
5.270518002718700412e-01 -8.270681706500472297e-01
2.746675505855630917e+00 -5.739967254947518915e-01
1.524328740476315502e+00 -9.037649491646589928e-01
2.560443130519581167e+00 -2.401381312556552794e-01
6.045318634395939750e-01 -5.358186682921616262e-01
2.714012257728178668e+00 -8.209177877269553392e-01
1.398461798358965558e+00 -8.317707351107560543e-01
2.715830047887608956e+00 -6.201039055784887122e-01
3.304953625546600549e-01 -6.852465659215132288e-01
2.611377612995445574e+00 -3.071782185089021455e-01
1.796411552540468692e+00 -6.532027799224392473e-01
2.755808378344517529e+00 -5.844898779864045046e-01
9.507499922339673892e-01 -9.051544882173561124e-01
2.674424922468051413e+00 -3.698258829464485808e-01
8.470338184093276768e-01 -1.068908916237662821e+00
2.605650946578669913e+00 -8.904566044176215334e-01
1.610535299622495975e+00 -6.587498273565590701e-01
2.741189422303352607e+00 -4.842673040418326025e-01
1.529551220048742444e+00 -7.154490149915684327e-01
2.782293785094728911e+00 -4.936934647942691629e-02
1.703215749051228300e+00 -4.649584566757892223e-01
2.629030345105104249e+00 -7.436766867647237600e-01
1.205001804667479304e+00 -9.241221789206350845e-01
2.625005073725062754e+00 -4.770771528081736990e-01
3.903004494935876645e-01 -4.988977757117032952e-01
2.722045708333071357e+00 -8.158116941031231528e-01
4.508269803445743573e-01 -3.219099362288915245e-01
2.748381008255968538e+00 -6.329485556515889177e-01
4.254565955752710460e-01 -1.236385815052965631e+00
