1.064643593564883250e+00 -1.219088531131034436e+00
2.631573456007227474e+00 -7.507554766931801016e-01
1.134513079268604452e+00 -9.905781652460377007e-01
2.686454121264115980e+00 -9.469960406912337758e-01
1.591328963654625284e+00 -1.004511939723728542e+00
2.724097238840442525e+00 -9.055474548593190898e-01
1.026315680121640428e+00 -1.103254416354998657e+00
2.768410261882824130e+00 -2.473320139513287275e-01
9.326813062628831474e-01 -1.342385540214155348e+00
2.766515128573586502e+00 -3.378767720294744703e-01
5.975117178013082953e-01 -1.142309246396913114e+00
2.719293934837232030e+00 -6.222882804890519370e-01
1.239000892422513100e+00 -1.204394785779347776e+00
2.680761124575079979e+00 -4.272966379511273782e-01
1.060937150526080286e+00 -1.218402155646611140e+00
2.654831984251431631e+00 -8.980632410553186507e-01
1.160237145209032539e+00 -1.186306595030320432e+00
2.783530682009063284e+00 -4.911390543782219176e-01
1.038716215164861234e+00 -1.271786396705371081e+00
2.718161229119514744e+00 -8.868994216094421290e-01
1.529259179136404745e+00 -6.072239624677500114e-01
2.639975136550626100e+00 -6.825142827854273619e-01
6.789916755026218498e-01 -1.393307008911839784e+00
2.698031183871211436e+00 -9.122492620214516235e-01
1.178768362328938446e+00 -1.053985040451014710e+00
2.506028270444628614e+00 -7.823635943837300433e-01
7.641708550284760371e-01 -1.108849878799204713e+00
2.583604024804479593e+00 -4.127177639296706890e-01
1.498356552405613940e+00 -9.079421806656662319e-01
2.756212470840260220e+00 -5.133538331520812736e-01
1.197300844659968888e+00 -1.139480042030185158e+00
2.758966069304578550e+00 -3.665588962859172573e-01
1.200901956109748703e+00 -1.150043872266703016e+00
2.646162607980284243e+00 -3.333695056968916104e-01
2.051149350258866910e+00 1.280914811378583984e-01
2.640113067908293587e+00 -8.207188812234622599e-01
4.145826372698088180e-01 -1.377706874599352815e+00
2.687388691415872888e+00 -2.425722992524937394e-01
1.371621409452222329e+00 -1.158159252105682047e+00
2.753838808398843430e+00 -4.326283024808026956e-01
1.108813211356611816e+00 -1.023807412986805110e+00
2.677899154986822960e+00 -5.690973842188664644e-01
1.003955829202350269e+00 -5.730889601958208956e-01
2.713569785652406363e+00 -3.900782251429285585e-01
8.624254468690969455e-01 -1.308421383445072639e+00
2.701631513316004707e+00 -4.598191960922762833e-01
1.378742465113186100e+00 -5.645501088241902110e-01
2.719197435307484589e+00 -6.420398159994000764e-01
6.582636433268208576e-01 -1.184268658976584954e+00
2.659805404190221267e+00 -5.478375865209483830e-01
1.347114643109414533e+00 2.109503119604528576e-01
2.711958500427177121e+00 -7.857648481977123067e-01
8.335673309424649347e-01 -1.142580834906596676e+00
2.673505042046838032e+00 -5.803144454771823613e-01
9.857273525156948768e-01 -1.008589974149436186e+00
2.711038230306126007e+00 -4.793830506996608620e-01
8.705752740028538383e-01 -1.128575538160204061e+00
2.702318476116714496e+00 -1.936605554715385355e-02
1.400536442532622550e+00 -1.049871979252859244e+00
2.714133526187627155e+00 -3.187249076826081939e-01
1.065234755336327499e+00 -1.070411063487355818e+00
2.653781916421856568e+00 -7.623585116841313791e-01
9.291201539416019672e-01 -1.090597192297832363e+00
2.585770283509990719e+00 -4.109943039222405115e-01
1.763995336954712778e+00 -7.475940704232539868e-01
2.653477676947662900e+00 -7.423935773029315469e-03
9.473174869118128338e-01 -1.025538291167736871e+00
2.608557397345319551e+00 -6.134960630304121532e-01
9.830068849876258952e-01 -9.680265214718940525e-01
2.719625397167954706e+00 -7.382676751021375328e-01
1.772849816548530910e+00 -8.301246159851294326e-01
2.709623862581722165e+00 -8.519213859934975375e-01
1.161120113857179836e+00 -8.256454222133116083e-01
2.673455729264437863e+00 8.170276877522886227e-01
1.615461579949213577e+00 1.059166676785234573e+00
2.703481634969218117e+00 4.965465601572085497e-01
1.024181679282708313e+00 1.130582600502935797e+00
2.745217519375950488e+00 7.028006748173782903e-01
8.040410569834292032e-01 1.281573766545866189e+00
2.616347476435036956e+00 6.947314284596647349e-01
1.299185636730445514e+00 5.328168829412529561e-01
2.732325966243487780e+00 6.019319473268014420e-01
1.354446161525335812e+00 8.196462947778281327e-01
2.864972579742197212e+00 4.699589154669691626e-01
1.198256361503039047e+00 1.044932436710708012e+00
2.689518635540527836e+00 7.448099911788864658e-01
7.322615011673605512e-01 1.248767119684579985e+00
2.685065669604621785e+00 6.898339318383780450e-01
2.017660230733605786e+00 7.952172898886920027e-01
2.720593080826131605e+00 2.398366537976876767e-01
1.935806449378637328e+00 7.045612288686257108e-01
2.721536245029534395e+00 7.954207454244281994e-01
1.633280362526900120e+00 7.401124658129528688e-01
2.697091061593808181e+00 5.361021483336430027e-01
1.545898893972604160e+00 1.125477252541112305e+00
2.515651480610779256e+00 6.848333686161779399e-01
1.151062961153666464e+00 1.345652261841249642e+00
2.731147359566092003e+00 5.071114900913895607e-01
1.588383790674594120e+00 7.900114757860329240e-01
2.746855858031943320e+00 6.673467175433709375e-01
1.278763867526889753e+00 6.985303018831870991e-01
2.700498022597674463e+00 5.336872253585442927e-01
7.223929113332182572e-01 9.928322486970242444e-01
2.589419626114269235e+00 6.423921668442575950e-01
6.711592266618333635e-01 1.021321258539424237e+00
2.718990299140807920e+00 5.407059850043085536e-01
2.142491761337471878e+00 7.234999847668428519e-01
2.658767458129156047e+00 3.567511014706147843e-01
1.614933684736540309e+00 8.877233393992980393e-01
2.559238746856667746e+00 6.145934931881992247e-01
1.308565644069583200e+00 9.500348481088820574e-01
2.627056876612109182e+00 6.508092462664417654e-01
7.633352540124184182e-01 2.295413235808053398e-01
