-2.755875936537141246e+00 1.034146988490494801e+00
-1.009489178165976497e+00 1.218629825386740251e+00
-2.542114385777588303e+00 1.002657563888903480e+00
-1.209348959242916299e+00 1.162184377502932575e+00
-2.473177163311206517e+00 5.931608959170243667e-01
-1.517584542619878185e+00 1.271842581239035708e+00
-2.720461221481396574e+00 8.056447000354149957e-01
-7.710406707316640462e-01 4.562011067934534370e-01
-2.565557157391185061e+00 1.211942335941182947e+00
-1.385058252529475453e+00 1.083805848357530799e+00
-2.608474986544483176e+00 1.036919039150475452e+00
-9.821471615602010985e-01 1.120974699563221488e+00
-2.781750310460892273e+00 6.956097000039278555e-01
-1.478275240307168836e+00 1.017650269812062414e+00
-2.645210706876629292e+00 6.498048962626642444e-01
-1.534432185266950022e+00 8.914239917737166730e-01
-2.712182971318180424e+00 6.607244086717785070e-01
-1.109597936867561696e+00 1.047469232277199902e+00
-2.605165992438886136e+00 8.613075664371009355e-01
-9.136160130191097739e-01 1.223199265027917315e+00
-2.664485238917599474e+00 9.026857107346689668e-01
-1.230848699152174097e+00 1.097178442374865837e+00
-2.583279839450143722e+00 8.269930539452988727e-01
-4.911433545959961733e-01 1.485595169525558701e+00
-2.618764664384762852e+00 1.025171826409909670e+00
-6.730945425351423372e-01 1.388940895476866721e+00
-2.580850335038742838e+00 7.810339062067565008e-01
-1.524672696086782464e+00 1.137841763421189922e+00
-2.571615095313182220e+00 1.137147602816058090e+00
-5.119809418974268223e-01 1.245419705159712009e+00
-2.575532014516416002e+00 6.196902704603204359e-01
-8.305540154533733732e-01 1.185503349598545864e+00
-2.558944510535676731e+00 1.050480548559487914e+00
-9.223668290067877917e-01 1.085070882894962674e+00
-2.466421207286838335e+00 1.053568558626219120e+00
-1.191311729838658184e+00 1.021569287639691320e-01
-2.604024011123211579e+00 8.128863547418544444e-01
-1.296881430442885286e+00 1.353381879203653382e+00
-2.644534496471371732e+00 8.202187949700843195e-01
-4.966177310980445236e-01 8.571697103688856734e-01
-2.522277646603232171e+00 -7.804809155327923076e-01
-7.908313622681871768e-01 -1.133460253303329557e+00
-2.559884964199058643e+00 -4.026368209939060194e-01
-8.489189830530436964e-01 -1.349908076408124602e+00
-2.542784639429268356e+00 -1.009142183542363735e+00
-1.172608341292229905e+00 -1.146648699432793794e+00
-2.422749532465759970e+00 -5.766078308548325815e-01
-1.292678605037198336e+00 -8.896264495087525814e-01
-2.640092158826119029e+00 -8.086312906946040435e-01
-1.389865886683420593e+00 -1.403716354579394032e+00
-2.612882466607685750e+00 -6.978223223080900484e-01
-4.704826910586548672e-01 -1.155963996538404981e+00
-2.604045316927143361e+00 -7.289712534102735786e-01
-8.963839368208205149e-01 -1.026205540783753145e+00
-2.568158921056072241e+00 -5.789903163487856164e-01
-1.794467562828282015e+00 4.228620310042141561e-02
-2.638827371392829857e+00 -9.635217343824569181e-01
-8.616051158748061489e-01 -9.888704531918139917e-01
-2.642265223347624037e+00 -8.180986597034168861e-01
-1.042942094846037060e+00 -1.053490666581979429e+00
-2.554253858631354124e+00 -1.099027567533673810e+00
-5.957973216066095867e-01 -1.456704024714882584e+00
-2.593981696712368556e+00 -1.158439191600188822e+00
-1.203010111789277303e+00 -1.234936585531509312e+00
-2.588593158865225785e+00 -3.956279893850279117e-01
-1.217180490441040375e+00 6.883132784833646545e-01
-2.564201919797759910e+00 -1.105639926469125456e+00
-4.439612685772866829e-01 -1.301433027246660323e+00
-2.614021351757194189e+00 -7.093813541638617215e-01
-1.160504537030605521e+00 -7.683773029892529971e-01
-2.417551113710310506e+00 -8.187637961955612775e-01
-5.527147109379891843e-01 1.547445299905482186e-01
-2.461764064810125774e+00 -8.376330089826409253e-01
-5.434898580598169771e-01 -1.129734323210604963e+00
-2.596693484348992165e+00 -1.007748654205130379e+00
-1.561814487528837780e+00 -4.069313281192989407e-01
-2.747170482556912319e+00 -6.178748444939321516e-01
-8.410335512118927159e-01 -4.499420031379062213e-01
-2.477026103642777866e+00 -8.135199393014705960e-01
-1.261239903303043697e+00 -3.862203485503449829e-01
-2.670181427995276469e+00 -7.074739039529100992e-01
-1.440015604520387793e+00 -1.564597891121762618e+00
-2.547760249460520932e+00 -7.994675192620526172e-01
-1.560870504727286168e+00 -6.541614182906967390e-01
-2.548439714285079649e+00 -7.701719737599838078e-01
-7.671155181468130024e-01 -1.488598318638188756e-01
-2.458957178825771805e+00 -1.322683024813693820e+00
-6.869448078231330523e-01 -1.700745661701704714e+00
-2.602974724883689639e+00 -9.793502298554301877e-01
-1.207493538523553012e+00 -1.113036029072465016e+00
-2.511719375820553601e+00 -6.228609509334739336e-01
-8.734913144586834433e-01 -6.450925585596377632e-01
-2.552965027566477918e+00 -5.453283425141366436e-01
-1.172412035524106555e+00 -1.459529967027307640e+00
-2.636702288783144166e+00 -6.791536105245979948e-01
-5.353779557006989043e-01 -1.188098071715055548e+00
-2.530836407098064900e+00 -1.299467808012611858e+00
-8.327973002867220531e-01 -9.879290272426605179e-01
-2.469062126570562565e+00 -9.604204611684560300e-01
-1.019685131483014207e+00 -1.163253270119334326e+00
-2.420283495461097889e+00 -8.707558570996104530e-01
-6.157751139770865079e-01 -1.090727929182291112e+00
-2.513162757096135458e+00 -7.388213898938509328e-01
-1.161431469993878363e+00 -1.521107036909658428e+00
-2.500995830958126387e+00 -9.136019636136819555e-01
-7.986359159470620694e-01 -1.536128290177519951e+00
-2.469593875952827311e+00 -8.013947268793867318e-01
-1.256191110729951266e+00 -1.418924481410580141e+00
-2.567975461563546613e+00 -8.171791973142236154e-01
-1.603875316954933572e+00 -1.399197198968419764e+00
-2.721732244006819457e+00 -2.237395330209833166e-01
