dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.74682802452029 3.05475443873593 1 high_detection 0.493883104069571 0.00374428959174174 -0.000456269939587716
-2.85702849082103 3.23081972035317 1 low_detection 0.943333472664367 0.00167700365110809 0.0014699007181339
-0.806987678088999 0.916574411892618 1 high_detection 0.552467504295425 0.00116055676810172 0.00396416758146666
-3.84352687626601 1.2904833443523 1 low_detection 0.93947725082181 0.000635369655899912 0.00382727504073382
-4.17567536220038 2.05179295095077 1 high_detection 0.568665371178862 0.00045582873058899 -0.000701318952727789
-1.67495282927939 5.41840792985951 1 low_detection 0.965449164717081 -0.00592438427557336 0.00150533156503801
-5.04709751173958 2.34384646137679 1 high_detection 0.590402868717451 -0.000258315034278099 -0.000894590437819819
-3.34274444856871 1.0230076984247 1 low_detection 0.962496215399468 -0.00504207683196363 -0.00271191995464855
-4.08527023426602 1.74620141712497 1 high_detection 0.550688129200496 -0.00338404439898301 -0.00299472646055942
-2.34980393838051 1.30017486989365 1 low_detection 0.95481132263743 -0.00471087234045127 0.000770805429131887
-3.46984226579892 2.88342476098251 1 high_detection 0.629963451366838 0.000903253312660079 -0.000217199999205024
-2.11502325848123 2.18131513014518 1 low_detection 0.961284525991149 -0.00254911387445558 -0.00197159700325076
0.0644557087406326 3.45265913266797 1 high_detection 0.575729026927953 -0.00505190591081747 0.00215143104747744
-2.17671489959965 1.06127868160138 1 low_detection 0.951910783355719 -0.00350550546366589 -0.000653130630666586
-2.99075604662194 2.84869405009192 1 high_detection 0.610820905678479 -0.000539499834418622 0.00101064934568807
-4.91494877149753 4.80982886750207 1 low_detection 0.961900953162862 0.000604307648260506 0.00138398022011811
-3.97611525161803 3.20583109779174 1 high_detection 0.518557074402832 0.000708532441551605 0.000494826967387369
-1.57053090011705 3.39484434027711 1 low_detection 0.936140470955048 0.00509307561364179 -0.00193748524087686
-2.85937544685105 4.75847917030454 1 high_detection 0.599370452511435 -0.00160486126072285 0.00299336664280409
0.521048407604758 2.50081335435806 1 low_detection 0.956129727330191 -0.00213753202198335 0.00212875321961327
-2.71148558738849 2.42599849569233 1 high_detection 0.507644772384348 -0.0032070157331056 -0.00400644990337036
-2.47890207847649 2.80995881484663 1 low_detection 0.961695528729245 0.00203522183165491 0.0018250793812394
-2.37721345251188 2.48392676317683 1 high_detection 0.548569387449296 -0.00213071309453028 0.00285362876701635
-1.7085461163643 2.95318531835933 1 low_detection 0.939187302539522 -0.000663875092664781 -0.00163178004685569
-1.17895305787554 0.746027116422016 1 high_detection 0.55395051623771 -0.00261304617327654 0.00348440716884478
-2.58364422716129 3.28604758069865 1 low_detection 0.95425864051528 -0.00470154913698032 0.00110154107119721
-1.51127104530409 5.21065475723832 1 high_detection 0.552660608266858 0.00222151698560019 -0.00256328576052046
-2.58823437692895 1.88765087496968 1 low_detection 0.962039974400757 0.00492201671618141 0.000331632933207691
-2.97685295045438 -0.148664329031093 1 high_detection 0.606059351061465 0.00225809661422947 -0.00208220154194655
-2.43603445724824 2.88214143606477 1 low_detection 0.943067705031964 0.00141410721872486 0.00345861470647903
-3.25897513649552 3.14589761371486 1 high_detection 0.530837724764792 -0.000396304942385973 0.000554492104916934
-2.28349131381563 1.88069662575659 1 low_detection 0.941626988989105 0.00159518427154804 0.00250256667598905
-2.09200721759908 4.13328222611775 1 high_detection 0.570092869094093 0.00129927793885078 -0.000327456943549668
-0.666672330638274 3.45731988505872 1 low_detection 0.950621295374149 0.00116141984369016 0.00104830790409713
-4.3620733040622 2.14567651162176 1 high_detection 0.550617626393403 0.00090990001193615 0.00386944069737507
-1.61442447018633 2.9749459331407 1 low_detection 0.943463729809023 0.0016721038967017 0.0013387711762182
-2.4846963622512 3.45346370125406 1 high_detection 0.564762640059824 -0.00171738962526657 0.00455559470699601
-4.27869334741162 2.52270468087266 1 low_detection 0.95678660133268 -0.00643094580654837 -0.00436958068024928
-3.15611643778688 3.04394226265718 1 high_detection 0.594259083158446 0.00655660757666924 0.00395298655358064
-2.03421739385564 2.27674402191462 1 low_detection 0.955295995283066 -0.000215031135366002 0.0014062056683176
3.04803097977462 2.53004181720243 2 high_detection 0.563274934073905 0.00190418242941893 -0.000257651662529213
3.14839611777616 3.06955824555067 2 low_detection 0.943529806888597 0.000167279763220215 0.00141895274573014
3.00909198792973 2.57245715052639 2 high_detection 0.524686200614565 0.00295438689455051 -0.00425940729405484
2.28979587908175 2.05877145091822 2 low_detection 0.944418229963691 6.03902250126939e-05 0.00663355796351878
3.39236908115951 2.76108499066578 2 high_detection 0.616623764806492 2.33494497799191e-05 0.00225535068103063
1.40706864978983 2.16405926678286 2 low_detection 0.93880323051961 -0.00149907905933961 -0.00149559688506482
3.44117247267544 3.07726723176346 2 high_detection 0.532022731928072 -0.00596593677732344 0.00293671603373753
3.70901441835401 1.99122608549309 2 low_detection 0.949203829851715 -0.00209243662716818 0.00295060299988174
1.95281470322489 2.24159297125572 2 high_detection 0.533980094407476 0.00159202554002076 0.00267799255576658
1.09813344738311 1.80419723427838 2 low_detection 0.949524140340459 0.00394525486510179 6.39379170377023e-05
1.23009391411942 2.23713956480568 2 high_detection 0.603626535091171 0.00141702998108091 0.00219517810082316
2.18651723067111 2.49065914353319 2 low_detection 0.920934633909915 0.000107129758083176 -0.00117595859724293
1.89588467009113 3.48441684578946 2 high_detection 0.554119345552779 0.00372103179488547 0.00313046969151971
1.31228829374225 2.25744781674956 2 low_detection 0.955666292342608 0.00372354780758942 0.00154769420955984
1.67627114131345 2.90611724532132 2 high_detection 0.610993889390882 -0.000513873977335424 -0.00148212922392067
2.07171437297772 0.542199029051328 2 low_detection 0.937682279551064 -0.0020659950198088 -0.000460462316767944
1.7644329328706 1.01852823408905 2 high_detection 0.597049496571968 -0.00125974208229559 0.00282047772008457
3.53000046299399 1.0235736052374 2 low_detection 0.918418962716586 -0.00373100589094038 -0.00211063359468329
2.87973873699279 3.13225742865237 2 high_detection 0.588144078082112 0.00154312977303411 -0.00138129995062135
1.57576865358713 2.42307737109733 2 low_detection 0.952222033521282 0.0035953080880261 0.00362012899808334
3.86857661508104 2.19690278230851 2 high_detection 0.548232653524502 0.00111476694085009 0.000611023512006856
3.08658180526088 3.37537194293177 2 low_detection 0.979239899737827 -0.00174009383424939 0.000259276072831098
3.6206602436388 3.06461353138651 2 high_detection 0.566944905310016 0.00122358393079064 0.00120452207375909
3.00764784548588 2.85391313433829 2 low_detection 0.927430874871896 0.00636681274970107 -0.00345648962916916
0.685985889130224 2.62705803356055 2 high_detection 0.500342218691662 -7.56966627861518e-05 0.00332583770270705
2.9832559393996 2.36395403292442 2 low_detection 0.917781225907579 -0.000257710179727063 0.00248946612586453
2.04921008680892 1.64811235788696 2 high_detection 0.528425237617905 -0.00119714621013078 -0.00403277365742765
1.81961924916768 1.34283145014603 2 low_detection 0.932616105841287 2.11130007841717e-05 0.000482348618155496
1.95937474763778 2.6686156006344 2 high_detection 0.533542942074464 0.00272781629089563 -0.000951786979319165
2.74306913964136 4.05095562166443 2 low_detection 0.95225597090221 0.000333901082524331 -0.0010380612372933
3.57329221799455 2.33878381841357 2 high_detection 0.572317675436 -0.00103743343223553 0.000103442168677112
2.66461366791484 3.00200164639373 2 low_detection 0.938251625570099 0.00127023326909434 0.000640844355016914
3.57606448477339 2.79951547219229 2 high_detection 0.564899100725328 0.000222639946921806 0.000783403899697056
-1.10341976488259 1.34826507024353 2 low_detection 0.941946597771218 0.00330883106550982 0.00483025918965758
1.88305182261865 1.66518629010717 2 high_detection 0.560040122436102 -0.00046979960711314 0.00351904052649611
0.910755348292291 1.22133242529278 2 low_detection 0.970858340834359 -0.000367729485144179 -0.00553348653967467
3.85995985242759 1.76604843326783 2 high_detection 0.618855470995091 0.00175413441847462 0.00287927877120552
1.85255860788115 2.43590320609957 2 low_detection 0.928905518822283 -0.00111872164224544 -0.00264456640656369
0.582002734041073 0.952194221730234 2 high_detection 0.608201767818306 -0.00189677909650243 -0.00296645228010558
1.73120149606353 3.00189229771918 2 low_detection 0.937778369454216 -0.00335332151434879 6.4069714770265e-05
1.6687482115074 -1.62927595293427 3 high_detection 0.636411270163743 -0.00229711515112255 -0.00241905076941113
4.17572666520027 -3.00477553863785 3 low_detection 0.955950798370778 0.00144124268694967 -0.00194046588480744
2.16207807339776 -1.27799887763481 3 high_detection 0.529389742048622 0.00289362170793389 -0.000443365321965833
3.90850248841918 -3.07805565166201 3 low_detection 0.931868542634055 -0.00434785028923028 0.00267756785018432
1.37452329465952 -3.90137292324935 3 high_detection 0.532356844416719 0.00100839079027752 -6.36076894166536e-05
2.896025519238 -1.15075178025167 3 low_detection 0.943799827665179 0.000408869066701558 -0.0016470416986423
3.75255469092841 -1.51600792304839 3 high_detection 0.490235771967198 -0.00800373234137794 -0.00373216465520215
2.96148856751746 -1.73157793434543 3 low_detection 0.971876345735787 0.00109668758279791 -0.000626686063853603
1.80975485705979 -1.80601331343029 3 high_detection 0.555978328537869 0.000971452885605798 0.00269205663967225
2.21376413789896 -1.80087960609012 3 low_detection 0.954667589698869 -0.00235770205387775 -0.00633870533792214
2.77008743433495 -1.45662229166684 3 high_detection 0.549157695803319 -0.00158099710219784 0.00160002870453745
2.52754150186945 -3.23455037850896 3 low_detection 0.976255774263756 0.00221859748386205 0.00383308714831542
2.41276186586283 -4.01620744619717 3 high_detection 0.535231931504816 0.00326620808077922 0.00270448708148549
3.34779120806609 -3.89149493796894 3 low_detection 0.941979522273236 0.00542023448669999 0.00178954488203338
3.14794690030149 -0.572076200291538 3 high_detection 0.574265036359752 0.00167011575527864 -0.00324430425982319
1.93828943542134 -2.11569083716446 3 low_detection 0.96108524926917 -0.00336353402612864 0.000498929291164172
2.46556378706968 -2.56589257096142 3 high_detection 0.567121210621403 0.00187572516117017 0.00116925857172932
2.45459727426551 -1.41152146052607 3 low_detection 0.965693785940493 0.0034442066429687 -0.000240973946700585
0.927575225351699 -3.52548750321354 3 high_detection 0.525268896591161 0.00399275235556582 0.000361350250208501
2.57674444558111 -4.25814829682343 3 low_detection 0.95367059448643 -0.00496664832939372 0.000988549511443244
2.30789300750239 -1.44604070141989 3 high_detection 0.59133297147089 0.0048344728313153 0.00133134070315958
1.87217266376628 -4.03504077813477 3 low_detection 0.939042617857717 -0.00283316865480328 -0.0027897779827478
1.70495226857706 -2.36815462336674 3 high_detection 0.565857615319583 -0.00518919036351486 -0.0014326364769471
3.42584495572067 -0.724399840810079 3 low_detection 0.938821373762327 -0.00393995892526007 -0.00041635089737537
0.991773917149487 -4.02525712241134 3 high_detection 0.592692068260823 0.00254493331986308 0.000824814235890936
2.2061045957831 -2.47104938140764 3 low_detection 0.942980010901994 0.00233558133135844 0.00477175721835358
2.45857955451981 -3.52207940516333 3 high_detection 0.53152945962643 -0.00158191313075821 -0.00207010513196805
2.09446704250042 -4.18230187744197 3 low_detection 0.953072512973072 -0.00375411380745889 0.00119475084866222
1.28730581570794 -2.57370228978376 3 high_detection 0.595635416781133 0.000834541176671352 -0.00313766093799412
3.38590578882152 -3.45959835294058 3 low_detection 0.938911365300276 0.000458504431367116 0.00322674777157824
3.35083293214739 -3.72365731111699 3 high_detection 0.537757611813552 0.00476722351610396 -0.00316707559258133
3.2466733509388 -1.98622590334711 3 low_detection 0.933705242304849 0.00141189330045935 0.00215661637500357
2.76470369518587 -1.78685415629557 3 high_detection 0.574172343989172 -0.000139524931879624 0.00328036161909423
1.40939445766371 -2.58365612957988 3 low_detection 0.961814105348598 0.00365332615461563 0.0019626495945731
2.56053661023495 -3.13000396474794 3 high_detection 0.518517979168083 0.000739680401619751 0.00235881516987079
3.06370491318874 -2.43772070020797 3 low_detection 0.958338889190178 -0.000667885003704773 0.000416431436922438
3.19425399917301 -4.34988383082746 3 high_detection 0.593247991614724 0.00111187312875297 0.00373902230306852
3.7452393604186 -2.79935666122497 3 low_detection 0.951151848099626 0.00163142541690112 0.0024567488616967
