dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
0.685985889130224 2.62705803356055 2 high_detection 0.500342218691662 -3.64862416122252 0.0017662382752502 0.00547099387363729 -0.00240527586801442 -0.00277939923029701
2.9832559393996 2.36395403292442 2 low_detection 0.917781225907579 -3.89815400111867 -0.000324072951443361 -0.00448176213525449 0.00108856349978746 0.00190003978574257
2.04921008680892 1.64811235788696 2 high_detection 0.528425237617905 -0.625109362881683 0.00304100678393208 2.97547921981278e-05 -0.000246146773618193 0.00422907613464152
1.81961924916768 1.34283145014603 2 low_detection 0.932616105841287 -0.323477039305488 -0.000155287935851629 0.00103051109614487 -0.00190924085348537 0.00266687231194221
1.95937474763778 2.6686156006344 2 high_detection 0.533542942074464 -1.85151131206345 -0.000252464904390422 0.0011663977395294 -0.000261962476640036 0.000654266380397662
2.74306913964136 4.05095562166443 2 low_detection 0.95225597090221 -9.13112677235577 0.00171334644072884 0.00112342822293724 -0.000865196471294321 -0.00224682943359103
3.57329221799455 2.33878381841357 2 high_detection 0.572317675436 0.308651997247527 -0.00272548930992773 0.00414704367014972 0.00131249692471334 0.00136976471711854
2.66461366791484 3.00200164639373 2 low_detection 0.938251625570099 -3.80381883348459 0.00158262937590175 -0.00300654004945083 -0.000897885358714877 -0.00237186084117461
3.57606448477339 2.79951547219229 2 high_detection 0.564899100725328 -0.00958282796322723 -0.000656075959935749 -0.000919840686350775 0.000263069941971722 -0.00329236789101577
-1.10341976488259 1.34826507024353 2 low_detection 0.941946597771218 -4.20118572990578 -0.00752626495022075 -0.00300642007442784 -0.000326900410627073 -0.000457750511951385
1.88305182261865 1.66518629010717 2 high_detection 0.560040122436102 -0.233222666616232 -3.12922513212327e-05 0.000582771672046843 -0.00104710888127996 0.000284668193356881
0.910755348292291 1.22133242529278 2 low_detection 0.970858340834359 -2.24004488874681 -0.00259977203866584 -0.00133491407600929 0.000932300578497812 -0.00126457505718009
3.85995985242759 1.76604843326783 2 high_detection 0.618855470995091 3.81418596787537 -0.00327397394259886 -0.0024770614032472 -0.00210468906827471 -0.00192655570961388
1.85255860788115 2.43590320609957 2 low_detection 0.928905518822283 -3.27169881032751 -0.0019804445360034 0.00182611893736305 0.00427969301088724 -0.00366856195320017
0.582002734041073 0.952194221730234 2 high_detection 0.608201767818306 -3.57790194646154 -0.00399577921946207 -0.000521381914928809 0.000264826641258644 0.000639303881572633
1.73120149606353 3.00189229771918 2 low_detection 0.937778369454216 -7.41408406261454 0.00412051400757905 -0.00273153869568334 0.000407079031593277 -0.00381954668118593
1.6687482115074 -1.62927595293427 3 high_detection 0.636411270163743 7.69692489110543 0.00417249894965442 0.00180087775136462 0.000517769109318251 -0.00152643775238589
4.17572666520027 -3.00477553863785 3 low_detection 0.955950798370778 21.4266665614214 0.00228786403199895 -0.000224266995133091 -0.00121699812303838 -0.000455501941197682
2.16207807339776 -1.27799887763481 3 high_detection 0.529389742048622 9.29354851477628 0.000527879716208437 0.000144008078031298 -0.00044431548205912 0.000212352029479769
3.90850248841918 -3.07805565166201 3 low_detection 0.931868542634055 19.0652788318679 0.00149540169165054 -0.00312549030882457 -0.000268520455731411 0.00489866879052892
1.37452329465952 -3.90137292324935 3 high_detection 0.532356844416719 16.1419215500246 -0.00241849543607619 0.000126391501856059 -0.00270405275490819 0.00127968674067709
2.896025519238 -1.15075178025167 3 low_detection 0.943799827665179 9.76413556354242 0.00303215135410899 0.00624032533516623 0.000899815987476207 -0.00750724273134694
3.75255469092841 -1.51600792304839 3 high_detection 0.490235771967198 13.2125725039358 -0.00669438691816898 0.000571221896773473 0.000331717611645449 -0.000189830699126273
2.96148856751746 -1.73157793434543 3 low_detection 0.971876345735787 10.2376180232925 -0.00772606138736931 0.00398640025284431 0.000869946707314865 -0.00112408606438306
1.80975485705979 -1.80601331343029 3 high_detection 0.555978328537869 7.02209822029936 -0.0071150829144823 0.00301297445145097 -0.00139898422792436 0.00314336958680235
2.21376413789896 -1.80087960609012 3 low_detection 0.954667589698869 10.3591267419177 -0.00421814161507647 -0.00128556441917858 4.31445056601688e-07 0.00181069816251423
2.77008743433495 -1.45662229166684 3 high_detection 0.549157695803319 11.1773477322218 -0.0021325367412673 0.00387198870526601 0.00308113203683186 0.0028017323088941
2.52754150186945 -3.23455037850896 3 low_detection 0.976255774263756 18.3107908443178 -0.0023516593200172 0.00265607738644376 0.000289646592867619 -0.00203688355710243
2.41276186586283 -4.01620744619717 3 high_detection 0.535231931504816 21.4763827148814 0.00177229509125368 -0.000637332037299444 0.00219054282642031 -0.000185272786871007
3.34779120806609 -3.89149493796894 3 low_detection 0.941979522273236 22.736081599437 -0.00621548769164997 -0.00100765549365674 -0.00211344856374437 -0.000252333013245363
3.14794690030149 -0.572076200291538 3 high_detection 0.574265036359752 10.6123017966151 -0.000597614010508244 0.00176151350106798 0.00182940334627869 -0.000346158620039039
1.93828943542134 -2.11569083716446 3 low_detection 0.96108524926917 10.4551814884354 -0.00607150750011952 -0.000347384435148514 -0.000261887021070174 -0.00168878121591281
2.46556378706968 -2.56589257096142 3 high_detection 0.567121210621403 13.3486670017276 0.000691208752326388 0.000515924080497631 0.000500208792746254 -0.00198204247460076
2.45459727426551 -1.41152146052607 3 low_detection 0.965693785940493 8.7615658491317 0.00336782176739187 0.000239919285105475 -0.00117102999934465 0.00282421231229814
0.927575225351699 -3.52548750321354 3 high_detection 0.525268896591161 13.0574506080114 0.00223423345137915 -0.00118101431926776 -0.000648560953643874 0.0018815747978048
2.57674444558111 -4.25814829682343 3 low_detection 0.95367059448643 20.8360726234376 -0.00213899134091891 0.00871071709858815 -0.00111719411422507 -0.00372399296354149
2.30789300750239 -1.44604070141989 3 high_detection 0.59133297147089 7.10010313516519 -0.00242065259769686 0.00105400040167028 0.0044388548170067 -0.00376570470755303
1.87217266376628 -4.03504077813477 3 low_detection 0.939042617857717 17.7610077147093 -0.00156363166961587 -0.00210684925239743 -0.000549741013728188 -0.00379555948788051
1.70495226857706 -2.36815462336674 3 high_detection 0.565857615319583 12.7394514686555 0.0039538339578629 0.00206473177163973 8.5264656095608e-05 -0.00173864650189026
3.42584495572067 -0.724399840810079 3 low_detection 0.938821373762327 10.4560155033987 -0.00268922424801923 0.00239250624648173 -0.00406332767830077 0.00208379423803349
0.991773917149487 -4.02525712241134 3 high_detection 0.592692068260823 15.5074878478495 -0.00246012749340141 0.00194602615265974 -0.000324702726241068 0.00173825586410328
2.2061045957831 -2.47104938140764 3 low_detection 0.942980010901994 13.0048529289235 0.00323208610126788 -0.00271504676853781 0.00142093456773009 0.00558250784088806
2.45857955451981 -3.52207940516333 3 high_detection 0.53152945962643 20.7396538147131 -0.000334074325559708 -0.00304164903827935 0.0012502707792161 -0.000211511348977444
2.09446704250042 -4.18230187744197 3 low_detection 0.953072512973072 19.4436266712665 0.00171499811578565 -9.18184176748814e-05 0.00193351554702749 -0.00227731972225807
1.28730581570794 -2.57370228978376 3 high_detection 0.595635416781133 10.6086295731697 -0.00197882086936958 -0.00287021199671924 -0.0045689399275151 0.00341400563644541
3.38590578882152 -3.45959835294058 3 low_detection 0.938911365300276 21.2488686392134 -0.00190437364170184 -8.2584112975692e-05 -0.000331503451869791 3.27870721882189e-05
3.35083293214739 -3.72365731111699 3 high_detection 0.537757611813552 22.9357079322172 0.000961822015031652 -0.00170230202418127 0.00116495097462225 -0.000244405418500149
3.2466733509388 -1.98622590334711 3 low_detection 0.933705242304849 17.5890112625629 -0.00282033542304654 -0.0013007796391531 0.00014423742000288 0.00366507464353827
2.76470369518587 -1.78685415629557 3 high_detection 0.574172343989172 10.6795130564269 0.00188551429595293 -0.00191012154217474 -0.00293661655339546 -0.00157494773329333
1.40939445766371 -2.58365612957988 3 low_detection 0.961814105348598 10.0699398998965 -0.00020064423672602 1.33434800760967e-05 -0.000428056692256023 -0.0038895289019858
2.56053661023495 -3.13000396474794 3 high_detection 0.518517979168083 16.3053077409134 0.00353568894782676 4.7460199900883e-06 0.000553806589333134 -0.00514310814006901
3.06370491318874 -2.43772070020797 3 low_detection 0.958338889190178 16.3862716879062 0.00478711971623666 -0.00111977091961884 0.00419368508143354 0.0049530607643967
3.19425399917301 -4.34988383082746 3 high_detection 0.593247991614724 23.1468611420151 0.00473089344751482 0.00544481747296367 0.00020174932834687 -0.00102866796538685
3.7452393604186 -2.79935666122497 3 low_detection 0.951151848099626 20.4870479711037 -0.0119559708776798 0.00186022471453287 0.00142751597597609 -0.00105001737684835
1.77639493024263 -2.31547797483462 3 high_detection 0.573748607243512 12.5968915237771 0.00318950125162894 -0.00445877304078104 -0.00217577646269388 0.00082126629036939
1.43853460145209 -1.83271529891961 3 low_detection 0.943681707585205 9.62483450978672 0.00162983341359058 0.000310191721407456 0.000140849080176658 -0.00670767884498869
-3.42804702414786 -1.882796011053 4 high_detection 0.50348234446919 -3.15211975816527 0.00389685627638641 -0.00126794986606325 -0.000440478218138824 -0.00251280644195026
-3.40575765042131 -2.23745938787597 4 low_detection 0.954910350607951 2.11354117536639 0.000893722155708984 -0.00311122353953727 -0.00327643003188187 -0.00127867286143241
-2.9419603781866 -2.39801526852025 4 high_detection 0.557972371630717 1.84499571211635 0.00116651505250984 0.00284273280136371 0.000361630298310912 -0.000369366095744871
-3.12109419272005 -3.95206831723935 4 low_detection 0.97961680873424 9.36897086191726 -0.00292628910050875 0.00250382841530509 -0.00074927274571812 -0.0061790676792695
-3.99506241986376 -2.74390941204771 4 high_detection 0.547514387281778 -2.78601750354345 0.00266492958708647 0.000700658937280459 0.00264241759690749 0.00279025531923898
-2.92203368336142 -2.14772732687314 4 low_detection 0.961131528457257 3.10883861676155 -0.000127584675575115 -0.0025969560042114 0.00200882244210081 -0.00280128140775596
-2.87616155571869 -1.80331937379852 4 high_detection 0.574716286769295 0.696172386629036 -0.00432997555044281 0.00240521101403032 -0.00225961425754813 -0.00201219724024368
-2.91296830965584 -2.45365201888872 4 low_detection 0.97046524584268 2.66542888708015 0.00458111836857822 0.00113515575484038 0.00129257361071059 -0.00283512728721797
-2.57246058224645 -3.214284720247 4 high_detection 0.512261735481506 4.93982712204599 -0.00120523516820429 -0.00463419158265242 -0.0001644286732552 0.000625386750379828
-1.32201024226913 -3.43676957525637 4 low_detection 0.957899148133542 10.7904544963875 0.00304838957959456 0.00155273830204949 -0.000267604964072824 -0.00219892118390323
-2.25592569868495 -1.50040368288362 4 high_detection 0.618417472885385 -2.16213676406797 0.00594482344281426 -0.000343367349943158 0.000672492667385976 0.00184086938653588
-3.599991370876 -1.36958715648563 4 low_detection 0.91139314716921 -5.11896537584209 -0.00115794466811208 0.00252727013073489 -0.000115013046756369 4.74408091391241e-05
-1.02299672597264 -1.20294197544948 4 high_detection 0.593446618908325 2.28466591591305 -0.00234270134900093 -0.005669136026851 -0.00196911381422343 0.00165950946459327
-0.797085665270867 -1.69359190838585 4 low_detection 0.955193082580457 5.18976034866063 -0.00132077618002222 -0.00436756984309714 0.00128591250974603 0.000157482955160357
-1.62011302329745 -3.44656031238462 4 high_detection 0.545692665835003 8.03742117135484 0.00156125557400613 0.00171767297392238 0.00272363167830478 0.00387602698801056
-3.86788271705222 -2.74381005915572 4 low_detection 0.961563555720468 1.78220931646398 0.00306442048056633 -0.00185393922754907 0.00169022925929669 -0.000355028482981324
-3.05836569401263 -2.71814423197466 4 high_detection 0.563636233679812 0.424661502235326 -0.00644972860401412 -0.00256102264769317 0.00052682626288769 -0.000962057600708055
-2.00553995889177 -1.82334749092623 4 low_detection 0.965952854292107 2.74549022086704 0.00118429006744684 0.00315321899873655 -0.000442912884421902 -0.000973568774266528
-3.40973792185366 -2.10330699648739 4 high_detection 0.600697238786524 -4.22505615146115 0.00269965456252095 -0.00417405331061718 0.000731792614643369 0.00338533186962686
-3.36607547090418 -1.27084352504582 4 low_detection 0.956868309595821 -4.492544614544 0.00388607579662947 0.00612486193201496 0.00191019774771936 0.000598967252856969
-1.06136408756984 -0.740833621386865 4 high_detection 0.547917081388198 1.25326567499862 -0.00499297367866415 -0.00326211940970056 -0.00204131021173434 0.00300386857487525
-3.43454955271972 -3.17068173673998 4 low_detection 0.939510915152289 -3.03235421032687 -0.00207619173399036 0.00189411192598306 0.00164664152446654 -0.000110107808581036
-1.79561138053354 -1.79294504461197 4 high_detection 0.57913732135197 1.93292010445932 0.00401663428988491 0.00106132637722461 -0.00196824326004827 0.00117259616053224
-3.06773919631669 -2.05525376835974 4 low_detection 0.952108454223177 -0.130891327270416 0.000178423681832091 -0.00104458675910308 0.000738404151139855 -0.000188273315293071
-2.26486756792545 -1.78606157474362 4 high_detection 0.56662666575839 1.36589660508613 -0.0010446799248345 0.00662964578178877 0.0038702547561038 -0.00327551170416996
-3.00343402152741 -2.075253393401 4 low_detection 0.940696049036174 -3.16475093738871 0.00399632346795303 -0.00220406602954041 0.000598925965309629 -0.00165619523255098
-1.30218696296849 -0.0333166290286213 4 high_detection 0.532755169483518 -0.756642646469361 -0.00139678176657474 0.00115093260617725 0.00388674629342285 -0.00252539189930085
-2.02475769001777 -2.65661335765434 4 low_detection 0.951664083722724 4.33066355585948 0.000199656224107456 0.00273994916230025 -0.000478860869419496 5.51465894673255e-05
-5.01811577337456 -1.29907118763304 4 high_detection 0.556030777833782 -9.10609368658308 0.00226932334209012 0.00133812987859505 0.002128168529362 -0.00137813571791837
-2.21115056889789 0.0260083502193131 4 low_detection 0.970919098299042 -4.43085677207699 -0.00175701425999846 0.00180669845834031 0.00354457265979125 0.000384362881157948
-3.90380659805362 -1.89834202279228 4 high_detection 0.537252445756188 -2.52319784288222 -0.000940574690198531 0.000111512384905086 9.62515465555628e-05 -0.00697033954587235
-2.89920743185193 -3.06611921336392 4 low_detection 0.945015664596657 2.60345032561004 -0.00123087073746997 0.00303938537829745 -0.00492101599498583 0.00116862556770383
-2.24420334435601 -1.03766052030897 4 high_detection 0.62484180902128 -3.46079197111849 -0.00675047925899919 -0.0024314260001802 -0.001330618818894 3.903711507654e-05
-1.46469508859991 -0.639537626276877 4 low_detection 0.959684488372894 1.7456810850416 0.000649192321949666 -0.00151408620313587 -0.000130772001365004 0.00316736131207361
-4.11190035603664 -2.70468093665203 4 high_detection 0.614274610224122 -2.97972018346102 0.00584044518322322 -0.000458057106055329 -0.00217556908255453 -0.00251350182190444
-1.04615172734197 -2.50380215704189 4 low_detection 0.983122117045578 6.11250421639744 0.0101630798573588 0.00163478839180391 -0.00106659026154703 -0.00103465959971224
-1.74553839376816 -2.25161834071791 4 high_detection 0.555436888847589 5.14256973431886 0.00365936085527658 1.95315939173274e-05 0.00644636752955486 0.00362004674889434
-2.23738627679228 -4.11400487268262 4 low_detection 0.941138735923854 8.10417992015647 0.00322603539450968 -0.000197070044391317 -0.00158119079246836 0.00193834361330218
-3.98611363254496 -0.8607658194924 4 high_detection 0.544983430505583 -3.68231873949215 -0.000310147940666851 0.00123562306550222 0.00267234639683984 0.00057969333833517
-3.25337848105921 -4.68232329886102 4 low_detection 0.943613951576833 13.4304845260642 -0.00546145449919235 -0.000577496961340208 0.000676825527789136 -0.000198545749945746
