dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.74682802452029 3.05475443873593 1 high_detection 0.493883104069571 -1.75468256552212 3.34985577155347 1.62877412133614 -0.0729522248254151 0.0640885531030527 0.0245113728017237 0.0129442267286604 0.00302545525033563 0.00470528160656189 6.06981514449791e-05
-2.85702849082103 3.23081972035317 1 low_detection 0.943333472664367 2.01743338990796 4.12531088224702 1.92372063494904 -0.287009246364443 0.00131547695651497 0.0226463237021418 -0.027699451785583 0.00641411447337508 -0.000245675435630581 -0.00200004303995529
-0.806987678088999 0.916574411892618 1 high_detection 0.552467504295425 -0.763892564383684 -0.15986906278148 -0.296127825942017 0.151297265205507 -0.00544342661040712 0.00592764587942385 0.0126622276346811 -0.0026443700230758 0.00567848300924039 -0.00543304662612536
-3.84352687626601 1.2904833443523 1 low_detection 0.93947725082181 1.0007316503379 0.80937670503184 1.98277904991727 -0.204998016267614 -0.0310645626571748 0.0235845938045381 0.000430404438450745 0.0174038159302039 -0.00552296409682431 9.84008982191757e-05
-4.17567536220038 2.05179295095077 1 high_detection 0.568665371178862 -2.81858551787189 0.531775211985622 2.24090701706317 -0.274999188178677 -0.153071602082295 0.00537897944649448 0.0243307766526631 0.00760485670922482 -0.00558060710193548 -0.00331413072459979
-1.67495282927939 5.41840792985951 1 low_detection 0.965449164717081 5.94275097753864 6.5718684239681 2.81545281004764 -0.484382474217285 -0.0553046293962457 -0.0130062364041833 -0.0576518370240631 -0.00479703542685282 -0.00370997411851248 0.00294632180763185
-5.04709751173958 2.34384646137679 1 high_detection 0.590402868717451 -2.36700477302264 1.92901027575474 2.22612893742718 -0.0873345210243121 -0.156155397965707 -0.00921210118883057 0.0247178120369097 0.00411743865835784 0.00458115111602409 0.00232566530491688
-3.34274444856871 1.0230076984247 1 low_detection 0.962496215399468 1.02587121892708 0.745604969891688 1.81600872084813 -0.378594332145681 -0.0370850363894759 0.0229591067129563 0.00823489352076239 0.000520140069850999 0.000665652169744971 0.00131774265144176
-4.08527023426602 1.74620141712497 1 high_detection 0.550688129200496 -3.16045010162357 0.437900000568162 1.5142222401643 -0.309121610895452 -0.054927045032326 0.00786940241881069 0.0154127672187598 0.00347082108612971 -0.00240609440508762 0.00113041905716593
-2.34980393838051 1.30017486989365 1 low_detection 0.95481132263743 3.98734839439666 1.29961526786335 1.24660302724514 -0.208755090857319 -0.0174841926035243 0.0357780446304846 0.000450988182724086 0.00189464424531405 0.00331197124507939 0.000868014538119903
-3.46984226579892 2.88342476098251 1 high_detection 0.629963451366838 -1.5927334055781 1.89316961260364 1.85640718484839 0.0409107489900353 -0.0666170974215824 0.0070777679569826 -0.00391944189303793 0.00650949903467927 0.00553122716192863 0.00133359671951893
-2.11502325848123 2.18131513014518 1 low_detection 0.961284525991149 3.84448348656958 2.63952343380549 1.2781615372004 -0.240149775421024 0.00766026943992092 0.0115860650513766 -0.0111761979923347 0.00446615232202576 0.000816506044160038 0.00198057847353004
0.0644557087406326 3.45265913266797 1 high_detection 0.575729026927953 0.313158694613736 2.64056460596446 0.4689571039328 -0.141908298928347 -0.0545148124244336 0.0240326843622141 -0.0100743576298157 -3.75899172639016e-05 0.00723770864882171 -0.000682611362063399
-2.17671489959965 1.06127868160138 1 low_detection 0.951910783355719 2.19619731672951 1.36697183703494 1.62235157053453 -0.355660274797679 0.00949600535152832 0.021378490305789 0.0166176562791565 0.000271036872958359 -0.00532841047554251 -0.00145412268557421
-2.99075604662194 2.84869405009192 1 high_detection 0.610820905678479 -1.4119556959094 1.59481791903542 1.20122765475906 -0.0610415666360444 -0.012780696522183 0.0329536707097531 0.0157275670484687 -0.00496028330018024 -0.00241768092408323 0.000876730513376669
-4.91494877149753 4.80982886750207 1 low_detection 0.961900953162862 0.878919146653497 6.8074085701621 4.28689761771486 -0.504221809538248 -0.083573416970215 0.0267625540932878 -0.014250923789759 0.00951768418297355 -0.000854483605737563 0.00196708770240315
-3.97611525161803 3.20583109779174 1 high_detection 0.518557074402832 -2.56503142147854 2.75417790581033 1.7672990411211 0.0993821854122027 -0.0265417678048769 -0.00808042820797948 0.00930648452242084 -0.00219228270112472 0.00447105498968848 0.00361793968391844
-1.57053090011705 3.39484434027711 1 low_detection 0.936140470955048 4.4970087155387 3.95167961803171 2.2579583598915 -0.372753527898709 -0.0372501794980634 0.0237343973144136 -0.0079775452656123 0.00388982023499895 -0.0051318916492591 -8.8245503434795e-05
-2.85937544685105 4.75847917030454 1 high_detection 0.599370452511435 0.00711821597658826 4.18584393255182 1.93981310123082 -0.113535398666424 0.00103989665958596 -0.00141187477336421 -0.0225486409831205 0.00745912949090457 0.00458619254717912 -0.00335013741762309
0.521048407604758 2.50081335435806 1 low_detection 0.956129727330191 3.15407535573254 1.82417395267317 0.332242048243002 -0.0438066540453359 0.0271566065362151 0.0468497315412046 -0.00789084669612677 -0.00185497838662334 -0.000750234590204708 -0.00177474314211301
-2.71148558738849 2.42599849569233 1 high_detection 0.507644772384348 -0.22823401700639 1.31231142097383 0.582965872198576 -0.113320570624753 -0.0764770654763354 0.00393002216283342 0.00976772797990755 0.00402713222325313 -0.00287485920571105 -0.00467874055160633
-2.47890207847649 2.80995881484663 1 low_detection 0.961695528729245 4.86123477739536 3.08492611211531 2.15944181966453 -0.268272327625629 0.0158199716017876 0.0208966846085393 -0.00780693746652579 -0.000436507045091959 -0.00167957173115146 -0.00345050828456885
-2.37721345251188 2.48392676317683 1 high_detection 0.548569387449296 -0.732213782598963 0.866161225282802 1.17905400148703 -0.0963034421692248 -0.0441231438733767 -0.00038154237387462 0.00959299617359299 0.00260939469250523 -0.00470154319138717 -0.00211067535029667
-1.7085461163643 2.95318531835933 1 low_detection 0.939187302539522 2.44152194374835 3.39784494774496 1.40000077633307 -0.198850005585407 0.0846732713986528 0.0346464084813359 -0.00770189160494861 -0.00323965348874674 0.000976336240683054 0.00915627228282983
-1.17895305787554 0.746027116422016 1 high_detection 0.55395051623771 -1.01277430816711 -0.258101084471898 -0.670788166583829 0.047406245622716 0.115416688468783 0.0109771714891631 0.00872371728486814 -0.00405161284756736 -0.00660094505934972 -0.000389767780541478
-2.58364422716129 3.28604758069865 1 low_detection 0.95425864051528 3.77658122708999 4.90532558981837 2.81556231252842 -0.386628609738571 -0.0230056379848529 0.0404111077760045 -0.006815924015712 -0.00112829682055718 -0.00338118251473558 -0.000971263237255044
-1.51127104530409 5.21065475723832 1 high_detection 0.552660608266858 1.88613280227142 4.38963185009293 2.13206639874902 -0.0776425504313739 -0.140452887693322 0.00968657336285071 -0.0132694074523256 0.00211693213501785 -0.00212774192418521 0.00308255078453101
-2.58823437692895 1.88765087496968 1 low_detection 0.962039974400757 2.39681174516588 2.2395650903152 2.31206221099216 -0.218628400950824 -0.00178646622137643 0.0364032177598208 -0.0056738162449468 -0.00765398368536572 -0.000674319569414312 0.00102550475834513
-2.97685295045438 -0.148664329031093 1 high_detection 0.606059351061465 -0.771303549375482 -1.07143629610411 1.08921387049459 -0.337129844025423 0.0453686383042987 0.0280452405408513 0.0101336725266462 0.00348075728583805 -0.0019334903836181 0.00108727629197214
-2.43603445724824 2.88214143606477 1 low_detection 0.943067705031964 1.39563081931691 2.34445997609296 1.59198901802947 -0.0255281410386888 -0.109736221003071 0.0464428164559638 -0.0190094739260621 -0.00714304054039437 -0.00674538818927634 -0.00207402628818884
-3.25897513649552 3.14589761371486 1 high_detection 0.530837724764792 -0.536462259148202 2.89200162812162 1.87198833621025 -0.255643564730609 0.0435198582436092 0.0215317983667836 -0.0194671383442575 -0.000759765716112879 0.0077544024237942 0.000307684989463852
-2.28349131381563 1.88069662575659 1 low_detection 0.941626988989105 0.56910511084101 1.95876391982167 0.955475775922421 -0.225431722747845 0.00724610817733855 0.00217371236739254 -0.013055624424323 -0.00158217940358536 0.00609127596667211 -0.00226285614673731
-2.09200721759908 4.13328222611775 1 high_detection 0.570092869094093 0.465983182999573 3.58395149175434 1.68507944051475 -0.195304510074784 -0.00619664493819659 0.00267371307997294 -0.00915497642651822 -7.29549815850733e-05 0.00348506800519882 0.00544550164706022
-0.666672330638274 3.45731988505872 1 low_detection 0.950621295374149 6.10304557725789 4.10416539769839 1.47999442657353 -0.30663499492337 -0.118235312652391 0.02062074796918 -0.0251088001039466 0.00671141743710341 0.00360085116842217 -0.00196376470516907
-4.3620733040622 2.14567651162176 1 high_detection 0.550617626393403 -2.66610211849128 1.03000546092175 2.13110209745058 -0.1373681980492 -0.0391501066809727 0.0101292631311489 0.029071609835928 -0.00505345975949107 -0.0015001892987598 0.00299377990599207
-1.61442447018633 2.9749459331407 1 low_detection 0.943463729809023 3.46566653843488 2.37776320949885 0.85853505649598 -0.116975113728592 0.0513493504609634 0.0459525622160989 -0.00656219123869741 0.00928550247016825 -0.00630744206939155 -0.000913415929840365
-2.4846963622512 3.45346370125406 1 high_detection 0.564762640059824 -0.950735076774769 3.36153427987233 1.25278198792472 -0.00961120578876807 -0.0468415141294636 -0.00787731989383067 -0.00341800266018654 0.00250693892548956 -0.00184928535653174 0.000730999681316705
