dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.74682802452029 3.05475443873593 1 high_detection 0.493883104069571 -15.1130996417216 -0.00408021074006415
-2.85702849082103 3.23081972035317 1 low_detection 0.943333472664367 -14.7136074592475 0.00685229246119998
-0.806987678088999 0.916574411892618 1 high_detection 0.552467504295425 -2.79403421369831 0.00132576512110297
-3.84352687626601 1.2904833443523 1 low_detection 0.93947725082181 -11.4777109073223 0.00146637940983534
-4.17567536220038 2.05179295095077 1 high_detection 0.568665371178862 -15.4827884180811 0.00203122434083678
-1.67495282927939 5.41840792985951 1 low_detection 0.965449164717081 -20.453481137087 0.00186994990789272
-5.04709751173958 2.34384646137679 1 high_detection 0.590402868717451 -21.9647695774864 -0.000201117831744437
-3.34274444856871 1.0230076984247 1 low_detection 0.962496215399468 -10.2232302169721 0.00033808353644399
-4.08527023426602 1.74620141712497 1 high_detection 0.550688129200496 -13.6698527778793 -0.00466078439186339
-2.34980393838051 1.30017486989365 1 low_detection 0.95481132263743 -9.09921387596274 -0.00426341996406212
-3.46984226579892 2.88342476098251 1 high_detection 0.629963451366838 -14.1535939760938 -0.0047610158468755
-2.11502325848123 2.18131513014518 1 low_detection 0.961284525991149 -11.1378038583258 -0.00634312488403913
0.0644557087406326 3.45265913266797 1 high_detection 0.575729026927953 -8.20527316115967 0.000629659405630094
-2.17671489959965 1.06127868160138 1 low_detection 0.951910783355719 -7.19543133124563 0.00315260748066764
-2.99075604662194 2.84869405009192 1 high_detection 0.610820905678479 -12.7019011924581 0.00192864134864024
-4.91494877149753 4.80982886750207 1 low_detection 0.961900953162862 -27.3828913289764 -0.00456457019933047
-3.97611525161803 3.20583109779174 1 high_detection 0.518557074402832 -18.264502482081 -0.00339121095813253
-1.57053090011705 3.39484434027711 1 low_detection 0.936140470955048 -13.4410351793432 -0.00497438535222271
-2.85937544685105 4.75847917030454 1 high_detection 0.599370452511435 -18.4551040209254 0.00326219210773138
0.521048407604758 2.50081335435806 1 low_detection 0.956129727330191 -3.93709934425525 0.00282168918389893
-2.71148558738849 2.42599849569233 1 high_detection 0.507644772384348 -11.7782545068842 -0.00586363096068071
-2.47890207847649 2.80995881484663 1 low_detection 0.961695528729245 -13.6588527439152 -0.000434675815584224
-2.37721345251188 2.48392676317683 1 high_detection 0.548569387449296 -9.96320963990036 0.00355318073852547
-1.7085461163643 2.95318531835933 1 low_detection 0.939187302539522 -9.16588078989804 0.00509770285497064
-1.17895305787554 0.746027116422016 1 high_detection 0.55395051623771 -1.500938004361 -0.000338850209314784
-2.58364422716129 3.28604758069865 1 low_detection 0.95425864051528 -16.664658521596 -0.00599428045615746
-1.51127104530409 5.21065475723832 1 high_detection 0.552660608266858 -19.9791755413462 0.00534040637786409
-2.58823437692895 1.88765087496968 1 low_detection 0.962039974400757 -10.4224193970106 0.000414969604867264
-2.97685295045438 -0.148664329031093 1 high_detection 0.606059351061465 -5.56935031273381 -0.00175048029321211
-2.43603445724824 2.88214143606477 1 low_detection 0.943067705031964 -13.7683684972277 0.00181204533133666
-3.25897513649552 3.14589761371486 1 high_detection 0.530837724764792 -14.9229184176495 -0.00161990937277277
-2.28349131381563 1.88069662575659 1 low_detection 0.941626988989105 -8.83743540878302 -0.000459685771994496
-2.09200721759908 4.13328222611775 1 high_detection 0.570092869094093 -16.5568981977449 -0.00160595244674461
-0.666672330638274 3.45731988505872 1 low_detection 0.950621295374149 -12.2834132544329 -0.000444889454955908
-4.3620733040622 2.14567651162176 1 high_detection 0.550617626393403 -17.1376273568499 0.00265365861740107
-1.61442447018633 2.9749459331407 1 low_detection 0.943463729809023 -9.95072018052946 0.00367821173717134
-2.4846963622512 3.45346370125406 1 high_detection 0.564762640059824 -15.0611631840572 -0.00122361888908414
-4.27869334741162 2.52270468087266 1 low_detection 0.95678660133268 -17.3885750376929 -0.00262878077742306
-3.15611643778688 3.04394226265718 1 high_detection 0.594259083158446 -14.406420420459 0.00210219719612302
-2.03421739385564 2.27674402191462 1 low_detection 0.955295995283066 -8.43721646495313 -1.19663908750357e-07
3.04803097977462 2.53004181720243 2 high_detection 0.563274934073905 -1.66740054181088 0.00218321618319946
3.14839611777616 3.06955824555067 2 low_detection 0.943529806888597 -0.854020113190018 0.00476367687503078
3.00909198792973 2.57245715052639 2 high_detection 0.524686200614565 -0.967772672381009 -0.00129202179781517
2.28979587908175 2.05877145091822 2 low_detection 0.944418229963691 -0.984489588208387 0.00246196922376527
3.39236908115951 2.76108499066578 2 high_detection 0.616623764806492 1.72686443219544 0.00584076555405432
1.40706864978983 2.16405926678286 2 low_detection 0.93880323051961 -2.09067857415522 -0.00243489658059691
3.44117247267544 3.07726723176346 2 high_detection 0.532022731928072 0.915313748851323 0.00546266531765731
3.70901441835401 1.99122608549309 2 low_detection 0.949203829851715 1.355249265644 -0.00337059327351182
