dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-2.30723807993437 2.27808385248053 1 high_detection 0.593956665793744 -9.0993936775716 -10.3963749673581 7.70182174204825e-05 0.000872744047149683 -0.000611870386466633
-1.95056211174551 3.26688020136424 1 low_detection 0.933360711040424 -13.1634565923515 -9.39693025592458 0.000296966486607055 -0.00332472464153394 -0.000832548181701204
-1.19652777853475 2.84345509657868 1 high_detection 0.56853490685002 -11.5661210306956 -5.416261878526 0.00323977479027854 8.32913073848436e-05 0.000586680288877864
-1.96717840225001 2.54434495902551 1 low_detection 0.913815655357638 -11.2979785823322 -9.55010326704033 -0.000570803833813549 0.00647757363166738 -0.00392935156533196
-3.67813409566056 3.53057547931182 1 high_detection 0.518609872100694 -13.882344218226 -14.1032895469846 -0.00341735642618547 0.0024342869923098 -0.000726845024661124
-2.45654508559453 3.31730357798259 1 low_detection 0.968584605591093 -11.9082246460572 -11.5523039287648 -0.00339069555940639 0.00326895110002094 -0.00189969355177601
-2.94311677305137 3.75501243517914 1 high_detection 0.522352506371688 -16.719952337157 -10.0897108542822 -0.00210538262032671 0.00128617092405748 -0.00246761734406739
-0.690386003625457 4.32348765330042 1 low_detection 0.95288651279413 -13.9736817141038 -6.12056981257231 -0.00668438839783141 -0.00249906771287243 -0.00249920388195237
-4.08742019789408 3.16688042647423 1 high_detection 0.544776067068438 -15.5617640799591 -17.0397997829145 0.00444270294597146 0.00136447463859501 0.000852303125909392
-3.06138440632929 2.58321675667763 1 low_detection 0.952406616623798 -9.69484536902082 -14.0897335495961 -0.00165146133091079 0.00288771187020465 -0.00293432976761154
-2.69898902387662 2.60510251808904 1 high_detection 0.550328809237042 -9.52775456652564 -12.7712629098454 -0.00516576975980316 -0.00380187617086042 -0.00233942139025808
-1.2753627229866 2.92876325526671 1 low_detection 0.92546768987445 -12.3940414435914 -4.6501563598349 0.000768432978968691 0.00399990714048365 -0.00245709978214931
