dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.30723807993437 2.27808385248053 1 high_detection 0.593956665793744 9.86615292238915 -8.35817855993049e-05
-1.95056211174551 3.26688020136424 1 low_detection 0.933360711040424 15.5216564308542 0.00214889980930479
-1.19652777853475 2.84345509657868 1 high_detection 0.56853490685002 12.6749849218134 -0.000631061108610304
-1.96717840225001 2.54434495902551 1 low_detection 0.913815655357638 12.3363368946718 0.00166957941626788
-3.67813409566056 3.53057547931182 1 high_detection 0.518609872100694 15.0677499302348 -0.00306017864677855
-2.45654508559453 3.31730357798259 1 low_detection 0.968584605591093 14.4674435674484 0.002584689795664
-2.94311677305137 3.75501243517914 1 high_detection 0.522352506371688 17.6994279644397 0.00250586667471314
-0.690386003625457 4.32348765330042 1 low_detection 0.95288651279413 15.1972330443138 0.00138724884868271
-4.08742019789408 3.16688042647423 1 high_detection 0.544776067068438 16.641183545259 0.00215257327621513
-3.06138440632929 2.58321675667763 1 low_detection 0.952406616623798 12.8389677891382 0.00320615803552978
-2.69898902387662 2.60510251808904 1 high_detection 0.550328809237042 11.811861385602 0.000547793445842402
-1.2753627229866 2.92876325526671 1 low_detection 0.92546768987445 12.7760665117806 -0.00134730518563274
-1.17010488676401 3.07107018062024 1 high_detection 0.578425210705761 12.8378421167547 0.000320180259654176
-1.81556085786573 2.35443514396746 1 low_detection 0.936348296384181 12.6096473257703 -0.00299273764169047
-2.30366505151222 2.12157111465421 1 high_detection 0.545389957302646 9.69852075578239 -0.00160911556042914
-2.35444520340644 4.22221223472977 1 low_detection 0.962013780522732 19.9424496839443 0.000187572353610023
-0.512281470232 1.81772428838811 1 high_detection 0.572863793164656 9.3312254608502 0.00310646829303975
-0.618586126173031 2.9619267887877 1 low_detection 0.941251170966415 11.2402674468598 0.00244437728386485
-3.2790980715372 1.83552577890904 1 high_detection 0.573578635809053 9.2742819072762 -0.000450481308531752
-1.572649415772 2.19685411285434 1 low_detection 0.949436395410832 9.99402505050668 -0.00178116047381541
-1.64917932012686 2.72127850639778 1 high_detection 0.554039429459763 13.1571282404202 -0.00255747827658504
-2.82035014935638 1.84533125932692 1 low_detection 0.950370707332107 9.14706955121232 -0.000576255193921684
-3.35048447100408 3.52961450299586 1 high_detection 0.5949363427541 19.7561863739835 0.00113005251097954
-2.61361071988397 1.04131085930721 1 low_detection 0.948491898964786 3.96350979625726 -0.00026689513591721
-1.90009977622067 1.81341948787649 1 high_detection 0.617562205478899 9.59419512381984 -0.00377655807563927
-1.0042522326797 2.24821326294783 1 low_detection 0.955714644726721 8.00803192854294 -0.00370996760795604
