dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.30723807993437 2.27808385248053 1 high_detection 0.593956665793744 -14.235288849663 -0.152450326417224 -4.00075074779572e-05 0.00100589439080458 0.00103460112135287 -0.00174058190513904 0.00153746465722455 0.00201298394608756 0.00417133190560239 -0.00116185959242404
-1.95056211174551 3.26688020136424 1 low_detection 0.933360711040424 -16.9624920695903 -4.32940569151122 -0.00188701980853483 -0.000695000594672938 0.00186041446621381 0.0019054084060148 0.00329434450718537 -0.00374383615536902 -0.0017539463012217 -0.00451886277974249
-1.19652777853475 2.84345509657868 1 high_detection 0.56853490685002 -12.5133407720483 -5.92174883857883 -0.00227979380360022 -8.4055002173853e-05 -0.00454376382054669 0.00149570976938837 -0.00351595277939328 -1.7269944079046e-05 -0.00188791756319488 -0.00266092412275071
-1.96717840225001 2.54434495902551 1 low_detection 0.913815655357638 -15.3047508106454 -2.28464171547326 -0.003431412099949 0.00885157529549617 0.00655874188916029 -0.00070924747457225 -0.000772092018377688 -0.00178267022508768 -0.00368753626393754 0.000141833922258083
-3.67813409566056 3.53057547931182 1 high_detection 0.518609872100694 -20.627383280344 -1.28334939434235 0.00343470809429504 -0.0069151691109829 -0.00256078472447175 0.000609912013064469 -0.00261734075004049 0.00285861704342507 -7.87299600139942e-05 0.00294770296128004
-2.45654508559453 3.31730357798259 1 low_detection 0.968584605591093 -17.1868101584423 -1.14035515835255 -0.00301304085532639 -0.00506165397117282 0.000590892092664296 0.000314113997058969 -0.00309799387274041 0.00469069934504773 0.000156355487677395 0.00226239197728643
-2.94311677305137 3.75501243517914 1 high_detection 0.522352506371688 -19.0077002378208 -5.1044602865918 -0.00317743145993806 -0.00255815866140864 -0.00306158874072819 0.00100345454352545 9.41000980463474e-05 0.00381904406258348 0.00284625392620961 -0.0042772196715375
-0.690386003625457 4.32348765330042 1 low_detection 0.95288651279413 -15.0136010345032 -7.12806987807869 0.000766922121277265 -0.00161286275667051 0.00228237424476369 0.00179701314099587 -0.00658778101544988 -0.00111188585899734 -0.00153188996959695 -0.00322306791632085
-4.08742019789408 3.16688042647423 1 high_detection 0.544776067068438 -24.9395619249949 0.0528758978512382 -0.000871424921777687 0.0114708465365168 -0.00328314584413117 0.00187555755328847 0.00054831814141683 -0.0029399099416843 0.00229571483160894 -0.000908356209965321
-3.06138440632929 2.58321675667763 1 low_detection 0.952406616623798 -18.2074292522495 2.28590043111181 -0.003991583947516 -0.00080195975849711 -0.00327457964307045 -0.000846822570290711 -0.000243626604715919 0.00366994877705738 -0.00240981164657789 -0.00168889891367789
-2.69898902387662 2.60510251808904 1 high_detection 0.550328809237042 -17.1930872681695 0.442791868537352 0.000463502801797305 0.000757611754383092 0.00363705977080055 -0.00371705435882639 0.00364868107025602 0.00233286710493812 0.000528831270322944 0.00107917380305966
-1.2753627229866 2.92876325526671 1 low_detection 0.92546768987445 -11.0769039536717 -6.09530071546123 -0.000491686860003714 0.00123095635249238 0.00180929596538025 0.00173448900540911 -0.00435976768205031 -0.00284557303254232 -0.000991309777841927 0.000418999865512121
-1.17010488676401 3.07107018062024 1 high_detection 0.578425210705761 -11.6461388953763 -7.21969227562711 0.00215567322937791 0.00223032593301602 -0.00267746985458003 -0.00532422792297692 -0.00389015671183528 0.00239497818623244 0.00269948014618687 -0.00253700888755856
-1.81556085786573 2.35443514396746 1 low_detection 0.936348296384181 -13.744557116209 -3.77019731160967 0.00446716625805978 0.00513751598298603 0.00259582227379382 -0.000863046490722981 0.000218825144232123 0.00142010979876069 -0.000669942534002663 -0.0014886280144363
-2.30366505151222 2.12157111465421 1 high_detection 0.545389957302646 -16.8677209105503 -0.172590663743016 -0.00111075771134556 -0.00020828887207049 0.000918192909952079 -0.00311024434216331 0.00190634162585031 0.00162670209509744 -0.00150479489750119 -0.000151734462047147
-2.35444520340644 4.22221223472977 1 low_detection 0.962013780522732 -22.1094284487656 -7.23443090827781 -0.000156252087142611 -0.00420813413692776 0.000327123451847982 -0.000746532099676736 -0.00217630003021296 0.000752537761877394 -0.00741061068471579 -0.000652634800925138
-0.512281470232 1.81772428838811 1 high_detection 0.572863793164656 -7.47612035547695 -5.6928624578895 -0.00228832413406586 -0.00159216273129241 -0.00177489909002077 -0.00331504687368147 0.000692774277839366 -0.00303202194975895 -0.00137775062649597 -0.00018866620953806
-0.618586126173031 2.9619267887877 1 low_detection 0.941251170966415 -8.54179115322291 -8.12869753306106 -0.00246000410894097 -0.00178519795792441 0.000287474912843578 0.00134507373470147 0.00278565558666936 -0.00220327067104491 -0.000127633316887808 0.00321327207745146
-3.2790980715372 1.83552577890904 1 high_detection 0.573578635809053 -19.2916158160881 2.59839933004374 0.0033989089541716 -0.000748190025070274 0.00139444689210415 0.00457339741982281 0.00159707557118841 0.00102472641574164 -0.00170461885216809 -0.00129400915048068
-1.572649415772 2.19685411285434 1 low_detection 0.949436395410832 -11.5135857884477 -1.62122169297085 0.00167167078798743 -0.00398421711806654 0.000857095553334405 0.000809503161681023 0.00133166615931588 -0.00532667929778819 -0.000986361229413027 -0.00173347221380202
-1.64917932012686 2.72127850639778 1 high_detection 0.554039429459763 -14.7054295436273 -6.16101803026839 -0.000614536890804826 -0.00240563268443028 -0.00116137306000778 -0.000242069109079301 0.000142248516291363 0.00239790911705138 -0.00100321434246211 -0.000809554989491951
-2.82035014935638 1.84533125932692 1 low_detection 0.950370707332107 -14.1348188075974 2.07692381719917 -0.00263011345415797 -0.00147693515635371 -0.00329500771246727 0.0044598388855248 -0.00233347949744779 0.00173526568338085 -0.00298504428469258 -0.00114068765526307
-3.35048447100408 3.52961450299586 1 high_detection 0.5949363427541 -23.2170824293605 -4.5238087746683 0.000773507261825906 -0.00513074105079427 -0.00081107471315242 -0.0026753696813649 -0.000765226560105852 0.00113095297772071 -0.00115045343976524 0.000296446238698622
-2.61361071988397 1.04131085930721 1 low_detection 0.948491898964786 -11.6882546037377 5.85906720595 -0.000882211967298465 0.000744771020946332 0.00238961072622684 0.00361022848118596 -0.000148941015813909 -0.000315143732455912 0.00135817833835438 0.00029215063077909
-1.90009977622067 1.81341948787649 1 high_detection 0.617562205478899 -11.4148921510085 -1.32550878819282 -0.00532907791697825 5.48913943990313e-05 -0.0057298333758038 -0.00360659523216308 -0.00188067032103961 0.000147973824701138 -0.00111557458024102 0.00350949181812118
-1.0042522326797 2.24821326294783 1 low_detection 0.955714644726721 -9.96437826222209 -3.9752735691362 -0.00366933756722149 -0.000132748357171227 -0.00026885040661408 0.00165133119230488 0.00118830772027884 0.00321527770968994 0.00232260812821978 0.00163819858995551
-2.25340601096319 1.1041731785393 1 high_detection 0.536572532795233 -10.0071301118893 3.31999814255699 -0.00386646027420388 0.00181430728105608 -0.00256066480008706 0.000929339522776726 -0.00107139999075482 0.000285579871555798 0.000292372341738556 0.00142932072325561
-4.24769166290142 2.71397801366321 1 low_detection 0.93945729686282 -24.2502249458432 2.07342082466169 -0.00221902839248594 0.00254560506862553 -0.000346361193954855 -0.0016367353762967 0.00165748375333688 0.00376068120975431 -0.0031379323269189 0.00303776108485669
-2.74990866535787 2.90176845549905 1 high_detection 0.485746297664188 -17.6452540425501 -3.32281902291434 0.000455583136298403 0.00102037817727437 -0.00372288094730175 -0.000171545137583827 -0.00130354761471343 0.0015897756313384 0.000397057168088008 -0.00271355458434163
-3.56474049756707 1.30122275508164 1 low_detection 0.913665713386707 -16.6780608898825 3.64997200404051 0.00641025508265922 0.00106060502132501 -0.00160283814573394 0.00245590197938132 0.0012890215998593 -0.00141576438980642 -0.00339801723720373 -0.00231338805478539
