dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.98245880985877 2.17396350948461 1 high_detection 0.606629464617216 16.6118530849624 -1.01060091223367
-3.258213782399 3.05246185541914 1 low_detection 0.965389941898505 21.8162558027724 -2.44367256679019
-0.180672631032514 1.82505615604417 1 high_detection 0.632123367306014 9.01283175847428 4.50168878686583
-2.04049521980385 2.71435945904343 1 low_detection 0.962918062120878 14.3886102235712 1.08152052741832
-1.39461633302073 2.8107692173136 1 high_detection 0.567297142602117 14.1994902818419 1.78861648187043
-2.9029282734063 3.6739662875627 1 low_detection 0.981908826251271 23.6894247702145 -1.60623829771114
-3.06893491784405 3.11878985562597 1 high_detection 0.590042615839889 18.7945745962532 -3.19129558367384
-1.79391671757039 2.38726568524579 1 low_detection 0.965239282645838 14.5947287441017 0.788365732719741
-2.20990937418443 3.41702828951271 1 high_detection 0.511567080739128 18.5712414013271 1.22109687715346
-1.01612192839444 2.27674063537274 1 low_detection 0.966040696211005 10.1308114534688 0.126861381788546
-1.34974471873863 3.02644809887364 1 high_detection 0.497562386975804 15.475554467079 4.93848397758597
-2.22552883818354 1.70515556458494 1 low_detection 0.959859298815217 13.6451706215037 -2.73692181191622
-3.07790100286117 3.92775554468304 1 high_detection 0.485126433712339 21.6444043539895 -0.790179424348448
-1.10309735342297 1.03318030583653 1 low_detection 0.934936364958485 6.23411710607509 0.538832574740943
-3.24905771616478 2.2633166213971 1 high_detection 0.640264270252117 17.018746767966 -3.86075852407851
-1.44881330307704 2.3066620350025 1 low_detection 0.957492715688108 12.2591727178989 1.61661757248563
-2.66538087062571 1.65024525966614 1 high_detection 0.557108732318579 14.416385726143 -5.17713519890812
-3.62980912049522 2.5584654978495 1 low_detection 0.954591725633288 22.0137184467017 -4.59368865832106
-3.67372246423572 1.68232964412404 1 high_detection 0.627578724989633 17.0623468275593 -6.32122182284748
-2.07213676814958 0.449692184360369 1 low_detection 0.936263322763041 7.79262404685997 -4.61775683561498
-2.24019789216052 2.33624433405858 1 high_detection 0.537494716678204 18.6598553600014 -2.67642984372455
-1.08882695634332 3.20852210415638 1 low_detection 0.960044045980191 14.4314317244926 3.54090433672264
-1.85864244591836 2.23201945381838 1 high_detection 0.504676293431331 13.9128638236221 -0.40897576938704
-2.61245750915245 1.03607824012898 1 low_detection 0.935313797153392 12.1951090280296 -5.10032959482066
-2.92260433113856 3.24443582287532 1 high_detection 0.550082096388868 20.9905280953577 -1.71034964827923
-2.88683529121568 1.0896098189948 1 low_detection 0.954797225892233 14.0107062665625 -6.67267097155636
-1.81220167391798 2.96706760601525 1 high_detection 0.566517698002834 16.3471363469214 -0.566735852635206
-2.648902488663 2.38067989230575 1 low_detection 0.932597550645946 17.6953227444255 -2.3333997114538
-2.4423502515175 2.96723896176551 1 high_detection 0.544963774466888 17.5764957735596 1.46261409170514
-2.42517663507762 2.99813556443591 1 low_detection 0.967456086774661 19.4509943896888 2.10711035383189
-4.00989743811878 3.3949372005404 1 high_detection 0.592099868628576 24.6077396490305 -4.49396454492232
-4.11993700793992 2.77915199641374 1 low_detection 0.961737799687855 23.9418802496783 -6.98930884531628
-3.6531581669848 3.50786575031424 1 high_detection 0.565455378636177 22.4955969506858 -4.45368413124699
-2.42239640455135 0.426893509426212 1 low_detection 0.924979443323464 8.83880918162151 -7.01401074701724
-0.681065499202029 3.68985338378285 1 high_detection 0.598063414125428 17.2477937271527 8.06818577939185
-1.46255541726393 1.77562578163003 1 low_detection 0.963839610201033 10.7907769976013 -0.317741502043974
-2.80249224564373 2.66798377234888 1 high_detection 0.619888534062344 17.9559793874665 -2.87428811359984
-1.22205383275361 3.42033515858084 1 low_detection 0.972361894641016 17.9890046188061 6.43231892783901
-2.63833904758497 0.828395187977081 1 high_detection 0.566214993953162 11.6070447643548 -8.94861851546944
-2.44901587623894 2.94846906961431 1 low_detection 0.963664221502442 20.2936638145061 0.17078689639441
3.16160526592039 4.35214757493023 2 high_detection 0.57251634847288 5.42563905701281 18.796558116098
3.27241768626746 3.61167526953782 2 low_detection 0.954172296066761 2.19942451387928 19.8987516618912
4.51847346685033 1.98862467823416 2 high_detection 0.532355464843234 -7.11074764909841 16.162855441338
3.03358542484707 1.95611889618274 2 low_detection 0.913144205279322 -5.95060706851742 12.3076364578915
2.0652716663682 0.77107271636505 2 high_detection 0.580535072220252 -4.27734987447731 7.70330489755565
3.27116734225068 2.97074953895129 2 low_detection 0.949854979049354 -1.96831322785582 17.2369669528002
3.25394082224234 2.50538712217178 2 high_detection 0.506634958807439 -0.954971602227544 16.2988995047905
2.79935781809321 3.84804578555275 2 low_detection 0.957844197079463 4.98939224703437 17.0882629949483
0.836033573666064 3.22409671329937 2 high_detection 0.572478252780002 8.39195516298606 12.7230225728672
3.74432983614235 4.0525491646626 2 low_detection 0.970300068967058 1.02229856783398 19.6597242246617
3.28313437408331 3.82546983172223 2 high_detection 0.627608693747865 5.68029402981993 18.6822246400427
