dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-3.07790100286117 3.92775554468304 1 high_detection 0.485126433712339 -17.6947041305391 0.00347147206226927 -0.00143536276017867 -0.00194441345715508 0.000738426404843569
-1.10309735342297 1.03318030583653 1 low_detection 0.934936364958485 -5.16172859307792 -0.0018364501742069 -0.0019027226671561 0.000423902171856491 -0.00021521930280935
-3.24905771616478 2.2633166213971 1 high_detection 0.640264270252117 -13.8861560727598 -0.00170943726199043 0.00362108685709913 0.00302435904303268 0.000512733193666478
-1.44881330307704 2.3066620350025 1 low_detection 0.957492715688108 -7.42744040503608 -0.000235754593150993 -0.00538323205452421 0.00339857995990597 0.000895284613064386
-2.66538087062571 1.65024525966614 1 high_detection 0.557108732318579 -13.8626115824663 0.00137909106181381 0.00164140897368428 0.00025245810523707 -0.00341019521329087
-3.62980912049522 2.5584654978495 1 low_detection 0.954591725633288 -18.1409449978446 -0.0029126345945076 0.000863773869960611 0.000161956958487765 0.00226980210997013
-3.67372246423572 1.68232964412404 1 high_detection 0.627578724989633 -15.2173060482319 -0.00228698010971232 0.00176585314808231 -0.000630325545733734 -0.00207063025677715
-2.07213676814958 0.449692184360369 1 low_detection 0.936263322763041 -7.85197442317509 -0.000289719748121887 -0.00683987918363713 0.00638599060372515 -0.00379160930904289
-2.24019789216052 2.33624433405858 1 high_detection 0.537494716678204 -14.7759575340308 0.00394506274212494 0.00494164772225181 -0.00491666864096149 0.000366310738165661
-1.08882695634332 3.20852210415638 1 low_detection 0.960044045980191 -10.110007473037 0.00203528733040174 -0.00168706133031811 0.00139617447332144 -0.0009247977870741
-1.85864244591836 2.23201945381838 1 high_detection 0.504676293431331 -10.2625723199858 0.00117737593290916 -0.000769083084075901 0.00256196295508943 0.000185926865139421
-2.61245750915245 1.03607824012898 1 low_detection 0.935313797153392 -10.4707327537953 0.00399636907094436 0.00139249064889471 -0.00117036800712447 0.000200274814494908
-2.92260433113856 3.24443582287532 1 high_detection 0.550082096388868 -16.553102479521 0.00124200499211996 -0.000496064380913339 0.000669751163882406 -0.00272211628845436
-2.88683529121568 1.0896098189948 1 low_detection 0.954797225892233 -14.7896916536806 -0.000869509954041912 0.00405989266867113 -0.000472766421624684 -0.000505547993126806
-1.81220167391798 2.96706760601525 1 high_detection 0.566517698002834 -12.6298251356886 0.000399783962075139 0.00323168921638385 0.00211289242631823 -0.00109696532947475
-2.648902488663 2.38067989230575 1 low_detection 0.932597550645946 -14.1853492925767 -0.00558789542259985 0.00415814025417933 -0.0028773964889637 -9.95979091720484e-05
-2.4423502515175 2.96723896176551 1 high_detection 0.544963774466888 -11.3961483410653 -0.00164608330507129 0.00371340342449234 -0.00462067161290602 -0.000460116940943409
-2.42517663507762 2.99813556443591 1 low_detection 0.967456086774661 -13.7714696642637 -0.000233661136927311 0.00108322525101135 -0.00170873479696558 0.00316407109587083
-4.00989743811878 3.3949372005404 1 high_detection 0.592099868628576 -21.2580090695138 -0.00120708011190938 0.00464994366893391 -0.000800120605144316 0.00182881950255203
-4.11993700793992 2.77915199641374 1 low_detection 0.961737799687855 -23.2019561905979 0.00320418055000791 -0.00368020877321217 0.00423005842610288 -0.00629800289651211
-3.6531581669848 3.50786575031424 1 high_detection 0.565455378636177 -19.3381494961225 0.00202279134655645 -0.00061779438290716 -0.00164689058237589 -0.00354258249200474
-2.42239640455135 0.426893509426212 1 low_detection 0.924979443323464 -10.9653111463323 -0.00201481192433465 0.00399877584516737 -0.00040316454426055 0.00484875222105602
-0.681065499202029 3.68985338378285 1 high_detection 0.598063414125428 -8.0486614739219 0.00128853862330747 -0.00432060863367623 -0.000409537039495735 -0.00252770354509085
-1.46255541726393 1.77562578163003 1 low_detection 0.963839610201033 -7.53323643993039 -0.0037927591352154 0.00355348568659295 -0.0014053848860703 -0.000405095037961454
-2.80249224564373 2.66798377234888 1 high_detection 0.619888534062344 -15.2833893290908 -0.00240978526593612 0.00329007907783997 -0.000217479436127206 -0.00120250582696093
-1.22205383275361 3.42033515858084 1 low_detection 0.972361894641016 -9.9453109264179 0.000141738406527581 -0.000613627257385889 0.00225652981916029 0.00371827080969618
-2.63833904758497 0.828395187977081 1 high_detection 0.566214993953162 -13.8486692507509 0.00511359491612315 -0.000824269839839722 -0.00351848381027017 0.0020563443404603
-2.44901587623894 2.94846906961431 1 low_detection 0.963664221502442 -14.6351903001587 0.00174136101439796 -0.00251382798206912 -0.00265617645448191 0.00105897833665773
3.16160526592039 4.35214757493023 2 high_detection 0.57251634847288 6.51164847156688 0.0052255258849644 0.00199169085249662 0.000952207487139559 -0.00276283299623032
3.27241768626746 3.61167526953782 2 low_detection 0.954172296066761 9.91737497988876 0.00305382415213073 -0.000655726800382341 0.00378260954130729 -0.00252651355469949
4.51847346685033 1.98862467823416 2 high_detection 0.532355464843234 14.0705665204431 -0.0042010826071297 0.00162526161838936 -0.00496702228631394 -3.48130150896614e-05
3.03358542484707 1.95611889618274 2 low_detection 0.913144205279322 11.7897725524503 0.00192377262937049 0.00492125072904227 0.00211834565476213 0.00190017671866636
2.0652716663682 0.77107271636505 2 high_detection 0.580535072220252 5.91750636940261 -0.00212838637441432 -0.000622552370745377 0.00649112495090663 -0.00264589824316836
3.27116734225068 2.97074953895129 2 low_detection 0.949854979049354 12.6212124349219 -0.0024153993294707 0.000529682640746282 0.00268798991030849 0.00040209740168547
3.25394082224234 2.50538712217178 2 high_detection 0.506634958807439 11.0035910074896 -0.000319021815160515 0.00229153879627335 -0.000315078430391738 0.000692481391101516
2.79935781809321 3.84804578555275 2 low_detection 0.957844197079463 8.98896164104394 -0.00584836911070158 0.00274542427871308 -0.000132415819408472 -0.00136712166215144
0.836033573666064 3.22409671329937 2 high_detection 0.572478252780002 -0.182591570162119 -0.00214776255742098 0.00166154898245122 -0.0043014714419352 -0.00168575246569556
3.74432983614235 4.0525491646626 2 low_detection 0.970300068967058 12.9027114656351 -0.000343536252996936 -0.0033913325765039 -0.00309659670687267 -0.00287230438135624
3.28313437408331 3.82546983172223 2 high_detection 0.627608693747865 8.71247452774546 -0.000764111358631216 -0.00428009976369572 -0.00126748426808287 -1.25942938628858e-05
2.25516944244376 2.4657349075068 2 low_detection 0.950904930704706 6.90937538051292 0.0016622809083549 -0.00110297932765115 0.00047072078352268 -0.00336015839009481
2.64388716852883 2.13898660234224 2 high_detection 0.612881429194521 9.15227484958679 0.00145819775612472 0.00300884793752427 0.000167314543515455 -0.00199737305402063
4.10863141694511 1.77983457769169 2 low_detection 0.944010403352919 17.2837034253111 -0.00521944595868112 -0.00362894279864726 -0.00475637167756215 -0.00312741432510512
1.54842002819809 2.7820149333675 2 high_detection 0.553979905090765 2.49521520795545 0.00382877227475553 -0.00523338722114065 0.00611036951832318 0.000455848968256537
4.31913169113661 1.70947433643621 2 low_detection 0.917058636041062 20.3698043152124 0.00271525485984365 0.000757578775539298 -0.000310420126663403 0.000776200449396615
0.716328294869123 2.05509544927132 2 high_detection 0.529877623877977 1.6524868702501 0.00110802235415733 -0.000241781393490841 0.00246293903428038 -0.00261762371646663
0.612860639652452 3.8649931693787 2 low_detection 0.951572917318154 -4.98551555115788 -0.00118159545057395 0.000703505044765369 -0.000157550164207871 0.00263515850364722
1.00928122237442 2.99745433829489 2 high_detection 0.572517347885461 2.16539908612646 0.00190412902954629 0.000222939083718696 0.000714533536968314 -0.00208829344163708
2.88059952196168 1.68560352415868 2 low_detection 0.955673362903559 12.6380970638238 0.000394867925660666 -0.000996078033891108 0.0023780564800694 -0.000122180162648907
3.40937501134567 2.76806583724083 2 high_detection 0.550352186877437 12.4627122116471 -0.00697109096589045 -0.00168429156650307 -0.00136607885443351 0.00252250100752665
2.8380941074739 1.90779168900441 2 low_detection 0.950496846600952 15.5696752067507 0.00306158025491989 -0.00365784075528819 -0.000458786389742003 -0.00125301763075983
3.91188351912177 4.6334863572493 2 high_detection 0.524614363712599 9.01148008919436 0.00343945878145338 0.0017691044162569 0.000839983176454726 -0.00200316463016365
2.28245711247504 3.67274866696687 2 low_detection 0.939568617380602 10.8834556686846 0.00532805465256266 -0.00145651012238091 0.00601107370416308 -0.00167608859422006
1.82987382950569 3.24676098925975 2 high_detection 0.596914709375647 4.02050863606355 -0.00299112395362784 0.000845644200859687 0.000299938232083357 -0.0014840733111002
2.78785937817374 2.26949130674062 2 low_detection 0.934270615012942 10.0549042250329 0.00121638440285035 0.00382589541740519 -0.00147711068222955 -0.00230224586938718
2.03069650459456 2.58777170226328 2 high_detection 0.572359375776098 7.43779756416334 0.00324404712481971 4.96017465079692e-05 0.000420564231011571 -0.0033009371682631
2.97007142733404 0.316260320636067 2 low_detection 0.957729557111833 12.3522227538429 -0.00637444846591212 -0.00318091527744477 -0.00159299188956014 0.00469484855136836
2.73926591900774 2.03336841383732 2 high_detection 0.512209896404954 13.6292155340493 -0.000562182607125602 -0.00211701339832611 -0.000984285246148804 0.00518193518110097
2.94746248846996 4.18595983797615 2 low_detection 0.949548337406301 14.1023448431169 -0.00286491321488728 -0.00394282994419595 0.000535215153815551 -0.00229927269824823
3.11882965739532 1.93207907406096 2 high_detection 0.614424411395104 9.52889362019524 0.00136063377049691 -0.00345098057308747 0.00393596492315557 0.00323141245602721
2.24703694854442 2.45325698437283 2 low_detection 0.945882084702159 9.10329354507262 -0.00613340974739076 -0.00142778022784721 0.00572997985007927 0.00337054378003801
3.25336817500686 2.34301941238759 2 high_detection 0.53417318021829 9.6613090054352 -0.000525544257306859 0.00221054590549389 -0.00497751423656614 -0.00333523668485026
1.76772314746573 4.10224243993513 2 low_detection 0.971353243874576 3.74742530222235 -0.00137533583201969 0.00732817726854782 -0.0021723799024286 0.000665558592142051
2.90258671277439 3.26865367357007 2 high_detection 0.550417658454298 7.85653677598706 0.000843246924809379 0.00123581633756959 -0.00337093695491767 0.0011937785960621
5.32300011864761 1.72837064364422 2 low_detection 0.954192143775504 25.4423980003342 0.00227577383008564 -0.00217457530175018 0.00342255271991154 -0.000372595114129816
2.0370261725908 1.86931801689228 2 high_detection 0.523018890123561 6.58972924529445 0.00714914356557859 0.00551572678331878 0.00118905942440776 0.00211264514719232
0.367130273934547 1.66971940439948 2 low_detection 0.957763625311733 -0.00110854214012445 -0.000489756543851529 0.00124092864991592 6.72435285818242e-05 -0.000567273934644295
2.77048668745488 1.90888726173597 2 high_detection 0.526355976346734 11.7630002670185 -0.000650407934695257 0.000545167496135315 -0.000188151856032948 0.00222320032446025
2.251474650923 3.48108540676184 2 low_detection 0.923209506047639 5.34213963869921 0.000491106658136675 0.00281272200741993 0.000841267808295167 -0.00155959231208323
2.66403235338648 -2.46188352533061 3 high_detection 0.561617390394287 15.6425516005183 0.00579594819494136 0.00101127462795578 -0.0034813269804191 -0.00476095464833118
3.88327506389604 -2.10593105012272 3 low_detection 0.938672837527481 22.0641158474291 -0.00139213743140397 -0.00395524632342198 -0.00597532693836621 -0.00210290095729653
2.07648873584589 -4.00408519764693 3 high_detection 0.5321822579392 12.5754870384716 -0.00294616998398919 0.00436517394650121 -0.00183604516591141 5.92075082600124e-05
3.29048891157317 -4.08689079440535 3 low_detection 0.932829232039397 15.5486182930346 0.00162145618596503 0.000871011439395284 0.00177998806954485 -0.00345733503967807
1.29007515131462 -3.42711807673826 3 high_detection 0.615419935094627 6.9237800045191 0.000383431934647724 -9.67433132803046e-05 -0.00668346545360867 0.00224363035541695
1.60548323089284 -1.72380296033546 3 low_detection 0.913241439517596 8.38184863741177 0.000665649041276608 0.00443648538901239 0.000250904842870088 -0.00218026492193327
2.60119854118254 -3.2806844399923 3 high_detection 0.640481460759192 14.0431610227615 -0.00143836915331039 0.00113923124827096 0.00277038021625724 0.000688457823911479
2.20287743054275 -3.7785670240803 3 low_detection 0.927726007360102 9.45461084841273 0.0026023283792548 -0.00323641738211964 0.00257471823515082 -0.00149211328415758
2.30270227677606 -2.50142812822527 3 high_detection 0.58274843640744 10.9444468549321 -0.00051149712474531 -0.00240772578574063 -0.0024524834830104 0.00303952494822132
2.65698374462094 -4.35097812380288 3 low_detection 0.978534386070154 12.8586729682396 0.000789671591478274 -0.00342227107807478 -0.00200362183136648 0.0012057069910236
0.963428988409789 -2.04849466505582 3 high_detection 0.602627166594136 4.71533207132943 -0.00246102521481145 0.00273864961929159 -0.00284069123119995 0.0018952159192381
4.66766968075807 -2.9329470546316 3 low_detection 0.943083244680452 26.4674616541746 0.00265407992818809 -0.00332981686512814 0.000227913440679455 0.00112532628704841
1.9015518486197 -1.78639710068587 3 high_detection 0.516727200283185 12.0619509560911 0.00213386386341512 0.000649058710882825 0.000227019410327954 0.000174187033408176
2.45688764052836 -1.53930452974947 3 low_detection 0.961390994710608 13.5001180597614 -0.00138717867566343 2.29989924760595e-05 -0.000661737723663472 0.000503656446748528
1.20497280907616 -2.11846479026947 3 high_detection 0.543646734669496 7.14828961533861 -0.0037155469321581 0.00133044955878031 0.00359084614181739 -0.00242190842869285
1.79369706426256 -1.28192720235284 3 low_detection 0.943823647495155 10.219842162896 0.00370842022284399 0.000227523685884846 0.0056863024387292 -0.00246028900542635
2.15445492464247 -2.517137260528 3 high_detection 0.499028178558539 13.8563298186027 0.00170906475907458 -0.0040013093274489 -0.00157488911390062 -0.000183564931463705
2.57989665334652 -2.53820949270208 3 low_detection 0.958971807857281 14.2775634569399 -0.00278431084096497 0.00290174567550378 -0.000492241632331154 0.00530113047441654
2.04519245254843 -1.256265605146 3 high_detection 0.581602021577577 7.84691166469744 -0.00240886599504057 0.000776400962896316 0.000141489605335842 -0.000266923415401584
1.22374763076951 -3.45585874520851 3 low_detection 0.94640245134663 9.40952431417115 -0.000482614259343486 -0.00293874445787794 0.00226783363060595 -0.00205155523746537
1.2351623537039 -1.58457476483516 3 high_detection 0.530744802300425 4.27284400654389 0.00429864500584832 0.00116522664366873 -0.00340253552881456 0.00234048635031294
2.23074646964088 -3.43933797554717 3 low_detection 0.935027766241409 15.2851473208383 -0.00372331335510102 -0.00278797742449204 -0.00178517134968112 0.000778166060987203
2.62054409343773 -2.38787518045735 3 high_detection 0.556384728571016 13.5218470062597 -0.00283428346431823 0.00300671419407111 0.00361401285487665 0.00141283182343169
1.70472864933624 -1.94698738138692 3 low_detection 0.945719633475383 7.79236474386331 0.0053333053514999 0.000553596141868833 -0.000968843621174718 0.00235482713852884
3.01402764403304 -1.9682580367665 3 high_detection 0.560557926601057 11.3268088665613 0.00126200850691274 -0.00233015135158127 0.000700085320507819 0.00300351090612834
2.90659346739169 -3.37376238943921 3 low_detection 0.956402280965924 16.2871495553426 0.00330679996998799 -0.00114804256990036 -0.00149431100355753 -0.000173363375037661
1.28028102101755 -2.68684927290442 3 high_detection 0.601581854030538 7.70702362056369 -0.00199200156579098 0.00341800126205648 -0.00101485356303461 -0.000644767774136787
2.4162886297541 -2.71371048804152 3 low_detection 0.945384186301852 12.2690446448436 0.00101426306303087 0.000854821776033897 0.00197527274791149 0.00151040977623868
1.91009784880776 -2.70401127301869 3 high_detection 0.586245207104107 11.7113008472928 -0.00115547829566132 -0.00355471018129982 -0.00514874571652693 0.00160515925557212
3.01741928450619 -0.780290759479687 3 low_detection 0.96107254915725 15.5665853809533 0.00134925638553136 -0.00345665829825813 0.00253578032520895 0.00220088745413043
1.73053651337915 -2.29796651778262 3 high_detection 0.623427717241749 8.71633615531111 -0.00246515174695247 0.00411845639227364 0.00107409168339507 0.0042382045246051
1.69803025895505 -1.98734422248718 3 low_detection 0.966695840464059 8.36657745349802 0.000156425660505992 2.76108028295413e-05 -0.0033419631539844 -0.000110422449212307
3.19686014435381 -1.04759998801305 3 high_detection 0.557421656235672 13.9416087680802 0.000950470573324833 -0.00380846265079235 -0.000703669229671834 -0.000211204450281796
1.322146821694 -2.13613453482659 3 low_detection 0.970253674942409 7.13300218322258 -0.000487291143695712 -0.00144267953623697 0.000622136933339577 0.00269721129710477
1.91415474183429 -3.37584894646409 3 high_detection 0.590193505002582 12.3642433072557 -0.00121522444706941 0.0017820289401096 0.00120185599037495 0.000206257691538096
2.96689388340738 -2.51456073309107 3 low_detection 0.947994771870294 15.5378637767191 -0.00216967730618647 -0.00247305896116813 -0.00106452345057496 3.31481137482436e-05
2.1143503630158 -3.22449316486712 3 high_detection 0.517220356413531 12.5444552521171 0.00587516631717933 -0.00714717104287329 -0.000838669918030273 0.00154917155816368
3.03460558462302 -0.530629905512998 3 low_detection 0.960884758303885 12.6431931745227 -0.00406782858458831 0.000894735930813068 -0.00195294739375188 0.000951609134459878
1.44333159863371 -3.03640242695099 3 high_detection 0.545093107412075 10.1329534170737 0.00100171760536927 -0.00316649191703819 0.00304953770797811 0.00143612866165751
2.70609326963622 -2.52623234002303 3 low_detection 0.945958464853117 15.8738484218932 0.000185360877854737 -0.00133337193092457 -0.00324503532712825 -0.00199094550234511
-1.32620290389171 -1.89298776383344 4 high_detection 0.529678902756333 -2.96792114522027 0.00400188311352722 -0.000719027407372064 0.00408030820881761 -0.00221705917351291
-0.351693943793992 -3.04806385756517 4 low_detection 0.947719394814012 -0.544287593202998 0.00157971774030461 0.00220977971933052 -0.00471538374101294 -0.00258648798771542
-2.8417154525271 -4.59997632605104 4 high_detection 0.563048193583383 -3.8558814901912 0.00422015141396477 -0.00176328064427912 0.00102128625699234 0.000378373398218044
-3.40497083778792 -2.24918723675553 4 low_detection 0.905644439370553 -11.5724550153923 -0.00246697423217744 -0.00237990276140292 0.00204406675787613 -0.000622313459061024
-3.59649045333733 -2.55494528061158 4 high_detection 0.550233849701247 -13.3568866018549 -0.000347900453847142 -0.000221346697204468 -0.00117833574255401 -0.00373147930486459
-1.02873907065703 -3.15972780854019 4 low_detection 0.93807088760516 -0.819484464832738 -0.000709850858632202 -0.000557733864479837 -0.000592164087078294 0.000924748270913396
-2.21940313543907 -3.95585737900865 4 high_detection 0.570059579503307 -5.4762514885855 0.00131641688935626 0.0026045272748961 0.00437211519499422 -0.00416456704986779
-3.34613961700792 -2.47627057353655 4 low_detection 0.938557557506364 -11.7889956851544 0.00304635211266109 0.00017908878565291 -0.00246732456682827 -0.00143526749351938
-1.21408628199783 -1.95209190873123 4 high_detection 0.503187667606171 -4.82308335408354 -0.000428853532301349 -0.00356131630110298 -0.00151667177955311 0.000254416522914949
-2.18756413083639 -3.30890139538509 4 low_detection 0.957174772002371 -6.81481595396459 -0.000391705710847164 0.000990228813107943 -0.00347230958033925 -0.00105385664735525
-2.13715675947822 -2.73902324560707 4 high_detection 0.605504990345804 -2.36682008585504 -0.00164096631962044 -0.00226136047586967 -0.00212570625736809 -0.00355926555454638
-3.91245391943755 -2.85311873217553 4 low_detection 0.969150962053788 -14.4193797325125 0.00174061445074547 -0.00457170682899454 -0.00203385051892261 0.00235940845861393
-2.24479769079778 -1.68040079283407 4 high_detection 0.558833100245761 -7.96723778837038 0.000909707021346457 -0.0017881356604251 0.0022446818385672 -0.00115799876298288
-2.88701752853437 -2.84527961435243 4 low_detection 0.975352642541838 -8.77867381747548 -0.00156854459976474 -0.00148999546521835 -0.00323794015487117 -0.00151794643226111
-3.02494074517819 -3.68288445586158 4 high_detection 0.539751126286824 -8.89259516304361 0.00641361581055715 0.00444835966973835 0.000225065761721471 0.000931369811855608
-3.11514517977421 -3.53132108779389 4 low_detection 0.91402764411386 -10.0178380640061 -0.000216396009351186 -0.00505027657968127 -0.000671428253784835 0.00461847311947522
-2.16718370695034 -2.5750893152515 4 high_detection 0.655693614476309 -4.00344172133387 0.00749705639482902 0.00117797946882207 -1.734210110262e-05 0.000450259930422344
-3.24532875989882 -1.67141452505048 4 low_detection 0.945677432752498 -12.58480971968 0.000788383006332928 0.00113190921450669 0.00409815376515723 0.000663386393558758
-2.18873460356268 -3.53598465538748 4 high_detection 0.56374046696415 -4.06436621261612 -0.00113396594096025 0.00345572068935953 0.00242946834402745 -0.000462596606623445
-2.26574855039499 -2.64715610968494 4 low_detection 0.961692723416386 -6.81046584901896 0.000509407172498371 -0.000454642852907217 -0.00138117681520979 0.000714802723803577
-1.33414305563302 -2.78145387603829 4 high_detection 0.517604829675267 -0.275054328759149 0.00133590401530545 0.000320070806508362 0.00530265245196602 0.00508466451312937
-2.26020132972398 -3.87368566941537 4 low_detection 0.942284733300474 -2.91560765010842 0.00403357178631098 -0.00233209751947087 0.00132589677694325 -0.00311863469481556
-3.68438266837219 -0.941549858447925 4 high_detection 0.563143414803814 -10.9518771717641 -0.00352653904058109 0.000911399145262491 0.00013856352685017 0.00162624376185721
-2.70750838703911 -3.07494503613467 4 low_detection 0.938296244305221 -8.05111776472563 0.00365554932466133 0.0011727891486641 -0.000190443085613055 0.00394373067673785
-2.45636740296455 -0.312664759468158 4 high_detection 0.570108947362386 -7.52029433932502 0.000337210573671979 -0.00348098300081282 -0.00108126573859354 0.00299432903041311
-1.52892249797165 -1.70570837685607 4 low_detection 0.95894473471948 -4.34190160009255 -0.0027752903371515 -7.77382132156735e-05 -0.000261478411370439 -0.00157002692465103
-3.07422258010522 -2.29743973965882 4 high_detection 0.528005980257226 -11.3930694014117 0.00542895153738683 -0.000344483030396212 -0.000536716329795675 0.00149828682284447
-1.24013457776032 -2.5220500849832 4 low_detection 0.966906890304158 -1.99627067595791 -0.000726554494374727 0.00314139304569681 0.000635621969113127 -0.00325720369308523
-3.56167880703241 -2.19546911277485 4 high_detection 0.508559049675743 -12.4742215713445 0.00118685861802371 -0.00126287602383749 -0.000993347674706752 -0.00246747678928897
-2.06600632056833 -3.6092492414154 4 low_detection 0.962085459558006 -1.41000600820622 0.00304346964222297 0.000743021163611829 0.00121047492786521 0.00460540114325068
-2.73917694516802 -1.73452690201432 4 high_detection 0.596900629638309 -12.281353322466 -0.00040977299356356 -0.000539314264185127 -0.00246415131018165 -0.00104502388664609
-1.99767138825496 -2.52202642915776 4 low_detection 0.938654670162473 -8.21447028799129 0.000909470620870967 7.05351176301311e-05 0.000547313983512137 -0.000129441862246898
-0.796123416024938 -3.40399822285568 4 high_detection 0.562826016144546 0.521773564078163 -0.000665253145595356 0.00109577333507773 0.000577193474656379 -0.000915719605691367
-3.02377224142761 -2.0999982634351 4 low_detection 0.962607130347777 -9.88375987565774 0.000909169721721112 -0.00492495099418898 0.00262573656729376 -9.48763541574419e-05
-4.06417215406704 -3.64928759196062 4 high_detection 0.516095695220212 -12.6573218676529 -0.000522505831327558 -0.0027611971226133 -0.000448436656198258 0.00010974027515737
-0.0337471302339276 -2.31183237070534 4 low_detection 0.962809385672711 2.24937991364154 -0.000974009150408476 -0.00148630189294841 -0.00102911294147239 -5.31338728794957e-06
-2.35117923491535 -2.28270990365205 4 high_detection 0.570571694076416 -7.43717717924193 0.00250416694194484 0.00210355214127405 -0.00235408255134386 0.000638780904325993
-4.61083700324841 -3.54908572462521 4 low_detection 0.966531148334362 -14.4382936765359 0.00186225535441651 0.000591006509164833 -0.00095310888430285 0.00802769010840835
-2.15380470847137 -2.57512343284394 4 high_detection 0.520176285213677 -4.96546933055703 0.000391938558381425 -0.000546696310057873 0.00485390533715579 -0.0020171653772641
-3.48218254633849 -4.06798896178066 4 low_detection 0.960353089048857 -11.6588631709081 0.00719800297951145 -0.00606480667206768 0.00308059139410282 0.00183135764454715
