dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-2.98245880985877 2.17396350948461 1 high_detection 0.606629464617216 -15.8438228606064 -3.38354636616692 0.000703467662481548 0.0017296179352081 0.000550645720125093
-3.258213782399 3.05246185541914 1 low_detection 0.965389941898505 -22.5928049280007 -2.29136918110185 -0.00232016573403119 0.00288413360311697 -0.000394372290987601
-0.180672631032514 1.82505615604417 1 high_detection 0.632123367306014 -6.39555968716791 -6.88901080569487 0.00169450110662146 -2.71704554398991e-05 -0.00373485272017708
-2.04049521980385 2.71435945904343 1 low_detection 0.962918062120878 -16.0979826717229 -4.96752753567584 0.000970572275275075 0.00271811739491311 0.0023663311558474
-1.39461633302073 2.8107692173136 1 high_detection 0.567297142602117 -14.4329700663658 -5.09163341480749 -0.000187777695296049 -0.0043707083769802 -2.26985282534405e-05
-2.9029282734063 3.6739662875627 1 low_detection 0.981908826251271 -24.7254241715431 -4.83896017406484 0.00224820730219098 -0.00070209234141549 0.000109446978518539
-3.06893491784405 3.11878985562597 1 high_detection 0.590042615839889 -19.6574992076262 -1.26608750613544 0.00446083547429433 -0.00112051508345728 -0.000192723272919266
-1.79391671757039 2.38726568524579 1 low_detection 0.965239282645838 -14.9774125326667 -5.09358404955694 0.003659783058355 -0.00410324527597623 0.00112385740288586
-2.20990937418443 3.41702828951271 1 high_detection 0.511567080739128 -17.975660426057 -6.55493512690415 -0.00522556253839354 -0.00229212358638585 -0.000523390404077158
-1.01612192839444 2.27674063537274 1 low_detection 0.966040696211005 -10.2798701405597 -3.01707046853536 -0.00121575367020637 0.00165017506861025 -0.000135504525014063
-1.34974471873863 3.02644809887364 1 high_detection 0.497562386975804 -14.6794992967725 -8.59814305784998 -0.000671354289795341 0.000951316927936907 -0.00178228069213549
-2.22552883818354 1.70515556458494 1 low_detection 0.959859298815217 -14.3142072603271 -0.132699320499822 0.00393648477304828 0.000885802728852732 -0.000682788188706212
-3.07790100286117 3.92775554468304 1 high_detection 0.485126433712339 -22.7973090843971 -4.85073546943613 0.000460031850838157 0.000332334364771111 -0.000585013625233526
-1.10309735342297 1.03318030583653 1 low_detection 0.934936364958485 -7.22799228238353 -3.26019267608092 -0.00543563070775311 0.00377435849018152 -0.0019863888773158
-3.24905771616478 2.2633166213971 1 high_detection 0.640264270252117 -16.8178568492054 -0.556687668058203 0.00125226913630727 0.00014552984667006 0.0023610465505257
-1.44881330307704 2.3066620350025 1 low_detection 0.957492715688108 -12.1953096916903 -4.0287243660814 -0.00217343161131895 0.00320124288781387 -0.00195069042476626
-2.66538087062571 1.65024525966614 1 high_detection 0.557108732318579 -16.8500846581543 2.80930103342307 -0.00120438486340972 0.00511603496249187 -0.000598392525560163
-3.62980912049522 2.5584654978495 1 low_detection 0.954591725633288 -23.16684214396 -0.913394577170554 -0.000433087092387222 0.000630750105397098 -0.00280022916719043
-3.67372246423572 1.68232964412404 1 high_detection 0.627578724989633 -19.0572966025478 0.748547664421903 0.00456437732571862 0.00540916781662401 -0.000468705228655844
-2.07213676814958 0.449692184360369 1 low_detection 0.936263322763041 -9.05311783156098 2.70689636991642 -0.00171806284759409 0.00686464477367714 -0.00177474258698702
-2.24019789216052 2.33624433405858 1 high_detection 0.537494716678204 -20.469810297397 -1.90100019183077 0.000554304079575457 0.00226854243115111 0.00551276068477786
-1.08882695634332 3.20852210415638 1 low_detection 0.960044045980191 -14.1100358494583 -6.80911580385505 0.000562136792797939 0.00298286043520998 -0.00213556491473761
-1.85864244591836 2.23201945381838 1 high_detection 0.504676293431331 -14.0208710082129 -3.4091069123635 -0.000221142657774582 -0.00318683985014087 0.000214775443319193
-2.61245750915245 1.03607824012898 1 low_detection 0.935313797153392 -13.5462477827633 2.8464703644162 -0.000714495745329145 -0.000755246961401242 -0.00311497826432298
-2.92260433113856 3.24443582287532 1 high_detection 0.550082096388868 -21.7145205413873 -3.21321085091957 -0.000885796698314942 -0.002932621222061 0.000127983053656138
-2.88683529121568 1.0896098189948 1 low_detection 0.954797225892233 -15.1260717977244 4.53269136021162 -0.00526548483853455 0.0014050785736318 0.00261715477326035
-1.81220167391798 2.96706760601525 1 high_detection 0.566517698002834 -17.2365015166595 -4.60871469460167 -0.000362911456272277 -0.00275532600269102 0.00173134809796043
-2.648902488663 2.38067989230575 1 low_detection 0.932597550645946 -19.1767670204812 -2.16446579455849 0.00103291302148333 0.00125191408057837 0.00130224611726567
-2.4423502515175 2.96723896176551 1 high_detection 0.544963774466888 -18.5399435680164 -6.06758282115038 0.00235190913331773 0.00495884796787609 0.000743674105333989
-2.42517663507762 2.99813556443591 1 low_detection 0.967456086774661 -20.1645022500603 -6.56109030585182 0.00405724027734737 -0.00513421676297543 -0.0027591444726101
-4.00989743811878 3.3949372005404 1 high_detection 0.592099868628576 -27.4186395651646 -1.33254124108367 0.00757857947467879 0.00338871747542954 0.000869417300698114
-4.11993700793992 2.77915199641374 1 low_detection 0.961737799687855 -27.3115640611056 1.2745718101642 -0.0058113887391437 4.85394228578991e-06 -0.00236552631580856
-3.6531581669848 3.50786575031424 1 high_detection 0.565455378636177 -25.8486143929741 -1.37379380214601 -0.00131411027308058 0.00195352394490973 -0.000513890668060858
-2.42239640455135 0.426893509426212 1 low_detection 0.924979443323464 -10.399453436536 4.78440796926392 -0.000522943881131654 0.00123331432219737 0.00191732748296374
-0.681065499202029 3.68985338378285 1 high_detection 0.598063414125428 -15.6428855623635 -12.2473023386481 -0.000458263141377939 -0.000463784180860881 0.00427522411020126
-1.46255541726393 1.77562578163003 1 low_detection 0.963839610201033 -10.5480415073726 -2.35895175363696 -0.00321836213002102 -0.000590209446974904 -0.00201956808357135
-2.80249224564373 2.66798377234888 1 high_detection 0.619888534062344 -20.063710160862 -1.71834488516997 0.00252621261490064 0.00229881866229151 -0.000345757687451672
-1.22205383275361 3.42033515858084 1 low_detection 0.972361894641016 -16.5186099383492 -10.7626954517767 0.00443383108060107 0.00103868439891089 -0.00471632517093276
-2.63833904758497 0.828395187977081 1 high_detection 0.566214993953162 -14.020198410781 4.92521752620497 -0.00433768580150125 0.00458271676049948 -0.00121511335332773
-2.44901587623894 2.94846906961431 1 low_detection 0.963664221502442 -20.1803690047164 -4.33372757183909 -0.00312976866480171 -0.00284874276683849 -0.000760801243440525
3.16160526592039 4.35214757493023 2 high_detection 0.57251634847288 0.491171839105344 -19.0590770188361 -0.00860566265270506 -0.000750063410064196 0.00428923232246339
3.27241768626746 3.61167526953782 2 low_detection 0.954172296066761 3.57088741175777 -20.2524913352928 0.0017801736413083 -0.000591483967201977 -0.0033597391380298
4.51847346685033 1.98862467823416 2 high_detection 0.532355464843234 11.9321871905032 -14.2970020612072 -0.00769754296581205 -0.00218719148801801 -0.000758671384975235
3.03358542484707 1.95611889618274 2 low_detection 0.913144205279322 7.36657540985488 -10.9929953693958 -0.00132171399491293 0.00123087004118264 0.00116180118479039
2.0652716663682 0.77107271636505 2 high_detection 0.580535072220252 5.99842643153375 -6.79381739914696 -0.00648367757687861 -0.00421002724464576 -0.00475790081507731
3.27116734225068 2.97074953895129 2 low_detection 0.949854979049354 5.77213471168757 -18.4232420317354 -0.0032473874867507 -0.000374472192315804 0.00828179315854261
3.25394082224234 2.50538712217178 2 high_detection 0.506634958807439 5.1731941188561 -16.7232256963395 0.00364245314271094 0.00317122549653743 -0.00120372984296726
2.79935781809321 3.84804578555275 2 low_detection 0.957844197079463 -0.507546384426579 -18.8158198152636 -0.001451963930179 0.00117681325909284 -0.00102205682421337
0.836033573666064 3.22409671329937 2 high_detection 0.572478252780002 -4.6693264878226 -14.5253908407173 -0.00190483240422426 0.000680703590346925 0.00132663420600484
3.74432983614235 4.0525491646626 2 low_detection 0.970300068967058 4.12136274888691 -19.4704634493749 0.000485741910701798 1.75850565965799e-05 -0.000545134554926308
3.28313437408331 3.82546983172223 2 high_detection 0.627608693747865 0.313401158691345 -20.9608697847936 -0.00829520681294871 0.000667231941178591 0.00204150016186626
2.25516944244376 2.4657349075068 2 low_detection 0.950904930704706 3.39780122086725 -14.289431325349 0.00160452834543572 -0.00085131542622749 -0.00469925412845503
2.64388716852883 2.13898660234224 2 high_detection 0.612881429194521 4.27220559799072 -12.6753522133185 -0.00174814245250866 0.00235359134685005 0.000720826635099943
4.10863141694511 1.77983457769169 2 low_detection 0.944010403352919 14.3836066206897 -15.8401344702301 0.000843989871569653 0.00264816607020482 -0.00310731875112135
1.54842002819809 2.7820149333675 2 high_detection 0.553979905090765 -1.10662089676106 -12.3132174760107 -0.00101060213673081 -0.00232058069164761 0.00278932491248954
4.31913169113661 1.70947433643621 2 low_detection 0.917058636041062 14.6819501889978 -16.0137421587058 0.00350785831843402 0.00203793539724731 -0.00436967991239601
0.716328294869123 2.05509544927132 2 high_detection 0.529877623877977 -2.09055900507824 -8.66801333387777 -0.00219832266988682 0.00230776728686217 -0.00244471288055774
0.612860639652452 3.8649931693787 2 low_detection 0.951572917318154 -9.19552201445041 -16.4424235551031 0.00444449596082511 0.00213453115071567 -0.00145760559469156
1.00928122237442 2.99745433829489 2 high_detection 0.572517347885461 -4.29317610675213 -12.0918453205179 -0.00246797600945908 0.00133937111333388 9.54578587683092e-05
2.88059952196168 1.68560352415868 2 low_detection 0.955673362903559 9.7990179701011 -11.9843967383711 -0.000850042413139028 0.00304754111716737 -0.000234226972145526
3.40937501134567 2.76806583724083 2 high_detection 0.550352186877437 6.37313656090694 -19.3621801736229 -0.00119891970696164 0.00131819001735683 -0.0028416096788004
2.8380941074739 1.90779168900441 2 low_detection 0.950496846600952 10.5270591841419 -14.6009355747811 -0.0049096635423395 0.00395136661195376 0.00270955685001947
3.91188351912177 4.6334863572493 2 high_detection 0.524614363712599 2.42997272362959 -22.0630138065673 -0.000917763507924903 0.00371609202739902 -0.00257701404956521
2.28245711247504 3.67274866696687 2 low_detection 0.939568617380602 3.29149570243888 -19.4616615948654 0.00196811187821385 -0.00180009777648544 0.0026860203173236
