dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.98245880985877 2.17396350948461 1 high_detection 0.606629464617216 -16.0379157297036 1.55523075732053 0.00481633960775391 0.00100619189865011 -0.000179375862408078 -0.00634736770396345 -0.00219721726404566 -0.0035690784743211 -0.0027925886992517 0.0014339858451526
-3.258213782399 3.05246185541914 1 low_detection 0.965389941898505 -22.5199708982674 -1.28557592750853 -3.4776328167973e-05 -0.000624547541621461 0.000396061311710603 -0.00882315251458443 -0.00144987587410952 0.000570269463167849 0.00231479527008555 0.00262436447571205
-0.180672631032514 1.82505615604417 1 high_detection 0.632123367306014 -8.8182889060525 5.60266033082962 0.002516982017606 -0.00138478317294532 0.00168239714301565 0.00219794012695245 0.0011267943320142 0.00331753411042475 0.00538001387024814 -0.00107527225252113
-2.04049521980385 2.71435945904343 1 low_detection 0.962918062120878 -15.5784268063857 4.26739719466531 -0.00157199328564741 0.00360860054101064 0.000828555907289473 0.00134308220516496 -0.00234225047161465 -0.00242325182659414 0.000176944743798822 -0.00127020648421906
-1.39461633302073 2.8107692173136 1 high_detection 0.567297142602117 -13.9832614138145 2.21062520153748 -0.00294184172675692 0.000871658801942278 -0.000561386309168038 0.00419061687351201 -0.00496099725371023 -0.00210428966647686 -0.00226157445092152 0.00484302313272241
-2.9029282734063 3.6739662875627 1 low_detection 0.981908826251271 -24.7709883802217 1.44959536629358 -0.00230838435960806 -0.00317011393495503 -0.00397008698534783 5.34243456528158e-05 0.000587321980275042 0.00116341484412111 0.00143142854513969 -0.00381631382790849
-3.06893491784405 3.11878985562597 1 high_detection 0.590042615839889 -19.9762812080863 -0.341482413232433 -0.00497656877075506 0.000743113000055301 0.00423068290343933 0.00131095488876812 -0.00250787232645468 0.00199175427288397 0.00224803773262122 0.0026120873717178
-1.79391671757039 2.38726568524579 1 low_detection 0.965239282645838 -14.9314467938784 2.55708427677432 0.000435929805528375 0.00232065041567352 0.00206238302112286 -0.0015700840604427 0.0020431688749455 -0.0021430324618764 -0.00315594275276997 0.000466808037706967
-2.20990937418443 3.41702828951271 1 high_detection 0.511567080739128 -17.7643695432856 5.03204940343288 0.00483685987769585 0.00742361865017195 0.00508881969417292 0.00134619517485169 -0.00143055337289961 0.00529890689419664 0.00741026210181768 0.00288650995226627
-1.01612192839444 2.27674063537274 1 low_detection 0.966040696211005 -11.4378441457741 1.20966995396364 0.00654723017533662 0.00264390697908663 0.00787160717094336 -0.00140606413282565 -0.00913225560464197 -0.00372184002068926 0.000248618133977687 -0.00204250546622991
-1.34974471873863 3.02644809887364 1 high_detection 0.497562386975804 -15.2946810676471 7.278524875435 0.000593439598531111 0.000193249132304466 -0.000589605663772039 0.00281432248489818 -0.00449970447632423 -0.00231753566771826 -0.00161302729651834 0.00124878268632118
-2.22552883818354 1.70515556458494 1 low_detection 0.959859298815217 -15.0331029513067 -1.42822762251732 0.00752263202049483 0.0024477369374615 0.00398557933437129 0.00186601270439727 -0.000760885396901798 -0.00109992373016373 0.00301667441422649 -0.00125629722874863
-3.07790100286117 3.92775554468304 1 high_detection 0.485126433712339 -22.7616697629148 0.936898793779645 -0.00371288169610809 -0.00090107200159079 0.00300955705914019 -0.00324870704629829 -0.00216971657819634 0.00324315343936759 0.00142964180041196 0.000302397584083961
-1.10309735342297 1.03318030583653 1 low_detection 0.934936364958485 -6.72890814515745 2.65503380091084 -0.00490318827546131 0.0018521539301229 0.0104232422891436 -0.000558384509028591 0.00270722145589467 -0.00159987785977277 -0.00196477279501403 0.00266353143047499
-3.24905771616478 2.2633166213971 1 high_detection 0.640264270252117 -17.0206614879612 -1.81618779711721 -0.00349833701217423 0.0038366696828888 -0.00334657586750338 0.00179909410763329 0.00202494672291172 -0.00196896579023707 0.000720460806052816 -0.00542479410433967
-1.44881330307704 2.3066620350025 1 low_detection 0.957492715688108 -11.534077168933 3.87208537020961 0.00219492237584065 0.000317314367535546 0.00552306932455724 0.00484762607100885 0.000428641838767632 -0.00414775218339997 -0.00647511228837837 -0.0012942033407277
-2.66538087062571 1.65024525966614 1 high_detection 0.557108732318579 -15.5870710960965 -3.90873323331662 -0.000122894373324765 -0.00139099668400109 0.0024405300426046 0.00323812841013631 0.00183495368861537 0.0034629269885964 0.00139152136544327 0.00109272355291004
-3.62980912049522 2.5584654978495 1 low_detection 0.954591725633288 -22.9336523735412 -1.14711642482707 0.00971229957414463 0.00545856236317182 0.00508134058369194 -0.00139667920362413 -0.00132599082286065 -0.000577254645050549 -0.00018766919276525 0.000908523593776533
-3.67372246423572 1.68232964412404 1 high_detection 0.627578724989633 -17.5256545537788 -3.61586433475154 0.0028162033147236 -0.00107950671836079 0.00142007950126414 -0.00110067283939795 -0.00175958695799992 0.00589954120983794 0.00106698755917396 -0.000251259485299857
-2.07213676814958 0.449692184360369 1 low_detection 0.936263322763041 -8.52797729094905 -4.53009209387279 0.00108937969020521 -0.00210315332394848 -0.000883564066896384 0.00567913436124601 0.0021021533981577 8.43076067421818e-05 0.000150055381162225 0.00208206431755878
-2.24019789216052 2.33624433405858 1 high_detection 0.537494716678204 -19.2301165382184 0.59170256811022 -0.000758327900036402 -0.000547168227071307 -0.00437769191884213 -0.0013392425149148 0.000311246559840948 0.000381464188126276 0.00257559671512006 -0.000331329323343198
-1.08882695634332 3.20852210415638 1 low_detection 0.960044045980191 -13.5973218497694 6.30223470169793 -0.00833094814726577 -0.00226309626192975 0.00605390986843495 0.00289035355249063 -0.00136285486849303 -0.00281249197137921 -0.00131274261362749 -0.00421150420176586
-1.85864244591836 2.23201945381838 1 high_detection 0.504676293431331 -14.6471863370117 2.60487057971743 -0.00143441725226273 0.0040290683196229 -0.00436753012250189 0.00115693113336809 0.00369706231978445 -0.00228904056460307 -0.00201291607579691 -0.00147642652511701
