-1.190368637188709444e+00 8.377318617197547501e-02
-1.268850313945580455e+00 1.167080753894147310e-01
-1.412080024206466611e+00 9.052219932731865593e-02
-1.281581813826194072e+00 1.228036093971255488e-01
-7.900487255033119549e-01 1.086438448228859294e-01
-8.605425685721751483e-01 -4.953302775765095617e-02
-9.877220940966032758e-01 8.114883990262404534e-02
-1.008068517738838210e+00 9.754984447022752025e-02
-6.989515447428037431e-01 8.026365620564233916e-02
-1.509973423946149085e+00 -2.143586924656129267e-01
-7.739376258333321434e-01 8.378657646884112020e-02
-6.837820842031296920e-01 1.107134906040224687e-01
-1.191375148151048391e+00 8.773864357845469197e-02
-1.102121252976574262e+00 4.271798133054159619e-02
-1.014940813140410736e+00 7.781396410293967003e-02
-1.173550782719977814e+00 9.661001785883759074e-02
-1.186555833115218839e+00 6.535984108645069568e-02
-5.670343876163702612e-01 9.380439283306396536e-02
-2.610071480518326159e-01 8.365238900230585750e-02
-1.444179789381605072e+00 -1.229198331977127623e+01
-1.188778554642374363e+00 9.831531326550346783e-02
-3.116974655701237329e-01 1.142008215905011004e-01
-7.321371865520706068e-01 8.138426949861415904e-02
-1.117317667549679649e+00 9.317523731195166692e-02
-1.023163876760762481e+00 9.011211662201347450e-02
-4.803989227564502973e-01 6.648141299367438251e-02
-7.493080312246975794e-01 9.615772339691947002e-02
1.298050512085037189e+00 1.145407701180655297e-01
6.114586426531026797e-01 8.609915139066126599e-02
1.167504632261018083e+00 9.593241417298281615e-02
8.607297923587897692e-01 7.871322289108040327e-02
5.641053724076839915e-01 9.858816595828193141e-02
8.120894572568597702e-01 2.400553267256516285e-02
1.017171873124435688e+00 4.459924094477632495e-02
1.137046408407411446e+00 8.825081292356407037e-02
8.308281745215411185e-01 1.212178729539055699e-01
9.559284123959534973e-01 9.818439992374865255e-02
1.264033455839971509e+00 5.754582467668292040e-02
1.188344827522008540e+00 8.672904900991114385e-02
1.032077523161647026e+00 1.028559363779712188e-01
1.317248959029282851e+00 8.554474809416910686e-02
1.309052998168985793e+00 1.121149369512707966e-01
6.344105433633910884e-01 8.695397918508009083e-02
5.989489076800050826e-01 8.896696148004860916e-02
1.073801721247003238e+00 6.735014584208053046e-02
1.192898755924881371e+00 1.026429444171596539e-01
8.017830613675559492e-01 1.016393822227860677e-01
1.165437147668723306e+00 -1.760999976683738366e-01
1.036898586433008251e+00 9.677618052951142413e-02
7.166980233108938281e-01 1.127051654766275529e-01
9.020486783828365329e-01 7.163186386713210618e-02
1.021476652032863974e+00 1.100063990568441175e-01
1.115874755348174707e+00 9.581067846911128782e-02
1.463726764199438923e+00 1.230889763571169776e-01
6.032936004572587718e-01 8.151286920426546734e-02
1.159481909217603857e+00 2.403059090682380800e-02
4.549615599129854249e-01 8.837856893453296947e-02
9.888260897481252476e-01 1.095580498144839987e-01
1.179053531771144359e+00 6.845933758647358702e-02
9.124901988221268967e-01 9.144636952395537866e-02
1.269436761815449843e+00 8.080155913307705828e-02
1.003148218594639651e+00 1.243246810228519766e-01
9.401932398063532759e-01 2.378463311406557937e-02
1.271487268788602076e+00 1.318718560831682596e-01
9.216280212439394992e-01 9.146437364748429000e-02
9.753782545061948639e-01 -9.053298014480269662e-02
1.213741449770095127e+00 8.208552306948177502e-02
9.422575939034781856e-01 7.243726075382665719e-02
4.494273122402106524e-01 6.945293116321181459e-02
1.218513110517525977e+00 6.465467925128516591e-02
6.673635853339274782e-01 9.047190241617240891e-02
1.197960418560469753e+00 1.141624166267111301e-01
7.784771468715049325e-01 9.772899735680687372e-02
1.299256827692751637e+00 9.200391126445604806e-02
8.119275088489968928e-01 6.355278566211519653e-02
9.742660642453205844e-01 8.470419029156353585e-02
8.949128745362624482e-01 8.036211951685759414e-02
8.888417844010625402e-01 1.056799785430848071e-01
1.025285710292080488e+00 8.217993582951871323e-02
9.098347436352862694e-01 1.237487776654835371e-02
1.024408897728431356e+00 8.125408297646109779e-02
8.085187320927731403e-01 8.584401209607780969e-02
5.946796380172859608e-01 8.029716162969238041e-03
6.971436448301507882e-01 -2.262755917386662374e-01
1.147442108151080387e+00 6.903293526043445538e-02
1.053075353376415446e+00 8.262813049923485587e-02
-1.017595697587576342e-01 8.515957769728485505e-02
1.022411645581766670e+00 9.880490105499248332e-02
9.579341986725785629e-01 6.694635109479586677e-02
1.255357791155516489e+00 8.816688099991816518e-02
1.095629157560793487e+00 5.987074943484396727e-02
1.051251803609762447e+00 1.053617465040605911e-01
1.106857956865300974e+00 6.216448929653016486e-02
9.029343248912033992e-01 1.099337642294362927e-01
6.052847580503547542e-01 7.554567475296804224e-02
6.035797012792361027e-01 1.066569433518416293e-01
9.125322285659933641e-01 6.564211643556530640e-02
1.029623070891706016e+00 8.079702398924283602e-02
7.496969242630714403e-01 3.276370775547636505e-02
8.989385723230761682e-01 6.779560198522389947e-02
8.820322918593737072e-01 6.365178402858504003e-02
9.721545558760633643e-01 1.050182745788212080e-01
9.565682015517439352e-01 7.840668426317490280e-02
6.979714305173388977e-01 1.107686912720849959e-01
-3.576665085829245916e-01 6.765290004326648954e-02
8.518199726498413282e-01 1.085758103724417528e-01
8.334185477005137122e-01 6.737113942680864054e-02
