0.000000000000000000e+00 -7.873362086786609426e-01
0.000000000000000000e+00 3.275552686463829022e-01
0.000000000000000000e+00 -4.796480630622560470e-01
0.000000000000000000e+00 5.817931391339206115e-01
0.000000000000000000e+00 -5.031567200060096390e-01
0.000000000000000000e+00 4.237945810508544908e-01
0.000000000000000000e+00 -6.222021357303482159e-01
0.000000000000000000e+00 4.777441969670688238e-01
0.000000000000000000e+00 -5.260953057426536184e-01
0.000000000000000000e+00 3.757738947729427070e-01
0.000000000000000000e+00 -6.283235777737244954e-01
0.000000000000000000e+00 6.054242729372257825e-01
0.000000000000000000e+00 -5.545510156764179577e-01
0.000000000000000000e+00 5.590443517993993749e-01
0.000000000000000000e+00 -5.896393505489887499e-01
0.000000000000000000e+00 4.461115959515462026e-01
0.000000000000000000e+00 -6.951294731915381719e-01
0.000000000000000000e+00 4.395986987907856136e-01
0.000000000000000000e+00 -5.342010515377625390e-01
0.000000000000000000e+00 5.086888737361719981e-01
0.000000000000000000e+00 -3.695052614383301792e-01
0.000000000000000000e+00 4.963219079309446058e-01
0.000000000000000000e+00 1.075522965032034506e+01
0.000000000000000000e+00 4.523056120912353206e-01
0.000000000000000000e+00 -5.167414271306668416e-01
0.000000000000000000e+00 6.324148577066439625e-01
0.000000000000000000e+00 -7.098539066668437814e-01
0.000000000000000000e+00 5.141677878106231114e-01
0.000000000000000000e+00 -6.740322198619299598e-01
0.000000000000000000e+00 5.080703075270339708e-01
0.000000000000000000e+00 -4.494162584991128750e-01
0.000000000000000000e+00 3.988714791014481564e-01
0.000000000000000000e+00 -5.647035144118417449e-01
0.000000000000000000e+00 5.567192249542199933e-01
0.000000000000000000e+00 -8.015568415733528296e-01
0.000000000000000000e+00 5.796019675698809159e-01
0.000000000000000000e+00 -5.124637433014478383e-01
0.000000000000000000e+00 4.696420245357454393e-01
0.000000000000000000e+00 -3.388150667967609886e-01
0.000000000000000000e+00 6.849861649816504361e-01
0.000000000000000000e+00 -8.200287722777707122e-01
0.000000000000000000e+00 5.760537545096099388e-01
0.000000000000000000e+00 -5.508108008839986969e-01
0.000000000000000000e+00 5.090564944884253817e-01
0.000000000000000000e+00 -5.083265479928348318e-01
0.000000000000000000e+00 5.572501523817301461e-01
0.000000000000000000e+00 -6.493750251380849825e-01
0.000000000000000000e+00 6.482193993977144464e-01
0.000000000000000000e+00 -4.514026065034622004e-01
0.000000000000000000e+00 4.348544180415943039e-01
0.000000000000000000e+00 -5.554892327020661824e-01
0.000000000000000000e+00 5.206424316814440845e-01
0.000000000000000000e+00 -6.810361714734812777e-01
0.000000000000000000e+00 3.940861333326538540e-01
0.000000000000000000e+00 -5.675868405966894015e-01
0.000000000000000000e+00 3.904907936261077239e-01
0.000000000000000000e+00 -2.074472421063401628e-01
0.000000000000000000e+00 4.913181736953390333e-01
0.000000000000000000e+00 -3.709432356970387423e-01
0.000000000000000000e+00 4.851343168918555993e-01
0.000000000000000000e+00 -6.589169390803184534e-01
0.000000000000000000e+00 4.633427026012625349e-01
0.000000000000000000e+00 -5.403126171978992476e-01
0.000000000000000000e+00 5.445786725634622627e-01
0.000000000000000000e+00 -5.299550531056230751e-01
0.000000000000000000e+00 5.213453053902231682e-01
0.000000000000000000e+00 -7.465757573221428745e-01
0.000000000000000000e+00 4.430507542105103225e-01
