dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
1.90338824916325 3.54015598668451 2 high_detection 0.613008720254085 0.00368610703144779 0.00420869688366205
2.38423082326201 2.85459726425399 2 low_detection 0.925295118658159 -0.00105113306100724 0.00672306670467648
3.14795506570493 2.41252829284683 2 high_detection 0.545778298056039 0.00212288026811049 -8.42864637744497e-05
3.43619328073599 1.87582549987483 2 low_detection 0.947085589751968 -0.00562205810886755 -0.000917750493525298
2.04732360761409 1.88522388752796 2 high_detection 0.54420397879417 0.000356130256284782 0.00183181673750835
2.31685231689207 1.03946724230368 2 low_detection 0.949113240203786 -0.00220994623802237 2.7779226796122e-05
2.42228492217669 1.37583801722902 2 high_detection 0.521177576686134 0.000951339240716982 0.000989357465082417
1.61835634575275 3.17249719230969 2 low_detection 0.950329813298722 -0.00165198233971932 0.00019767297775478
1.8669951068775 2.95074514481415 2 high_detection 0.551955942352968 -0.00240831055621722 0.00194460533645315
-0.214433648255026 3.57800206678126 2 low_detection 0.955033358301331 -0.00611818215484592 -0.0032995756091574
3.56963403408505 2.55495270606374 2 high_detection 0.54425667813943 -0.00200316840945768 -0.00410691991799814
2.4531860159167 0.27848380889359 2 low_detection 0.961576223478767 8.08182888217353e-05 0.00264965519275889
2.44843063752792 2.41904437601008 2 high_detection 0.589028608777621 -0.00522272250399041 0.00196168444846589
2.34851946379283 1.48387946175407 2 low_detection 0.967507224245794 -0.000585383495662139 -0.00389113107561607
4.25544380660517 1.7438088488653 2 high_detection 0.560348554754106 0.00098660687358595 -0.00272029803648874
4.13440396291315 2.17764511741472 2 low_detection 0.955460950149562 0.0051086778680974 0.00396731300559549
4.1990877021668 1.15172990709183 2 high_detection 0.545246441649511 0.00266004524590587 -9.67715715451501e-05
3.46938100145842 1.35995495490733 2 low_detection 0.938466745411297 0.00490684188062752 -0.00167724927043827
1.95534257334713 4.27026555455473 2 high_detection 0.528012929107814 0.00191781852287496 -0.00262224374499238
0.240506723444372 3.12063944320797 2 low_detection 0.942043644557499 -0.00066882090341799 0.0039084859978688
4.5624617200049 3.68394136360611 2 high_detection 0.49581100764636 -0.00753911547815377 -0.00495150237216331
2.70851728925485 1.46739970769402 2 low_detection 0.96536800874152 -0.00152136991474524 0.00217961900399384
3.23101843871333 2.73721427075552 2 high_detection 0.573676462405997 0.00322718933044469 -0.00110115664303409
1.60210430479002 2.81720814732472 2 low_detection 0.950407289758836 0.0034644853976696 0.00133070155680477
2.52018199667137 2.85272635992466 2 high_detection 0.640246001284156 0.00388575718960802 0.000791666583333457
1.15865801400002 2.67909560712864 2 low_detection 0.962448765123901 0.00028340795117587 -0.00192475420377764
3.13529046873131 3.3535050152307 2 high_detection 0.569280583667782 -0.00161028557972391 -0.00274482825411066
2.64348131696222 1.41341466634062 2 low_detection 0.957897179292135 0.000422840726661162 -0.00162386662045643
3.2735171694578 4.74687781927887 2 high_detection 0.615320492596352 -0.000401648340020581 0.00171173737182266
1.67544690348875 2.47663169416512 2 low_detection 0.944199318300553 -0.00263797028848761 -0.00310878924110431
1.40959448376915 2.76584477260141 2 high_detection 0.519520621853882 0.000959309801857558 0.00152377305223353
1.72013611108213 3.47180835122292 2 low_detection 0.959216855135999 -0.00251259578267908 -0.0035232289213006
2.40626724554575 0.865767258499496 2 high_detection 0.575497017278629 0.00375760945578117 -0.00197913002317717
1.38335883374098 0.951508221909199 2 low_detection 0.960118782044494 -0.00122241647085551 -0.000391773104180233
1.94724006879868 -2.96760831087643 3 high_detection 0.524275663816016 0.00206047701805634 0.000131462783993743
5.11737536786458 -1.26126405656339 3 low_detection 0.903002759421386 -0.00247038879379529 0.000712992061087288
1.97734148701169 -1.13164327630607 3 high_detection 0.573153982695533 -0.000547445581976676 -0.00349675040865179
1.68030759318951 -1.34667132229945 3 low_detection 0.938001161597375 -0.007712155264862 -0.000205035478690993
2.60086388514077 -1.46048690001547 3 high_detection 0.604779662962401 0.00565139892986335 0.00423122050497505
1.37328573457561 -1.45389954622214 3 low_detection 0.95748046918127 -0.000386956125699827 -0.00319494963889677
4.44236472928596 -2.71132999697348 3 high_detection 0.54085755561213 0.0022528024775362 0.00498988558587886
5.09523725815505 -1.55825640774968 3 low_detection 0.958467938726963 0.00308970966020141 -0.00384538303099766
2.91248768040575 -2.04717007544006 3 high_detection 0.504674112866381 0.00463975667242216 -0.00073262393788195
2.52844171346356 -3.63058222861943 3 low_detection 0.949854009411374 -0.000806507216389316 0.00360931296237118
1.20946330851867 -2.59894267135684 3 high_detection 0.58773602223197 -0.00256920491401292 0.00327504043704213
1.43912515548764 -2.33785175655677 3 low_detection 0.979136074961545 0.000487478272653179 -0.00403345582094974
1.48190536890569 -2.23242816665051 3 high_detection 0.561743722624543 -0.00338904831477956 0.00411112150260947
3.61213428554493 -0.855561751950618 3 low_detection 0.945163927335907 3.80937125693081e-05 1.85645454303231e-05
1.94483227368689 -3.90914442750351 3 high_detection 0.529614029319819 0.00280435362566846 -1.20901553850249e-05
2.12983151493126 -3.76407025548093 3 low_detection 0.958793787152513 0.00585257159608925 0.00297633999054475
4.6137587582952 -1.99570219828118 3 high_detection 0.628491535551189 -0.00369274126353265 -0.00246459934250667
1.58119242746576 -2.52621459272037 3 low_detection 0.969031706330851 -0.00311980757427295 -0.00299723023538648
2.51512523654031 -1.45648004054126 3 high_detection 0.581393199287857 0.00287599002683898 0.00110287749730223
1.86918459843981 -3.40005841929189 3 low_detection 0.972619483001972 0.00292067606592469 -0.00203831813810495
2.38595257611649 -3.47939266043299 3 high_detection 0.660795182874285 -0.00280230138932501 0.000416400456921141
1.7275538088264 -4.38815712359367 3 low_detection 0.967052482004979 0.00555874534687444 0.00337683461902632
1.94731215184209 -3.5490209829731 3 high_detection 0.561275113314682 0.0027485278665236 -0.00017302188736271
4.05756932357955 -0.822891684552762 3 low_detection 0.946145411605813 0.000791447154492395 0.0016171468557037
2.57889628771138 -2.52986212671517 3 high_detection 0.576360491851456 -0.00363868375377894 -0.00548253474295081
3.88799426636399 -1.06401266582131 3 low_detection 0.958683561131004 0.000342827448713101 -0.00330409658504777
1.71212169422992 -2.1466440014147 3 high_detection 0.609865360526285 0.0023407366969182 -0.000644428872341315
2.97335051010435 -1.16246257171767 3 low_detection 0.959431665305111 -0.00194918507334724 0.00242923948817286
2.45585893493533 -3.2441839437864 3 high_detection 0.504151589209342 -0.00188931369562515 0.00289033191247584
3.64513583714293 -2.17146118410658 3 low_detection 0.950991549286496 4.15694053241968e-05 -0.00183463830805793
0.539852754683408 -2.56424670081172 3 high_detection 0.5295529681199 -0.00338116514167516 0.00573346932272076
2.3646321600117 -3.47072784342738 3 low_detection 0.958691761309231 -0.00426647269808404 0.00284095647938952
2.87705346004153 -3.36702865653479 3 high_detection 0.563507472412961 -0.000212638034135293 -0.00130024594192012
3.01731834596928 -1.05684813976577 3 low_detection 0.959507226295025 -0.00104463155225473 0.00116446520726218
2.90142456331605 -1.77821470929706 3 high_detection 0.611988164570229 0.00448040569356629 -0.00368869049925067
3.39573867063169 -4.3006640717659 3 low_detection 0.978187842237278 -0.00491407945924594 -0.00360315295376266
1.43592006195224 -1.14874539199589 3 high_detection 0.544916533874144 -0.00128455235200437 0.000143135438569716
-0.638616166735585 -3.73588295079336 3 low_detection 0.926309091349838 -0.000893126806985806 -0.00175438870812967
1.96434230532431 -2.92347672410053 3 high_detection 0.536636234360345 -2.80309951026969e-06 0.00418285074284287
2.48394759995532 -3.57482068588349 3 low_detection 0.962806589108972 0.0018577911075079 0.00109184502130292
-2.3307604698325 -3.24395306891885 4 high_detection 0.490913737500463 0.00119103021266718 -0.00289470749851996
-4.44391605082635 -2.52444895904625 4 low_detection 0.962007024652606 -0.00327013649389584 0.00405343922904666
-2.59526142274222 -2.00252535895656 4 high_detection 0.552239508608154 -0.000947761610074616 -0.00204628235196686
-1.85334232069153 -2.85057866122461 4 low_detection 0.949413399558279 -0.00304096069612852 0.00387621630656778
-2.2704852149114 -3.25085788989526 4 high_detection 0.629924755412304 0.000119012650670359 0.00413982465906679
-0.566875068465953 -1.41568220410337 4 low_detection 0.94962887478862 -0.00286197396398577 -0.00304981684473597
-2.28265323141991 -1.94134893920627 4 high_detection 0.537955782946754 0.00175623760682067 0.00153681595129907
-2.41226640333443 -2.80035987989581 4 low_detection 0.947363380156382 -0.00527542235906823 0.000996962264285725
-4.11577634200712 -1.67560256071732 4 high_detection 0.594687172434476 0.0023446044416402 0.00168954168141603
-2.06746734635264 -0.880816619501068 4 low_detection 0.959362885960788 0.00398642562211168 -0.00301453399306398
-2.6353800446908 -2.92354962684739 4 high_detection 0.545201611191427 -0.00134656589635082 0.00326693958246202
-1.9745243404296 -2.81770549219922 4 low_detection 0.933836707157219 0.00184268586900478 -0.00403608173515987
-0.812930525491391 -3.41698458920451 4 high_detection 0.53703850845264 -0.00146238701987861 0.00730128074317682
-1.92100790444965 -2.76175397775075 4 low_detection 0.965317984888177 0.00579647258242755 -0.000375647644079812
-0.970387679820687 -2.27983375913407 4 high_detection 0.515579382831906 -0.00208872944901932 -0.000814758429239492
-1.40023519704826 -3.21335086619765 4 low_detection 0.953075780720873 0.00013781052659647 -0.00101039853405581
-2.57845208661154 -3.21581879495599 4 high_detection 0.624007251918487 0.00328985282129641 -0.000797751286896131
-0.53809040832258 -2.77384951565058 4 low_detection 0.974872592524296 0.00297241898983465 0.00161009821430402
-1.16816610502623 -1.80333527991322 4 high_detection 0.537771952230573 -0.00180937283736014 0.00419692353998341
-2.59743639797766 -1.71813202000757 4 low_detection 0.957480255572991 0.00127805917984767 0.000797182010070021
-1.38597180090878 -2.37356064558958 4 high_detection 0.555546153798301 0.00465477517391312 0.000631486992401954
-4.67561632312312 -1.24373828869626 4 low_detection 0.949588438936291 0.00807499719682711 0.001567502842695
-0.93063526915971 -1.4579624722242 4 high_detection 0.519861655025375 0.00451114808323533 -0.00228920568009927
-3.79014455758089 -2.49126814857071 4 low_detection 0.950989063428229 -0.00489177742402979 0.000145284936432155
-2.09152983251165 -4.23135090609604 4 high_detection 0.492466631678275 -0.00168981618628639 -0.00127379636211526
-2.04425979050781 -2.54835241687803 4 low_detection 0.964803119227713 0.00100122229214661 -0.000155299157694091
-1.3887092423108 -1.82116107548996 4 high_detection 0.523413447923305 -0.00199435011983487 0.000266613449651813
-4.20798853084522 -3.54805705639184 4 low_detection 0.969578661775301 -0.001966481150528 0.00319372339218454
-1.74979394631463 -2.3617080653845 4 high_detection 0.549497539780805 0.00452341129652912 0.00685008915183697
-3.44662886367313 -3.61356843925892 4 low_detection 0.959961865306457 0.000504721051345728 -0.00341467121883814
-3.4670012519895 -3.03505999611534 4 high_detection 0.548285323970998 0.000679005012190338 -0.00164492158366799
-1.21954765726824 -2.4167081504507 4 low_detection 0.897924633390391 0.00166765584490907 0.00381941862401358
-3.63032038810143 -2.59674787866963 4 high_detection 0.548604033866053 0.000801535256772925 0.00438917564033744
-2.35261076797406 -2.71678945080952 4 low_detection 0.956925082604229 -0.0114727694799161 0.00177116825284598
-0.343575361751238 -3.71828638383875 4 high_detection 0.616433920932687 0.0020988064751877 0.00293076683983808
-1.34010975693582 -0.861432634336911 4 low_detection 0.933322639795618 0.00122786009307283 -0.00454428135298253
-2.60079785679985 -3.01591821955518 4 high_detection 0.572133304910567 -0.00295946806339223 0.0031500111737674
-4.82961883975052 -1.25709040370815 4 low_detection 0.957124935097769 0.00768338717685978 -0.00257383897338879
-1.729670813062 -3.05523980412635 4 high_detection 0.576725321250243 -0.000689843815709417 -0.00154282166492243
-2.95508836390896 -2.63807218716024 4 low_detection 0.952197181440323 0.000659871551365797 0.000382877884302867
