dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-4.20463807021013 2.63478384068956 1 high_detection 0.533461532563001 15.4656947390981 13.9450830162195 -0.00269929637813092 -0.00500421496538069 0.000905773508087308 0.00337105138800253 0.000259373832249031 0.000714925496731286 0.00367780812834249 -0.00184544315440588
-2.08155896461036 1.64162240212958 1 low_detection 0.97512867365455 12.4199021734679 7.13753008551405 -0.000228592706590646 -0.00368272189760452 -8.32555372655966e-06 0.00174520026276962 0.00802672757736946 0.000868911157240698 0.00549533662901106 -0.00092542203738457
-2.91407560136266 3.87842094682488 1 high_detection 0.570044855082166 12.5477349520571 15.4197900686817 0.00520146341021195 0.0044497151387817 -0.00698714361013309 -0.00160022330215245 -0.00235478525899958 -0.00429476514228236 0.000563041307234207 0.00386034495566894
-2.80090296447383 1.77776443653811 1 low_detection 0.970723248496612 13.6963120828376 7.92603525186876 0.00262502750829007 0.00101589275825286 -0.000132193130697894 0.00506383452533208 -0.00297096557540163 -0.000445687076253397 -0.00130650695414677 0.00550276030233637
-1.26702346403597 2.54316827620169 1 high_detection 0.516040963587155 3.70440240533185 13.0979856710273 -0.00403462417715443 0.00704935730579862 -0.00436853133331022 0.00163255215702717 0.00270538633921773 -0.00189300212003385 -0.00228263621816897 0.00269391426707921
-2.50169526557668 3.72687499494668 1 low_detection 0.933586702619241 11.1759221859789 17.3116703868725 -0.00757143619761066 0.00284253585812622 -5.06918952422622e-06 0.00317603910022151 0.00139107014137266 -0.00209544812290154 -0.00130957585212238 -0.00374444379618705
-2.18427299082749 2.62030888257454 1 high_detection 0.572548040099138 7.26884812513585 12.62167001422 -0.00377153264173672 -0.00285266323654982 0.00144407859436214 0.00363776133540182 0.00155193436377388 -0.00124117501804548 0.00504692178382481 -0.00479358835686811
-0.423895585843865 2.21873667754527 1 low_detection 0.969794222928904 1.06031501578777 8.46722359338057 -0.010795328126451 0.00132431395801364 -0.00198219766815678 0.00304137335835698 0.00270106491966661 -0.0017063670823435 -0.00300022123576041 0.00133724415471939
-3.81339513255148 3.29967185940699 1 high_detection 0.57977591586386 17.8036385039516 15.6722263696014 -0.00533454446236548 0.000596754855847108 -0.00210577451285305 -0.00239072233298925 -0.00262487912765306 -0.00122224795817233 0.00213488383606956 -0.0011263261107641
-2.19060838523286 3.98104428070342 1 low_detection 0.938415887305424 8.02529014547657 19.2278068958005 -0.00399842519260611 -0.00840433486063312 0.00285300107886424 0.00124896625450503 0.00115853326524349 0.00134321857500015 0.00127643365971628 0.000508508732500523
-3.6572176967501 2.15438687076755 1 high_detection 0.524665658391288 14.6769748575607 12.665301386129 0.00218467831581932 0.00110116443815836 0.000536446290362878 0.00465426850081336 -0.00324910238192998 -0.000863806226188533 0.000946098962831098 0.00199075222213209
-2.67548355352679 0.0183171388697763 1 low_detection 0.95568746950088 12.3817459652967 0.872977187015429 -0.00197364597290983 -0.00200980432305995 6.62613709532636e-05 -0.000514784396653588 0.00152078826261144 0.00313233319268679 0.000768494106235942 -0.00115649813821265
-2.26202131279567 3.88366991254998 1 high_detection 0.57726009289404 6.51159929192176 14.7357109369034 0.006462817110922 -0.000937323961326523 0.00112541705880919 0.0051941619745505 0.00271349728475078 -0.000535552557484578 0.00410528511817553 -0.00121259100621043
-2.25716163082253 3.0641244323517 1 low_detection 0.940959236583071 9.02764218528471 12.9513691625956 0.0042889300180021 -0.000847720236054673 0.000117355287742559 0.00266772992799917 -0.00431337493722617 0.00148273807766062 0.000585765585560186 0.00410689725758018
-1.51507899158617 2.74756561403021 1 high_detection 0.520153028098361 5.54973399387992 10.6186667162241 0.00268483355548209 0.00219842908847475 -0.00470078260837886 0.000135369943008069 -0.00108241614568051 0.000445607949645722 0.00209977323714519 -0.00127755280223197
-2.35373644603651 1.55902045543456 1 low_detection 0.933048496151262 9.94576770191267 3.49897484361077 0.00456843045262692 0.00585511873649555 -0.000696601457034672 0.00123325638069563 0.000366804145197382 -0.000912716574885204 -0.00148554665571189 0.00257042017084337
-2.15906655969376 2.71146223084861 1 high_detection 0.536027351653747 5.54363426166556 13.138000391176 -0.00131762049625991 -0.00650238552237345 -0.000969767253592012 0.0094022060383038 0.0017154978011707 -0.00335920858581237 0.00489381788361652 -0.000714613594999246
-1.86709233865817 2.14385203500092 1 low_detection 0.961593130235656 7.42796950484767 8.02970129220249 0.00348334863882117 0.00272912603833588 0.000743702721781651 0.00102270277473085 0.00284679195033824 -9.14390767884235e-05 -0.00196768455542137 0.00242242930978274
-2.74547687295927 1.63694373248636 1 high_detection 0.571616159040492 10.4809924865503 6.81083668920137 -0.00517064150740785 -0.00227035466189473 0.00137183049961365 0.00130692059129929 -0.000341693302290098 0.000685898479240907 0.00430009895031934 0.000304700190917672
-1.74492316655063 3.9494201422765 1 low_detection 0.936242621149625 9.95229136525045 16.2148690165124 -0.00146243959023758 -0.00178029597789788 0.00481968158423312 -0.00179973114750315 0.00138641779728156 0.00462689637712818 -0.00380995504214733 0.00282123604965652
-2.24236428800723 1.18067670632845 1 high_detection 0.468964154523596 11.6430176997868 5.27745204714651 -0.000567520795866784 0.0027036295708188 -0.00186117051598891 -0.000399472164303526 0.00387217393265391 -0.00332567892182058 -0.00304627513299466 -0.0026251480276022
-2.38250877445369 2.99881730175162 1 low_detection 0.974633992075326 9.6314150353563 10.8520443422004 0.00181228046763221 -0.00266901135337258 0.0070724457513997 0.000412552816705459 -0.000975403376961809 0.00228955090545901 -0.00441593135111513 0.00230866172304033
-1.91560964127535 1.83349217285527 1 high_detection 0.542507799443206 8.95891144300498 10.2043474574857 -0.0060772977809116 -0.00167533708432036 0.00127413035773159 0.00436079878203102 -0.00300217493373238 0.00123847949750097 -0.00364416376178275 -0.00106363721516383
-4.32095492424743 2.94251814703056 1 low_detection 0.961204093279472 19.6693732505071 13.9357461938751 -0.00553265886527316 -0.00149115812234876 -0.000535517084939126 0.00142815867165238 -0.00259272947155553 0.0025405454391361 -0.00117777371741427 -0.00197789344903169
-3.18456251524765 3.00102153146574 1 high_detection 0.544254652097482 15.5363157643629 13.0097111931175 -0.00018424880573199 0.00189963172632665 -0.00350371998337367 0.00305831586267619 0.00314281094523376 0.000779672776533141 -0.00103401419477002 0.000749288344338845
-2.7544320391484 2.54319833339386 1 low_detection 0.972435179852815 11.7479173612158 15.0384801180625 0.00240569867215508 -0.00438661205849882 -0.00546667834296936 0.0026223150795797 0.00349466400732028 -0.000127805981300085 -0.00520351192566328 0.00263772211540489
