dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-4.20463807021013 2.63478384068956 1 high_detection 0.533461532563001 -15.7079215284091 -0.00241785806486138
-2.08155896461036 1.64162240212958 1 low_detection 0.97512867365455 -10.7503628266344 0.000655609200457222
-2.91407560136266 3.87842094682488 1 high_detection 0.570044855082166 -13.569956240245 -0.00301585407703442
-2.80090296447383 1.77776443653811 1 low_detection 0.970723248496612 -13.5967920120741 0.00582504497197053
-1.26702346403597 2.54316827620169 1 high_detection 0.516040963587155 -6.52424085168589 -0.00169696516017098
-2.50169526557668 3.72687499494668 1 low_detection 0.933586702619241 -17.2425279901281 -0.00155992110681561
-2.18427299082749 2.62030888257454 1 high_detection 0.572548040099138 -8.58266384841136 0.00224424765547059
-0.423895585843865 2.21873667754527 1 low_detection 0.969794222928904 -2.85993492403221 -0.00125346160973206
-3.81339513255148 3.29967185940699 1 high_detection 0.57977591586386 -19.0687054914576 0.00209330413329806
-2.19060838523286 3.98104428070342 1 low_detection 0.938415887305424 -13.0542472920378 -0.00297720624851953
-3.6572176967501 2.15438687076755 1 high_detection 0.524665658391288 -14.2250783504782 0.00156107194361603
-2.67548355352679 0.0183171388697763 1 low_detection 0.95568746950088 -9.77276849663223 -0.00260211141822041
-2.26202131279567 3.88366991254998 1 high_detection 0.57726009289404 -9.13095424522682 0.000210296612699533
-2.25716163082253 3.0641244323517 1 low_detection 0.940959236583071 -9.86035285773693 0.00156424419387247
-1.51507899158617 2.74756561403021 1 high_detection 0.520153028098361 -7.32457452499763 -0.000196265975763078
-2.35373644603651 1.55902045543456 1 low_detection 0.933048496151262 -8.09651635359545 -8.15583350275768e-05
-2.15906655969376 2.71146223084861 1 high_detection 0.536027351653747 -6.82761204860758 -0.00103208771534214
-1.86709233865817 2.14385203500092 1 low_detection 0.961593130235656 -7.68120966673902 -0.000121163966510658
-2.74547687295927 1.63694373248636 1 high_detection 0.571616159040492 -8.43878772782418 0.000637474629407996
-1.74492316655063 3.9494201422765 1 low_detection 0.936242621149625 -13.7681647928863 -0.000681724240497649
-2.24236428800723 1.18067670632845 1 high_detection 0.468964154523596 -10.4517741703984 -0.000945504356642246
-2.38250877445369 2.99881730175162 1 low_detection 0.974633992075326 -12.0802827893709 0.00292053684344428
-1.91560964127535 1.83349217285527 1 high_detection 0.542507799443206 -10.0283224037318 0.00300583808615966
-4.32095492424743 2.94251814703056 1 low_detection 0.961204093279472 -20.6930014874128 0.000236871597070235
-3.18456251524765 3.00102153146574 1 high_detection 0.544254652097482 -15.9563767843006 0.00334605264725954
-2.7544320391484 2.54319833339386 1 low_detection 0.972435179852815 -16.0236012028064 0.0016429291795284
-1.43064350004745 2.45437934534559 1 high_detection 0.553048187601711 -8.00791947499049 0.00229007651466497
-3.25308774191546 3.72009421582406 1 low_detection 0.94062544882196 -15.9720534759444 0.000459232064974087
-3.40020016965589 0.346243507386784 1 high_detection 0.543625784127024 -13.592493005921 -7.52751666092157e-05
-2.80735473699089 1.1083146111081 1 low_detection 0.984824913438734 -11.7265663345044 -0.00287122380013201
-1.33318729371808 2.23822310943651 1 high_detection 0.536869384120963 -6.14139788506458 -0.000744927224318099
-3.09780776959447 3.30003776099736 1 low_detection 0.969290398029749 -11.8712778930159 -0.00159865807130477
-3.47381769053111 2.8188601183063 1 high_detection 0.55586100553078 -14.7943261744497 0.00046544339023204
-1.96161119799941 1.83249576528177 1 low_detection 0.954381034539584 -9.57779187360028 0.00253133438142825
-3.07766000380483 2.97360726537804 1 high_detection 0.610462460570212 -14.475142553675 -0.00187795053794942
0.0873395922231888 3.51708973033858 1 low_detection 0.960495387169202 -8.47929471551621 0.00277952398567692
-1.77271595811397 3.18240477868563 1 high_detection 0.62501686142768 -9.42673335428233 0.00241140247352605
-3.64604261964884 1.22262783117844 1 low_detection 0.956024387233662 -16.9224249444979 0.0010002990379954
-2.5910715514583 3.22118731457989 1 high_detection 0.585684676920679 -11.0006953314171 -0.00395363404515266
-1.05975559407558 1.50331804896029 1 low_detection 0.960188608812566 -7.86119008507182 0.00513960110603934
2.13209274971945 2.27436620583698 2 high_detection 0.560208142868347 5.96956181575194 -0.00267474042537795
2.73881983046282 1.85111350808829 2 low_detection 0.943147587201607 6.6870621850584 0.00109724029468729
0.993375972695386 1.00922299209976 2 high_detection 0.549664437059559 4.17055932154568 0.00279163006891574
3.41830916959481 2.69863992873238 2 low_detection 0.968088490287671 10.7422744181149 0.00137424596625074
3.62786992715115 1.14276732481644 2 high_detection 0.542694148492197 10.3266260259513 -0.00327286614579139
3.71114092596698 1.78097064948117 2 low_detection 0.924066330237947 8.53643594627434 0.00199208786914425
1.90338824916325 3.54015598668451 2 high_detection 0.613008720254085 4.5100649250734 0.00317732528102734
2.38423082326201 2.85459726425399 2 low_detection 0.925295118658159 4.50579304262739 0.00337860998973527
3.14795506570493 2.41252829284683 2 high_detection 0.545778298056039 6.379643087172 -0.00175013844818154
3.43619328073599 1.87582549987483 2 low_detection 0.947085589751968 12.7521366738327 -0.000434870216859194
2.04732360761409 1.88522388752796 2 high_detection 0.54420397879417 5.50275513355784 -0.00183751253062089
2.31685231689207 1.03946724230368 2 low_detection 0.949113240203786 7.0756982183418 -0.00114047290771298
2.42228492217669 1.37583801722902 2 high_detection 0.521177576686134 5.75938045733239 0.0022659916769548
1.61835634575275 3.17249719230969 2 low_detection 0.950329813298722 4.38267777807996 -0.00519567783728175
1.8669951068775 2.95074514481415 2 high_detection 0.551955942352968 2.96869508921744 -0.0019856507578392
-0.214433648255026 3.57800206678126 2 low_detection 0.955033358301331 -2.53542462847912 0.00210138287785061
3.56963403408505 2.55495270606374 2 high_detection 0.54425667813943 8.54275998968113 -0.000400799688588956
2.4531860159167 0.27848380889359 2 low_detection 0.961576223478767 8.64939888689528 -0.0052749410657528
2.44843063752792 2.41904437601008 2 high_detection 0.589028608777621 6.45174732199994 -0.000382076135422034
2.34851946379283 1.48387946175407 2 low_detection 0.967507224245794 4.21127841180908 0.00296738823177914
4.25544380660517 1.7438088488653 2 high_detection 0.560348554754106 12.7251955813303 9.45860968505071e-05
4.13440396291315 2.17764511741472 2 low_detection 0.955460950149562 13.7658657445181 -0.00516515760412699
4.1990877021668 1.15172990709183 2 high_detection 0.545246441649511 14.3571187331876 0.00389471090619411
3.46938100145842 1.35995495490733 2 low_detection 0.938466745411297 10.8094311444489 6.68152186011963e-06
1.95534257334713 4.27026555455473 2 high_detection 0.528012929107814 0.940246311265518 -0.00157470544155707
0.240506723444372 3.12063944320797 2 low_detection 0.942043644557499 -6.73628209900611 0.00148708556283715
4.5624617200049 3.68394136360611 2 high_detection 0.49581100764636 10.9274022924491 0.000267541269230301
2.70851728925485 1.46739970769402 2 low_detection 0.96536800874152 9.6748361400519 -0.000829898724171019
3.23101843871333 2.73721427075552 2 high_detection 0.573676462405997 4.97229247628122 -0.00244497545097711
1.60210430479002 2.81720814732472 2 low_detection 0.950407289758836 2.00766687267178 0.00369806712956839
2.52018199667137 2.85272635992466 2 high_detection 0.640246001284156 6.30700056358482 0.000735143163867434
1.15865801400002 2.67909560712864 2 low_detection 0.962448765123901 -1.20976673588335 0.00448494075098212
3.13529046873131 3.3535050152307 2 high_detection 0.569280583667782 8.45107055068178 0.000982888744479167
2.64348131696222 1.41341466634062 2 low_detection 0.957897179292135 8.1197754361365 -0.00167391090405785
3.2735171694578 4.74687781927887 2 high_detection 0.615320492596352 8.63949265850324 -0.00344811247709503
1.67544690348875 2.47663169416512 2 low_detection 0.944199318300553 1.1411827251337 0.00217089792577884
1.40959448376915 2.76584477260141 2 high_detection 0.519520621853882 2.83340600947167 -0.00366691259471159
1.72013611108213 3.47180835122292 2 low_detection 0.959216855135999 0.630846627552276 -0.00600076376359696
2.40626724554575 0.865767258499496 2 high_detection 0.575497017278629 7.27780058049347 0.00521720526759285
1.38335883374098 0.951508221909199 2 low_detection 0.960118782044494 0.611288953215791 -0.00258464293479708
1.94724006879868 -2.96760831087643 3 high_detection 0.524275663816016 12.3275235192658 -0.00456024405979259
5.11737536786458 -1.26126405656339 3 low_detection 0.903002759421386 22.3629131944363 0.000366858436444022
1.97734148701169 -1.13164327630607 3 high_detection 0.573153982695533 11.4316389565478 -0.0014872482510952
1.68030759318951 -1.34667132229945 3 low_detection 0.938001161597375 6.4285888328205 0.000813774593590777
2.60086388514077 -1.46048690001547 3 high_detection 0.604779662962401 10.6841832840544 0.00131787543398274
1.37328573457561 -1.45389954622214 3 low_detection 0.95748046918127 5.15597297440816 0.00187511848980701
4.44236472928596 -2.71132999697348 3 high_detection 0.54085755561213 23.5571458891555 0.00336480928720142
5.09523725815505 -1.55825640774968 3 low_detection 0.958467938726963 25.6218631221045 0.000336468909439557
2.91248768040575 -2.04717007544006 3 high_detection 0.504674112866381 15.250654944704 -0.00238286749219444
2.52844171346356 -3.63058222861943 3 low_detection 0.949854009411374 18.0142664197271 0.00334725630429308
1.20946330851867 -2.59894267135684 3 high_detection 0.58773602223197 7.86014584657349 -0.00576613204643197
1.43912515548764 -2.33785175655677 3 low_detection 0.979136074961545 9.62127131882203 0.00331604505356146
1.48190536890569 -2.23242816665051 3 high_detection 0.561743722624543 8.68647987632496 0.00733647489323287
3.61213428554493 -0.855561751950618 3 low_detection 0.945163927335907 17.2922936723737 0.00477611677963704
1.94483227368689 -3.90914442750351 3 high_detection 0.529614029319819 15.3474125012271 -0.000520287565480482
2.12983151493126 -3.76407025548093 3 low_detection 0.958793787152513 16.3323402142999 -0.00369612461550239
4.6137587582952 -1.99570219828118 3 high_detection 0.628491535551189 22.2513178899644 0.00406344059346865
1.58119242746576 -2.52621459272037 3 low_detection 0.969031706330851 10.692816506182 0.00269248970190193
2.51512523654031 -1.45648004054126 3 high_detection 0.581393199287857 10.9450909954507 -0.00231008050178828
1.86918459843981 -3.40005841929189 3 low_detection 0.972619483001972 14.8458806228785 0.000140882107447241
2.38595257611649 -3.47939266043299 3 high_detection 0.660795182874285 13.3279343979826 0.00191140074049669
1.7275538088264 -4.38815712359367 3 low_detection 0.967052482004979 16.6842421371065 -0.00329376281809163
1.94731215184209 -3.5490209829731 3 high_detection 0.561275113314682 14.2141760136217 0.00427089358150049
4.05756932357955 -0.822891684552762 3 low_detection 0.946145411605813 19.263743006946 -0.0018580788289254
2.57889628771138 -2.52986212671517 3 high_detection 0.576360491851456 12.7589227028069 -0.00334377862581193
3.88799426636399 -1.06401266582131 3 low_detection 0.958683561131004 19.1101582045415 0.0013801001953772
1.71212169422992 -2.1466440014147 3 high_detection 0.609865360526285 8.61529586183946 -0.00157971540509887
2.97335051010435 -1.16246257171767 3 low_detection 0.959431665305111 16.2743729646513 -0.000117306185238036
2.45585893493533 -3.2441839437864 3 high_detection 0.504151589209342 15.2786729192479 -0.0017666408735346
3.64513583714293 -2.17146118410658 3 low_detection 0.950991549286496 17.5114534513397 0.00278161932010867
0.539852754683408 -2.56424670081172 3 high_detection 0.5295529681199 4.5776660163382 0.000180103654795345
2.3646321600117 -3.47072784342738 3 low_detection 0.958691761309231 15.3681365628616 -0.0026325338537198
2.87705346004153 -3.36702865653479 3 high_detection 0.563507472412961 15.047404380902 0.00293808675851492
3.01731834596928 -1.05684813976577 3 low_detection 0.959507226295025 12.4611038566298 -0.00060868343541887
2.90142456331605 -1.77821470929706 3 high_detection 0.611988164570229 14.6264332411292 -0.00466461396542407
3.39573867063169 -4.3006640717659 3 low_detection 0.978187842237278 21.1622334691564 -0.00392560072759534
1.43592006195224 -1.14874539199589 3 high_detection 0.544916533874144 7.05470832179828 5.75355357451828e-05
-0.638616166735585 -3.73588295079336 3 low_detection 0.926309091349838 0.554326787433617 0.00559414443944488
1.96434230532431 -2.92347672410053 3 high_detection 0.536636234360345 10.4363840986918 6.0627207705335e-05
2.48394759995532 -3.57482068588349 3 low_detection 0.962806589108972 14.8127808985266 0.00328107452319737
-2.3307604698325 -3.24395306891885 4 high_detection 0.490913737500463 -8.50208373779229 -0.00231765104046341
-4.44391605082635 -2.52444895904625 4 low_detection 0.962007024652606 -17.4176388524435 0.00380158620597158
-2.59526142274222 -2.00252535895656 4 high_detection 0.552239508608154 -9.81012917793821 -0.00402878879821547
-1.85334232069153 -2.85057866122461 4 low_detection 0.949413399558279 -4.82008195005129 0.00396775643929135
-2.2704852149114 -3.25085788989526 4 high_detection 0.629924755412304 -5.65709685926968 -0.000748358414948675
-0.566875068465953 -1.41568220410337 4 low_detection 0.94962887478862 0.914045622731239 -0.00123383347765042
-2.28265323141991 -1.94134893920627 4 high_detection 0.537955782946754 -8.79677847010378 -0.0065672015042458
-2.41226640333443 -2.80035987989581 4 low_detection 0.947363380156382 -12.1571959031569 -0.00392993882966171
-4.11577634200712 -1.67560256071732 4 high_detection 0.594687172434476 -15.6477032270722 0.00349432044113407
-2.06746734635264 -0.880816619501068 4 low_detection 0.959362885960788 -9.65333880179492 -0.000622013742823214
-2.6353800446908 -2.92354962684739 4 high_detection 0.545201611191427 -12.5504551232909 -0.00362140687420749
-1.9745243404296 -2.81770549219922 4 low_detection 0.933836707157219 -8.12530074604786 0.00152394047209783
-0.812930525491391 -3.41698458920451 4 high_detection 0.53703850845264 0.10423633848244 0.00349974424780256
-1.92100790444965 -2.76175397775075 4 low_detection 0.965317984888177 -9.12426278893279 3.74904617296714e-05
-0.970387679820687 -2.27983375913407 4 high_detection 0.515579382831906 -2.25442927037408 0.00340545660637768
-1.40023519704826 -3.21335086619765 4 low_detection 0.953075780720873 -2.97877973386456 -0.00175233550964572
-2.57845208661154 -3.21581879495599 4 high_detection 0.624007251918487 -14.3933909539997 -0.000580639471302646
-0.53809040832258 -2.77384951565058 4 low_detection 0.974872592524296 2.88485608356858 -0.00373805584896897
-1.16816610502623 -1.80333527991322 4 high_detection 0.537771952230573 -3.14471109419422 0.00547184328158833
-2.59743639797766 -1.71813202000757 4 low_detection 0.957480255572991 -12.3879621371639 0.0007678061504982
-1.38597180090878 -2.37356064558958 4 high_detection 0.555546153798301 -3.87929331866574 -0.00365259923013353
-4.67561632312312 -1.24373828869626 4 low_detection 0.949588438936291 -20.5202892839841 -0.00111144679548783
-0.93063526915971 -1.4579624722242 4 high_detection 0.519861655025375 0.429322077034412 0.000874609455220549
-3.79014455758089 -2.49126814857071 4 low_detection 0.950989063428229 -17.1764005467737 0.000566175421733393
-2.09152983251165 -4.23135090609604 4 high_detection 0.492466631678275 -7.12825964274254 -0.00330840844856824
-2.04425979050781 -2.54835241687803 4 low_detection 0.964803119227713 -9.30955182473153 0.000620648631823528
-1.3887092423108 -1.82116107548996 4 high_detection 0.523413447923305 -3.90274222666582 -0.00509489277657536
-4.20798853084522 -3.54805705639184 4 low_detection 0.969578661775301 -18.6591868765645 -0.00356643489646508
-1.74979394631463 -2.3617080653845 4 high_detection 0.549497539780805 -5.75783480405996 0.00203160303004988
-3.44662886367313 -3.61356843925892 4 low_detection 0.959961865306457 -14.1513513833622 -0.00390031582663742
