dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-4.20463807021013 2.63478384068956 1 high_detection 0.533461532563001 14.4295644118839 0.00208686906376715
-2.08155896461036 1.64162240212958 1 low_detection 0.97512867365455 10.7355116976653 -0.0021203608302514
-2.91407560136266 3.87842094682488 1 high_detection 0.570044855082166 14.6524528589375 0.00537172784016809
-2.80090296447383 1.77776443653811 1 low_detection 0.970723248496612 13.2318606196157 -0.00603654086196022
-1.26702346403597 2.54316827620169 1 high_detection 0.516040963587155 7.12100571651882 -0.00821613889592821
-2.50169526557668 3.72687499494668 1 low_detection 0.933586702619241 17.7066711256144 -0.00514211161029862
-2.18427299082749 2.62030888257454 1 high_detection 0.572548040099138 8.9183585559378 -0.00856136151922319
-0.423895585843865 2.21873667754527 1 low_detection 0.969794222928904 3.62353618031796 0.00563473281573127
-3.81339513255148 3.29967185940699 1 high_detection 0.57977591586386 18.6268462331871 0.00306538184822909
-2.19060838523286 3.98104428070342 1 low_detection 0.938415887305424 13.8422637905701 -0.00601400606904574
-3.6572176967501 2.15438687076755 1 high_detection 0.524665658391288 14.1901585260258 0.000572710163596503
-2.67548355352679 0.0183171388697763 1 low_detection 0.95568746950088 9.50490804849174 0.00364204516369017
-2.26202131279567 3.88366991254998 1 high_detection 0.57726009289404 9.40209826405351 -0.00408641414612567
-2.25716163082253 3.0641244323517 1 low_detection 0.940959236583071 9.35353170281434 0.00199276961908041
-1.51507899158617 2.74756561403021 1 high_detection 0.520153028098361 5.89291479453134 0.00217369594406692
-2.35373644603651 1.55902045543456 1 low_detection 0.933048496151262 8.27461797449851 -0.00463390512808791
-2.15906655969376 2.71146223084861 1 high_detection 0.536027351653747 7.18815540089419 0.00105134841137491
-1.86709233865817 2.14385203500092 1 low_detection 0.961593130235656 7.89442791351109 -0.00213756569878731
-2.74547687295927 1.63694373248636 1 high_detection 0.571616159040492 8.46758091206352 0.00310858815591144
-1.74492316655063 3.9494201422765 1 low_detection 0.936242621149625 14.0169854489964 0.00274117168204474
-2.24236428800723 1.18067670632845 1 high_detection 0.468964154523596 10.3048851608624 0.000138927285952577
-2.38250877445369 2.99881730175162 1 low_detection 0.974633992075326 11.5934416305915 -0.00192975685767103
-1.91560964127535 1.83349217285527 1 high_detection 0.542507799443206 8.82894757548795 0.000214101791112361
-4.32095492424743 2.94251814703056 1 low_detection 0.961204093279472 20.7208747217105 0.00314312491398418
-3.18456251524765 3.00102153146574 1 high_detection 0.544254652097482 15.6287197486297 -0.00740891005938799
-2.7544320391484 2.54319833339386 1 low_detection 0.972435179852815 15.5712738100877 0.000393154187844108
-1.43064350004745 2.45437934534559 1 high_detection 0.553048187601711 8.15616733279265 0.00736266568522091
-3.25308774191546 3.72009421582406 1 low_detection 0.94062544882196 16.3821182655944 0.00175410597733615
-3.40020016965589 0.346243507386784 1 high_detection 0.543625784127024 13.6495698069199 0.000765600851148205
-2.80735473699089 1.1083146111081 1 low_detection 0.984824913438734 13.0297577337784 0.0078927912702485
-1.33318729371808 2.23822310943651 1 high_detection 0.536869384120963 5.75814462137937 -0.00317419048317249
-3.09780776959447 3.30003776099736 1 low_detection 0.969290398029749 12.4062405280505 -0.00204644879998264
-3.47381769053111 2.8188601183063 1 high_detection 0.55586100553078 15.0992240315314 0.00637740388874899
-1.96161119799941 1.83249576528177 1 low_detection 0.954381034539584 8.6049684169567 0.00554768554600581
-3.07766000380483 2.97360726537804 1 high_detection 0.610462460570212 14.6545620222004 -0.00100678393559324
0.0873395922231888 3.51708973033858 1 low_detection 0.960495387169202 8.22863831481473 -0.000536128638000531
-1.77271595811397 3.18240477868563 1 high_detection 0.62501686142768 9.80797976913462 0.00149828240155474
-3.64604261964884 1.22262783117844 1 low_detection 0.956024387233662 15.9627767462813 0.00202710272162401
-2.5910715514583 3.22118731457989 1 high_detection 0.585684676920679 10.657220763008 -0.00453207589706601
-1.05975559407558 1.50331804896029 1 low_detection 0.960188608812566 10.3647101713561 -0.000872987774737258
2.13209274971945 2.27436620583698 2 high_detection 0.560208142868347 -6.92526206480686 -0.00628581945564914
2.73881983046282 1.85111350808829 2 low_detection 0.943147587201607 -6.57469833342139 0.00343977674241436
0.993375972695386 1.00922299209976 2 high_detection 0.549664437059559 -3.98661892877629 -0.00280407481127828
3.41830916959481 2.69863992873238 2 low_detection 0.968088490287671 -10.8189233083648 -0.000191467655430571
3.62786992715115 1.14276732481644 2 high_detection 0.542694148492197 -9.6569783153279 0.000648208132884783
3.71114092596698 1.78097064948117 2 low_detection 0.924066330237947 -9.32842457561774 0.00152912490771176
1.90338824916325 3.54015598668451 2 high_detection 0.613008720254085 -3.72742687458891 -0.00360180829984246
2.38423082326201 2.85459726425399 2 low_detection 0.925295118658159 -4.11463446165875 -0.00395200444964505
3.14795506570493 2.41252829284683 2 high_detection 0.545778298056039 -6.57001577143294 0.00158070604764955
3.43619328073599 1.87582549987483 2 low_detection 0.947085589751968 -13.9972227505334 0.00241180392336232
2.04732360761409 1.88522388752796 2 high_detection 0.54420397879417 -5.25338097320684 0.00197762798651071
2.31685231689207 1.03946724230368 2 low_detection 0.949113240203786 -6.83211282577692 -0.0015852054100126
2.42228492217669 1.37583801722902 2 high_detection 0.521177576686134 -5.1103991775302 -0.000100172441849574
1.61835634575275 3.17249719230969 2 low_detection 0.950329813298722 -3.70963678334664 0.00232016223747092
1.8669951068775 2.95074514481415 2 high_detection 0.551955942352968 -3.61690036714662 -0.00247420594916715
-0.214433648255026 3.57800206678126 2 low_detection 0.955033358301331 3.79598502105886 9.18317910471471e-05
3.56963403408505 2.55495270606374 2 high_detection 0.54425667813943 -9.24945036632059 0.00284268101285145
2.4531860159167 0.27848380889359 2 low_detection 0.961576223478767 -9.24864107639336 -0.00189442552600273
2.44843063752792 2.41904437601008 2 high_detection 0.589028608777621 -5.64549004499775 0.00197141286803496
2.34851946379283 1.48387946175407 2 low_detection 0.967507224245794 -5.38828515125264 0.000545947028212678
4.25544380660517 1.7438088488653 2 high_detection 0.560348554754106 -12.9879231351724 -0.00135451125797059
4.13440396291315 2.17764511741472 2 low_detection 0.955460950149562 -12.9934139171372 0.0037277506928633
