dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 -9.35704219395414 0.00439433452677977 0.00158208275355413 -0.000403130829999437 0.00147418448625419 -0.00040366605512034 0.00184400593212712 -0.000526172183273487 -0.00284460939154132 -0.000159533984953578
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 -9.64080933038692 0.000899212191826824 0.00492051904673742 0.00286510642312115 0.000366035547554897 -0.000935757732504831 -0.00120498685235339 0.00175412456126389 -0.00206931509236448 -0.00199892393934783
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 -9.97881974093275 -0.00306455886578943 -0.00312243588493625 -0.000241214187651658 -0.000761179729780225 -1.84575735633277e-05 0.00128393545505785 -0.000381161273946543 0.00210232210149516 -0.000438864354909725
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 -13.9190987019222 0.0041621387958036 -0.000489734131569255 -0.000491125579292704 0.0012516764868985 -0.00138643950288907 0.00209643866687913 0.00123971017580608 -0.00116740352891767 -0.00241007808316029
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 -11.0485827168569 0.00108495983291111 0.00376877895822532 -0.00341412764473279 0.00103600232269211 0.00290180962831395 -0.00433532523350956 0.000674516689019198 -0.0011916299396758 0.0017752288093437
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 -4.42580695194422 0.000740574010822198 -3.46203236125766e-05 0.00181208268521757 -0.00171069049544712 -0.000556781071273618 -0.00276896751038135 0.00148447987518473 -0.00129789439775864 0.00160119693116337
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 -5.59800427541056 0.00245425881347592 0.000261172520068453 0.000732792431143738 -0.00229414403830231 0.000851476135837626 -0.00126669571565377 3.78485079803874e-05 0.000495960373194227 -0.000258503623823801
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 -5.9749828624238 0.000455933733520436 0.00246021852152248 -0.00321344090761548 -0.000140988690702719 0.00247240626306841 0.00012110291283009 0.000108213399696877 -0.00140018396919626 0.000172170161383293
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -0.280178889705895 -0.00109573007018497 0.00370430426639733 -0.00325860677228464 0.000482614712146689 -0.000140442362482964 0.00119045790543521 0.00471819873181403 -0.00149987498678518 -0.00292073280639366
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 -2.74337962784814 0.00177577611244746 0.0023750555674853 0.00344690574866676 -0.0068335526977689 0.00128958955857589 -0.000619595379989583 0.000449724049398433 0.00338944601772574 0.000400550112045452
-2.9636391618317 2.613602570988 1 high_detection 0.585707228360555 -9.65619645516509 -0.0020709526000355 0.00563756752649078 0.00587983270846662 0.00212759401435976 -0.0031401688488023 0.000532640808267021 -0.00163777364072363 -0.00153635153780754 -0.00250928658461943
-1.04645246894905 1.57497116485952 1 low_detection 0.953849752929953 -4.80320835602497 -0.0025140302069804 0.000721657438811112 0.00132551082632088 -0.00109650097920208 -0.00455098736344113 0.00268654954719763 0.00226503347449495 -0.00196769005808992 0.00229302114630598
-1.98859170626574 1.87929583420204 1 high_detection 0.571081491455408 -8.77635592388859 -0.00241538537107047 -0.000926259838848505 0.00160764951887239 0.00173838012839634 -0.00342453970737098 0.000836854690455485 0.00194387284764064 0.00383240761131698 0.00180729094982444
-3.53663494262733 2.38027682897165 1 low_detection 0.950097725008992 -5.46331567642723 0.0021231561314231 0.000288278799488032 0.00120014634101927 -0.00329067225066969 0.000141137283426317 -0.000197740661791439 -0.000540960043698605 -0.000263383781728444 -0.00404811590247995
-2.75960375293672 4.33756862599411 1 high_detection 0.553994169329814 -16.0027388524621 -0.00148143148338011 -0.00121634642955361 0.00462643841388768 -0.00241510881829918 0.00267764460777196 -0.00194088596221536 0.00119808470766617 -0.00192793947779125 0.00316123276369023
-2.23188429639976 2.9639565100592 1 low_detection 0.950164012316628 -12.5685514669754 5.68947639089819e-05 0.000525561117446996 -0.00267711297581774 -7.33010477563749e-05 0.00340238967933163 -0.000959779115505423 -0.000109803346822275 0.00140921729154358 -0.00391455090553464
-2.19645615338956 2.59098908110451 1 high_detection 0.524094514611081 -9.17054788800588 0.00166508590251617 -0.00363526279160642 0.00270265161100026 -0.00375971312119355 0.000330952594573822 -0.00254677285080331 -0.00192414455233688 0.000675425823051368 0.00212416479896971
-1.66678128979734 2.68294180716697 1 low_detection 0.968081045993133 -4.62888418485365 0.000646040119464803 0.000695014339029575 0.00378337396122733 0.000878859152416821 -0.00372994947769431 0.002654354794944 0.00304109743802864 -0.00362058576851487 -0.0022442246007426
-2.71730184226521 1.77357448017991 1 high_detection 0.505745485444013 -7.23583138310109 0.00134080972845313 0.00218656038805222 -0.000245823417016685 0.0027676598012197 -0.000613754340667078 -0.00438278361705649 0.0015684929451009 -0.00253115412862879 -0.00485544790584429
-1.87365133002231 2.53710817049946 1 low_detection 0.957774257584711 -9.76726786771778 -0.000965426452453852 -0.00203303618980248 -0.000806123834728273 -0.00119876125522113 8.3626358406048e-05 -0.0022427024650537 0.00238551299544706 -0.0051105982924125 -0.00111820342820663
-2.17129113707632 3.47370546015787 1 high_detection 0.587925569938683 -16.7008575239162 -0.00308424574761535 -0.00354428639359657 -0.00101228126856291 -0.000413003777318401 -0.00363939294600337 -0.000514330204484539 -0.00159652138385954 -0.000807949698548206 -0.00245300792678297
-1.5446355837054 2.22781639168302 1 low_detection 0.952636424720143 -10.6379022539407 0.00302949209170295 0.000756825722321987 0.00302595404417689 0.0027335572858949 0.00110161988276396 0.0016801723438148 0.00260822458504081 0.000451899420954339 0.000100780689324903
