dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 -1.67394007531115 20.1415790807089 0.00195924738638796 -0.000450470238529987 -0.00263943173275609
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 0.820194338674427 16.8966194450745 0.000643820229716777 -0.000798423017113813 0.00181248701504928
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 1.87602810264718 17.7665766117818 0.00254251574913442 0.000351369390467223 0.00123773101725144
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 11.3033705881041 12.2356719751982 0.00592702890297923 0.000396307979555738 0.00124251143792772
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 4.69358931406152 17.5616585722297 0.00174168898188209 -0.00328832731552616 0.000119862947210511
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 -1.30331499129175 10.6219686419489 -0.00132720195850738 -0.00534919597319059 -0.00513436969103509
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 1.80149369881284 8.04749617426846 0.00179790754643926 -0.00372844948560236 -0.0018439315920727
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 -4.9230000304254 19.3819242357769 -0.00332249079318626 -0.00288338837559091 -0.00170506703041291
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -7.14311457929132 12.1444213835191 -0.00121565852499451 0.000439064182782375 -0.00614633046256846
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 0.451218647452061 3.67657601425848 0.00536059455149792 0.00267489951181465 0.00480503737632831
-2.9636391618317 2.613602570988 1 high_detection 0.585707228360555 1.04976746877678 16.8226200281182 0.000142554622486347 -0.00381415691901961 0.000823870609506619
-1.04645246894905 1.57497116485952 1 low_detection 0.953849752929953 1.67449878898407 7.64392046913145 0.00271504020266112 -0.00775262034676062 -0.00162645363514984
-1.98859170626574 1.87929583420204 1 high_detection 0.571081491455408 4.79769643487951 10.9282180507387 -0.000361728093288355 0.00895839206909806 -0.00277000794816631
-3.53663494262733 2.38027682897165 1 low_detection 0.950097725008992 -2.93920784809716 15.7710816073829 0.00048252599615637 0.00244966085638001 -0.000359913232695537
-2.75960375293672 4.33756862599411 1 high_detection 0.553994169329814 7.73681862747124 23.7264986346007 -0.00249416513621688 -0.00298008735197314 -0.000215830314159948
-2.23188429639976 2.9639565100592 1 low_detection 0.950164012316628 5.37093894868271 16.6749056812465 -0.00434795143765372 0.000979235489512886 -0.00462965167512175
-2.19645615338956 2.59098908110451 1 high_detection 0.524094514611081 1.85144635288258 15.5866422853749 -0.000988089694238236 0.00211710960904297 0.00260387168250233
-1.66678128979734 2.68294180716697 1 low_detection 0.968081045993133 0.18782820248536 9.87527271304879 0.00292788404496185 -0.000275544147777569 -0.000897380076888672
-2.71730184226521 1.77357448017991 1 high_detection 0.505745485444013 0.0303004154125046 15.2187928780573 0.00437614359042559 -0.000798168235056008 0.00284094388668153
-1.87365133002231 2.53710817049946 1 low_detection 0.957774257584711 3.5282650387968 13.8372763654597 -0.00422651446518015 -0.00302898541026677 0.00380068260273337
-2.17129113707632 3.47370546015787 1 high_detection 0.587925569938683 7.65296947022659 19.2128582927492 0.00324454361715195 -0.00218350467806312 0.00499158080070629
-1.5446355837054 2.22781639168302 1 low_detection 0.952636424720143 4.19748228496382 14.1805174697392 -0.00010194115431655 -0.000461811011542292 0.000651598691681115
-1.7318889412609 2.9078715613209 1 high_detection 0.526049508206801 4.04023627350844 13.3742279010098 -0.00241476184520955 0.00396416005695273 -0.00268772114774549
-0.951735959615876 2.61434316080853 1 low_detection 0.911883040675965 6.32046527243764 10.4141630764955 -0.00152199299943603 0.00536825418389469 0.00472787472264097
-3.06181194762917 2.89026568979736 1 high_detection 0.543920145760075 2.39989868852237 18.2635518292943 9.63318062007603e-05 3.59676337011527e-05 -7.51508497704129e-05
-2.59768168749442 3.02289466819614 1 low_detection 0.915645323275693 4.81066962176432 17.2994252127148 0.00278829409112334 0.00499905067606317 0.00300905919795922
-2.6479339340903 3.04040326982359 1 high_detection 0.596798011178508 3.87368806534395 18.888043569242 -0.0038331518701724 -0.000108022936870931 -0.00109147980928222
-2.25259538621482 4.10864369241366 1 low_detection 0.973460062009743 7.56777374293544 18.6066965643231 -0.00277072884790127 0.000747343039119596 0.000261409481756926
-1.95308311323111 1.62430351864079 1 high_detection 0.548037422043233 0.753310140606654 12.3751197911731 0.000464443908433156 0.00141185902848204 -0.000839933977305312
-4.06939275566078 0.250236578479802 1 low_detection 0.966672598070515 -13.5985615584574 16.2597168911139 -0.00163990237472934 0.00099600832005176 0.00119649494784102
-2.17690900481073 2.56200481297702 1 high_detection 0.540107572128767 4.50285976850134 15.8703207350534 -0.00515573754101341 1.86116623131262e-05 -0.000901876851032543
-2.08592813083804 0.760632326526127 1 low_detection 0.924515463705172 -4.08819683623795 9.29016249051183 0.0013348118798889 0.00272740107931554 0.00186209448086067
-2.81872754034638 2.85396712800685 1 high_detection 0.564162428604026 2.13677102153911 15.3921949478241 -0.00121372158707548 -0.00602847114059803 0.000352616684425883
-2.39619835102828 2.73691679990553 1 low_detection 0.944027385411091 1.86205501243627 18.7874428131352 -0.00326901008198962 -0.00134915520126586 -0.0030298546094681
-2.28459589523007 0.896768950452934 1 high_detection 0.586272945187088 -1.16341403798402 13.444917096078 -0.00072580813029626 -0.000884207028225147 0.00153030492017895
-2.61150411252326 1.99518627064727 1 low_detection 0.959665321489022 -1.4470619886062 13.0903921352472 -0.00211709666455693 0.00355903788732162 -0.000743830919630663
-3.73240811951605 3.11572677112598 1 high_detection 0.575096471919281 -0.0587147369202247 19.1305895614419 -0.000508081748902325 -0.00257668890809216 0.000850791368423793
-2.03261643771467 3.75246767923867 1 low_detection 0.948245311014807 6.12512083741717 17.0101661690915 0.0040321754038079 0.00286599029922047 -0.00140487976889649
-3.21411713337492 3.04814329405509 1 high_detection 0.556826425056481 0.408547297763173 18.5914266985628 -0.00129414351985467 0.00321196288463845 -0.00175769133324964
-2.12786678970924 2.92565818123033 1 low_detection 0.964177211337134 2.64124537725201 14.8384735027987 0.00127936007988234 -0.0021381265093095 0.00377746069814816
3.1164396150579 2.26627350926312 2 high_detection 0.54296544083962 14.1182497549226 -0.794483824311029 -0.000807602520720125 -0.00121412330641655 -0.00220739074883407
1.18030300769244 2.08936278442719 2 low_detection 0.937063789668746 11.8766558809264 2.08853635283724 -7.42687646485351e-05 0.00348080775548676 -0.000993797218665569
-0.179311451719853 3.42142733173543 2 high_detection 0.592616470570716 13.6406898460362 10.6325044547873 0.00228095703881073 0.00209005367119933 0.000961248522152681
3.35531974770757 1.83794200260501 2 low_detection 0.952806821261126 12.1858922504636 -3.00449183093885 0.00212111148883667 -0.00163666115155683 -0.00362337199893446
2.93953425502955 1.52316074579507 2 high_detection 0.523973922479308 12.9951949418915 -3.3349075163416 0.00057589381386055 0.000458702971084182 0.00433982533213083
3.37840425452208 2.95539664574049 2 low_detection 0.943116131539581 19.6473590123834 -1.64648712259421 0.00151144159109343 -0.00214628390765253 -0.00290882119025393
2.59474801880325 2.89636298051654 2 high_detection 0.560244510778814 16.0778629104065 -0.910992505758115 -0.00624419870954235 -0.0065820812517341 -0.00274020205832795
3.06758970765591 1.42847612435552 2 low_detection 0.952044504660719 14.0178811110251 -6.09959439400509 -0.000337849210190035 -0.000825461423251623 -0.00211614039291659
1.26717822192253 2.259378983551 2 high_detection 0.556061914179556 12.8509895701969 2.48865764631527 0.000436687158356133 0.000372427180644989 -0.000838404330380444
3.41387032898967 1.41314817978271 2 low_detection 0.941706610215947 13.1145926553345 -7.77905940806942 -0.00117341187557849 0.00186660155777913 0.000742490175261182
1.5757099453603 2.52087763921803 2 high_detection 0.571143944689941 14.2348377434824 4.06864092482402 0.00256821757006424 -0.000887411235149903 0.00068977591768352
2.47150659094168 2.22395852997164 2 low_detection 0.947343041158245 16.0082740493112 -0.634380300848518 -0.00411795754809321 -0.00174928643925585 -0.000670202007391784
4.17480805891186 3.62477665763864 2 high_detection 0.521515999070481 22.1388524723593 -1.69513991378438 -0.000877033584592994 -0.00404597454293871 -0.00277695776514981
3.24319800183787 4.2894221109482 2 low_detection 0.967747436161985 20.4457073749551 1.95815370726501 -0.00352945954061159 -0.00370929108812205 0.00110197596136347
0.513221855259235 0.27283835817887 2 high_detection 0.591114042841683 1.99474660618403 -2.17229609614959 -0.00122718479826416 0.000759567483449519 -0.00367794220898115
2.89520294083076 1.88856372026421 2 low_detection 0.958931504957186 14.3565145704951 -4.78983583438143 0.000696679188104737 0.00276726823003285 -0.00197183842541975
2.18840780603379 3.26544485428437 2 high_detection 0.561319702361789 18.2207609004563 3.85591180878803 -0.00288597830619315 -0.00313101177411947 -0.00472400381033796
2.4609623821266 0.989458118487042 2 low_detection 0.97666781051888 7.35379019524421 -6.44721563838563 0.00407558112857567 -0.00138804096563958 0.00537521343617429
1.46900618543421 2.87679327916439 2 high_detection 0.602845217260042 10.058661199796 5.82042476704358 0.00818846737037708 0.00131807720917502 -0.0017897909707713
1.14683753659339 1.07801158046711 2 low_detection 0.950536526392932 7.91507389315908 -1.11011865409568 -0.00251894215729632 -0.00209577088169315 -0.00434714580335807
3.3590006358319 1.20105525776102 2 high_detection 0.549177541892446 14.0238928336597 -8.29155464061613 0.000189950395854035 0.00266444804100884 -6.37932895606282e-05
3.50717858402693 1.73801948422049 2 low_detection 0.950175323019243 15.7364933127628 -5.23912353459318 0.000122803709497623 -0.00218922864904693 0.00309156270719206
3.28165649079908 2.04917937527698 2 high_detection 0.593056550777219 17.0514913964227 -4.20041645546472 0.00453706699692331 -0.0041423927407654 -0.000178923401439399
2.72467252767881 2.50605942317013 2 low_detection 0.97708344992008 13.3076547498425 -0.891548127218683 0.00108334094490929 -0.00343661185997613 0.00403299440746975
2.86455620761404 3.29617983100903 2 high_detection 0.471235817208681 15.7255032684945 1.02533592840684 0.000765447431275742 0.00192449164805577 -0.00406687853484772
4.65630114203741 1.53405930276756 2 low_detection 0.931897123271938 14.1840860427152 -6.59658619009344 0.00492996387585491 0.00263457429226543 0.00065169274348101
6.09693597777357 3.14660847612463 2 high_detection 0.583026366931525 26.3601664991411 -9.73230024088955 0.00460607824901324 -0.0063710440036739 0.00569623412594224
3.15829940337821 2.77115646914762 2 low_detection 0.950250500353052 19.9116780351679 -0.234464005185503 0.00283024102808683 0.00225382546949801 -0.00101584128091976
2.94606551597334 2.85638070938498 2 high_detection 0.575008039681388 16.2308470249621 -1.58285198229207 -0.00339789526054471 0.00110089228112688 -0.00150852180520746
3.71090619324051 1.9940784098145 2 low_detection 0.946869808859139 16.5858102594356 -8.31281049717403 -0.00556552128719691 -0.00252354062477376 -0.00175176136252992
3.76453555785501 2.22405902939962 2 high_detection 0.56942525486562 18.0095513932086 -6.24521001291242 0.00128085494865592 -0.00232856572154261 0.00411623730065232
2.0013752504824 3.24322950486442 2 low_detection 0.962475306897343 15.9650706773243 5.22090226495506 -0.00252713972315829 0.00126732332354936 0.00538095945261843
1.22421906676057 2.2706289887004 2 high_detection 0.528754199555937 11.5424607307533 4.68266849824954 0.00443951937110656 -0.00364905660091515 0.00161915681602423
1.75963740154468 2.84415183930135 2 low_detection 0.915681960030399 10.9849472630453 3.23915651357457 0.00347495424783869 -0.00635248683118775 -0.00214489323352403
2.40233727341364 2.9008183978704 2 high_detection 0.56225658336461 19.0942971690121 1.22637854170927 -0.00195938855336892 0.00218615932612998 0.00026364863379598
1.93496244530287 4.29824224615739 2 low_detection 0.95775370323142 18.3710859281343 6.72643321067226 -0.00442820721255206 -0.000684980301415153 -0.00213936303112097
0.561139942802926 0.859406751031813 2 high_detection 0.526194483536256 5.61640402470134 1.67469247506288 0.00288744996226671 0.00228101924074112 -0.00297021821951476
1.70992212266665 3.36030760079117 2 low_detection 0.960314376842745 14.5288263703943 3.64857427107449 0.000451928720970116 -0.00433121397163642 0.000373182639862356
2.24317484780671 1.53184018687198 2 high_detection 0.583768541976592 10.2359799391973 -2.19924548952064 0.00425284366200835 0.00451114910442899 0.000587774458039565
1.03837076668655 4.53615404441178 2 low_detection 0.944536088042995 17.1596656470056 11.0071125219059 0.00423925694041048 0.00443012692198655 -0.00420987045912341
2.60810243681706 -1.2302831806702 3 high_detection 0.567621077986772 2.94065027248963 -13.3450431714486 0.000385184566422952 0.00459468912132398 0.00136840799588639
2.15606983911255 -2.83635878654696 3 low_detection 0.957165039264047 -6.32153918265797 -14.2458642736477 -0.00519013865268523 0.00166262473666931 0.00322148174220748
2.91910287122558 -2.78873016671952 3 high_detection 0.613270504637076 -1.51694388147205 -17.4288453029512 0.00279350019653471 -0.00316491105354542 9.2294687021973e-05
2.34609480968108 -2.42382191780244 3 low_detection 0.963004612101085 -1.51652828130518 -16.2256010062902 6.65288200883489e-05 -0.000435423005083201 0.00164579380957831
2.70230332927501 -1.70166071729628 3 high_detection 0.463682357915635 1.80840721480961 -14.8836142218699 -0.000472423429369578 -0.00187879893847703 -0.00196169593440065
3.17336445591993 -3.66242062119341 3 low_detection 0.923709374841628 -5.17122590872502 -18.1880437949053 0.00323177901503094 0.00451778636231373 0.000657912350659495
2.94594176841908 -3.9848557903749 3 high_detection 0.550292338331176 -6.70827146656619 -17.7870631065016 0.00247259270632889 -0.00278575684347823 0.000692725926779733
3.07698837251775 -1.21602106041304 3 low_detection 0.92625301070714 4.76811503648176 -15.6605261590272 0.00298720426572904 0.00182228718935674 -0.00131713106829346
3.19519826744768 -2.35089527940412 3 high_detection 0.506426015570155 1.97977470492958 -17.5538773937475 0.0040932679366017 0.0037265536081211 0.00267111965414671
3.62203730815772 -2.48002752143931 3 low_detection 0.905771226338376 -0.32484240903919 -17.3240082613119 0.00179331941483966 -0.00453277862421902 -0.00333681452464417
2.90933906727311 -1.50821874626366 3 high_detection 0.565425252224988 1.94063226752366 -16.5340945277672 -0.000772851362453046 -0.00238576380651409 -0.00146795644086678
4.10145939289 -3.38488712930107 3 low_detection 0.964843281076633 0.758660857123669 -21.9668974118642 -0.000529751470865864 -0.00335802142229499 0.000431354873684018
3.82012528578302 -2.61920731347932 3 high_detection 0.535504560085358 2.68168599587927 -19.30504727561 -0.00334026667810002 -0.0050239135663765 -0.0011474533523428
0.64624220724574 -2.95533959733799 3 low_detection 0.942478256609045 -10.3787634413944 -10.2429662718444 -0.00737437708867675 0.00309901585088227 -0.00429986018132849
1.7323440285425 -5.03960819762467 3 high_detection 0.524197325952119 -11.4632284038438 -19.4478043643368 -0.000133085439703628 0.00314740415011775 0.000805060072812007
2.87161314352896 -1.13308821442569 3 low_detection 0.952155242501995 4.30484040553304 -14.3822265664078 0.00208703848547503 -0.00353623311461942 -0.00172876178391783
2.32773837618804 -2.31887875756592 3 high_detection 0.572167131469811 -1.57419545778958 -14.8387582083257 -0.00413629213285724 0.00137333675868208 -0.000134824446692007
3.26886503236051 -3.34670821540122 3 low_detection 0.927950492141844 -0.808000364925584 -22.1187614114181 -0.00249456332786106 0.000336174718135484 0.00457106903888487
2.20368352102024 -2.15579443378089 3 high_detection 0.55292832646773 0.317768185057154 -12.8891797004484 -0.00240825501394541 -0.000884826819103482 -0.00654779102068047
2.78074220714088 -2.7782330489019 3 low_detection 0.95719843670112 1.69235093026665 -15.7019951945942 -0.00321235176678484 0.00278613373131288 0.00444728832469796
1.9027559082439 -2.30162099444008 3 high_detection 0.516506886100274 0.201815294121379 -12.1004959075308 -0.000344311637380545 0.00126833459191462 -0.00386329201795929
2.76401260836572 -2.59496252286178 3 low_detection 0.966269620061279 -4.51628010123429 -18.1166059251169 0.00463639368225625 -0.00301005305279953 0.00210441763566709
2.55194267833081 -2.31022139035499 3 high_detection 0.606223290056983 0.201890683957284 -16.9406530707605 -0.00195976974702611 -0.00140038158057587 -0.00476424078034741
2.20391333828764 -2.53387348903435 3 low_detection 0.941431459194391 -5.04392962488367 -15.0396790340553 0.0037540864356872 -0.00310241980222272 -0.00169497085137942
1.94617782581878 -2.21915156208768 3 high_detection 0.574923035427739 0.0622712744612527 -11.844979446842 0.00625013760498005 0.00205428333147192 3.87324114624982e-05
2.76997763238742 -3.14507480295836 3 low_detection 0.966833475704344 -0.931827925164188 -17.1249358746404 0.00201218376612939 -0.0030141652897823 0.000113692856455292
1.73252382022438 -2.86119753942113 3 high_detection 0.617999693777481 -4.81951092370977 -14.8761673941213 0.00220068902425323 -0.000577940657560551 0.00503330587135374
2.92775176757128 -2.5398848315547 3 low_detection 0.924524708985986 2.27103969353934 -20.82479300626 4.85905898882439e-05 0.000766390203600549 -0.00153765331709772
2.10787495784773 -1.42981127152279 3 high_detection 0.568632700252792 0.947113912058064 -8.31677050800026 0.00368624055214451 -0.00445406548605103 -0.000557256367921765
2.10339105052317 -1.72355253065426 3 low_detection 0.953724622402717 -1.460898568892 -13.0979154836294 0.000245653179342012 0.00110819176918329 -0.00363635728779493
2.26809693323448 -2.18402227748705 3 high_detection 0.548654215100557 -2.68163676560326 -14.138687438034 -0.000335590883436749 0.000689921364321277 0.00205399712571287
3.56606842276975 -0.725263274459653 3 low_detection 0.945334871644612 5.25048978433332 -13.3765779518868 0.00251142251082733 -0.000795425193628703 0.000858394102406483
0.675291934562891 -2.51992430419163 3 high_detection 0.533979358974065 -7.14113307771315 -10.5040312750026 -0.00281169830906533 -0.00278646662334853 0.0051610986557359
2.23032645484458 -1.82877207867901 3 low_detection 0.956015622435721 -0.115021744498871 -10.6570052188162 0.00314458184909958 -0.0020032859073155 -0.0012010414075522
3.23905734671161 -1.79379304551871 3 high_detection 0.575800258455101 3.16037967785789 -14.6216680917798 -0.00149246004307788 0.000347274973474747 -0.00571386322858944
2.71786576758606 -2.76931636973271 3 low_detection 0.940895231694093 -1.36844902190544 -19.1891682190363 -0.00321348984590917 -0.000759351270377742 0.000236748022074955
2.47570721482466 -1.09555823635935 3 high_detection 0.572840462358273 2.58315969111327 -11.839721502376 -0.00283792140185969 0.000913887199374161 -0.00187530874763667
1.71093533910079 -2.78954522846353 3 low_detection 0.94741013724086 -5.32977819882887 -13.4578502986611 -0.00017436483725831 0.00114911180094621 -0.00224526791849428
3.61815806263396 -0.289522492903034 3 high_detection 0.491702189295669 9.8653533834312 -12.1888659596072 0.000895198351968987 -0.00239959330012847 0.000349743297764324
