dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 9.01571626506574 9.38031450375828e-05
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 10.4903429169329 0.00253528695164411
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 10.2639504946781 0.00261211160611461
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 13.8008493042575 -0.00117309935193858
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 10.6037268417033 0.00115506853544454
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 3.87822099781227 -0.000121105213855916
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 4.98921393460576 -0.00210646406709787
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 6.18086166829824 0.000954007649981496
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -1.16165683583076 0.000900310729252652
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 2.60444056157071 0.00151153265984704
-2.9636391618317 2.613602570988 1 high_detection 0.585707228360555 10.1994285662954 -0.00333470849754548
-1.04645246894905 1.57497116485952 1 low_detection 0.953849752929953 5.27715648706189 0.00562218631541897
-1.98859170626574 1.87929583420204 1 high_detection 0.571081491455408 9.75169637418063 0.00250406078999337
-3.53663494262733 2.38027682897165 1 low_detection 0.950097725008992 5.77222827771102 0.000126408897644729
-2.75960375293672 4.33756862599411 1 high_detection 0.553994169329814 17.2691250979484 -0.00341630984947537
-2.23188429639976 2.9639565100592 1 low_detection 0.950164012316628 12.9039403711913 0.000722998506078788
-2.19645615338956 2.59098908110451 1 high_detection 0.524094514611081 9.44020255777308 -0.00265447826462254
-1.66678128979734 2.68294180716697 1 low_detection 0.968081045993133 5.23228626758427 -0.000857277163493462
-2.71730184226521 1.77357448017991 1 high_detection 0.505745485444013 7.97822219726946 -0.00335327910730502
-1.87365133002231 2.53710817049946 1 low_detection 0.957774257584711 10.232123802092 -0.000161420586517153
-2.17129113707632 3.47370546015787 1 high_detection 0.587925569938683 16.2810473342373 0.00400496094744856
-1.5446355837054 2.22781639168302 1 low_detection 0.952636424720143 10.9877888782665 0.00180353281500734
-1.7318889412609 2.9078715613209 1 high_detection 0.526049508206801 9.69556057421767 0.000146344483398556
-0.951735959615876 2.61434316080853 1 low_detection 0.911883040675965 11.3639177653289 0.000746353799418965
-3.06181194762917 2.89026568979736 1 high_detection 0.543920145760075 11.2743452257099 0.00145710278283468
-2.59768168749442 3.02289466819614 1 low_detection 0.915645323275693 13.2572499951822 0.00337843780186501
-2.6479339340903 3.04040326982359 1 high_detection 0.596798011178508 13.193632703747 0.00368014452871192
-2.25259538621482 4.10864369241366 1 low_detection 0.973460062009743 15.7645437889658 0.00248705451791623
-1.95308311323111 1.62430351864079 1 high_detection 0.548037422043233 8.72166339270394 -0.00541832231180985
-4.06939275566078 0.250236578479802 1 low_detection 0.966672598070515 -4.83556168559397 -0.004553085419978
-2.17690900481073 2.56200481297702 1 high_detection 0.540107572128767 12.8290934020674 0.00315140258261443
-2.08592813083804 0.760632326526127 1 low_detection 0.924515463705172 1.3924268030571 -0.00207591845399197
-2.81872754034638 2.85396712800685 1 high_detection 0.564162428604026 10.3973624539409 0.00270316734668511
-2.39619835102828 2.73691679990553 1 low_detection 0.944027385411091 10.618259965547 0.00170951134652207
-2.28459589523007 0.896768950452934 1 high_detection 0.586272945187088 6.05612444706765 0.00227504816251677
-2.61150411252326 1.99518627064727 1 low_detection 0.959665321489022 5.89596798436169 -0.00420356480060372
-3.73240811951605 3.11572677112598 1 high_detection 0.575096471919281 9.96715690610619 0.00051224430164651
-2.03261643771467 3.75246767923867 1 low_detection 0.948245311014807 15.0005485163352 0.0024715986958253
-3.21411713337492 3.04814329405509 1 high_detection 0.556826425056481 10.7074771683808 0.000681053239407742
-2.12786678970924 2.92565818123033 1 low_detection 0.964177211337134 8.56041924300299 0.0032498036929178
3.1164396150579 2.26627350926312 2 high_detection 0.54296544083962 9.52586512177876 0.00146742025841887
1.18030300769244 2.08936278442719 2 low_detection 0.937063789668746 8.63842766514611 0.00146985884946552
-0.179311451719853 3.42142733173543 2 high_detection 0.592616470570716 15.2958913411579 0.000525528316215867
3.35531974770757 1.83794200260501 2 low_detection 0.952806821261126 6.63728287309264 6.0960574813972e-06
2.93953425502955 1.52316074579507 2 high_detection 0.523973922479308 7.95520694442939 0.000754133194383037
3.37840425452208 2.95539664574049 2 low_detection 0.943116131539581 15.2354294628605 -0.000876002454670391
2.59474801880325 2.89636298051654 2 high_detection 0.560244510778814 10.6644585860235 -0.00536433084443306
3.06758970765591 1.42847612435552 2 low_detection 0.952044504660719 8.09343967085494 0.000459665830496156
1.26717822192253 2.259378983551 2 high_detection 0.556061914179556 9.5850726620163 -0.000973561445519081
3.41387032898967 1.41314817978271 2 low_detection 0.941706610215947 5.10261551895991 -0.00165432843956259
1.5757099453603 2.52087763921803 2 high_detection 0.571143944689941 12.8049730359667 0.00224363169660489
