dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 5.83731321031295 19.1464473792874 -0.00620853223638667 -0.000275753757029556 0.000137975805643811
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 6.13565497340161 15.7753052094262 -0.00276363502233724 0.00339947316230651 0.00130978685392602
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 7.91339947421948 16.0910563193014 -0.00340576471182759 0.00272156513452325 -0.000599333440068372
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 14.1699377564606 7.73831019433298 -0.00219765389790952 -0.00937683664654 -0.00291979445716835
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 8.67382775169188 14.9362769292186 -0.000151484467129976 -0.000147133805250744 -0.00367610813571222
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 2.86278137097212 11.4424312386847 -0.00229033203124098 -0.00428452997157616 0.00615036116774443
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 3.94662292394097 7.77218850133104 -0.000841662872454204 -0.00308824353555487 0.00250126256542983
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 2.92361498323683 19.7570715509135 -0.000833224669479711 -0.00220784249510175 0.00716422745702149
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -3.52443328460361 14.0097445036696 0.000495239089941108 0.000611060131455603 -0.00181757729043298
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 1.991685890138 3.00554825450702 0.00337656656705361 0.00179264184898929 8.65264499614852e-05
-2.9636391618317 2.613602570988 1 high_detection 0.585707228360555 6.82458823965308 15.6788808610806 -0.000740097408362179 0.000809376646246682 0.00346095792688502
-1.04645246894905 1.57497116485952 1 low_detection 0.953849752929953 4.15042527935931 5.71813271788686 -0.00123293230613139 -0.00404405770418825 -0.00300700311841647
-1.98859170626574 1.87929583420204 1 high_detection 0.571081491455408 7.14795183440125 8.42817565988863 -0.00255880053448339 0.000656778518086019 0.000282878939640023
-3.53663494262733 2.38027682897165 1 low_detection 0.950097725008992 3.37299870715495 15.2714280751091 -0.00363709556905296 0.00367898398682469 -0.00131380007457099
-2.75960375293672 4.33756862599411 1 high_detection 0.553994169329814 14.8151353382819 17.6988155623817 -0.00510672884382367 0.00513161714435186 -0.0042256203606584
-2.23188429639976 2.9639565100592 1 low_detection 0.950164012316628 10.0633126781116 13.7650586799415 -0.00132581326638835 0.000561452329303316 -0.00374128519909435
-2.19645615338956 2.59098908110451 1 high_detection 0.524094514611081 6.62689040771313 13.4961713997054 0.000210685444809221 0.00229116044028827 0.000687967403094421
-1.66678128979734 2.68294180716697 1 low_detection 0.968081045993133 3.83064860855232 8.97035838270502 -0.00271604347995997 0.00255219422680482 0.0016465265730534
-2.71730184226521 1.77357448017991 1 high_detection 0.505745485444013 4.41813577330878 15.5931351794753 -0.00163712619775226 0.00374886216847387 -6.26794416084951e-05
-1.87365133002231 2.53710817049946 1 low_detection 0.957774257584711 8.52483707428919 12.3996499833299 -0.00087258510042667 -0.00235458736152517 -0.00139090301793471
-2.17129113707632 3.47370546015787 1 high_detection 0.587925569938683 13.3751932782371 14.5383059747154 -0.00193728740493143 0.000505192872167433 -0.000922993196573268
-1.5446355837054 2.22781639168302 1 low_detection 0.952636424720143 8.73717117407858 11.5235479603108 0.00619234038265715 3.19691558261987e-05 0.00472885050789112
-1.7318889412609 2.9078715613209 1 high_detection 0.526049508206801 8.53817737030884 9.93024634061413 -0.00442521027346331 0.00053947424612101 -0.000722581771670489
-0.951735959615876 2.61434316080853 1 low_detection 0.911883040675965 10.8202610906895 7.33180180824367 -0.000656485438009393 -0.0038605652947625 -0.000600520553218495
-3.06181194762917 2.89026568979736 1 high_detection 0.543920145760075 8.27091195642381 15.8560592049212 -0.00137595624546827 -0.000626686971253847 0.000703557786789126
-2.59768168749442 3.02289466819614 1 low_detection 0.915645323275693 10.1542819484273 14.0552541131204 -0.00505189846361237 0.000590717668195942 -0.00345376766884942
-2.6479339340903 3.04040326982359 1 high_detection 0.596798011178508 9.70493439436422 15.8282848575753 -0.000776138693632113 -0.00574943103290898 -7.46202310641388e-05
-2.25259538621482 4.10864369241366 1 low_detection 0.973460062009743 12.8775417951757 14.742417407215 0.000484639917445599 0.00232137687181023 -0.000366296603947215
-1.95308311323111 1.62430351864079 1 high_detection 0.548037422043233 5.11771855896831 11.7181886990765 0.000347849494508251 -0.00113052810369977 -0.00116322791973915
-4.06939275566078 0.250236578479802 1 low_detection 0.966672598070515 -7.05734509928053 20.0701411015437 -0.000572704323915604 -0.00434859359394316 0.00129513529231924
-2.17690900481073 2.56200481297702 1 high_detection 0.540107572128767 9.64822948600461 13.1954406058126 -0.00259818071261019 -0.00243639923827032 -7.52915253869308e-05
-2.08592813083804 0.760632326526127 1 low_detection 0.924515463705172 -0.0621810703394845 10.738094681251 0.00265241427578971 -0.000225288546325859 0.00276344178770191
-2.81872754034638 2.85396712800685 1 high_detection 0.564162428604026 7.78399980758176 13.5711316663768 -0.00128662875277436 0.000975559624805683 -0.000278522539774969
-2.39619835102828 2.73691679990553 1 low_detection 0.944027385411091 8.49365033061962 16.6689430921654 0.00248780903946863 0.00141545537196452 -0.00198374729211376
-2.28459589523007 0.896768950452934 1 high_detection 0.586272945187088 3.92555226672382 12.7968873408691 -0.00165532484669338 0.00247566003229288 0.00149008395529016
-2.61150411252326 1.99518627064727 1 low_detection 0.959665321489022 3.45240331885805 13.7676910980427 -0.00117156233304047 0.00591333780842102 0.00168724883080014
-3.73240811951605 3.11572677112598 1 high_detection 0.575096471919281 6.93230903301352 17.757992771478 -0.00157484515556069 -0.0014618646918027 -0.00307893520787863
-2.03261643771467 3.75246767923867 1 low_detection 0.948245311014807 12.017788236746 13.4243122166939 0.00222370049177046 -0.000549145542411588 0.000872121927368991
-3.21411713337492 3.04814329405509 1 high_detection 0.556826425056481 6.39653479539336 15.947583068288 -0.00323489120515206 -0.00298659393590628 0.00369393742126934
-2.12786678970924 2.92565818123033 1 low_detection 0.964177211337134 7.10004112657652 12.9123737295157 -0.00461029570302629 -0.000399499345926427 0.00211289886902902
3.1164396150579 2.26627350926312 2 high_detection 0.54296544083962 12.4673113963721 -5.7400794160356 0.00174594648205982 0.000895922816375006 0.00122938739128082
1.18030300769244 2.08936278442719 2 low_detection 0.937063789668746 10.9402513789868 -1.7105496344745 -0.00216577968836735 -0.00251792421423776 0.00181000385029629
-0.179311451719853 3.42142733173543 2 high_detection 0.592616470570716 15.1211790326205 4.84628268698114 -0.00116501165808871 0.0011584152965624 0.00101300402825013
3.35531974770757 1.83794200260501 2 low_detection 0.952806821261126 10.4012968766772 -7.12952263005412 -0.00206196531263043 -0.00301752563100782 -0.00219024059461884
2.93953425502955 1.52316074579507 2 high_detection 0.523973922479308 10.9017821306775 -6.81776191523842 -0.00308738604175264 0.000934385723256371 0.000447028245122654
3.37840425452208 2.95539664574049 2 low_detection 0.943116131539581 17.4676220524756 -8.58062536801477 -0.00518087255227151 0.00381162970202759 0.002220311658119
2.59474801880325 2.89636298051654 2 high_detection 0.560244510778814 14.5898308029188 -5.97112228353031 4.79364426495555e-05 -0.00202830798318851 0.0040080959144984
3.06758970765591 1.42847612435552 2 low_detection 0.952044504660719 10.6437212662773 -10.7834927747497 -0.00199695251552816 0.000290939368669956 0.000114951418658451
1.26717822192253 2.259378983551 2 high_detection 0.556061914179556 11.9862837104392 -2.18634206512642 0.00445192081846514 -0.00381997665639091 0.00102611041259448
3.41387032898967 1.41314817978271 2 low_detection 0.941706610215947 9.3883456304723 -11.5201926849785 -0.000957981969738088 -0.00154579911812581 0.00105647149109344
1.5757099453603 2.52087763921803 2 high_detection 0.571143944689941 14.0454536907756 -0.250025657433398 -0.00317893605756602 0.00280755463230716 0.00196124038105799
2.47150659094168 2.22395852997164 2 low_detection 0.947343041158245 14.2729520001055 -5.60224777185064 0.00328085190396797 -0.00701251763205847 0.0052818214821955
4.17480805891186 3.62477665763864 2 high_detection 0.521515999070481 18.135712979621 -10.0035070938428 0.00192499061823554 0.000194476932644452 -0.00163364750984484
3.24319800183787 4.2894221109482 2 low_detection 0.967747436161985 18.8282068344281 -5.00730361392478 0.00282759434526172 0.00213117657297052 -0.00149156347570204
0.513221855259235 0.27283835817887 2 high_detection 0.591114042841683 2.13163967436714 -2.01012777996512 0.00144534425370759 0.00118897343043205 0.00421003317674602
2.89520294083076 1.88856372026421 2 low_detection 0.958931504957186 11.7513448236134 -9.6721709695609 -0.000113862156932022 0.00440393094302626 -0.00333909387607096
2.18840780603379 3.26544485428437 2 high_detection 0.561319702361789 18.7316109082269 -2.44138665874449 -0.00269632728941697 0.00425474392133354 -0.00211069706972151
2.4609623821266 0.989458118487042 2 low_detection 0.97666781051888 4.55268033240213 -9.3422423313237 -0.00037482078336313 0.00485665129447692 -0.0019982038442046
1.46900618543421 2.87679327916439 2 high_detection 0.602845217260042 10.656886980964 1.67740723135644 0.000272585710434265 4.35164611458589e-05 0.000367957039224898
1.14683753659339 1.07801158046711 2 low_detection 0.950536526392932 6.42837422506873 -3.98013029690483 0.00347134550485811 0.00157754172976836 -0.0028056473102198
3.3590006358319 1.20105525776102 2 high_detection 0.549177541892446 10.6927850886197 -12.2143764559817 0.00233052903849096 0.000335096590968334 -0.00105010920760023
3.50717858402693 1.73801948422049 2 low_detection 0.950175323019243 12.3508933538061 -9.68983166985003 0.00568316309732008 -0.000789858647802072 -0.000584952859360908
3.28165649079908 2.04917937527698 2 high_detection 0.593056550777219 14.203896637018 -9.80587926757452 -0.00182232693138569 -0.000467724193247394 -0.000789354664281817
2.72467252767881 2.50605942317013 2 low_detection 0.97708344992008 11.954644791379 -5.63502782794347 0.00170618182821575 -0.00235434102905568 -0.00174022581003543
2.86455620761404 3.29617983100903 2 high_detection 0.471235817208681 15.7122771912871 -5.89884799606427 -0.00437291600461077 -0.00148169891173529 0.00640111439557964
4.65630114203741 1.53405930276756 2 low_detection 0.931897123271938 11.2180915953335 -11.6529719521145 -0.00382492092681023 0.00113989219307243 -0.000906661809415598
6.09693597777357 3.14660847612463 2 high_detection 0.583026366931525 21.3985470852093 -17.6464862253108 -0.00449991168279054 -0.0041160387584674 -0.00227923787364519
3.15829940337821 2.77115646914762 2 low_detection 0.950250500353052 18.2963559160148 -6.57088044773257 0.00120938157299049 -0.00244983164653881 -0.00305931352115238
2.94606551597334 2.85638070938498 2 high_detection 0.575008039681388 14.7102149273785 -6.0286846641921 0.00124191369285631 -0.000454655329116899 0.00154534408767556
3.71090619324051 1.9940784098145 2 low_detection 0.946869808859139 14.0086720550015 -12.898376098309 0.00101217062506868 0.0031183389053879 0.00123999850945607
3.76453555785501 2.22405902939962 2 high_detection 0.56942525486562 15.1290871040405 -11.1400900760255 -0.00076988681772619 -0.00518551912987163 0.00342264583557651
2.0013752504824 3.24322950486442 2 low_detection 0.962475306897343 16.0050934374758 -0.429848560509818 0.000778847477518406 -0.00198670827404125 -0.000632735543871782
1.22421906676057 2.2706289887004 2 high_detection 0.528754199555937 13.7870947503457 0.665640982410129 4.28146058483535e-05 -0.00206835427344457 0.00404684310512726
1.75963740154468 2.84415183930135 2 low_detection 0.915681960030399 11.1619286141836 -0.866263972944093 0.00136671889365178 0.000734668440749035 0.000298340773251507
2.40233727341364 2.9008183978704 2 high_detection 0.56225658336461 17.8766083985679 -6.28712523843921 0.00312431465791413 0.00268208331561085 -0.00563371713625987
1.93496244530287 4.29824224615739 2 low_detection 0.95775370323142 20.7604139492406 0.236796578400522 0.000125592471216601 -0.0051905236798712 -0.00292784445656245
0.561139942802926 0.859406751031813 2 high_detection 0.526194483536256 3.97329380584071 0.542984698093209 0.00388787814605301 -0.00439132042981128 0.00279847461239646
1.70992212266665 3.36030760079117 2 low_detection 0.960314376842745 14.6252802185746 -1.40741394495658 -0.00191399547494242 -0.000624584659433455 -0.00243393936569034
2.24317484780671 1.53184018687198 2 high_detection 0.583768541976592 9.59737919795661 -6.12905786974199 -0.00273069683869427 -0.00163835592540012 0.00289935230211113
1.03837076668655 4.53615404441178 2 low_detection 0.944536088042995 19.3723069929448 3.66672240343053 0.00155446559288764 -0.0010071004270505 -0.00310979929854824
2.60810243681706 -1.2302831806702 3 high_detection 0.567621077986772 -0.796897296847755 -13.1558303444877 -0.00185942001177333 0.00110769603988931 -0.000302849669421276
2.15606983911255 -2.83635878654696 3 low_detection 0.957165039264047 -10.055738229387 -10.520572916582 3.13500249945596e-05 0.00131304276462754 -0.00370353317138841
2.91910287122558 -2.78873016671952 3 high_detection 0.613270504637076 -5.83803157753588 -16.050342605769 0.000577416417368439 0.00484467900652712 -0.00243704673867805
2.34609480968108 -2.42382191780244 3 low_detection 0.963004612101085 -5.98037905609067 -14.3891727548471 -0.00330152957161254 0.0022329711118029 0.00151318922403215
2.70230332927501 -1.70166071729628 3 high_detection 0.463682357915635 -3.3831137527055 -13.8706818721562 -0.00191041908220023 0.00254176594414847 -0.00219776628576958
3.17336445591993 -3.66242062119341 3 low_detection 0.923709374841628 -10.4126826707943 -15.2555797224243 -0.00236625824129897 0.00338311072683053 -0.00240270622956653
2.94594176841908 -3.9848557903749 3 high_detection 0.550292338331176 -11.2849387918517 -14.8367136659086 0.000945496435298171 -0.00317836209348635 -0.00576580895213718
3.07698837251775 -1.21602106041304 3 low_detection 0.92625301070714 -1.11661519998527 -16.2910801610353 0.00363594135627784 0.0055804188722031 -0.00419402058131039
3.19519826744768 -2.35089527940412 3 high_detection 0.506426015570155 -3.03525739461174 -17.3833673327254 -0.000792923938227303 0.00408486306152302 0.001835633100163
3.62203730815772 -2.48002752143931 3 low_detection 0.905771226338376 -7.09869506698208 -16.7262941542143 -0.0016048289608145 -0.0031686467427381 0.000996601493517315
2.90933906727311 -1.50821874626366 3 high_detection 0.565425252224988 -4.73439660862295 -15.5771945088867 -0.00364927671609786 0.00210899032662445 -0.000560508956140918
4.10145939289 -3.38488712930107 3 low_detection 0.964843281076633 -5.55944417258292 -20.3189030748961 -0.00311594379408348 -0.00436595420967707 -0.00154382298114103
3.82012528578302 -2.61920731347932 3 high_detection 0.535504560085358 -3.14660468442805 -17.9202302252519 -0.0029910568818109 -0.00411718065301498 -0.00196819585621523
0.64624220724574 -2.95533959733799 3 low_detection 0.942478256609045 -13.6493996995357 -5.57573359357689 0.0019007206282181 -7.67568877437504e-05 0.00205070616811743
1.7323440285425 -5.03960819762467 3 high_detection 0.524197325952119 -17.10186444118 -14.1087219889951 0.00829593380676419 -0.00100396768545771 0.00296012399249798
2.87161314352896 -1.13308821442569 3 low_detection 0.952155242501995 0.457800416354032 -14.8866963915506 -0.00161256759455429 -9.46200517843399e-05 -0.00168790109923069
2.32773837618804 -2.31887875756592 3 high_detection 0.572167131469811 -5.80899116202973 -13.419937882911 0.000923164559556655 0.00213445062398488 0.00324952766034331
3.26886503236051 -3.34670821540122 3 low_detection 0.927950492141844 -8.0776602350908 -21.4067453116784 -0.00295506612587469 0.00427506784066856 0.000969503427442622
2.20368352102024 -2.15579443378089 3 high_detection 0.55292832646773 -4.53111667880561 -12.201289274368 0.0047390987984766 -0.000318072629484214 0.00214086173185525
2.78074220714088 -2.7782330489019 3 low_detection 0.95719843670112 -3.88883060598543 -16.8524085147823 -0.00307438776430401 0.002422226289732 0.00146104173648193
1.9027559082439 -2.30162099444008 3 high_detection 0.516506886100274 -4.51688414832984 -11.3981269873349 -0.00207221572489857 0.00357299871368947 0.00125714889039376
2.76401260836572 -2.59496252286178 3 low_detection 0.966269620061279 -8.65289349533268 -15.8820072243311 -0.00155585663229731 -0.00543908966698701 0.00107800770366568
2.55194267833081 -2.31022139035499 3 high_detection 0.606223290056983 -6.49738302487356 -15.5240822609073 0.0033207858188205 -0.00350795493206689 0.000197587752550656
2.20391333828764 -2.53387348903435 3 low_detection 0.941431459194391 -8.99971977178314 -12.2681558210096 0.000947650747919678 0.00113765057038879 0.0014464162916431
1.94617782581878 -2.21915156208768 3 high_detection 0.574923035427739 -4.0729924157449 -10.5176797201539 -0.00248709591824657 0.00151048583152283 -0.00309886775569666
2.76997763238742 -3.14507480295836 3 low_detection 0.966833475704344 -6.63167737751989 -15.5852363476879 -0.00317244525030131 0.00186236222905867 -0.00378489127487346
1.73252382022438 -2.86119753942113 3 high_detection 0.617999693777481 -8.97364139020546 -13.2007396471988 -0.00297916779769303 -0.0021615411845064 -0.000709944880704428
2.92775176757128 -2.5398848315547 3 low_detection 0.924524708985986 -6.47176521855376 -18.3624169876473 -0.000870272977024045 0.00360878121689261 -0.00196339769814602
2.10787495784773 -1.42981127152279 3 high_detection 0.568632700252792 -2.1162863829492 -8.49126872569703 0.00150637994731841 -0.00027152076367916 0.00103611004225189
2.10339105052317 -1.72355253065426 3 low_detection 0.953724622402717 -4.40736332032127 -11.5858429620032 -0.0058406165293583 0.000214742557507988 0.000332052774255299
