dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 0.000898600468502857 -0.00245054039775134
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 -0.0010247835745257 0.00229310680431489
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 3.478536725113e-05 0.00122882234741263
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 0.000282081009932612 -0.00113158916006451
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 -0.00187346466021242 0.00049476615070713
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 -0.00276687449352715 -0.0033216868081073
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 -0.00767582777094085 0.00115536012996527
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 0.000705014559099034 4.71536686622801e-05
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -0.000588279700096314 0.0030498415754211
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 -0.00113565907072118 -0.000336428276627946
-2.9636391618317 2.613602570988 1 high_detection 0.585707228360555 0.00327615035589779 0.000813902978984734
-1.04645246894905 1.57497116485952 1 low_detection 0.953849752929953 0.00280097798501797 0.00200852526057182
-1.98859170626574 1.87929583420204 1 high_detection 0.571081491455408 -0.000556116868024175 0.00373827366850648
-3.53663494262733 2.38027682897165 1 low_detection 0.950097725008992 0.00160121236464192 -0.00277216648386605
-2.75960375293672 4.33756862599411 1 high_detection 0.553994169329814 -0.00381059436603938 0.00159866336350138
-2.23188429639976 2.9639565100592 1 low_detection 0.950164012316628 0.000758750212853292 0.0016073735151518
-2.19645615338956 2.59098908110451 1 high_detection 0.524094514611081 -0.00180847570815537 -0.00263122811906941
-1.66678128979734 2.68294180716697 1 low_detection 0.968081045993133 0.00131343074492462 -0.00195335212604261
-2.71730184226521 1.77357448017991 1 high_detection 0.505745485444013 0.00174924384488304 0.00013918632015838
-1.87365133002231 2.53710817049946 1 low_detection 0.957774257584711 -0.00109783123380851 0.00256354777329291
-2.17129113707632 3.47370546015787 1 high_detection 0.587925569938683 -0.00425604097721894 -0.00149398739422117
-1.5446355837054 2.22781639168302 1 low_detection 0.952636424720143 0.000738575796156763 -0.00124782005106578
-1.7318889412609 2.9078715613209 1 high_detection 0.526049508206801 -0.00159795875734753 -0.00283814668883924
-0.951735959615876 2.61434316080853 1 low_detection 0.911883040675965 -0.0024071639844575 -0.00279342192601571
-3.06181194762917 2.89026568979736 1 high_detection 0.543920145760075 0.000427284437876788 3.23004678403759e-05
-2.59768168749442 3.02289466819614 1 low_detection 0.915645323275693 -0.00249369737060953 -0.00100574169790859
-2.6479339340903 3.04040326982359 1 high_detection 0.596798011178508 -0.00215000914232867 0.00628766434776552
-2.25259538621482 4.10864369241366 1 low_detection 0.973460062009743 0.00298283610174355 -0.000848760873333005
-1.95308311323111 1.62430351864079 1 high_detection 0.548037422043233 0.000727318420954677 0.00110805546165123
-4.06939275566078 0.250236578479802 1 low_detection 0.966672598070515 0.00546719586586569 0.00150227728928834
-2.17690900481073 2.56200481297702 1 high_detection 0.540107572128767 -0.00318098108519264 0.00500488524219489
-2.08592813083804 0.760632326526127 1 low_detection 0.924515463705172 0.00231521207518718 -0.000953356649811126
-2.81872754034638 2.85396712800685 1 high_detection 0.564162428604026 -0.00107120147661023 0.00110446250931775
-2.39619835102828 2.73691679990553 1 low_detection 0.944027385411091 -0.00190087211080493 0.000961044476823297
-2.28459589523007 0.896768950452934 1 high_detection 0.586272945187088 0.00480728085432556 -0.000943476320556313
-2.61150411252326 1.99518627064727 1 low_detection 0.959665321489022 -0.00220300353942171 -0.000573272980605491
-3.73240811951605 3.11572677112598 1 high_detection 0.575096471919281 -0.00339475162326729 -0.000734739540833131
-2.03261643771467 3.75246767923867 1 low_detection 0.948245311014807 0.000786722258719607 -0.00295656106228482
-3.21411713337492 3.04814329405509 1 high_detection 0.556826425056481 -0.00150414893608663 0.00442003500756296
