dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-3.57082607544894 2.69692217682857 1 high_detection 0.586976910914258 -2.81672361461323 19.8610372296976 -0.00454785384073037 0.0048146721532567 -0.00426252591613317 0.00031923178747452 3.2719983391467e-05 -0.00351963873389954 0.00248146879758694 -0.00308893277405205
-2.40689850305063 2.5148905881941 1 low_detection 0.956593959976969 0.572267822943232 17.6252072228674 0.00241127242519702 0.00130661581816713 -0.000964913525095979 0.000414626528989108 0.000402400062801215 0.00159503583516737 6.49137642118704e-06 0.00202678442720868
-3.77211558633207 2.82089502646763 1 high_detection 0.540715475016389 0.846488902287585 17.9090161001937 0.0061112516201498 0.000134381140786463 -0.00376632395049087 -0.00154172945053632 -0.00354933381896259 -0.00271323634802657 0.0022644867294044 0.000704408419634049
-0.560410045109119 3.15332141217638 1 low_detection 0.937963788023595 10.8806650590067 13.1137574285203 -0.00332889171062504 0.00236031538088283 0.0020290429546514 0.00209620346223037 -0.00495954604182005 -0.00222356740374696 0.000103967193283729 -0.00192288071702472
-2.85010171728979 3.25480043157279 1 high_detection 0.554392745429868 3.64332899616705 17.928906331857 0.00504891312781716 -0.00159339642800038 0.00521337632324124 0.0024119146912305 0.00437243867951498 0.00406171706075262 -0.000232339368926088 0.000206262773652609
-2.4451539160386 1.64719043648957 1 low_detection 0.966554544574197 -2.05101635770317 10.4951763374057 -0.0040843490642221 0.00421506841245843 -0.000510259053012901 0.0027459322905496 -0.00169603331239263 -0.000155949309659101 0.00468829832963593 0.00317399748628744
-1.26676829480708 1.78391813497851 1 high_detection 0.594563812433321 0.915876961313111 9.53768460685279 0.00208735342800405 0.000499914307513212 0.00127093744915384 4.66687820383191e-06 0.00230346559842878 -0.00108086663498804 -0.00352768616699363 -0.0048384370549363
-3.81548902503323 2.07439508514973 1 low_detection 0.962925955759437 -6.26915318947401 19.7360702599564 -0.00413939315547277 -0.00306639844656984 -0.0013691967277509 -0.0036320187357356 0.00212565340753762 0.00561058368562002 -0.00478702503204077 -0.00591048746285589
-3.32787973075313 0.976467084086747 1 high_detection 0.552418221268507 -9.17867564544652 12.8318362662738 -0.00288281259140444 0.00498962853475737 0.00259097732110866 0.0019487777731469 0.00107190924745157 0.00390758229330595 0.00129983708630721 -0.000831911710322728
-1.02040953383823 0.848940739695414 1 low_detection 0.914662263713811 0.813636133617645 3.7348157420628 -0.00218431870690767 -0.00377257765989221 0.0029326400189072 -0.000616970289111482 -0.000866189548189513 -0.00270825240171596 -0.00123062949905287 -0.000618619163000816
