dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.44332570494588 2.89149257461479 1 high_detection 0.527412122184446 11.0449273240326 -4.26843765839532 -0.0988617861360397 0.00298473086953968 -0.00258830383856411 -0.00391499502515268 0.00118133218305966 0.0035158825325615 -0.00134711068456561 0.00264571956236019
-2.26824016162841 1.1119940283184 1 low_detection 0.943213618588563 0.862566128975436 -5.33401776267075 -0.196973307574105 0.00405587522169128 -0.00464642029562166 0.00306391461911257 0.00208130245079563 -0.00289966110368592 0.000924785306288092 0.00268763140547487
-2.8922354798208 3.05362105732767 1 high_detection 0.501264526264346 12.1181968361035 -11.2238986967706 -0.0640022137188402 0.00365303510052625 -0.00361319792818142 -0.000890094034564419 0.00216446993298774 -0.000395140111070741 0.00478185985531556 -0.00442144956075473
-1.73289303030861 2.58148411793202 1 low_detection 0.957481101092201 11.2923473119781 -6.84996687794076 0.151559190836646 0.000975312321946192 -0.00199236171648792 -0.00489506281741161 -0.00237393346081552 0.00237180180485788 0.00377328391558663 0.00137467119191112
-1.87156231180637 2.75555119977522 1 high_detection 0.554731807076921 11.7163260000443 -7.22753822458594 -0.189671156261817 -0.00535748981998531 -0.00241532971491425 -0.00205056227275651 -0.00752931321535007 0.00401593463649904 -0.000245188506223675 0.00171976913823552
-3.14616297551825 3.04427171161105 1 low_detection 0.948322367518005 10.3732756603618 -10.8904580109698 0.296859720909791 -0.00184707110079121 -0.00346875049231338 0.00187585903746797 -0.0021427280877585 -2.57110151153877e-05 -0.00101607813895667 0.00187615215537189
-1.52926797286589 1.67415555863619 1 high_detection 0.603640463304478 7.12895913151267 -5.77111737955373 0.011934308467029 -0.00283074043598309 0.0024338765849507 0.00392768539108252 -0.00353447497496701 -0.000544924705559968 -5.03314685277507e-05 0.00114919729405932
-3.2738868798192 1.78486799686141 1 low_detection 0.931402505573007 6.54381858316472 -13.7993530724481 0.0382742524132573 -0.000852562812673224 -0.008053810451669 0.00546126680474587 0.00353215380962978 -0.00543917715742288 -0.000890099865505406 -0.000650561211783103
-1.39665314397318 2.04041865180089 1 high_detection 0.548075709129331 8.31203368916382 -5.70141695899772 0.154561703383548 0.000564740520369769 -0.00064985249660543 -7.17954936887373e-05 -0.00329787383168717 0.00307066173646271 -0.000884812562575366 -0.000683110584940465
-2.271481598633 2.51486152994133 1 low_detection 0.96633676399717 8.74255634331791 -9.03115851709903 0.106536260026158 -0.00144999370823532 -0.000233308206671894 -0.00362748513324357 -0.000578376426003281 -0.000774346570542824 -0.00041900774288604 0.00250291640090032
-2.03310169493044 3.75936763688288 1 high_detection 0.608114981236177 15.8883781162805 -7.2561854716443 -0.0470285957556755 -0.00377222566564952 -0.00206204658016003 0.00275540558912048 0.003982045546398 -0.000454113150189729 -0.000450458874245165 0.00471335728049551
-1.63281052039621 4.33539428591997 1 low_detection 0.918771130083779 18.8901937542424 -6.45940217601933 0.24785790079522 0.00101205861852373 -0.000160876337614745 -0.00232854440948159 -0.00336367985858627 -0.000905615525681943 0.00099871863649992 0.00311437697413136
-3.9635312998774 4.87832848487783 1 high_detection 0.608845069373199 20.2705925889344 -18.1065234226198 0.25390122866746 -0.00058168229701508 -0.0040974359182962 -0.00451397893068535 -0.00113498868793639 -0.00282924149344959 -3.14889383761307e-05 -0.00064281810490575
-4.1684917133687 2.48216668907338 1 low_detection 0.901439623435194 10.1266503103254 -18.705992253272 0.0878896919490853 0.00361601538532863 0.00427859981302203 -0.00184799828063574 0.00272501613788409 -0.00196093506472003 -0.00294049520338735 -0.00319558686732611
-1.37641146521641 2.15320811944781 1 high_detection 0.574271282489878 8.40951961457951 -4.21806806343384 -0.119280808571755 0.00525734328726649 -0.0101664042710359 -0.00258160992626377 0.00226991393897238 0.003090304184339 -0.00121304016025282 -0.000284801593339597
-2.28308199809493 3.08168884014795 1 low_detection 0.955654197640167 12.6555668414362 -6.90996389972764 0.208940871147139 -0.00472356727598454 -0.000287718799300797 -0.00466696658600913 -0.00249076146707054 0.00106883586240705 -5.64197635833264e-05 -0.00137689627634745
-2.43243429875093 3.17015936692386 1 high_detection 0.557656032929901 14.1195113471481 -11.6050082776567 -0.00775749510126424 0.00556722393284282 0.000201903047979504 -0.0047060558881599 0.00104786589289498 0.00454426907967882 0.00211041245251042 -0.00120591432739366
-1.28230124851278 3.13877434868708 1 low_detection 0.947535355277954 11.8958619518225 -7.55963038321456 -0.0242639411812823 0.00593825352171718 -0.00277930864423477 0.00102032200591186 0.00603639848930392 0.00114279411717724 -0.00161307683041481 0.00130634933885875
