dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.27497466630245 0.221978831802465 1 low_detection 0.955749853834087 6.93834571314228 -0.00367802029951871 0.0051441531460549 0.000781553045596542 -0.00226890095330907 -0.00184646855903698 0.00107781989287655 -0.00362855447856668 -0.00553832704981156 0.000760158536721732
-2.47380931090615 3.5852461651766 1 high_detection 0.547487499775872 20.0524400451893 0.00193473916205255 0.000608409849924704 0.0022835562141875 0.00382760258593786 0.00084533215662031 -0.00153584495461924 0.00187449290548099 -0.00444525227195981 -0.00124643735063741
-1.4877981278063 4.02626502920076 1 low_detection 0.951840331606234 15.8650562004675 -0.00691839776781611 0.00659568005259828 0.00404292702692966 -0.00160209471059677 -0.0020954548858681 0.0009841416783616 0.00281009866704324 0.000763754837563002 0.00287394442001118
-3.77908366059393 2.5723248031769 1 high_detection 0.595795277477273 25.6454169263434 0.00685824119848603 0.00312874791545591 0.000951770002364223 -0.000796673118844879 0.000347821872691142 -0.00398129216689277 -0.00504470193265793 0.00393818233682945 0.00151748316721981
-1.71438882228743 3.23946941869964 1 low_detection 0.939175253480986 15.099658823085 0.00074957792676974 0.00242662839595026 -0.00570990487869594 -0.00135862884605334 0.00130653085186975 -0.00124440527618983 0.000549045020054287 -0.00207323760293409 -0.00394350832206123
2.97520503472359 3.06130949690694 2 high_detection 0.556239264357643 -9.28460622750058 0.00286040106311974 0.000559404761823066 -9.26959320939273e-05 2.03973060064639e-05 0.000253905981664577 0.00276999135268423 0.00376368653049248 -0.00193229681116071 0.000595365877768561
2.33952969234567 1.70700431479427 2 low_detection 0.962515189669986 -4.17507316883365 -0.00117408083910425 0.00477664488805154 0.00214727835359823 -0.0030292524529039 -0.0053593516405493 -0.00192357321861217 -0.00326877459666583 -0.00441495873722434 0.00143074674092687
1.55035945759233 2.49984925297736 2 high_detection 0.595581884565419 -1.49956888712105 -0.00348483290719808 0.0069176467644077 0.00036021575726349 -0.00566061686495102 0.00166747688982129 -0.00270127212845893 0.002208294792598 0.00159774824223101 0.000580952829057532
2.92109485335919 1.05526279035615 2 low_detection 0.969218298772607 -11.3353622994102 0.00425115372330332 -0.00318997646630284 0.00150510375845329 0.00315831755580496 -0.000275341476774694 -0.00221574511529468 -0.00167331118596569 -0.00493818989486562 0.000129950218611225
3.49381285915714 2.5063263244849 2 high_detection 0.577949233788476 -11.8475649916172 -0.000671202174891124 -0.000558367607860137 0.000798795131826618 -0.00358061676914721 0.00181363645956181 0.00502211982632793 -0.00542782972344758 -0.000285794653523216 0.0027545500672682
0.810503444121632 4.39572361383996 2 low_detection 0.955007216286697 2.88212785391631 -0.00446512468704945 -0.000557819314410189 0.000769088510265646 0.000918117575116797 0.00723234848412939 -0.00392232016132382 -0.0011727477764376 -0.000937837763016567 0.00232653108967168
3.98343990611942 2.50617659198439 2 high_detection 0.530713137734857 -14.9872078844982 -0.0045054096561073 -0.000513068824150183 0.00249235123794497 0.00204685674569087 0.00182638484595024 0.00645108540770604 -0.00495672504859722 -0.00306093250955994 -0.00153608639652905
1.81776901805899 2.90620975675757 2 low_detection 0.957137416638709 -6.24662266228029 -0.00572041899806654 -0.00366500848788759 -0.000781408866440766 -0.00163870020382001 -0.00184568725726632 0.00104687953507871 -0.000246303755429538 0.00272432573577675 0.00146940828701775
0.151575343735531 -0.0797566882692475 2 high_detection 0.584039720472842 0.282243892378168 -0.00439670605359071 0.00535226307546398 -0.000943333203496366 0.00294884182491331 0.00310022221881938 0.000444463364366193 0.000870192357594522 0.000257555785724726 -0.00132356312296013
2.51232617463236 3.82460248595082 2 low_detection 0.958196181317928 -13.8136239643873 -0.000803734065499751 -0.00115772089428164 -0.000501373959424987 0.00120268465638156 0.00190371671495387 -0.00051777036698767 0.00014881108565994 -0.00277378797856183 -0.00134236167371765
1.76009184677551 3.22525137750168 2 high_detection 0.522931631173067 -2.52660226493568 -0.00300612172460819 0.00423650527981792 0.00719467277666205 -0.00310749855505325 0.000438946885522885 0.00146454388050906 -0.00364328068132782 0.00309893718020367 -0.00148646800442315
2.21472575605732 2.22323405289695 2 low_detection 0.956105961974094 -8.70664062809919 -0.000430931457822481 -0.0018151004602987 -0.00285841611605788 -0.00255578983748841 -0.000728102208828731 -0.00155956293735536 0.00461709169205294 0.00270971107724579 0.00542593126456572
0.605178401160381 3.05538661113678 2 high_detection 0.504535094770799 4.00697163075034 -0.010885198254986 0.0036832370342162 -0.00162736650176313 -0.005793859654993 -0.00174511733899886 -0.000886318638772572 -0.00292026683816062 -0.000623869951852369 -0.0020073293576506
2.17411026601118 2.8065116792331 2 low_detection 0.953581177115937 -4.50236196768082 0.000884981879927855 -0.00905130577798881 0.000763263357975998 -0.00150467808414501 -0.00234770968785698 -0.00397891771321589 -2.22329835817031e-05 0.00331209103585729 0.000568206205303742
4.45782710708005 1.71594954028836 2 high_detection 0.502488682065002 -18.8619348739678 -0.00356963685715053 -0.00202103492980694 0.000697704378399851 -0.00466116880260712 0.00205135145143189 0.00292665401380155 -0.000570534180965244 0.00329068848490572 0.00139813897970615
3.74448637193568 1.55108885548601 2 low_detection 0.970194729245373 -13.7920094664334 -0.00707483778637829 0.0010959449863727 0.00306908987850845 -0.00657381424765597 0.00259983691456432 0.00243601211155053 -0.00689134707700904 0.000146570708485019 -0.000186494662530553
1.64579657485942 3.98062385818083 2 high_detection 0.558017429348259 -1.315470625924 -0.00344794765524894 0.00108589900551711 0.00345606736725699 -0.000684754191915296 0.00136098925875847 -0.00143489687728678 0.00290766865523544 0.0014963881342044 -0.001014033595597
1.91290098131959 3.0282113082076 2 low_detection 0.937259400191477 -6.12717526507124 0.000559455269167447 -0.0036304876899532 -0.00600101455690031 0.00646150463047468 -0.00201716779053451 0.00127824311961269 0.00216728236190579 -0.000739623480709992 0.000513208052566386
2.44641595159423 2.36375456493185 2 high_detection 0.577640719547227 -7.21135241219465 0.00633637947541508 0.000825620245363722 0.00184283575160514 -0.00303266981787613 0.00323169448231366 -0.000872623948496611 -0.00445433479654969 -0.00038109350459235 -0.00142519133683606
2.55630099741247 2.24746870183044 2 low_detection 0.903569998389355 -7.37982844877975 -0.00360767116111108 0.0021078046084263 -0.00334240023647348 0.00301030772949325 0.00250634098303074 -0.00152926202000285 -0.000130148854246346 0.00286157150852516 -0.00437814240095486
2.81092526689825 2.6818427511113 2 high_detection 0.584262308642932 -8.69054085783219 -0.00352247292819982 0.00260142318904896 0.00133364162459363 0.000669313044467871 -0.00587907830235356 -0.00418738191299292 0.00231783808733991 0.00276655787166534 0.00218407123641419
1.85994388711385 2.20715675336936 2 low_detection 0.949106205044439 -4.53666259937744 0.00410448587243062 0.000527948469373302 -0.00110175359747233 -0.000421312269589001 -0.00173044776882009 -0.0088282024186317 0.0028951677997275 -0.000226033148875386 -0.00325021671625282
3.69818872402281 5.63003962142832 2 high_detection 0.578042197843202 -6.41215442929387 -0.00268620492594841 -0.00117699756771092 0.00475084429644511 0.0035956065195116 -0.0004871872185805 0.00127394794840091 -0.0017295986810982 -6.50171419871434e-05 -0.00145202018208242
2.53763716472769 2.13225581126328 2 low_detection 0.934800873737763 -8.09134048024941 0.00138426017854076 0.00430956935563079 -0.00162451356361992 -0.00173946168174757 0.00428679945762156 0.00188812995208369 0.00665628961028748 -0.0003672580008583 5.51365526933715e-05
3.43927726663979 2.13410667056211 2 high_detection 0.587003833694692 -14.4484014817837 0.00214161614689338 -0.00538793220592242 -0.00221926675963029 0.00167145699741303 0.000769476984927746 0.000257355762363512 -0.00159397163790818 -0.00238114758071259 0.00036146771909241
0.829449249671551 2.96161197966038 2 low_detection 0.93697520766792 1.76486659562661 -0.00125663879713589 0.00235681033934714 -0.00352081107155878 0.00356579271544211 6.3309813945963e-05 0.00086439175014902 -0.000363537858447789 -0.000403432236412464 -0.00133278015077031
3.66909077079744 1.77104162891722 2 high_detection 0.538577404472426 -13.4828109612933 -0.000516595309918353 0.00351724788936159 -0.0071019451012164 -0.00498046599578899 0.00173120788818319 0.00545408988174062 -0.0042825604775729 -0.00224041948774966 0.00241342607295185
2.62706700592029 2.14425315091774 2 low_detection 0.956284050026794 -8.55275181739609 -0.00849459720962923 0.000306297770730127 0.0032837133857101 -0.00153773446149294 -0.00208024292575831 0.00373799207411172 -0.00154859745552192 0.00498244573803181 -0.00273238822824793
3.33560433247364 1.71282420112502 2 high_detection 0.47984847549766 -13.9077650602235 0.00350878787665099 0.00571616393202879 0.00324960385521191 -0.00441486853914755 0.00169507527691633 -0.00217467264439354 -0.00220756974259058 -0.00343687053778267 0.00185358548148327
2.25005259650143 3.40361896402537 2 low_detection 0.969029371863618 -6.95429725799586 -0.00617116967667447 -0.00650636883065032 0.00243762972781008 0.00528046980518787 0.0032829789592184 0.000392695333489858 -0.000290339957277402 0.00608136818899667 0.00240873783337619
2.83300066846121 2.35108907994476 2 high_detection 0.534366537439852 -10.0008986460785 0.00728337087926967 -0.00427962568425658 -0.00322799755781758 -9.84786080955976e-05 0.00145972701739794 0.000306640417759327 0.00751651042629654 0.00147118260217044 0.00186245504051625
3.85422737355014 1.22409465525123 2 low_detection 0.959105472187992 -16.3790267385482 -0.000271286339573123 -0.00517688480328478 -0.00178018809428406 0.00253606362447412 0.00121939878305085 -0.00167347576072646 -0.000139568904881943 -0.00022269478300644 0.000981268544409888
4.44819988828416 1.44784272275324 2 high_detection 0.557221922083393 -18.8363953938529 -0.00293597080502504 0.00416555344772536 0.00263523558183403 0.000865590120931952 -0.00136767570498791 -7.61361670730649e-05 0.00157373929465678 0.00157265140822557 0.00127122184913621
2.02820891201445 3.3941550853577 2 low_detection 0.93868634835366 -7.69898203717196 0.00860863940814971 0.00395482220391597 0.00276390810832015 0.000375844245391935 0.00428699749149635 0.0021518701094961 -0.00340118122021027 0.000726471596150571 0.00296257432522766
1.57313045388812 2.73298979106328 2 high_detection 0.596606712767897 -1.62927149163993 -0.00536882512510186 -0.00116908945242615 0.00394177613836862 0.00102529455709444 -0.000342630949328721 0.00176965563324062 -0.00368317107773543 5.44176313597366e-05 -0.000506136046110131
2.30410799785203 1.8406448871033 2 low_detection 0.935031909461039 -7.029991666914 0.00013996695978437 -0.00499295012800985 0.000199805660819264 -0.00310801422672873 0.00285217665801943 -0.00156789199649717 -0.00184792080142416 -0.00138920723389577 0.00262851494975982
2.69360536087818 2.67606885968648 2 high_detection 0.589178972557878 -6.9469779189281 0.00338604234535204 0.00123080758594106 0.00453344999097192 0.00299757215248607 -0.00136359351978963 -0.00439606838313188 0.00275946912131402 0.00159944699373398 -0.00307074073234996
2.34152183492215 2.60260676871836 2 low_detection 0.972139266405638 -6.79415673930359 0.00300136545172416 0.00153455466174595 -0.00102727091136176 0.00271500156374845 -0.0011998070678297 0.00306585842891164 0.00199766016195091 -0.000126785228668047 -0.00273328955888196
2.16369225885901 1.11493980630317 2 high_detection 0.621102774071575 -8.1487393830095 0.00933224183277277 0.000636987846448324 -0.00503283163157321 -0.00130405772000296 0.0012324389798376 -0.00392369617271617 0.000416524714416909 0.00211718767105652 0.000959363773863219
4.61480601619504 3.2431037983319 2 low_detection 0.96067727031922 -17.6212820520299 -0.000478743144173189 -0.000263273706481998 0.00290969195073862 0.000322221367738793 0.00378925355907074 -0.00235285962732852 0.00447448919920803 0.00263685629378859 0.00601282724722972
3.40335032505797 -1.01829452941694 3 high_detection 0.559963393402687 -18.4293765591994 0.00259363964873619 -0.00168563770063376 0.00292622729833164 -0.00382691337684309 0.0012595033159586 -0.00526929366081617 0.00353819103659102 -0.00193775181585069 -0.000138401761527695
2.58875686456162 -4.04170323038265 3 low_detection 0.959987828102776 -19.6304500300215 0.0045799415349023 -0.00173675103084996 -0.0013849388115944 -0.00048714107418386 -0.00237728855746893 0.00122930848348454 0.00281011399075614 0.00515741429576375 -0.000482123886979654
4.65385596440931 -1.26491962749262 3 high_detection 0.586598564943992 -27.7970625762233 -0.00547788055448156 0.00223640802516851 -0.00202317873894162 -0.00382718987132277 0.000372468721295728 0.00206930760196012 0.00338267128607633 -0.0046228913679103 0.000604373020600191
3.41083616852242 -2.65969715567491 3 low_detection 0.933510103468894 -23.1456265953797 0.00608973548582261 -0.00640785747132866 -0.00623345000239592 0.0064929309725225 -0.00350918787280133 0.00176050194970898 0.00270460699123191 0.00269814104629671 0.000184575115291932
1.73694775252086 -1.95924000515288 3 high_detection 0.573200773999147 -9.54118282523301 -0.000566665354594815 0.000227806628399556 -0.000624127404707934 0.000577901507231929 -0.00139710373077525 0.00368071512011869 -0.00307557196292363 0.00163711934941088 0.0022049513094856
3.42985385250739 -2.55197957335664 3 low_detection 0.957770533329783 -23.6627254152123 0.00422281782839009 -0.0042243061333812 -0.00111493617147926 -0.00150207895203839 -0.00213038829759615 -0.00603056845931024 0.0036342880202737 9.52948523466248e-06 0.00181727175639766
2.94208757000348 -2.17515427500638 3 high_detection 0.564894765536263 -16.1748762932205 -0.00419298618258306 -0.00416718127183178 0.00312104819290256 0.000831844467168838 -0.00208879477088283 -0.000292763833001581 0.00144085417543436 0.00444834213285077 0.00185496796119143
0.911398444570537 -4.25584855957957 3 low_detection 0.956206432839486 -12.5980971406083 0.00273939404465001 0.00240375412102644 0.000751524303061354 0.00153533622153747 -0.00203819869852514 -0.000539602627344305 -0.00237672959455752 -0.00205640337016319 -0.00211853151394933
3.03088094896268 -2.58944174381622 3 high_detection 0.604555132575747 -19.1082744483155 -0.00493730983103407 -0.000434169066349611 -0.00222684598205573 -0.00288707483930639 0.0046875785137414 -0.00114904739725222 0.00240677429559972 0.00327691587218288 0.00185601754072048
2.58287364908994 -4.33582650373172 3 low_detection 0.92500829015581 -18.1924568628286 -0.00379803377279665 -0.00078891838096108 0.000506639376393253 0.00153729064521686 -0.00236936977803817 -0.00412140564121947 -0.00268004888413842 0.00246268689351863 0.00160271936608352
2.9861961490025 -0.934908597445091 3 high_detection 0.56785118031118 -16.0170459712316 -0.00764800670639072 -0.00514547552821478 0.00123408632530238 -0.00497181753077577 0.000452875975269535 0.00215626655619345 0.000711019394477052 -0.00198591340479438 0.00207525408965909
2.43212010928502 -2.03775805657853 3 low_detection 0.961986865883635 -14.6019285891608 -0.00566127079036417 -0.00791043699794833 -0.00237774747097898 0.00220167479811103 0.000761677076878494 0.00181947038751645 0.00165775481855486 -0.00336681000099826 0.00163645256899293
3.04402323856711 -0.550941495335324 3 high_detection 0.570156797518179 -17.0150350235336 0.000373819190066194 0.00811284464050861 0.00101982365065277 -0.00508412901286102 -0.00265296826190949 -0.00312063810797768 -0.00341725272660437 -0.000258517748341871 -0.00516630632268831
3.35303817810058 -2.724449601029 3 low_detection 0.948194911445368 -21.8843648093398 5.44152830568936e-06 -0.000161946036688384 0.00458926095503072 -0.0051257923906542 1.72051232107612e-05 -0.0032348484754251 0.00438314870692245 -0.00012204567888732 -0.00276409419845033
4.72099620613288 -2.26996452492361 3 high_detection 0.56914958935812 -30.4580178845898 -0.000915407197678112 0.00269049223962803 -0.00643801178911709 0.000837275623320274 0.00185518544931216 -0.00416646806226269 0.00349865617147579 0.00155456551977138 -0.00111349471565705
1.92108905381824 -2.16811325608697 3 low_detection 0.964900465231665 -14.1046356013124 0.00809475909053606 0.00524023622776351 0.000957123539755203 0.00315708723829407 0.00572683643798057 -0.00127172862126472 -0.00334604086574552 0.000856645570230385 -0.00475322240737491
3.44739309092136 -1.85637411109994 3 high_detection 0.555948123628187 -21.0284083627363 0.00176666161968759 0.00287781651408243 -0.00127996683130712 0.00143355940252988 0.00325868639572038 0.00669710048183103 -0.0010777938387587 -0.00413284639851396 -0.0041550884269267
0.625467699131173 -1.57114096706994 3 low_detection 0.961237503227443 -4.82086456290502 0.000984861314258369 -0.00359631921199491 0.00266920075355109 -0.00162005278843988 0.00206806695640549 -0.00297456546066745 0.000906562591664692 -0.000279275469845837 -0.00323369795859755
0.684410646383577 -1.0658110194885 3 high_detection 0.584841285556114 -6.37399208383077 0.00328113585744605 0.00256002710866554 0.000979300463703052 -0.00625994341947093 0.000643145301823853 -0.001213892457837 -0.0038277520442169 -0.00300361025312137 0.000595117443477873
1.15345956234011 -2.43633880610325 3 low_detection 0.953801578730616 -9.31108743052511 -0.00273479724851939 0.00351330724830413 -0.00154588497824468 0.00230272425573367 0.000285917675220529 0.000380658314810068 -0.00178743376556391 0.00301182186070528 0.00212919837338844
2.20578674765998 -1.32658011967142 3 high_detection 0.55628185431546 -10.8131485874898 -0.00390790164274613 -0.00240905394312112 -0.00424730839420468 0.00139244678296552 0.00528647690100782 0.00234025456981446 0.00423542265062411 0.00318696668176964 -0.00251640168364448
2.43061967485743 -4.55267999438007 3 low_detection 0.948899634346793 -20.5163802126535 -0.00247551290565519 -0.0050621663832776 -0.00295828998761105 -0.00762743490248736 0.00580399439231997 0.00435990449618026 0.00237904296353423 0.000163283126525747 0.00168427683565856
1.939609061282 -2.02072740912998 3 high_detection 0.559296047271699 -13.5315413317008 -0.000773668944519816 0.00625549409237387 -0.00175804019893638 -0.00201820729111471 0.00210321107995137 0.00231977139693021 -0.00295365370921677 -0.00177225599159378 -0.00183391518624432
2.16286493056822 -3.36566647871398 3 low_detection 0.956269913965406 -16.8104605548639 0.00493157407426298 -8.00575201554099e-06 0.00371133797741708 0.00510147122367033 0.00376072461906316 -0.00565791479631097 -0.0021125938075795 0.00237445879810589 -0.000683414996854026
1.84283352947487 -1.50255495865787 3 high_detection 0.558701968409361 -11.0515630742701 -0.00318776431132025 0.00123175690020349 0.00115151139914658 4.41814312562341e-05 -0.00221303474251112 -0.000763984757035491 -0.000208533832512202 0.00118679066529648 0.000111605635912438
3.13540946896983 -2.6323477819908 3 low_detection 0.948028687381609 -19.7592840427604 -0.00490254583716345 -0.00294891534745646 0.00526060055222081 -0.000514608569335378 -0.00234274168550569 0.00506916338479432 0.000528604056206311 0.00285267038846287 -0.000539737718163004
3.64203322506306 -2.64754567661207 3 high_detection 0.605751406568862 -21.5058803527293 -0.00117355360026469 0.00366249222366839 0.0112037858726713 0.00186659825742307 0.00514967958207002 -0.00450727888299222 -6.02680941387298e-05 0.00219516739646398 -0.000795988448930381
1.64866537590963 -1.91092246339692 3 low_detection 0.966150520911809 -11.1985050323413 -0.00602652489400949 0.00787870434313871 0.00564222897481119 0.00317589272559543 0.000760959213738724 -0.000543645189510176 -0.00157546375938856 -0.00360055908315478 0.0015097196194831
4.20578136794385 -4.15896108682989 3 high_detection 0.568440368642677 -26.6654398520649 0.00393587895516965 -0.00142712654485811 0.00406262997935864 0.0037311695830965 -0.00150425026066017 0.00225171017214006 0.000830480390005568 0.000747842515267004 -0.00189264176386292
