dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.3057495866992 3.75379347107546 1 high_detection 0.551981686365009 -20.7142940129724 11.2163727386148 -0.002590969129853 0.00624687296934342 7.49531248335894e-05 0.00185824440024224 0.00199395498793967 0.00369340555434925 -0.00141468110807976 -0.000371947444951756
-3.19118409841549 2.86278777481964 1 low_detection 0.966520694395702 -22.2225569280549 5.94936623269683 0.00429978410702692 -0.000357559736039292 -0.000522092004876179 0.00335741901382486 0.000957059392494061 -0.00152197946632106 -0.000837845772904302 5.77625470528818e-05
-3.0853013501215 1.51399975162411 1 high_detection 0.539316119533735 -22.7671303849056 -2.09148600538712 -0.0178674249517791 -0.00158745565888845 0.0014689094448022 -0.00771235451134704 0.000267616444224586 0.00185470422190769 -0.00182793448731236 -0.00294203405602882
-1.66769866763646 1.90362587993896 1 low_detection 0.928855495552804 -14.7035140373247 1.81224925735615 0.00768382232538374 0.00823702541214985 0.00219075817872952 -0.000739496820152126 -0.00234579659107653 0.00464876635295586 0.00215825314371952 0.000926800102802831
-1.84480968793647 1.92653457939419 1 high_detection 0.535479818106586 -16.3309285136565 3.28466142712009 0.0279387083314842 0.00113895760217554 0.00663565747468468 -0.00357371280868736 -0.00194212374860364 0.00336720914961545 0.00411050948917025 -0.00465480071230426
-2.21049509573873 2.9789768039825 1 low_detection 0.905511247081813 -22.0425380878024 9.16196864650598 0.02773103119392 -0.00293841080322776 -0.00428139381151597 -0.00498199362595967 0.00107719183116044 0.00214351465018359 0.00573333476067444 -0.000874836427601247
-2.80884437438267 3.30965509576465 1 high_detection 0.556024181895297 -23.5556992150791 7.93798029190203 -0.0176089302745323 0.00154886451209318 -0.00222620881909533 0.0036646685467259 -0.00124295853960941 7.47895752070678e-05 0.000806085943853909 -0.000248914001795274
-1.74036233767539 2.06570921367822 1 low_detection 0.952259324085012 -16.8599056646401 4.7383365750204 -0.0054000768230719 0.00443630946351031 0.00250314375258951 -0.0042742290762403 -0.00342424619775899 0.00229059639407403 0.00256818937888236 0.00117155300116112
-3.92426094234328 2.14326683121447 1 high_detection 0.602349303093472 -27.7953585362646 -0.443479033732376 -0.00337784912669501 -0.00101977261552311 -0.00214241510451976 -0.00391893769388535 0.00049008325348198 0.000307125695054503 -0.0016691125801946 -0.00077076552330581
-2.60992867632682 3.79533028362241 1 low_detection 0.943539625042571 -23.4639159185328 9.82941736679926 0.00934482055201065 -0.00528575382800992 -0.00013951101746551 0.00348973197821937 0.00494597695130146 -0.00618962354331963 -0.00590917439618758 -0.00237058650714525
-3.17523286639557 0.788916042610794 1 high_detection 0.609494808886693 -16.6366740221737 -3.01307535238165 -0.00403569621563312 -0.00575522200375391 -0.00116832156904916 0.00186293719527711 -0.000270798470028379 0.00146295063238404 -0.00108053776791093 0.00535419944772629
-1.10623655789116 2.37582322925559 1 low_detection 0.925501268307652 -14.4238838428416 6.87452388937033 0.0180159669990454 0.00743013735308607 0.0012531537464361 0.000873945785932501 -0.00224882880315442 -0.00153135101113836 0.00113224507462351 0.00243766805509517
-1.77512854149825 0.0265699844860103 1 high_detection 0.563243691836778 -7.30412065970277 -3.68565239521311 -0.0204521205089549 -0.00427400444423175 -0.0022341557281261 0.00056919789361635 0.00363385466140028 -0.00507810752820409 0.00172504062234666 -0.000133817019385033
-3.95158820085012 1.96272849548251 1 low_detection 0.956308810478662 -29.3946149602154 -3.43225001229307 0.00945065746875349 -0.00342314552314115 0.000680978230659607 -0.00155628662955219 0.00272483838007272 0.000259541209150654 0.00223258499485836 -0.00300327732870193
-2.76111733664818 1.6882907204306 1 high_detection 0.556440935219782 -20.9214028498888 0.49308697825425 -0.0353706812183897 0.0036578902485333 -0.00326040270509227 0.0074902491506143 0.00357800657370451 0.00152480300010615 0.00233425476796315 -7.10458863032261e-05
-1.96662915838341 3.78115146276021 1 low_detection 0.939171289508864 -22.2727435503682 11.0164172116466 -0.000274607469725309 -0.000728839012647744 -0.000796254621726035 0.00262174717593521 -0.00360246144650816 0.000264410532788373 0.000713938085955878 -0.00226105523343823
-2.8878975539981 1.21451784635459 1 high_detection 0.509641076839419 -18.469992936264 -1.57812300743708 -0.00906164215074349 -0.00300151039340678 -0.00014274926299067 -0.0060537527061429 0.000224857831642023 0.00347269502512703 -0.00268645051306249 -2.19292578630021e-05
-1.38721696750081 1.86004780910757 1 low_detection 0.932034926692947 -14.3475734714424 4.24836949116902 0.0146641941059252 0.00194117355137268 -0.00500495912158005 -0.00135764058947733 0.000151597019653083 0.00180876142038643 -0.0041335132257549 0.00301341612376253
-3.00925120730602 0.848083014969464 1 high_detection 0.657678918114028 -19.4336563905197 -2.46616525269336 -0.0296613821879344 0.00183201422684868 0.00566773250334979 -0.0014342545413344 0.00193989823936717 0.00020056927644083 0.00384450881232892 -0.000156498493048543
-2.72252395032214 3.80551869766384 1 low_detection 0.975139209888931 -29.3219166289588 11.6009890948709 0.0197375434839583 -0.000957824488790738 -0.00168985574451998 0.00552186421153423 -0.00170115939503915 -0.00277455099430603 0.00221564141647289 0.00430311710583258
-3.20930796123332 1.76426069276974 1 high_detection 0.548144985311265 -22.1181601055533 2.06846649768757 -0.00257029448234964 0.00188393164141556 0.00263548847911488 0.00306991625730491 0.000884944237375136 0.00564966101073838 0.00352935614826499 -0.000271863799231609
-1.79580875022944 2.82511708445608 1 low_detection 0.944446582194864 -16.0828389483428 8.15491098429364 -0.0191426666713586 0.00629187770517552 0.000453786390469246 -0.00639777894190654 -0.00408561296662983 -7.93292233158857e-05 0.00334326434940766 0.00136491390324195
-1.24954826891968 1.42481044166153 1 high_detection 0.582331885389882 -10.3538880477889 0.818889994977271 0.0184317234293811 -0.00140406467114104 0.00292858518127822 -0.00174465319262424 0.000636341263784159 0.0018171269060667 -0.0033022108384921 7.1185234090274e-08
-2.64037677239516 2.53488166652771 1 low_detection 0.966348007129743 -21.8391083974321 2.12803410218194 -0.00746685901076386 -0.00232417707370772 0.00240117242253519 0.00457750330331641 -0.00591802221271435 -0.00739681577727723 -0.00250929699201582 -0.000557707584816014
