dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.3057495866992 3.75379347107546 1 high_detection 0.551981686365009 20.4556502789968 13.0169550649663 0.00125739942139215 0.00553279921828356 0.00364899736801276
-3.19118409841549 2.86278777481964 1 low_detection 0.966520694395702 22.192765259091 6.82820839412658 -0.000160994395581704 0.00442375922621656 -0.00230105266632254
-3.0853013501215 1.51399975162411 1 high_detection 0.539316119533735 24.1205664467835 -0.912285465073399 -0.0023893147028954 -0.0051890025380176 0.00423033405619334
-1.66769866763646 1.90362587993896 1 low_detection 0.928855495552804 15.7043512354489 1.88193237898285 -0.00277472701442614 -0.00426535024797482 0.00217898889980084
-1.84480968793647 1.92653457939419 1 high_detection 0.535479818106586 15.0656537310753 3.13141662807992 0.00250886977923497 -0.00216372295144007 0.00283472271216973
-2.21049509573873 2.9789768039825 1 low_detection 0.905511247081813 22.9528592597746 9.98843883807598 0.000740602877370704 0.000877150486447006 0.000693949319132606
-2.80884437438267 3.30965509576465 1 high_detection 0.556024181895297 24.264430667268 9.12411782430129 0.00226046413655957 -0.000499887911144476 -0.000963353492376267
-1.74036233767539 2.06570921367822 1 low_detection 0.952259324085012 17.8745863118985 5.24686628217358 -0.000412489974316049 -0.00267505034655079 0.00147231256024978
-3.92426094234328 2.14326683121447 1 high_detection 0.602349303093472 28.283898537765 -0.212994829124558 -0.00511771324974541 -0.00118448512004654 0.00230779462124044
-2.60992867632682 3.79533028362241 1 low_detection 0.943539625042571 22.8344371833109 10.9840298239203 0.00053103392029074 0.00229722874768343 0.00331998605329804
-3.17523286639557 0.788916042610794 1 high_detection 0.609494808886693 16.917576030219 -1.92630524153993 0.00221305876225167 -0.00285946922944423 0.00362370631130721
-1.10623655789116 2.37582322925559 1 low_detection 0.925501268307652 15.0651902161763 6.13726991296879 -0.00331785138153855 0.00434097278427399 0.00345557550167879
-1.77512854149825 0.0265699844860103 1 high_detection 0.563243691836778 8.19394471949766 -3.89467313062054 0.00291889921987574 0.00146499121923724 -0.00209343032296886
-3.95158820085012 1.96272849548251 1 low_detection 0.956308810478662 30.6509269052093 -3.05805719021199 -0.000717747144698189 0.00110849858904801 0.00546427521673207
-2.76111733664818 1.6882907204306 1 high_detection 0.556440935219782 21.8721843133934 0.965484727047096 -0.000208313655347703 0.00223360237336473 -0.000788727153080283
-1.96662915838341 3.78115146276021 1 low_detection 0.939171289508864 21.2325191947483 11.9240853151421 -0.00402863221306137 -0.00476485011029057 -0.000972024903958942
-2.8878975539981 1.21451784635459 1 high_detection 0.509641076839419 21.4242985480836 -1.91473629247436 -0.00498259605093091 -0.00361875782071182 -0.000569908234614025
-1.38721696750081 1.86004780910757 1 low_detection 0.932034926692947 14.5382086357804 4.70717543982882 -0.00218158366482361 0.00180620405666506 0.00318131095325844
-3.00925120730602 0.848083014969464 1 high_detection 0.657678918114028 19.235040358607 -2.77294627510566 -0.00578701559234284 0.00655851922695287 -0.00133122647808083
-2.72252395032214 3.80551869766384 1 low_detection 0.975139209888931 29.7119135862594 13.047677026122 0.000919190874292953 -0.000537782710146977 -0.00282449885353988
-3.20930796123332 1.76426069276974 1 high_detection 0.548144985311265 23.8985999591143 2.72270533896302 -0.00369109823191202 0.000152055988446072 0.00651748749635708
-1.79580875022944 2.82511708445608 1 low_detection 0.944446582194864 16.9471081933363 8.84944863061051 -0.00229220930598339 0.000516736823561411 -0.00292673100018385
-1.24954826891968 1.42481044166153 1 high_detection 0.582331885389882 11.041791227943 1.67312617015812 0.000343419829148462 2.7828330091187e-05 0.00236632833012677
