dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.82592274571316 2.66684600852378 1 high_detection 0.532196990130956 1.97210011253236 3.22892075716149 -0.027869528075133 0.000631944747173317 -0.00451243829225091 -0.000800428627570419 -0.00678471413689211 -0.00662559105540742 -0.00202836377759761 -4.646119805404e-05
-1.42602097667354 1.28172885387161 1 low_detection 0.966808159284252 1.19005569024168 1.36611946879932 -0.21222053958585 -0.0135431886265817 0.00416187708490289 -0.0132762220454762 0.00299510422516541 -0.00395877727032203 -0.00165822330686449 -0.00709830767825215
-0.373912434031367 2.38947768406574 1 high_detection 0.527202199533163 1.90061021045076 1.23517118164125 -0.133690796213826 -0.0181688964834579 -0.0114234401078717 0.00492159497054395 -0.0171879426800567 0.00178388248465561 0.00550268671717096 -0.00169750494177964
-2.37969961360542 2.97944902002059 1 low_detection 0.947729978411427 4.66866790022993 -1.05010216441058 -0.272292603037931 -0.00934918125390338 -0.0161135252885795 -0.0128360497770588 0.00481182968397402 0.000449155931068184 -0.000835696833728282 0.00114164958776861
-3.7101728244761 3.08744725264068 1 high_detection 0.541685122310622 6.27040236953132 1.21291631460598 -0.144359016422484 -0.0161478941465472 -0.0215955223249397 0.0136936791129817 0.00101751927709845 0.00259171081571283 -0.00374450042137552 -0.00699424669031222
-2.80703826807889 2.84448785435085 1 low_detection 0.935128458717381 5.42488235912768 0.68180426734331 -0.223455513750782 -0.0178842094589262 -0.0212924690543226 -0.00171986986600092 0.000597523622524724 0.00548990883592491 0.00397362807447477 0.00206246940359549
-4.0909965002871 2.24893001374053 1 high_detection 0.590911048951982 5.93805361324592 -0.264541809252869 -0.0939368112815707 -0.0539346473301325 -0.00697311386033094 -0.000622138201344415 -0.00246231440466186 -0.00230117321857856 0.00287811690592406 0.000211150697680647
-4.07723131628261 2.45254250286247 1 low_detection 0.956433200355987 5.33722126659475 -0.854892865695079 -0.192947404332519 -0.0250933289114566 -0.00396046578747221 -0.0012176734322057 0.00160145661434929 0.0028234182654731 -0.000746380254499549 -0.0048022656442597
-3.13078335094318 3.46174509568192 1 high_detection 0.545021568335625 4.69599099202712 -0.705965561320076 -0.0928027955424548 -0.0186023340179833 0.000959284272332685 -0.0136762899520387 0.00493993401790876 0.00269015826228388 0.000756943532714502 -0.00130359873305774
-0.576484175106486 3.76660237624267 1 low_detection 0.936254305987229 1.17641232127378 -5.50161053319049 -0.248992005799135 -0.029407186396647 -0.0359324661328229 -0.0146472264772586 0.00437336783761746 0.0013320216685171 0.00240041760762489 -0.0001935372047854
-2.33679474069313 1.05784792172111 1 high_detection 0.539040373950602 3.20488673216143 3.27109029366038 0.0641344438082424 0.0162969539811924 -0.00521464507995107 -0.00181579664512453 -0.0148020625911371 -0.000607469811957463 0.00237801053488151 -0.00730969325733655
-1.32896060017965 2.55476818196072 1 low_detection 0.947723932562164 1.80596641317084 -1.37400102257278 -0.205334831557585 -0.0403464084634181 -0.0257471301182287 0.0103275480201557 0.00564200022403168 -0.0016923226052096 -0.00281953548192475 -0.00244829624004266
-2.7927604079213 2.89159474037485 1 high_detection 0.555167721255937 4.0469233423117 2.05536827855009 -0.095046155400444 -0.000871368595991007 -0.0106062684954361 0.00256148601990495 0.00618725041803599 0.00337463345447897 0.00303962127612791 -0.00729306956246383
-1.84704103375573 2.04413629632003 1 low_detection 0.939169128336349 2.48158710017019 0.916914070984424 -0.103192149060537 -0.0417104495605231 -0.0190590600023436 0.00738170679824107 0.00504690823588514 -0.00215727318978812 -0.00347187906421542 0.00171697325979293
-2.4054457197938 2.76578868852653 1 high_detection 0.588465861100009 4.94444787922507 0.441758793017723 -0.122750919580911 -0.00923506931679182 -0.00767611217010629 0.00218124472857337 0.00336214168398379 -0.00591877004017278 -0.00128449864168237 -0.00445985428362848
-2.75083197855568 2.07858300822857 1 low_detection 0.931175340833499 2.66006036143036 1.89222866247836 -0.202884022275969 -0.0107588722825961 -0.00774711516656116 0.0120212276276891 0.000439206979174262 0.00283651107067145 0.00288177640195729 -0.00443167145868268
-3.61171947196121 3.1660395083705 1 high_detection 0.531999407507854 7.53782478948085 1.63480307112243 -0.039166750839834 0.0179309909723467 0.0113893432344735 -0.0039769209886456 0.00406821070596223 -0.00522832046875861 0.00217300001656817 -0.000993466158828766
-3.1430927028996 2.02433420025318 1 low_detection 0.96869189952582 5.92324185236328 -0.384847231429072 -0.190972151728093 -0.0260170692902078 -0.0231798291515976 -0.00208958281903912 -0.00160676568381979 0.00485636709877356 0.00555345570686475 0.00219788677833268
-1.97984311874243 1.263103789259 1 high_detection 0.575857985683438 2.00211015300897 0.926523959838253 -0.0211912451347616 0.00928948689279467 -0.0205870043078395 -0.00430601090726097 -0.00309356199003742 0.00610985151114764 7.90977097879857e-05 0.00217701177795785
-2.40572626921632 2.43814172105891 1 low_detection 0.97668406260773 3.97191107051572 0.291931435589105 -0.377813420186378 -0.0446158961722062 -0.0168307572586073 0.00453242602714808 -0.00396601203310091 -0.000673654915329217 -0.00238674790332141 -0.000240135422062722
-0.704365378919786 4.63777150043647 1 high_detection 0.508758682973672 4.2459299751603 -2.46893283881591 -0.0240551067022995 -0.0352426591158754 -0.00473529077555084 -0.0104316637123308 0.00607402859987467 -0.00471555010681898 0.00229353054267814 0.00451516803543398
-2.89590921682166 2.07837777874033 1 low_detection 0.953388974883506 4.02579336719469 0.500087432525275 -0.132843388982593 -0.0334511629442663 0.00890656474644754 -0.00296504958140957 0.00142286069775673 -0.000257776624126426 -0.000999328249136909 -0.00383770210548508
-3.59512887104664 1.92396957796574 1 high_detection 0.506503817691833 4.89973355313441 1.49846797736285 0.0533413306470796 -0.00302561834264866 -0.00634186891322316 0.00609536170063811 0.000289653387149741 0.00258934825664038 0.00497610616863471 -0.00145892571769569
-2.71074962250727 1.03000212436928 1 low_detection 0.941682925813733 2.51045725448717 0.777804912261066 -0.121399882637827 -0.0584751405131217 -0.0188885493553206 0.00558398132111195 -0.000344072328635833 -0.00137481005736529 -0.00246675124284037 0.0012968542533941
-4.071128632104 1.49002016963071 1 high_detection 0.556254916279797 7.03782042000777 -1.20726109067228 -0.0572427519683945 -0.02348805086707 -0.0130194831923665 -0.0111976056370331 0.00691788885635667 -0.00644228636632498 -0.00519354275930128 0.00043833382345388
-2.76249298724544 2.12618534812309 1 low_detection 0.954262934852701 2.73431663303548 -0.161993007347512 -0.184286495183207 -0.00201424241106932 -0.0293614868416987 -0.00277259238878954 0.00545356317848765 0.00566124263977141 -0.000211235469269837 -0.0036521388904473
-1.1946238761645 4.29467929978088 1 high_detection 0.56471575682121 2.53552389176744 -2.98500870145797 0.0521439175604283 -0.00101893942415451 -0.0235715240696904 -0.0225064652339208 0.0116048848585515 0.00146106826554762 0.00644294715669508 -0.00180804649337013
