dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
0.247570520950571 3.31478964089519 1 low_detection 0.941499874825462 -12.8770726259229 -7.04963221326555
-3.31879652147287 2.98797488368598 1 high_detection 0.552875932222893 -5.53772384343819 -17.7645976930395
-1.94592124909641 1.65874599274345 1 low_detection 0.956601142183421 -4.9697106944321 -9.10947798975659
-2.0680532205809 1.69360332259939 1 high_detection 0.609720975589947 -2.04228247290666 -12.5448126936759
-1.53495165541204 5.71249297583085 1 low_detection 0.951206281555915 -16.2299208382549 -18.8710494419179
-1.38726279300493 1.49896807651937 1 high_detection 0.519556209911864 -1.0471477834496 -6.94258013530992
-1.74765034486337 2.71598423364428 1 low_detection 0.957857300028877 -6.40294151074512 -13.4865775820285
-3.55740279114186 1.49947312914677 1 high_detection 0.615972435262721 0.391286891792594 -18.1262740781205
-2.10731626725983 2.14316764708903 1 low_detection 0.952253966242329 -0.606134036897945 -13.1584756396809
-3.67361431263093 3.74529331024068 1 high_detection 0.586531857851593 -5.97363029443013 -24.3380347615968
-5.23476601769407 3.78588466803486 1 low_detection 0.94820146430318 -4.56972953383045 -26.6050868120535
3.52263883788619 2.62301457949918 2 high_detection 0.590021494955139 -18.1718983587617 11.9477622123966
2.55837158216347 2.23366724021675 2 low_detection 0.95218246882695 -14.0809529903699 8.8149092707463
2.11781023217512 1.25091046536404 2 high_detection 0.566311408481728 -7.12510422759119 5.36065715237552
2.03228373779473 3.87809706541856 2 low_detection 0.959686052096713 -17.5855787229552 -2.16820587030406
1.25890319816402 2.64121882902749 2 high_detection 0.577783433073285 -13.2648970428996 1.99701402190962
2.5843416446333 2.70400004195972 2 low_detection 0.948560662212799 -17.5663738699933 8.93425902431513
2.7897973477419 3.54691517860758 2 high_detection 0.608694313746199 -20.7809027865397 3.76114564812607
2.04176135471127 3.53039412343232 2 low_detection 0.918763872768462 -16.7358434057625 2.92509398430452
1.02559188668393 3.7034492688216 2 high_detection 0.587139313270577 -15.9275519468748 -4.77244932871721
1.50088990536785 2.38741246819256 2 low_detection 0.954240025910433 -10.4188693553325 1.45625843646812
3.01959924806276 1.99075048091435 2 high_detection 0.588582890233288 -11.5830613570756 7.92147300214101
2.58497749584498 2.42783674433006 2 low_detection 0.978418465733535 -17.9450146949644 6.47059003586366
2.16942783329429 3.25949460220058 2 high_detection 0.535833604014782 -17.9432986447123 2.91925979849882
3.01379243527895 2.00381738727004 2 low_detection 0.949589071498234 -13.32112045607 10.9193844128587
1.55861921943262 2.31016881763012 2 high_detection 0.563640517508417 -12.5141555341506 2.16603087094475
0.743709556809254 1.67822929177847 2 low_detection 0.944927847819291 -7.67372826209287 1.55606734855332
2.01288721554639 2.06746033729604 2 high_detection 0.562692645344428 -9.06017818771732 2.58523580704169
2.29900416357298 3.47886511918144 2 low_detection 0.924845790247745 -21.6325044032662 1.60777008612179
4.11200998570037 2.62246129534496 2 high_detection 0.563086769430081 -15.6081970704747 11.2562536130228
2.07828776059036 3.06014401722214 2 low_detection 0.949286887184734 -18.4059167305484 -0.61342065748045
4.16467678367947 2.26363707848854 2 high_detection 0.579209130368416 -18.4144328698119 16.4181417372766
3.18191728120378 2.41021380081614 2 low_detection 0.94957402837625 -18.9644857072586 9.66309425579766
4.68785974783316 3.12507159382374 2 high_detection 0.535937489263265 -23.5606223393203 16.2446898345827
2.48221166431351 2.9567754351493 2 low_detection 0.964749951520162 -16.7943878199061 4.41591540248677
0.172529126533151 3.18260531664237 2 high_detection 0.499402690245281 -10.7824454836994 -4.59272909959099
2.01237048590202 3.31063504833459 2 low_detection 0.980970244351123 -17.5857200974454 -0.726567802503677
0.193109635501215 2.95784017717023 2 high_detection 0.558673049049903 -12.624942795193 -6.6408853198908
3.10730244806487 3.52041151458835 2 low_detection 0.968490496147164 -24.0444629037025 9.65329430306099
2.11124844355978 3.24630001614943 2 high_detection 0.65421642614975 -17.4422630534306 1.94641480125877
2.66066203710493 3.67380009709054 2 low_detection 0.930222174721344 -21.8840770033692 5.0210315432781
2.17429807724619 2.52988790860418 2 high_detection 0.57117536935982 -16.0474002213921 3.39010593262035
1.88828683319727 1.55037785795381 2 low_detection 0.95188016052474 -10.2574079302792 4.51119362611755
2.81801436437116 1.71709324944431 2 high_detection 0.537352137190385 -12.9049804836203 8.74992154522196
3.03021312097903 2.51154971562862 2 low_detection 0.961492522434153 -19.3602211856159 7.86542377327757
2.41878290691847 2.2213326692464 2 high_detection 0.580554203564883 -12.780726978542 6.44504414613593
2.01906546460765 2.90658255249836 2 low_detection 0.930574667087535 -15.8359564090603 1.87913994407836
3.98091458139314 3.24502320605453 2 high_detection 0.536808622062319 -20.7489895577583 11.4589323169677
2.65616062230546 4.58362593504978 2 low_detection 0.949832479622875 -23.7608782085573 0.209377354013633
1.48706632357934 2.48616691738094 2 high_detection 0.52065765227075 -10.6121063981039 1.4057601066726
2.42057622477925 2.87321008681482 2 low_detection 0.947038248194539 -19.42467729973 4.42850003534738
3.65474594712768 -3.0271627701803 3 high_detection 0.559991277538873 6.88164737087342 22.7251238443589
3.08157928244394 -1.08314606408357 3 low_detection 0.960790810390356 -0.445396229290216 14.3956385432696
2.34778429779922 -2.82327937171071 3 high_detection 0.559598748345123 5.68305021651566 17.5988566451624
2.39441625621343 -1.69893676525603 3 low_detection 0.965596707520267 3.53180671792589 13.8043941892339
3.98590558894416 -2.88271257026524 3 high_detection 0.583888441790482 1.90608133721095 22.534173691587
2.23111593393526 -3.24806284200089 3 low_detection 0.921951542491057 7.9727142819558 16.673905785032
1.23623802027696 -2.17648527133462 3 high_detection 0.552968156437867 7.36453238857412 9.65123761619389
2.61950609560925 -2.2731366379679 3 low_detection 0.945066388759648 2.75257836634964 15.2046878536759
3.09785749154282 -1.4455943675002 3 high_detection 0.471405936659744 -3.55176424445689 14.6428854324388
2.52781739007587 -1.71018915371653 3 low_detection 0.954402100035648 0.650081133197063 15.6823419865526
3.00529874553788 -2.29754207271925 3 high_detection 0.602528405841143 1.01413977257908 15.3466830448445
2.43741515926678 -2.37899050311586 3 low_detection 0.962751077431739 4.99186808699173 15.0981941060111
4.25414167650775 -2.40698074518777 3 high_detection 0.569546641639272 -0.63276300213042 26.2686142471761
3.7877546632662 -2.05213201707221 3 low_detection 0.954549907741993 -2.95489257442734 21.9431086319149
0.288384266840059 -2.93983303325732 3 high_detection 0.516859467653748 12.0016434214113 7.33865484400138
3.12903575537738 -1.90431652068558 3 low_detection 0.959608359952719 1.97691709939698 12.9750095166893
0.728885657372513 -0.87403736274583 3 high_detection 0.547158502624503 1.74076348743083 2.07202144645387
2.75230359749939 -2.35197362346685 3 low_detection 0.945148815523388 5.42445802772471 17.4461602192892
3.41811317449629 -0.491353775418635 3 high_detection 0.62471580177885 -6.80193907818654 16.167480922323
3.92440436419326 -3.41004469463761 3 low_detection 0.960504601048773 2.83793534279288 22.6640224733047
2.71668914521041 -3.62694237115539 3 high_detection 0.544258466890509 11.9950446288546 16.2049648773566
2.26337882056332 -1.77517265350089 3 low_detection 0.921907108184052 2.29375232472706 16.801766645606
4.0213399115039 -0.179242895389589 3 high_detection 0.478438099578361 -10.2829819439911 17.9849486608836
0.50783214502123 -2.20321653824357 3 low_detection 0.937956343668304 6.80631376203202 6.85504006154298
3.05774038035799 -3.29897407106184 3 high_detection 0.550648630370592 8.48819748738859 17.306309591306
2.34736852329899 -2.63577873003636 3 low_detection 0.936331455038416 5.28832209045626 15.707795726856
4.88497452592859 -2.48400968599915 3 high_detection 0.569158426022149 -1.90984984897509 26.6198401554328
1.78292512914714 -2.34039500936412 3 low_detection 0.948300941486288 6.43472059429315 11.7420766782047
3.50432179024111 -2.35626829117829 3 high_detection 0.522273328651353 2.13932290519108 20.1333599463237
3.11709211796801 -2.52149666254219 3 low_detection 0.94428679540418 5.54999661354466 18.9340986901144
1.60633770729908 -4.27308157785255 3 high_detection 0.585392331131532 15.7833485887784 13.540283215522
4.376643770278 -1.75244011137557 3 low_detection 0.963692124081795 -0.175513490853677 22.1847302335354
1.61192375638661 -3.04924503908999 3 high_detection 0.581970931932745 9.18364980554902 13.0678289564061
3.29519491596156 -2.52091785961762 3 low_detection 0.897789220385244 5.60959726640565 16.4870624828287
3.23569300671586 -1.02853461282323 3 high_detection 0.613618758965893 -3.57669993158401 16.2411746671679
1.93289560283098 -1.88405405985819 3 low_detection 0.944912453799811 4.8304227190135 11.8185254812774
1.51522773842283 -3.10612190433264 3 high_detection 0.567318817271287 8.83971477589162 10.6864311095848
1.39563186602316 -3.08129193366068 3 low_detection 0.960825908687063 11.4375338513189 11.7003534610756
3.59734995672202 -2.29841716036368 3 high_detection 0.604139991544621 1.59609449633625 17.9578738037167
0.382570715622039 -2.34226914891139 3 low_detection 0.958268042848572 7.13565242513011 6.88113008867191
-1.97179493434348 -2.25566961543858 4 high_detection 0.600104408618131 14.282051280752 -4.53220761087146
-2.26677763621295 -3.47568567773307 4 low_detection 0.930740135468135 14.7813779739714 -5.34727974715937
-2.12818464843965 -0.784480616449126 4 high_detection 0.574644454868142 7.19895981689033 -5.37508713191527
-2.9946823675463 -2.80970756295363 4 low_detection 0.924480488891697 17.1931053389354 -6.82382627425103
-3.23285055458676 -1.2948700823748 4 high_detection 0.536186176540704 12.1448938811062 -8.53071160756042
-0.511582022337882 -3.06441519951101 4 low_detection 0.93434417789824 12.6319834557033 5.21559489962598
-3.44049500787035 -3.00994227832801 4 high_detection 0.60558613642075 20.5000148365705 -2.04344797238651
-3.82323766660469 -2.96076161725424 4 low_detection 0.949544102746804 19.4081859710896 -7.67831453517125
-2.6059838420281 -3.38025631787314 4 high_detection 0.536706367299607 17.6721771760754 -3.45220982264644
-2.27439385379565 -3.62827691813283 4 low_detection 0.925014732282964 22.0407782710723 -2.78093410957611
-3.71937457680423 -0.767959991380124 4 high_detection 0.577627932055757 8.36018825075471 -12.3973400868794
-2.4723196635859 -2.95074889259461 4 low_detection 0.968454142204902 18.0546252437785 -4.28574865871759
-1.8906800518616 -4.63029374342205 4 high_detection 0.517897967189691 28.2445406419388 0.0214591382134974
-5.55618320263201 -4.96631164110004 4 low_detection 0.936840307575331 32.0847301112056 -7.08454395186212
-2.9679636048632 -5.19262980933564 4 high_detection 0.604708932508215 33.2974169531376 -2.16322712476553
-1.69347015810509 0.120092479270657 4 low_detection 0.954655032581707 2.16085477762611 -6.71605505247876
-2.23543141873474 -2.50795257979196 4 high_detection 0.540497082188243 14.7241634901378 -1.12114746399447
-3.32461397350825 -2.6526971063026 4 low_detection 0.964272430776778 19.7650922486982 -8.80352404720738
-2.39719269834934 -1.30233622137668 4 high_detection 0.516647183332639 9.83441914692377 -5.02236780058834
-3.00420956749808 -4.46505112443748 4 low_detection 0.94864154579384 25.0350165897726 -1.39604092599741
-1.44900688921159 -3.08871589258251 4 high_detection 0.519810578286691 17.2602631365072 1.00207115350403
-1.58286922888539 -3.21908368061584 4 low_detection 0.937360618928508 17.407880368204 -0.594552251283136
-2.3528481479908 -2.27608367401365 4 high_detection 0.516791497927859 14.9736518902027 -4.69816722391989
-3.39594919370544 -1.74997006288283 4 low_detection 0.959875758361975 15.5565063919832 -8.54511222571986
-3.01938708568562 -2.7845000739243 4 high_detection 0.5749554784341 18.6280775839553 -4.51261229623408
-0.707088957987023 -3.29985276932546 4 low_detection 0.979188871295777 16.0364932086594 2.64551929606971
-1.97345111794319 -2.28296010657334 4 high_detection 0.597154571180876 14.8712940909357 -4.1263447332016
-2.72652759285106 -0.58344138862697 4 low_detection 0.971548505442813 9.43583170638122 -9.94817956766268
-2.72696395028503 -2.47299417815386 4 high_detection 0.510333556939924 13.8495476367785 -7.71549678955109
-3.39166639208567 -2.60822315939583 4 low_detection 0.934316209077598 20.9611158138095 -6.92540839248139
-3.25387592124058 -2.38882074658321 4 high_detection 0.598005385098538 14.8964200331032 -8.454702397138
-1.60447861555964 -2.43736504475156 4 low_detection 0.966112742363798 11.2898292247121 -5.01229369870565
-1.97559065468959 -2.04622180387952 4 high_detection 0.596254466974369 12.8850030462643 -5.14905868781724
-2.30984408551681 -2.72808943075408 4 low_detection 0.929433577204582 15.1768150887185 -6.03457610409789
-2.66125677606208 -0.864074169159263 4 high_detection 0.659773076951581 10.498216967203 -9.76549323315401
-2.9965473340306 -4.67800679769286 4 low_detection 0.938920889499053 26.2843354180049 -0.280890953600532
-1.29451134836041 -2.70418472872927 4 high_detection 0.54835698059044 14.6190264473105 1.24218592072519
-2.52102152642597 -2.52408430977109 4 low_detection 0.950965965271536 15.3188985234818 -5.65443394570243
-3.99275817081544 -1.66824173745683 4 high_detection 0.608819813697658 13.02229705367 -10.4574019784939
-1.89708305239742 -1.82495105779411 4 low_detection 0.965651703234296 13.8020771231438 -5.22061971874043
