dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.08355343295354 2.72655224830313 1 high_detection 0.533808043944652 -12.8202733761221 -0.00470375139121167 0.00401296469748408 -0.00114115804516362 0.00215105810629631 -0.00287545081797232 0.00145863893762128 -0.00154573803020188 -0.000245693099304451 -0.00148985721885194
-1.10833690329834 1.17236801608925 1 low_detection 0.973541677898073 -7.22996708334161 -0.00192619100106579 -0.00193554389554984 -0.00127807014239274 0.00389572072910825 -2.42972990698718e-05 -0.00225313371004787 0.0033950826741046 -0.00165954916653482 0.000284675076130586
-1.54222640301426 3.19475221915719 1 high_detection 0.560356282106567 -9.2072812160492 0.00387841588856897 0.0110526706251468 0.00303967156379255 -0.00439543886019395 -0.000917022665269283 -0.000396699518220288 -0.0013272800133779 -0.00245815542199285 -0.000426501180112209
-2.50174617053284 3.43359475807598 1 low_detection 0.946104371002449 -16.5586381834996 -0.00435633468407071 -0.00168795670659257 -0.00215598077722494 -0.00388851098422705 -0.0020661168170158 0.00169323721667141 -0.00426171301469974 -0.00525063902226703 0.00660218504428551
-1.36196298174531 2.64695493810533 1 high_detection 0.58220134633631 -5.37923418311903 -0.00109070801640897 -0.00621808155401983 0.00347712273587725 -0.000246237232077196 -0.00150249226325285 -0.00198059151628487 -0.0010674582253725 0.00352768133720768 0.000107205936713993
-3.77749578583174 3.38625198981116 1 low_detection 0.93948571097579 -17.5619296594329 0.000566379751958897 -0.00403382031570829 -0.00394807307974428 -0.00261625650597576 -0.000237032646288437 -0.000359793708877151 -0.00118332839379962 -0.00343587486607752 0.00132403387506056
-1.89424890374221 1.89692992032089 1 high_detection 0.556272082713113 -6.96607401547256 -0.0038425189705516 0.00139989211158271 -0.00483391180025189 -0.000827841059798139 0.00250569552268136 -0.00190295882919079 0.000380656370118895 -0.00116782469580465 0.000432736084558962
-2.64988416909609 3.17408630156853 1 low_detection 0.95118189264624 -15.1012113938433 -0.00349977394399544 0.00355888482962792 0.00216709056058211 -0.000242929258149195 -0.00172040246752683 0.00397678982240983 -0.00903618858396937 -0.00333101938058796 -0.00122172441622879
-3.11006180340015 2.50776630253332 1 high_detection 0.567897066708653 -15.9310496352547 -0.00277434429193633 -0.00192285450436177 0.000791878730134884 -0.000633090014936199 0.00216319710734244 0.00270396277306994 0.0032689022899544 0.00356178836510631 -0.00190802145515752
-2.56215238322283 3.25486188897229 1 low_detection 0.958531689879199 -12.8834741474309 0.000506635636705355 0.000238861932814826 0.00195431672831174 0.0032440821088307 0.0017069694729263 0.00322137562729182 -0.00124446696985809 -0.000559055275802722 -0.00104898302919787
