dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-2.08355343295354 2.72655224830313 1 high_detection 0.533808043944652 -9.66560779937104 13.0301825583617 0.199371576946409 -0.0027987353579879 0.00301866088567615 0.00359263911063361 0.00258943291226639 -3.15934674719513e-05 0.00197344982872283 -0.00377040391708136
-1.10833690329834 1.17236801608925 1 low_detection 0.973541677898073 -6.96351651674498 2.21440835616396 -0.127389692489903 -0.00284120174404665 -0.000742570293532337 0.00251224266911817 0.000241336276091901 -0.00114384330879877 -0.0017419955094508 -0.0031645719341474
-1.54222640301426 3.19475221915719 1 high_detection 0.560356282106567 -5.15369596293465 15.1201482120846 -0.0624784987146689 -0.000218580060252707 0.00354975354811597 0.00277691495561897 0.00267168997050041 0.000892939566045314 0.000334805544679684 -0.00394715427923707
-2.50174617053284 3.43359475807598 1 low_detection 0.946104371002449 -9.21409719313421 16.2146266992874 -0.159267827378534 8.05308945385296e-05 0.000164783712365867 0.00255555855735512 -0.00108465192725607 -0.00458682221142535 -9.57555495192719e-05 0.00240652775144982
-1.36196298174531 2.64695493810533 1 high_detection 0.58220134633631 -0.864191855872552 13.6098924623199 -0.0903215358594536 -0.00156932566363977 -0.00016728765183731 -0.00520638823407818 -0.00146775566037726 0.00168561619934607 0.00109265763538801 -0.0002923327697736
-3.77749578583174 3.38625198981116 1 low_detection 0.93948571097579 -12.6111513880718 15.4123158673013 -0.196597332126973 -0.00119224497593359 -0.00259703471736243 -0.00702104874117119 0.00350751281432686 -0.000805807739109928 0.00286174656025788 -0.00466138180598864
-1.89424890374221 1.89692992032089 1 high_detection 0.556272082713113 -4.28631793306475 10.1322984837999 -0.116559341361454 0.000354253256036448 0.00209567514984969 0.000271828989823795 -0.0031049047925679 -0.000506809470412272 0.00466944440773709 -0.000754302176377702
-2.64988416909609 3.17408630156853 1 low_detection 0.95118189264624 -10.3308406595828 13.9745276493833 -0.0926011467804099 -0.00221504922843623 -0.00538757940487018 0.00440229490577679 0.000339471821940793 0.00374267719442278 -0.00139170162542213 -0.00273420484031892
-3.11006180340015 2.50776630253332 1 high_detection 0.567897066708653 -12.6394050219062 12.0553941783326 0.49779856928564 -0.0008707889479958 0.0038693062588025 -0.00165160959050883 0.00206852974493953 -0.00125609818227964 0.00111376626893115 0.0022640920939166
-2.56215238322283 3.25486188897229 1 low_detection 0.958531689879199 -7.1403635258067 13.0446268008952 -0.261957302920153 0.00271487889684371 -0.00252988453138266 8.58984311504541e-05 -0.00166511948090333 0.0020566611801989 -0.00136920944045573 0.00103446294192724
-3.10893181321758 2.79025388518596 1 high_detection 0.555603142844921 -10.8724790343925 14.1347721834935 -0.296165078998086 -0.00126884670571924 0.00436564588142473 -0.00244452000474619 0.000173981329321155 -0.00366259041779426 -0.00220256011045426 -0.00197252087670134
-2.8778507730621 1.87119456655918 1 low_detection 0.95904350638548 -14.0361434147564 10.3956735512996 0.122816613102524 0.0025130787967946 -0.00695178860307761 -0.00694596819971241 -0.00212553239045174 0.00183521553994415 0.00222186947539825 -0.00258742314398555
-3.29457547955794 2.27700754216818 1 high_detection 0.573001237730724 -14.235283049402 14.2296915440212 0.110877804043538 0.00661998988870276 0.000371032195305554 -0.00478040535819392 -0.00019503315033745 -0.000326605270761243 0.00416559790888467 0.000893025586418832
-1.97038005621716 2.35530079013706 1 low_detection 0.962371446679459 -8.08051465102813 11.0826732324619 -0.166332384598157 -0.00277930880961793 -0.00157714278107387 -4.32899109960372e-05 0.0014367293695317 0.00440210623657727 -0.00297950945246618 -0.00315350040913508
-2.52326561494093 2.35294475143216 1 high_detection 0.609249046289406 -10.0920108997729 11.764439924975 -0.14060081469275 0.00409792789639737 0.00830354286382335 -0.00353349426069762 0.00235484453956688 0.0053575567317078 0.00417141637347002 0.00152316581092356
-3.57858113535144 4.42937113357427 1 low_detection 0.948988266738647 -12.0124387746602 17.2630916263061 -0.120962220266143 0.00527843585525845 0.011509233509534 0.00371001488146077 -0.00248143650842089 0.00102421215415937 0.0032792717741558 0.000205893405945462
-4.27243447313678 4.18030777039368 1 high_detection 0.570304375555753 -14.5670881555107 21.7956597517777 -0.478518803816024 -0.000180873972103047 -4.61177820525029e-05 0.000654788353005067 -0.00259304513966346 -0.00110386131604834 0.0019915686481802 0.0020705224407738
-1.78353510923125 3.34296844152769 1 low_detection 0.964864805588579 -4.11475735167724 14.6735116176543 0.0305447708367634 0.00419756988584452 -0.00166963260237098 -0.00156417867871804 0.00242324486063317 0.00106189055531485 0.00198546485196644 -0.00348679641419279
