dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-4.37111560058303 3.52860489603107 1 high_detection 0.476236104829933 -18.2247650766168 0.00188591071400509
-2.4373354305007 1.09347622458076 1 low_detection 0.901732329901902 -4.32240897712165 -0.00194522278793744
-1.18367291150158 2.97601850413655 1 high_detection 0.608658469600604 -7.73923869375374 0.00367445322816786
-3.20570160031172 0.395659819839993 1 low_detection 0.964658313745693 -10.1281832312015 5.2951801289278e-05
-0.930926607836477 3.41703211840024 1 high_detection 0.570280068336728 -10.2389299507755 -0.00754326154112463
-1.33131248066396 2.57845045031962 1 low_detection 0.946645370640433 -8.94997704399497 -0.0014333634535308
-3.58383216536122 0.76699863463176 1 high_detection 0.530443549929033 -10.14036514454 -0.00374403003926915
-1.67811984754709 1.46495667049775 1 low_detection 0.95782760445451 -7.62889322024094 0.00111309441319077
-0.00387628356345804 2.87893793505679 1 high_detection 0.584359802130603 -5.37601159222202 0.00802835381663879
-2.99752484274041 3.57845095550685 1 low_detection 0.932431006277898 -17.7610527880304 0.00410056564143447
-2.18829192261667 2.15229597749358 1 high_detection 0.541321845237236 -9.76900412080208 0.00504644706010193
-1.81004997800969 3.32934932350592 1 low_detection 0.963300117809383 -12.4904276343675 0.00141280093692225
-1.92272761426821 4.76554841731572 1 high_detection 0.524810025444453 -13.7270519128075 0.00269728565205064
-2.83047250853852 3.14624169185955 1 low_detection 0.949085962511142 -11.8267082025746 0.000165734588888266
-1.9280343041445 3.36805654216694 1 high_detection 0.54733712978886 -9.53876087838464 0.000296095243799825
-4.13692048702843 3.43628019945207 1 low_detection 0.966513066409475 -15.8739540486064 0.0048671921543491
-0.119822787048534 3.31451770715453 1 high_detection 0.480806141817102 -9.48223721028218 0.00273978445513875
-2.82541919293109 2.39912612602415 1 low_detection 0.925386692014547 -14.0728505695521 0.00289206326054028
-3.43462152901493 2.93207053398012 1 high_detection 0.567248049399908 -15.6914852693434 -0.000859892552930498
-1.73755759353104 3.53143200607952 1 low_detection 0.953810043319535 -9.75083907943322 -0.00475315011433334
-1.42861495236137 4.30376419016493 1 high_detection 0.590086871763757 -16.6022830902441 0.00336687135916594
-1.68863177884768 2.73854114349874 1 low_detection 0.939701484186914 -9.21317304848909 0.00238387424737364
-2.54805824655289 0.249503139589876 1 high_detection 0.48520370410054 -2.25538854392027 0.000326595399046832
-2.83281555052056 1.71845827478189 1 low_detection 0.941114641314573 -10.2893128040579 0.00178246373262591
-2.18201845776979 0.413047925004052 1 high_detection 0.561723481397853 -4.82773395551017 0.000601539765817002
-3.3058152054136 4.52788891608973 1 low_detection 0.957478227119599 -18.5400481864533 0.00103183325464859
-2.33014259513934 1.12293895873282 1 high_detection 0.504497824047996 -9.21911447188181 -0.00278522561291122
-3.58273877602909 3.03951540904136 1 low_detection 0.959600167066345 -11.7437047166127 0.00322394477191859
-4.79752830534695 3.47217719004523 1 high_detection 0.569048316017166 -22.8175079293644 0.00279592015672156
-3.78552717223211 1.71146345876014 1 low_detection 0.956627562549766 -13.8043296502524 0.00239507329897657
-3.76127923928317 2.47121560489815 1 high_detection 0.613522700529849 -13.5448459072995 0.00231431616153432
-0.905987580305967 2.51967296838602 1 low_detection 0.91064532698272 -6.27123589962891 -0.00315275252211601
-2.14478504592206 2.97797883508089 1 high_detection 0.580345631495471 -12.3925777080204 -0.00361761549687716
-0.777403348940173 2.21183649834625 1 low_detection 0.955493191932038 -5.80565713346139 -0.00803834340496399
-1.61436952777851 3.20125831964041 1 high_detection 0.466103718507492 -10.4600578712339 -0.00381120957501261
-2.99586148988209 1.94835557601551 1 low_detection 0.941561965069629 -12.9971632221758 -6.48158800369259e-05
-3.39125244953107 1.70143829111396 1 high_detection 0.582036037480361 -11.3609687425358 -0.00229015840471706
-3.12046254771948 3.27005727774287 1 low_detection 0.922263303881364 -12.1572351562424 -0.000128101791166522
-4.56893662672043 2.09213182632476 1 high_detection 0.628332534966669 -17.3861146017608 0.00137036862453342
-3.44576703441148 2.10351503612914 1 low_detection 0.979022835916044 -14.5279440460647 -0.00202093005348622
2.07597372519116 0.463239400983023 2 high_detection 0.508142644770743 6.42828080714738 -0.000510673048774126
0.47329446875396 3.15929311347857 2 low_detection 0.955617584650196 -6.95129582275804 -0.00147874004873172
3.01127833505648 2.11514004076835 2 high_detection 0.539667397793121 6.29387332974449 -0.00415652400042843
0.682006987334532 2.83483703652342 2 low_detection 0.9437980416411 -2.98569721913047 0.00121676629920915
1.5760842167975 3.05630303600141 2 high_detection 0.555678794939445 -2.38538269451296 -0.00239137920897943
1.31470790681782 1.57079593983599 2 low_detection 0.97305483707763 0.333954730979755 0.000124156793809258
3.02061075737328 1.9662332626077 2 high_detection 0.602971155351085 7.43771774471436 -0.00209086965735176
