dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-4.37111560058303 3.52860489603107 1 high_detection 0.476236104829933 -22.3480016256477 -5.48075724842878 -0.838501458058381 -0.000237698633105999 0.00152080461803893 -0.00359766123370055 -0.00151918179228909 -0.000862242247081423 -0.00244684001543053 -0.00102823512244645
-2.4373354305007 1.09347622458076 1 low_detection 0.901732329901902 -6.34808921545193 -4.1187032769492 -0.906483177602737 -0.00231166070003075 0.00136254564598707 0.000338172640809467 0.000417840752689499 0.00160657982543894 -0.00457231330997314 0.00437973636061923
-1.18367291150158 2.97601850413655 1 high_detection 0.608658469600604 -12.1442155554466 2.47190365800579 1.38896092044854 0.00496636966753269 -0.001247916021666 -0.00334898703416831 0.00078920820818148 0.00366148474185757 -0.0021189306939206 0.000145492605178891
-3.20570160031172 0.395659819839993 1 low_detection 0.964658313745693 -12.4813844558016 -4.73621402618257 -0.521131411470285 -0.00284037783089864 -0.00762013623222571 0.00573954671250116 -0.00436436358415496 -0.00337981706174802 0.00127493917803227 0.00218873046500386
-0.930926607836477 3.41703211840024 1 high_detection 0.570280068336728 -14.0535832325631 7.37738606901574 0.452558960792986 -0.0025319712672311 0.00175665062361175 0.00113372750568227 0.00056537628873165 0.000684762596895457 -0.00376233476362105 0.00215581823527511
-1.33131248066396 2.57845045031962 1 low_detection 0.946645370640433 -12.0531923847979 0.382859657924342 -0.630333777550044 0.000202026794664568 0.00137734530966623 -9.88503356121155e-05 0.00213742654868631 -0.00317321639754347 0.00150403222576945 -0.000265910541327168
-3.58383216536122 0.76699863463176 1 high_detection 0.530443549929033 -11.3111238182006 -6.95174898731617 0.186840074096202 -0.00113680621586815 0.00149990751983764 -0.00293039620221597 -0.00156272069185672 -0.00262317542947901 0.00775163656923405 -0.00150857769431574
-1.67811984754709 1.46495667049775 1 low_detection 0.95782760445451 -10.0547676556284 0.29538471623637 0.397201099336177 -0.000683773757344463 0.00237251655430057 -0.0040194716814237 0.000409583750072244 -0.00333489708855206 -0.0010163074556988 0.00593149869364886
-0.00387628356345804 2.87893793505679 1 high_detection 0.584359802130603 -9.18863487563767 6.48813105846359 0.657086507365838 0.00347908390536143 0.00406264692829104 0.00141116383485301 0.00223337507995264 0.000544149403478713 -0.000721707717579948 -0.000621439496385285
-2.99752484274041 3.57845095550685 1 low_detection 0.932431006277898 -22.0620726595861 1.36054559499313 0.116810345089234 0.00162948599453722 -0.00415929370169301 0.00262597814181956 -0.0063807391543857 -0.00223695420891684 0.0056757399528647 -0.000510006748980456
-2.18829192261667 2.15229597749358 1 high_detection 0.541321845237236 -11.8002275131314 -2.14628532469367 -0.605477840749071 -0.0011628878658249 -1.45627056312622e-05 0.00116099211982026 -0.000346423169275512 -0.00442241631025815 6.17133910703081e-05 0.00539332792338373
-1.81004997800969 3.32934932350592 1 low_detection 0.963300117809383 -14.2463140112895 0.187501268768978 0.429344033502496 0.00106465163051437 -0.00382797587030331 0.000241678488448858 -0.00214908144953304 -0.000376840682576555 -0.00411921241317725 -0.00293748787829711
-1.92272761426821 4.76554841731572 1 high_detection 0.524810025444453 -18.2225493705445 8.56870081823083 0.608239996621965 0.00083634481968534 -0.0024431763151541 0.0033636434287385 -0.00174860067360297 -0.00094941750185839 -0.000812917890908184 0.0025062158519374
-2.83047250853852 3.14624169185955 1 low_detection 0.949085962511142 -15.4282369377542 0.0823560305267539 0.139787450847605 -0.00296537740241535 -0.00713406732119132 0.00132912411599052 0.00250208342604384 0.000598398516729208 -0.000733558631032668 0.00195140536484519
