dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-4.37111560058303 3.52860489603107 1 high_detection 0.476236104829933 18.0489640557846 0.0010912103639338 -0.00419864072195765 0.000105355259988321 -0.00160252951913591 -0.000202566330332939 -0.000825157731272823 0.00206618339022566 0.00024958577381757 -0.000334682578957499
-2.4373354305007 1.09347622458076 1 low_detection 0.901732329901902 4.84394401723277 0.0039774186167863 0.00212215534366019 0.00586940857950359 -0.000921389751756118 0.00171573394464526 0.00402237230786994 0.00259513242553932 0.00162258710530637 -0.00110434887980423
-1.18367291150158 2.97601850413655 1 high_detection 0.608658469600604 7.18932322851995 0.00190011224231985 0.000511717555842801 -0.000568970591135335 -0.00089794989994974 0.00412788299159541 -0.00503958780469075 0.000267489809136027 0.000712577460487347 0.00311662338816321
-3.20570160031172 0.395659819839993 1 low_detection 0.964658313745693 10.190359384563 -0.000610617140699783 -0.000836628915072784 0.00102063620178921 0.000275977698813846 0.000147184275965605 -0.00312103113477633 0.000829783685839779 -0.00194365978285849 0.00461656878206997
-0.930926607836477 3.41703211840024 1 high_detection 0.570280068336728 8.6356975817784 -0.00535650665438196 -0.00484304617450988 0.00325824150879378 -0.0034401479230509 0.000187942900281287 -0.000888587990593362 -2.84778767572693e-05 0.00735403670658473 0.000562268428126522
-1.33131248066396 2.57845045031962 1 low_detection 0.946645370640433 9.35426062532024 0.00393074691360226 -0.00142130457412003 -0.000137380534240732 -0.000650076517872261 0.0031489896451514 -0.00104996367672215 -9.33667144760622e-05 0.00319122691999735 -0.000888440594602998
-3.58383216536122 0.76699863463176 1 high_detection 0.530443549929033 10.5671873324916 0.000254997762995316 0.000137458041954892 -0.00333448795098682 0.00103229084079084 -9.28030533811263e-05 0.00147999982996827 -0.00056268088714363 0.00137966213255105 0.000976247145754587
-1.67811984754709 1.46495667049775 1 low_detection 0.95782760445451 5.86799006943387 -0.00165879398323183 -0.000260494587639911 -0.00354729506085993 0.000406274562232744 4.16579027278335e-05 0.00180718178340012 0.00130255030385602 4.83801570495061e-05 0.0013197988752825
-0.00387628356345804 2.87893793505679 1 high_detection 0.584359802130603 3.79569030076908 -0.00292715742485487 -0.00234768209870865 0.000766699048896248 0.00519053166496706 0.000431894973249499 -0.00163460464830638 -0.00178473338004779 -0.00167843068993781 0.000393317330575887
-2.99752484274041 3.57845095550685 1 low_detection 0.932431006277898 16.5414923383667 -0.00904392163472094 0.00450121276956972 -0.00213663364271143 -0.00510061653472443 -0.00050799987734805 -9.94925971910628e-05 -0.00478598018462023 0.00209152513685053 -0.000472629295736791
-2.18829192261667 2.15229597749358 1 high_detection 0.541321845237236 9.98515858097892 0.00114759853732284 -0.000620288401221271 -0.00196504762520914 0.000209812593442709 -0.000640299271220051 -0.00041930642075404 -0.00129650876302327 -0.00197520402380518 0.00342313061418044
-1.81004997800969 3.32934932350592 1 low_detection 0.963300117809383 10.8454678970356 0.00575353241139517 -0.00495903294362037 0.00261812653899635 0.000680906585948371 -0.00195375144117737 0.0040461800979569 0.00152842747386576 0.00236374610657832 0.00146912409230064
