dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.19625919589919 2.96422641248474 1 high_detection 0.528122535459661 12.1347204216607 -9.96994889814927 -0.00731209073718858 -0.000159098045622965 0.00129192782377175 0.000103783826578182 0.00115423800618231 0.00107886781717871 -0.000742873870701865 -0.00341604867525085
-3.60851134237428 2.76199277694024 1 low_detection 0.970528168221784 22.2870898045838 -4.77699862303286 -0.00098111436002859 -0.00259012791837156 -0.00149268443825569 0.00134154371437769 0.0024079000870348 0.00419954080606446 0.000354825268162496 -0.00544353312919998
-2.56394606421152 3.84339095819026 1 high_detection 0.529665857566364 21.8157204603936 -11.2512087407088 0.000799176058951492 -0.00190138429954473 0.00253587870282829 0.00172903467927898 -0.000437520523561641 0.00156453993321489 -0.000841401713805462 0.000141208829985728
-1.2130947291105 2.9442193066056 1 low_detection 0.961259032943528 8.01245588495189 -9.37603279141828 0.000490869817598201 -0.00197422036891458 0.00199619156064679 -0.00660825082436815 0.00460785797594556 0.00111311131599142 -0.00707905722417277 4.92618763084469e-06
-2.11035280491484 2.56631919904217 1 high_detection 0.543005523200957 16.4432298390597 -5.40240165306691 -0.00451528556521772 -0.00475794282603398 0.00229618043578937 0.00132236181528967 -0.00136905467461609 -0.00113267745540129 0.0024263027857809 0.00653392322041869
-3.28666015259434 3.67471749024509 1 low_detection 0.944528507863503 21.7719405935333 -6.0815096225825 0.00448003897043994 -0.00264845044589464 0.0010230848430404 0.00431764277207138 0.00135539248611432 0.00143159162236601 -0.000778143131911438 0.0035232679772467
-2.10402338290367 2.37629344544625 1 high_detection 0.49592306776324 14.1978220384969 -2.2743281951242 -0.000220793869461398 0.00554228010030128 0.000733842116813127 -0.00139816006063759 -0.00193494239836687 -0.000402786057216134 0.000777973935481609 -0.00211111970196534
-1.66679162487871 2.32344322626832 1 low_detection 0.937646114607726 9.58094668390859 -5.71331645963657 0.000388319388168053 0.00254563134510895 -0.0010595376381249 -0.00179510250581099 0.00122918669141197 0.000533157209350695 0.00904759285024986 0.00225960118125293
-3.08375283197373 1.1875557232669 1 high_detection 0.511036404999326 17.9766718862222 3.063144951304 -0.00629017758943287 0.00380564768128425 0.00098771995026503 0.00268019080901539 -0.00138173814033348 -0.00148743355576807 -0.000116920198181525 0.000707779023007739
-2.80597886070409 2.07821440385364 1 low_detection 0.952370072018603 18.6311118473466 -3.33603533706132 0.00371462159665078 0.00472199891788282 -0.00406483740902336 0.00101904341769965 0.00503407440168836 -0.00360644835670074 -0.00298686175109095 0.00108230239671767
